i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
51,7.630391e+04,miss,-12.082958,26.197890,74.616839,-5.661266e+04,-2.181083e+05,-5.523179e+05
52,7.652120e+04,miss,-54.701635,-33.752785,-47.628569,4.085220e+05,3.178080e+05,2.982490e+05
53,7.723867e+04,miss,50.269159,-60.589827,-14.208609,-3.531047e+05,4.776074e+05,8.601557e+04
54,7.797296e+04,miss,-75.719352,-13.729655,-21.864955,5.304674e+05,2.040577e+05,2.014433e+05
55,8.120010e+04,miss,-54.084270,57.430056,13.292115,3.949524e+05,-4.521238e+05,-1.351317e+05
56,8.158716e+04,miss,50.476481,27.036624,55.867216,-3.936085e+05,-2.976153e+05,-3.700897e+05
57,8.194157e+04,miss,-1.851325,-13.690917,-78.798042,1.548446e+05,4.805199e+04,5.965198e+05
58,8.249154e+04,miss,-67.789688,17.208450,-38.838478,4.524550e+05,-2.567646e+05,3.377021e+05
59,8.283931e+04,miss,41.333722,57.188088,37.696764,-4.058667e+05,-3.986673e+05,-2.502893e+05
60,8.348898e+04,miss,71.746508,6.759560,-34.738264,-5.091103e+05,-1.557780e+05,3.253886e+05
61,8.376748e+04,miss,36.998520,-7.036965,-70.580384,-3.857536e+05,8.593126e+04,4.841967e+05
62,8.388764e+04,miss,63.067289,8.807561,-48.424621,-5.376762e+05,-6.953105e+03,3.194570e+05
63,8.390431e+04,miss,0.702201,-65.349908,-46.139965,-2.096422e+03,4.384997e+05,4.460810e+05
64,8.401839e+04,miss,19.867858,0.531158,77.491845,-2.749300e+04,-9.529727e+04,-6.180365e+05
65,8.417275e+04,miss,-0.033252,-1.593388,79.984123,-1.507741e+05,-5.500168e+03,-6.080816e+05
66,8.550460e+04,miss,-48.273784,-13.703955,62.304441,3.045081e+05,-5.350125e+03,-5.531577e+05
67,8.595092e+04,miss,-15.596212,-59.683194,50.937948,1.218792e+04,5.216190e+05,-3.585856e+05
68,8.641031e+04,miss,-9.459300,23.817569,75.784200,9.125434e+04,-3.130190e+05,-5.446583e+05
69,8.857209e+04,miss,36.295609,13.139088,70.071343,-3.302118e+05,4.699550e+04,-5.493575e+05
70,8.942587e+04,miss,-79.067152,11.098719,-5.020354,6.437749e+05,3.619531e+04,3.559793e+04
71,8.998845e+04,miss,38.959117,-67.138933,-19.353317,-3.171474e+05,5.506316e+05,1.259737e+05
72,9.074260e+04,miss,0.415138,-0.034292,79.998916,1.520007e+05,2.924077e+04,-6.318264e+05
73,9.077215e+04,miss,-58.372717,3.800767,-54.572704,3.747031e+05,-8.015220e+04,5.258088e+05
74,9.163063e+04,miss,32.032550,31.044391,66.409047,-3.324042e+05,-3.118052e+05,-4.686043e+05
75,9.283733e+04,miss,8.093611,8.189046,-79.167121,1.916326e+04,-1.995073e+05,6.267072e+05
76,9.701308e+04,miss,-4.401264,77.625787,18.837889,1.464657e+05,-6.424229e+05,-1.350770e+05
77,9.918193e+04,miss,5.271983,-78.910601,12.055012,-1.618820e+05,6.482685e+05,-1.267341e+05
78,1.001852e+05,miss,19.889645,76.589998,-11.763257,-1.226146e+05,-6.593288e+05,1.320941e+05
79,1.014280e+05,miss,-60.533004,27.603091,-44.427748,5.137419e+05,-3.244443e+05,3.221780e+05
80,1.024361e+05,miss,19.701584,-3.330635,77.464537,-1.471983e+05,-1.408493e+05,-6.604458e+05
81,1.036296e+05,miss,-0.051777,53.071740,-59.861404,-3.110603e+02,-5.377585e+05,4.405407e+05
82,1.050176e+05,miss,-3.796655,-8.292491,79.478425,6.071818e+04,2.314820e+05,-6.576190e+05
83,1.054135e+05,miss,-42.254656,-60.220302,31.433411,3.208904e+05,5.803160e+05,-2.276880e+05
84,1.063190e+05,miss,19.398042,33.240921,70.133851,-2.305687e+05,-3.875455e+05,-5.407849e+05
85,1.073608e+05,miss,70.526653,-23.329140,-29.694148,-5.596197e+05,2.825997e+05,3.280599e+05
86,1.073803e+05,miss,-2.361393,-13.221748,78.864499,-1.518867e+05,9.392612e+04,-6.847333e+05
87,1.092285e+05,miss,5.253927,2.287554,-79.794507,-1.277768e+05,1.321889e+05,6.896151e+05
88,1.092771e+05,miss,-1.733086,-40.984693,68.682249,1.833249e+05,3.031080e+05,-6.197695e+05
89,1.099025e+05,miss,-0.945124,30.332444,74.020603,1.095820e+05,-1.263910e+05,-6.960818e+05
90,1.099187e+05,miss,57.847282,44.978653,32.103158,-6.065235e+05,-2.463754e+05,-2.898570e+05
91,1.100719e+05,miss,-48.798408,-25.553837,-58.014798,4.222599e+05,6.484458e+04,5.751476e+05
92,1.111483e+05,miss,66.679640,-28.734759,33.587784,-6.284272e+05,2.510096e+05,-2.457557e+05
93,1.121344e+05,miss,4.657246,77.444460,19.510655,-1.119925e+05,-6.772011e+05,-2.275470e+05
94,1.121773e+05,miss,16.708559,77.931920,-6.887658,-2.796958e+04,-7.207581e+05,5.335334e+04
95,1.131443e+05,miss,-17.850745,-72.474244,28.789492,-1.329877e+04,6.807792e+05,-2.529694e+05
96,1.136943e+05,miss,0.228118,-0.778743,79.995884,-9.235897e+04,-1.451920e+05,-7.075200e+05
97,1.138702e+05,miss,12.642162,30.158330,73.011306,5.526976e+04,-3.271075e+05,-6.488158e+05
98,1.153786e+05,miss,-55.819918,-43.863613,36.879808,3.936189e+05,4.681997e+05,-4.048498e+05
99,1.154957e+05,miss,34.768965,-59.352790,40.845628,-4.578926e+05,4.230520e+05,-3.872435e+05
100,1.166080e+05,miss,51.655880,13.755532,-59.518530,-5.584041e+05,-1.263108e+05,4.647724e+05
101,1.168029e+05,miss,4.066377,21.698316,76.893743,-7.975155e+04,-3.449125e+05,-6.475856e+05
102,1.196777e+05,miss,-5.488497,74.026795,29.831359,9.197932e+04,-6.493467e+05,-3.577524e+05
103,1.217728e+05,miss,-5.611114,1.088713,-79.795552,2.263619e+05,2.863304e+04,7.181984e+05
104,1.226775e+05,miss,75.200410,15.149357,-22.702318,-7.303548e+05,2.069212e+04,1.955529e+05
105,1.227119e+05,miss,-74.355500,-17.371724,23.863838,7.264241e+05,1.024256e+05,-1.845654e+05
106,1.234948e+05,miss,24.202786,-26.593739,71.463265,-3.455532e+05,1.048103e+05,-6.674626e+05
107,1.236819e+05,miss,39.885980,-18.186084,-66.920662,-4.938107e+05,7.986359e+04,5.714403e+05
108,1.240348e+05,miss,35.327703,-12.656037,70.652517,-3.946242e+05,2.490155e+05,-6.005664e+05
109,1.255991e+05,miss,4.622663,3.207307,79.801906,7.266271e+04,-1.752697e+05,-7.414257e+05
110,1.264958e+05,miss,-29.658475,-57.780829,-46.709214,2.917060e+05,6.063231e+05,3.703688e+05
111,1.266047e+05,miss,-19.391395,28.200075,72.309955,2.308493e+05,-8.572305e+04,-7.278471e+05
112,1.268041e+05,miss,-5.669915,-3.402208,79.726263,6.791644e+04,-1.555750e+05,-7.500097e+05
113,1.268390e+05,miss,16.405785,8.663243,-77.819011,-3.119012e+05,-1.792328e+03,7.029994e+05
114,1.273546e+05,miss,37.116365,-66.270199,-25.112470,-4.923159e+05,5.517486e+05,2.170177e+05
115,1.274601e+05,miss,41.114080,66.080781,-18.519255,-4.953959e+05,-5.710938e+05,1.510794e+05
116,1.281461e+05,miss,-39.367338,-68.566385,-12.200963,3.782294e+05,6.558014e+05,1.563849e+05
117,1.294093e+05,miss,-70.822878,-34.190982,14.666177,6.283896e+05,4.191966e+05,-1.813298e+05
118,1.298094e+05,miss,78.234384,15.769643,-5.540714,-7.605232e+05,-1.476484e+05,7.176445e+04
119,1.312166e+05,miss,61.707565,49.234033,-12.968672,-6.038605e+05,-4.867489e+05,1.016672e+05
120,1.312990e+05,miss,11.028644,-79.165463,3.346415,-2.186698e+05,7.501604e+05,-4.165559e+04
121,1.315585e+05,miss,-62.927587,5.211379,-49.121892,5.940146e+05,1.446192e+05,4.896265e+05
122,1.320983e+05,miss,-14.972768,78.213017,-7.651153,2.156842e+05,-7.482356e+05,9.820157e+04
123,1.322880e+05,miss,-16.228681,-11.402087,-77.502402,2.392632e+05,-6.377330e+04,7.453792e+05
124,1.341618e+05,miss,3.070984,24.645200,-76.047243,-1.324767e+05,-3.696215e+05,6.866385e+05
125,1.342267e+05,miss,31.597856,-13.453557,-72.253562,-1.339969e+05,8.118943e+04,7.754986e+05
126,1.348108e+05,miss,46.087791,44.915415,-47.523899,-3.714695e+05,-3.944801e+05,5.788477e+05
127,1.349342e+05,miss,57.193215,41.479560,37.528420,-4.882450e+05,-5.335721e+05,-3.258252e+05
128,1.351721e+05,miss,-37.850993,68.080272,-18.231263,5.096003e+05,-5.705546e+05,2.124357e+05
129,1.360382e+05,miss,78.937185,-12.834195,2.050420,-7.934432e+05,-6.582067e+04,-2.254162e+04
130,1.373108e+05,miss,19.451463,30.472472,71.365741,-3.372949e+05,-1.666269e+05,-7.062541e+05
131,1.382015e+05,miss,-63.202522,32.637920,-36.608844,7.052648e+05,-2.177994e+05,3.156678e+05
132,1.387723e+05,miss,19.550793,-14.649034,-76.178555,-9.658818e+04,3.111280e+05,7.355358e+05
133,1.408839e+05,miss,78.256742,15.644852,-5.578619,-8.076693e+05,4.019477e+04,5.517748e+04
134,1.416524e+05,miss,-38.096836,-23.136209,-66.433026,5.191746e+05,1.443294e+05,6.084410e+05
135,1.416601e+05,miss,-25.658733,-14.077156,-74.454436,3.062773e+05,3.023675e+05,6.894765e+05
136,1.424130e+05,miss,-3.522798,-17.809374,77.912875,1.834112e+05,4.104175e+04,-7.929670e+05
137,1.425724e+05,miss,65.289964,41.349786,20.674037,-6.236818e+05,-4.958359e+05,-1.732971e+05
138,1.426578e+05,miss,20.460173,-48.919144,-59.902409,-5.256205e+04,4.261631e+05,6.934582e+05
139,1.446075e+05,miss,-73.879329,6.295438,30.036848,7.079267e+05,-2.648179e+05,-3.210384e+05
140,1.453793e+05,miss,70.685390,37.041180,5.614865,-7.968596e+05,-1.969400e+05,-6.467442e+04
141,1.464385e+05,miss,66.612018,-10.172736,-43.120233,-6.995959e+05,2.231652e+05,3.790199e+05
142,1.468340e+05,miss,5.028921,-17.607443,77.876106,-2.452836e+05,1.931716e+05,-7.663275e+05
143,1.474940e+05,miss,-16.753303,0.036071,-78.226118,2.822827e+05,1.549415e+05,7.642805e+05
144,1.491117e+05,miss,67.132954,37.083743,22.758789,-5.907866e+05,-5.164906e+05,-2.820771e+05
145,1.495564e+05,miss,14.827687,43.828622,65.262482,-3.020267e+05,-4.907463e+05,-6.044671e+05
146,1.498379e+05,miss,-62.881986,-37.548960,32.185889,6.266540e+05,3.458466e+05,-4.317874e+05
147,1.501316e+05,miss,0.686533,0.929949,-79.991649,-1.731597e+05,1.069941e+05,8.115929e+05
148,1.512044e+05,miss,31.240058,-66.903691,30.788877,-4.685817e+05,6.370025e+05,-2.824477e+05
149,1.520396e+05,miss,-28.588985,-37.580459,-64.578472,1.588239e+05,5.256360e+05,6.383528e+05
150,1.524233e+05,miss,-17.771961,30.351707,71.853541,7.587540e+04,-4.642927e+05,-6.996265e+05
151,1.534310e+05,miss,-30.014815,69.721761,-25.258403,4.200192e+05,-6.995654e+05,2.229209e+05
152,1.537466e+05,miss,-58.705577,-6.119791,54.001883,6.604662e+05,-1.074284e+05,-5.188611e+05
153,1.539395e+05,miss,-52.588182,-59.362823,10.513722,5.415619e+05,6.454483e+05,-8.933047e+04
154,1.540056e+05,miss,-24.209904,-41.513992,-63.956774,1.817907e+05,5.709243e+05,5.993151e+05
155,1.543801e+05,miss,-26.517526,55.795310,-50.830150,3.561751e+05,-4.444756e+05,6.288943e+05
156,1.545038e+05,miss,-12.872136,13.140300,77.856539,-5.691930e+04,-2.226995e+05,-8.171103e+05
157,1.558521e+05,miss,-56.286531,29.778425,48.425942,5.587043e+05,-1.808592e+05,-6.180059e+05
158,1.561398e+05,miss,-67.246789,-42.332687,9.263530,7.849479e+05,3.238027e+05,-8.451077e+04
159,1.570389e+05,miss,72.583806,23.826991,-23.745853,-6.791060e+05,-4.444417e+05,2.713169e+05
160,1.572724e+05,miss,31.663216,24.426746,-69.287624,-3.995743e+05,-3.872606e+05,6.509875e+05
161,1.578118e+05,miss,45.610312,5.446585,65.498352,-6.037045e+05,-7.694689e+04,-6.046076e+05
162,1.593391e+05,miss,-7.391481,-38.477848,-69.748270,-3.935434e+04,2.547240e+05,8.225691e+05
163,1.593902e+05,miss,-49.513829,-62.224244,-8.747816,3.878970e+05,7.654055e+05,8.355627e+04
164,1.595312e+05,miss,-57.141593,21.645232,51.636443,6.977714e+05,-7.960744e+04,-5.007261e+05
165,1.595866e+05,miss,35.755162,-59.283310,40.088122,-5.444585e+05,5.400860e+05,-3.950685e+05
166,1.597550e+05,miss,50.068094,-23.602499,57.759051,-6.454471e+05,1.182651e+05,-5.607171e+05
167,1.609925e+05,miss,0.879240,46.233961,65.281297,8.912510e+04,-6.003854e+05,-6.183503e+05
168,1.613120e+05,miss,-49.074184,-48.002227,-41.079321,6.630368e+05,3.535832e+05,4.331443e+05
169,1.639064e+05,miss,50.888826,45.210406,-42.027926,-6.747977e+05,-3.810823e+05,4.046926e+05
170,1.652713e+05,miss,34.455953,7.083431,-71.851321,-4.484239e+05,-2.396991e+05,7.156654e+05
171,1.653628e+05,miss,57.242571,22.647216,51.091992,-6.020395e+05,-5.913959e+04,-6.365490e+05
172,1.681186e+05,miss,61.122349,-46.045434,-23.321160,-7.835411e+05,3.140671e+05,2.672447e+05
173,1.710431e+05,miss,-70.996852,-33.049618,16.345327,7.274938e+05,4.943797e+05,-1.548353e+05
174,1.710554e+05,miss,-7.806838,54.995239,57.572363,-1.362213e+05,-5.923289e+05,-6.544313e+05
175,1.713683e+05,miss,49.015702,-12.114719,62.053965,-5.220467e+05,-8.673537e+04,-7.204814e+05
176,1.714050e+05,miss,75.442319,-19.342599,-18.284430,-7.585743e+05,4.162834e+05,2.249304e+05
177,1.729391e+05,miss,-79.984471,-0.931655,-1.271409,8.876506e+05,1.356778e+05,1.191717e+04
178,1.730340e+05,miss,-36.576295,-65.460630,27.876165,5.756161e+05,5.963562e+05,-3.463265e+05
179,1.751261e+05,miss,51.049069,50.060713,-35.887568,-4.186526e+05,-7.044039e+05,3.810753e+05
180,1.752332e+05,miss,57.120460,44.631375,33.842184,-5.812133e+05,-6.125960e+05,-3.226297e+05
181,1.756330e+05,miss,-33.110707,-18.466253,70.446281,4.310914e+05,3.616087e+05,-7.088275e+05
182,1.759471e+05,miss,-13.243542,-24.582093,-74.968855,2.466076e+04,4.372623e+05,7.929029e+05
183,1.760374e+05,miss,-15.134801,-46.223215,-63.516551,1.092861e+05,6.471946e+05,6.245947e+05
184,1.765498e+05,miss,8.786993,15.974193,77.894890,-9.221774e+04,-3.784669e+05,-8.194942e+05
185,1.767726e+05,miss,26.735297,44.948434,-60.538105,-4.868782e+05,-3.987227e+05,6.544623e+05
186,1.795126e+05,miss,53.627271,-25.514895,53.601361,-6.103177e+05,7.873509e+04,-6.770834e+05
187,1.796292e+05,miss,16.733112,72.534974,29.303250,1.360785e+04,-8.608273e+05,-3.105858e+05
188,1.801422e+05,miss,-53.529656,-48.135276,34.893712,5.695184e+05,6.370781e+05,-3.314291e+05
189,1.807943e+05,miss,1.171913,-4.432200,79.868531,1.535157e+05,1.949642e+05,-8.840405e+05
190,1.812803e+05,miss,-42.077039,-61.604906,28.885261,3.294309e+05,8.062607e+05,-2.946032e+05
191,1.814016e+05,miss,64.884305,-38.720978,26.281416,-7.837703e+05,3.029497e+05,-3.739834e+05
192,1.827146e+05,miss,9.937631,10.530578,-78.678780,-2.469847e+05,6.198030e+04,8.872530e+05
193,1.832320e+05,miss,-33.839334,-16.417526,-70.607112,4.728592e+05,-2.046691e+04,7.940145e+05
194,1.840251e+05,miss,-65.396002,28.116487,36.507891,7.821799e+05,-3.572445e+05,-3.445910e+05
195,1.845736e+05,miss,-1.759736,-51.654429,-61.063273,-1.701036e+05,4.882918e+05,7.703025e+05
196,1.846460e+05,miss,-12.173730,28.323259,73.821361,2.991964e+05,-1.576012e+05,-8.641244e+05
197,1.852291e+05,miss,39.674469,40.191841,-56.661737,-6.161274e+05,-3.663239e+05,5.915916e+05
198,1.859201e+05,miss,6.442012,66.699278,-43.700192,5.710977e+04,-8.214103e+05,4.347790e+05
199,1.867481e+05,miss,10.161548,9.563576,-78.773606,9.916789e+04,-2.555717e+04,9.275682e+05
200,1.876114e+05,miss,33.119768,40.644410,60.424439,-4.914733e+05,-5.209322e+05,-6.016479e+05
201,1.885931e+05,miss,41.975529,14.733884,-66.490357,-2.956389e+05,-1.421694e+05,8.785556e+05
202,1.898548e+05,miss,67.838401,-10.977551,-40.956620,-7.443208e+05,3.468471e+05,4.593925e+05
203,1.898891e+05,miss,-44.363361,-28.039808,60.379313,3.232124e+05,4.382659e+05,-7.674470e+05
204,1.909718e+05,miss,72.950796,-32.660039,-3.391634,-9.060767e+05,2.588252e+05,5.100568e+04
205,1.913453e+05,miss,-57.179673,-46.982199,-30.383516,6.776368e+05,4.716796e+05,4.589504e+05
206,1.928410e+05,miss,47.937509,7.901716,63.557518,-6.763458e+05,-1.555900e+05,-6.462442e+05
207,1.940532e+05,miss,24.351168,23.066963,72.628753,-4.646115e+05,-3.019042e+05,-7.732571e+05
208,1.948075e+05,miss,54.984224,-47.501481,33.471548,-6.042619e+05,6.585117e+05,-3.311857e+05
209,1.965170e+05,miss,6.367733,-3.874567,-79.651991,-5.220300e+03,-1.797542e+05,9.402591e+05
210,1.970191e+05,miss,-62.230748,20.774654,-45.779337,6.308359e+05,-2.487067e+05,6.774648e+05
211,1.970977e+05,miss,-64.832079,46.142410,8.226756,6.478055e+05,-6.967264e+05,-1.185504e+05
212,1.974818e+05,miss,26.912162,-19.742757,72.704602,-4.101505e+05,1.416917e+04,-8.674683e+05
213,2.009233e+05,miss,-6.602635,4.232281,79.614653,1.610618e+05,1.708308e+05,-9.390689e+05
214,2.011180e+05,miss,-11.940128,75.791719,22.650579,8.333070e+04,-9.388014e+05,-2.226885e+05
215,2.013826e+05,miss,-0.046433,-0.051313,79.999970,-1.333012e+05,1.937921e+05,-9.401019e+05
216,2.014448e+05,miss,-67.269455,3.296309,43.173542,8.461991e+05,1.260979e+05,-4.554698e+05
217,2.016206e+05,miss,-10.638749,9.154428,78.759212,1.437836e+05,-3.319378e+05,-8.996497e+05
218,2.024876e+05,miss,0.221670,-0.054072,-79.999675,-1.408091e+05,1.913978e+05,9.422359e+05
219,2.028462e+05,miss,24.970994,75.241644,-10.730536,-3.064860e+05,-9.066405e+05,1.732365e+05
220,2.029932e+05,miss,-75.155860,-6.513490,-26.630268,9.145968e+05,-1.416335e+05,3.001324e+05
221,2.042529e+05,miss,48.231058,63.546035,-5.972139,-6.583359e+05,-7.180333e+05,5.935533e+04
222,2.060932e+05,miss,-16.247474,-33.813197,-70.658951,7.153764e+04,5.737858e+05,7.916662e+05
223,2.070632e+05,miss,-2.839938,-76.244929,24.055053,-2.085869e+05,9.073259e+05,-3.144169e+05
224,2.075602e+05,miss,-56.361161,-49.376097,-28.025356,7.656774e+05,5.490003e+05,2.833040e+05
225,2.078426e+05,miss,-22.736012,34.147815,68.680423,6.697365e+04,-3.352425e+05,-9.232380e+05
226,2.092801e+05,miss,-8.977082,-72.424465,32.773600,2.778008e+05,8.814638e+05,-3.489887e+05
227,2.095055e+05,miss,-59.421230,33.564653,41.743641,5.655895e+05,-5.707529e+05,-5.756263e+05
228,2.126094e+05,miss,-14.749521,-2.992695,78.571594,3.506260e+05,1.832140e+05,-9.137640e+05
229,2.126783e+05,miss,-29.638779,-9.530468,73.693371,5.359556e+05,1.867414e+05,-8.183342e+05
230,2.127278e+05,miss,29.932343,-16.954413,-72.226053,-5.547446e+05,1.229706e+05,8.180217e+05
231,2.146871e+05,miss,39.583001,-57.213899,-39.493744,-2.852649e+05,7.734159e+05,5.671079e+05
232,2.149836e+05,miss,33.528407,52.356004,50.345752,-5.232026e+05,-6.705837e+05,-5.283171e+05
233,2.151207e+05,miss,11.689272,4.875106,-78.991102,-1.922136e+05,1.800318e+05,9.663457e+05
234,2.158970e+05,miss,-42.397720,19.683250,64.923054,4.985343e+05,-4.538594e+05,-7.431535e+05
235,2.161530e+05,miss,-31.304084,-59.338281,-43.577778,4.238073e+05,7.915289e+05,4.492937e+05
236,2.170504e+05,miss,0.843653,-0.457364,79.994244,9.614520e+04,2.251152e+05,-9.758379e+05
237,2.172885e+05,miss,-39.239199,-69.577292,-4.391549,2.591308e+05,9.709760e+05,5.785850e+04
238,2.177790e+05,miss,65.560636,43.742934,13.724382,-7.872512e+05,-6.133346e+05,-1.401233e+05
239,2.178115e+05,miss,35.335115,-32.213300,64.138389,-2.093328e+05,4.641714e+05,-8.697438e+05
240,2.194714e+05,miss,60.795070,49.706963,-15.270142,-8.846776e+05,-4.364707e+05,2.242967e+05
241,2.216475e+05,miss,27.463370,5.246113,-74.954931,-5.324393e+05,-1.270444e+05,8.567300e+05
242,2.217774e+05,miss,-15.774479,1.286573,-78.418815,-4.242641e+04,-9.464133e+04,1.011666e+06
243,2.227510e+05,miss,0.864867,-41.244907,68.542758,-1.769423e+05,6.274552e+05,-7.834257e+05
244,2.227738e+05,miss,63.538538,-13.350738,46.739834,-7.308871e+05,9.820302e+03,-7.103366e+05
245,2.229133e+05,miss,-0.086435,38.637877,-70.050746,-5.679114e+04,-6.489560e+05,7.843163e+05
246,2.229691e+05,miss,-22.380056,-3.732301,76.715077,3.255383e+05,-1.956602e+05,-9.463209e+05
247,2.231272e+05,miss,-19.691773,51.759443,-57.733821,8.539796e+04,-7.728944e+05,6.601970e+05
248,2.243413e+05,miss,44.837458,65.296686,11.222528,-5.831814e+05,-8.184377e+05,-1.903669e+05
249,2.253395e+05,miss,-33.758822,21.705460,69.204154,6.067320e+05,-2.660199e+05,-7.822693e+05
250,2.263351e+05,miss,-35.976119,62.099127,35.347098,4.456530e+05,-7.224168e+05,-5.787795e+05
251,2.287754e+05,miss,-5.959620,-7.332075,79.440063,2.882190e+05,2.048678e+05,-9.704726e+05
252,2.291654e+05,miss,-56.960852,3.180688,56.083372,6.329050e+05,-2.742262e+05,-7.700053e+05
