i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
4287,8.311339e+04,7.802224,-1.512619,-0.915034,-7.037372e+05,1.364337e+05,8.253329e+04,1.006086e+00,8.361919e+04
4288,9.777335e+04,0.579347,-7.687793,2.135929,-5.667688e+04,7.520878e+05,-2.089554e+05,1.006057e+00,9.836561e+04
4289,5.619997e+04,4.264028,-2.468950,-6.302567,-3.162603e+05,1.831205e+05,4.674575e+05,1.006084e+00,5.654192e+04
4290,4.951713e+04,-6.093447,3.424259,3.891575,4.242261e+05,-2.383971e+05,-2.709316e+05,8.744171e-01,4.329863e+04
4291,1.249516e+04,5.451555,2.469844,5.308523,-1.906549e+05,-8.637679e+04,-1.856527e+05,1.006057e+00,1.257084e+04
4292,5.700012e+03,-5.438084,2.332046,5.384125,1.284519e+05,-5.508478e+04,-1.271773e+05,8.773147e-01,5.000705e+03
4293,4.021458e+03,-0.257241,1.273380,-7.893816,5.103735e+03,-2.526424e+04,1.566157e+05,1.384422e-04,5.567397e-01
4294,3.120997e+04,7.801677,1.391966,-1.093738,-4.312124e+05,-7.693638e+04,6.045283e+04,1.006090e+00,3.140004e+04
4295,1.501681e+04,-7.400638,3.033871,-0.161824,2.837360e+05,-1.163168e+05,6.204230e+03,1.005583e+00,1.510064e+04
4296,5.783389e+04,-3.625286,-1.028591,7.056862,2.727659e+05,7.739098e+04,-5.309571e+05,1.006018e+00,5.818196e+04
4297,3.418198e+04,1.490606,-6.213355,-4.813763,-8.622200e+04,3.594027e+05,2.784453e+05,1.005901e+00,3.438368e+04
4298,1.199514e+03,-4.633435,-6.436564,-1.049730,5.020676e+04,6.974502e+04,1.137462e+04,9.918456e-01,1.189732e+03
4299,1.037622e+05,1.452896,2.620666,7.417628,-1.464235e+05,-2.641118e+05,-7.475515e+05,1.005755e+00,1.043594e+05
4300,8.335942e+04,-2.333587,-6.177894,4.515306,2.107939e+05,5.580516e+05,-4.078694e+05,1.006087e+00,8.386681e+04
4301,1.116523e+05,-2.936781,-4.572395,-5.870990,3.070167e+05,4.780070e+05,6.137645e+05,1.006084e+00,1.123316e+05
4302,3.206373e+04,-0.335922,-7.348486,-3.144347,1.881924e+04,4.116816e+05,1.761546e+05,1.006092e+00,3.225905e+04
4303,3.880845e+04,-3.457836,2.711628,6.685091,2.131200e+05,-1.671283e+05,-4.120283e+05,1.005078e+00,3.900550e+04
4304,8.384908e+04,2.331670,-0.778809,7.612935,-2.112384e+05,7.055643e+04,-6.896962e+05,9.984949e-01,8.372288e+04
4305,2.662088e+04,5.692156,-4.976904,-2.613386,-2.905658e+05,2.540546e+05,1.334047e+05,1.006102e+00,2.678332e+04
4306,3.084231e+04,-3.721536,6.677826,2.357289,2.044807e+05,-3.669147e+05,-1.295218e+05,1.005685e+00,3.101764e+04
4307,1.422674e+05,0.007647,2.130706,7.711033,-9.023985e+02,-2.514391e+05,-9.099590e+05,1.005977e+00,1.431177e+05
4308,5.321351e+04,-2.857351,-2.169072,7.150572,2.062201e+05,1.565458e+05,-5.160696e+05,1.006074e+00,5.353676e+04
4309,5.771109e+04,1.821482,-2.789565,7.273275,-1.369024e+05,2.096635e+05,-5.466587e+05,1.004688e+00,5.798162e+04
4310,1.920975e+04,-3.056284,-6.034278,4.271607,1.325290e+05,2.616632e+05,-1.852289e+05,1.006014e+00,1.932527e+04
4311,1.337690e+04,-0.767812,-7.745504,1.848682,2.778365e+04,2.802748e+05,-6.689544e+04,9.795567e-01,1.310343e+04
4312,2.749898e+04,-3.395772,6.887417,2.243260,1.761787e+05,-3.573315e+05,-1.163843e+05,1.005755e+00,2.765723e+04
4313,1.169398e+05,3.007002,5.090483,-5.389334,-3.217152e+05,-5.446241e+05,5.765977e+05,1.006085e+00,1.176514e+05
4314,6.149227e+04,7.655706,2.316036,-0.161695,-5.939530e+05,-1.796851e+05,1.254476e+04,1.006084e+00,6.186636e+04
4315,6.256133e+04,-1.852919,-7.056307,3.282562,1.449994e+05,5.521881e+05,-2.568754e+05,1.005774e+00,6.292258e+04
4316,4.666216e+04,-5.339018,4.811690,-3.513193,3.608281e+05,-3.251896e+05,2.374330e+05,1.006079e+00,4.694580e+04
4317,6.768673e+04,7.537510,-1.552919,-2.185036,-6.135307e+05,1.264030e+05,1.778553e+05,1.006087e+00,6.809875e+04
4318,6.686177e+04,-3.310258,6.980771,-2.076301,2.677980e+05,-5.647405e+05,1.679716e+05,1.006084e+00,6.726856e+04
4319,2.415930e+04,-0.461844,-0.792853,7.947206,2.245916e+04,3.855595e+04,-3.864677e+05,9.936667e-01,2.400629e+04
4320,6.141081e+04,-0.064278,2.260090,7.673843,4.983611e+03,-1.752285e+05,-5.949657e+05,1.005870e+00,6.177129e+04
4321,5.104808e+04,0.912944,-2.132400,7.656331,-6.453430e+04,1.507353e+05,-5.412114e+05,9.798673e-01,5.002034e+04
4322,9.120420e+04,-0.237897,-6.351275,-4.858468,2.247777e+04,6.001018e+05,4.590535e+05,1.006080e+00,9.175869e+04
4323,5.412939e+04,-1.629180,-5.372572,-5.699232,1.185884e+05,3.910708e+05,4.148485e+05,1.006081e+00,5.445856e+04
4324,2.449224e+04,-3.865684,6.843405,1.491409,1.892767e+05,-3.350758e+05,-7.302435e+04,1.005810e+00,2.463454e+04
4325,7.142870e+02,7.090760,2.963625,-2.222172,-5.929059e+04,-2.478085e+04,1.858107e+04,1.006163e+00,7.186888e+02
4326,6.133380e+04,-7.318216,3.229764,0.111101,5.670374e+05,-2.502519e+05,-8.608460e+03,1.005937e+00,6.169795e+04
4327,3.685355e+04,-7.058100,2.827082,-2.488138,4.239202e+05,-1.697988e+05,1.494413e+05,1.006032e+00,3.707587e+04
4328,6.565008e+04,-1.614327,0.040451,7.835325,1.294094e+05,-3.242650e+03,-6.281035e+05,1.005912e+00,6.603822e+04
4329,1.044119e+05,6.950248,2.838011,2.764009,-7.026384e+05,-2.869100e+05,-2.794287e+05,1.006018e+00,1.050403e+05
4330,4.854368e+04,-1.150080,6.263413,-4.842208,7.927771e+04,-4.317516e+05,3.337846e+05,1.006090e+00,4.883932e+04
4331,8.371622e+03,-3.487570,4.773841,5.389554,9.983535e+04,-1.366562e+05,-1.542816e+05,9.955767e-01,8.334593e+03
4332,1.120667e+04,-2.212730,-1.751045,-7.485831,7.328641e+04,5.799524e+04,2.479334e+05,1.006029e+00,1.127424e+04
4333,5.085073e+04,5.877724,-2.626891,-4.748873,-4.146812e+05,1.853307e+05,3.350393e+05,1.006134e+00,5.116262e+04
4334,8.953603e+04,-7.769379,-1.559641,1.097393,7.273472e+05,1.460091e+05,-1.027348e+05,1.006045e+00,9.007723e+04
4335,3.197334e+04,-1.205520,-6.955600,-3.763821,6.744117e+04,3.891215e+05,2.105618e+05,1.006066e+00,3.216728e+04
4336,5.538572e+04,-4.100781,-6.517043,2.170655,3.019410e+05,4.798506e+05,-1.598256e+05,1.005266e+00,5.567741e+04
4337,6.603582e+03,5.627532,1.458965,5.495663,-1.430752e+05,-3.709293e+04,-1.397225e+05,1.006077e+00,6.643715e+03
4338,6.973493e+04,-3.810002,-1.453678,6.882638,3.147799e+05,1.201020e+05,-5.686390e+05,1.006048e+00,7.015666e+04
4339,8.405672e+04,0.176304,-1.430824,7.869032,-1.599210e+04,1.297863e+05,-7.137795e+05,6.361920e-01,5.347622e+04
4340,8.862681e+04,-3.958234,-6.893763,0.899124,3.686723e+05,6.420893e+05,-8.374496e+04,9.980721e-01,8.845594e+04
4341,1.997489e+04,2.989722,-6.716271,-3.154880,-1.321994e+05,2.969799e+05,1.395024e+05,0.000000e+00,0.000000e+00
4342,1.833674e+04,3.398353,-0.208969,-7.239305,-1.439747e+05,8.853163e+03,3.067005e+05,1.005988e+00,1.844654e+04
4343,6.859347e+04,1.817851,2.097675,7.503011,-1.489554e+05,-1.718843e+05,-6.147996e+05,1.004803e+00,6.892291e+04
4344,4.225599e+04,0.088387,0.506927,7.983434,-5.684435e+03,-3.260211e+04,-5.134409e+05,1.003308e+00,4.239577e+04
4345,3.465319e+04,-5.749444,-4.621584,-3.095941,3.348529e+05,2.691653e+05,1.803104e+05,1.006077e+00,3.486378e+04
4346,3.640247e+04,-4.953643,0.563822,-6.256479,2.956968e+05,-3.365613e+04,3.734668e+05,1.005970e+00,3.661980e+04
4347,7.046131e+04,-0.260420,1.886560,7.770011,2.162751e+04,-1.566760e+05,-6.452880e+05,1.005943e+00,7.088005e+04
4348,1.133194e+04,-0.808778,-0.533222,-7.941130,2.693630e+04,1.775894e+04,2.644789e+05,1.005385e+00,1.139296e+04
4349,2.193545e+04,1.143873,-6.708203,4.206134,-5.300389e+04,3.108394e+05,-1.949005e+05,1.005967e+00,2.206635e+04
4350,6.790523e+04,1.100821,-1.331867,-7.811167,-8.974805e+04,1.085848e+05,6.368309e+05,1.006053e+00,6.831627e+04
4351,1.450341e+04,1.376793,-7.629616,-1.973169,-5.187526e+04,2.874712e+05,7.434571e+04,1.005273e+00,1.457988e+04
4352,1.043653e+04,-1.900102,7.417610,2.317040,6.073117e+04,-2.370820e+05,-7.405735e+04,1.005680e+00,1.049581e+04
4353,2.617299e+04,0.972745,4.139099,6.776550,-4.923595e+04,-2.095025e+05,-3.429983e+05,1.005689e+00,2.632190e+04
4354,2.609669e+04,-4.415241,-4.421451,-4.995640,2.231535e+05,2.234674e+05,2.524878e+05,1.006072e+00,2.625515e+04
4355,1.603804e+04,-7.864548,1.431370,-0.316319,3.116062e+05,-5.671320e+04,1.253308e+04,1.005685e+00,1.612921e+04
4356,2.260330e+04,6.819323,2.531689,-3.329773,-3.207626e+05,-1.190839e+05,1.566236e+05,1.006089e+00,2.274093e+04
4357,5.856535e+04,-2.557415,-3.544903,6.700245,1.936325e+05,2.683993e+05,-5.073033e+05,1.006084e+00,5.892166e+04
4358,3.976455e+04,-0.626327,2.682566,-7.510763,3.907558e+04,-1.673613e+05,4.685853e+05,1.001867e+00,3.983879e+04
4359,4.097364e+04,-5.704978,5.088969,-2.357035,3.612958e+05,-3.222840e+05,1.492708e+05,1.006069e+00,4.122232e+04
4360,5.776740e+04,3.305035,5.302141,4.996403,-2.485273e+05,-3.987028e+05,-3.757124e+05,1.005976e+00,5.811264e+04
4361,2.242912e+04,-3.898615,-1.889384,-6.725402,1.826725e+05,8.852848e+04,3.151236e+05,1.006063e+00,2.256511e+04
4362,1.298257e+04,3.778340,-1.510606,-6.887831,-1.346908e+05,5.385031e+04,2.455384e+05,1.006031e+00,1.306086e+04
4363,8.207497e+04,-0.297978,7.970375,-0.619951,2.670832e+04,-7.143987e+05,5.556726e+04,1.006184e+00,8.258250e+04
4364,1.414942e+04,3.763211,0.208724,-7.056534,-1.400505e+05,-7.767798e+03,2.626137e+05,1.005974e+00,1.423395e+04
4365,1.545784e+04,-4.676340,-3.845265,5.229319,1.819019e+05,1.495744e+05,-2.034118e+05,1.005979e+00,1.555027e+04
4366,7.189719e+04,0.538915,-3.492222,7.177322,-4.520980e+04,2.929641e+05,-6.021088e+05,1.005611e+00,7.230061e+04
4367,1.328117e+04,-3.801402,-5.107752,4.843574,1.370625e+05,1.841639e+05,-1.746388e+05,1.005997e+00,1.336082e+04
4368,4.876941e+03,-0.306044,-1.320395,7.884345,6.686740e+03,2.884924e+04,-1.722646e+05,7.930742e-01,3.867776e+03
4369,7.833952e+04,0.620824,1.230188,7.880432,-5.436455e+04,-1.077255e+05,-6.900763e+05,1.004559e+00,7.869666e+04
4370,3.007336e+04,-2.110268,7.709737,-0.326685,1.144946e+05,-4.182993e+05,1.772463e+04,1.006083e+00,3.025628e+04
4371,6.631895e+04,3.547598,-2.167349,6.834994,-2.858313e+05,1.746241e+05,-5.506981e+05,9.961582e-01,6.606416e+04
4372,4.499868e+03,1.937083,-0.098834,-7.761311,-4.065413e+04,2.074261e+03,1.628889e+05,1.004709e+00,4.521060e+03
4373,2.696319e+04,1.011734,4.713469,6.384325,-5.197670e+04,-2.421491e+05,-3.279875e+05,1.005771e+00,2.711880e+04
4374,5.572605e+04,1.527746,1.909375,7.617104,-1.128332e+05,-1.410188e+05,-5.625687e+05,1.003836e+00,5.593980e+04
4375,1.251979e+04,-1.047969,4.336663,6.640416,3.668629e+04,-1.518136e+05,-2.324612e+05,1.005035e+00,1.258283e+04
4376,5.345292e+04,-6.577693,3.422132,-3.003826,4.757906e+05,-2.475364e+05,2.172787e+05,1.006078e+00,5.377782e+04
4377,2.718445e+02,-1.405289,-4.039575,6.760695,7.249073e+03,2.083783e+04,-3.487452e+04,1.000222e+00,2.719048e+02
4378,7.856518e+04,3.851621,-0.757129,-6.970780,-3.377654e+05,6.639598e+04,6.112980e+05,1.006073e+00,7.904231e+04
4379,1.015410e+05,-0.423442,0.551780,7.969707,4.221547e+04,-5.501019e+04,-7.945472e+05,1.005714e+00,1.021212e+05
4380,1.753548e+03,-0.650582,0.030708,7.973443,8.523492e+03,-4.023202e+02,-1.044627e+05,9.717196e-01,1.703957e+03
4381,2.323534e+01,-2.011350,4.378472,6.386193,3.033323e+03,-6.603187e+03,-9.631037e+03,4.220339e-01,9.806100e+00
4382,9.073953e+04,-0.787571,-2.605673,-7.522646,7.422399e+04,2.455697e+05,7.089661e+05,1.006086e+00,9.129176e+04
4383,1.318457e+04,-6.659655,-1.357032,-4.219888,2.392441e+05,4.875057e+04,1.515970e+05,1.006024e+00,1.326400e+04
4384,3.759617e+03,1.404573,-3.066256,-7.254326,-2.694466e+04,5.882160e+04,1.391635e+05,1.005959e+00,3.782019e+03
4385,1.151682e+05,1.497730,-6.389821,4.574602,-1.590217e+05,6.784402e+05,-4.857090e+05,1.006055e+00,1.158656e+05
4386,9.322045e+03,0.702963,-4.732721,-6.411489,-2.123462e+04,1.429628e+05,1.936739e+05,1.006040e+00,9.378352e+03
4387,5.305102e+04,1.946628,0.917207,-7.705152,-1.402770e+05,-6.609533e+04,5.552450e+05,1.005830e+00,5.336031e+04
4388,5.464399e+03,-0.109492,-7.964363,0.746282,2.532277e+03,1.841954e+05,-1.725960e+04,1.007278e+00,5.504170e+03
4389,7.593059e+03,3.253993,-5.243159,5.091249,-8.871183e+04,1.429414e+05,-1.388000e+05,1.004148e+00,7.624556e+03
4390,1.329082e+04,-0.581922,-1.364811,-7.861212,2.098925e+04,4.922718e+04,2.835451e+05,1.005969e+00,1.337016e+04
4391,1.844492e+04,-0.190822,-0.474436,7.983639,8.108191e+03,2.015917e+04,-3.392313e+05,9.831984e-01,1.813502e+04
4392,1.300707e+04,2.937381,2.952130,6.830573,-1.048109e+05,-1.053372e+05,-2.437269e+05,1.005581e+00,1.307967e+04
4393,5.478737e+04,2.625363,-7.284842,-2.009615,-1.922588e+05,5.334785e+05,1.471667e+05,1.005887e+00,5.510989e+04
4394,3.105579e+04,-0.106808,0.036951,-7.999202,5.888880e+03,-2.037280e+03,4.410365e+05,1.004850e+00,3.120641e+04
4395,7.183311e+04,3.172512,5.985588,4.255338,-2.660248e+05,-5.019099e+05,-3.568231e+05,1.005999e+00,7.226406e+04
4396,1.716124e+04,5.603634,-5.189871,2.380026,-2.296681e+05,2.127098e+05,-9.754672e+04,1.006049e+00,1.726505e+04
4397,2.799961e+04,-0.219102,6.647631,-4.445335,1.147044e+04,-3.480162e+05,2.327218e+05,1.006103e+00,2.817050e+04
4398,4.657991e+04,-1.472600,-7.677655,1.698549,9.943535e+04,5.184233e+05,-1.146922e+05,9.956063e-01,4.637525e+04
4399,1.072257e+05,7.046766,3.610468,1.143508,-7.219313e+05,-3.698873e+05,-1.171508e+05,1.006032e+00,1.078725e+05
4400,8.732380e+03,-1.200690,5.940704,-5.221721,3.510377e+04,-1.736844e+05,1.526640e+05,1.006100e+00,8.785650e+03
4401,9.686020e+04,4.148734,-2.693462,-6.287549,-4.039660e+05,2.622649e+05,6.122244e+05,1.006084e+00,9.744954e+04
4402,7.681299e+04,0.132253,0.030919,7.998847,-1.146779e+04,-2.681051e+03,-6.935876e+05,1.002269e+00,7.698728e+04
4403,6.902943e+04,-5.375354,-0.949835,-5.848366,4.418560e+05,7.807678e+04,4.807378e+05,1.006085e+00,6.944950e+04
4404,5.531208e+04,-1.127992,2.331863,-7.569019,8.299893e+04,-1.715812e+05,5.569371e+05,1.002934e+00,5.547434e+04
4405,4.782951e+04,-1.435533,-1.837191,7.652710,9.822400e+04,1.257068e+05,-5.236243e+05,1.005795e+00,4.810667e+04
4406,5.105143e+04,-6.129116,2.336997,4.579562,4.332698e+05,-1.652033e+05,-3.237311e+05,9.646275e-01,4.924561e+04
4407,8.850677e+04,6.356779,1.626336,-4.576723,-5.916733e+05,-1.513753e+05,4.259900e+05,1.006085e+00,8.904538e+04
4408,2.266201e+04,0.406195,-0.210409,7.986910,-1.913111e+04,9.909942e+03,-3.761703e+05,9.709542e-01,2.200377e+04
4409,1.117234e+05,6.485158,0.579334,4.648343,-6.781867e+05,-6.058394e+04,-4.861014e+05,1.006074e+00,1.124020e+05
4410,1.008230e+04,6.454033,-3.932691,-2.622862,-2.027531e+05,1.235453e+05,8.239706e+04,1.006148e+00,1.014428e+04
4411,9.882201e+03,5.066300,6.188299,0.193817,-1.575703e+05,-1.924663e+05,-6.028041e+03,1.005793e+00,9.939453e+03
4412,5.495575e+04,4.431196,-6.656257,-0.242389,-3.250005e+05,4.881949e+05,1.777774e+04,1.006075e+00,5.528962e+04
4413,7.091480e+04,-6.247569,4.360283,2.440453,5.205184e+05,-3.632785e+05,-2.033272e+05,1.004053e+00,7.120221e+04
4414,1.143810e+04,-7.444810,2.862973,-0.614966,2.491077e+05,-9.579676e+04,2.057711e+04,1.005595e+00,1.150210e+04
4415,4.031035e+04,0.276331,0.803166,-7.954783,-1.735779e+04,-5.045102e+04,4.996814e+05,9.987476e-01,4.025986e+04
4416,4.874712e+04,-1.339378,0.307464,-7.881087,9.251971e+04,-2.123855e+04,5.443988e+05,1.005390e+00,4.900986e+04
4417,6.420415e+03,0.188428,-0.129942,-7.996725,-4.723713e+03,3.257514e+03,2.004704e+05,1.002335e+00,6.435408e+03
4418,5.391140e+04,-2.444239,0.353720,-7.609243,1.775581e+05,-2.569547e+04,5.527622e+05,1.005894e+00,5.422914e+04
4419,2.538174e+03,2.700405,0.997188,7.464143,-4.256436e+04,-1.571789e+04,-1.176514e+05,6.576049e-01,1.669115e+03
4420,6.993905e+04,-7.436076,-2.926249,-0.376626,6.152622e+05,2.421183e+05,3.116207e+04,1.006073e+00,7.036382e+04
4421,1.740299e+04,0.195703,-0.285393,-7.992512,-8.077285e+03,1.177911e+04,3.298769e+05,1.005134e+00,1.749234e+04
4422,1.344633e+04,1.654990,-0.083676,-7.826494,-6.004180e+04,3.035696e+03,2.839394e+05,1.005478e+00,1.351999e+04
4423,3.460151e+04,2.417928,7.300142,-2.204892,-1.407173e+05,-4.248498e+05,1.283191e+05,1.006501e+00,3.482644e+04
4424,1.265688e+04,-2.294692,1.393124,-7.536152,8.076892e+04,-4.903540e+04,2.652586e+05,1.003950e+00,1.270687e+04
4425,4.924655e+04,-3.408518,-4.275339,5.839819,2.366520e+05,2.968350e+05,-4.054561e+05,1.006075e+00,4.954571e+04
4426,4.635457e+04,4.241286,-1.342014,6.649097,-2.856936e+05,9.039825e+04,-4.478840e+05,9.986235e-01,4.629077e+04
4427,6.582037e+04,1.870882,-1.227823,7.680641,-1.501700e+05,9.855358e+04,-6.165016e+05,9.982598e-01,6.570583e+04
4428,8.205154e+04,0.970741,-7.905207,0.751907,-8.699682e+04,7.084565e+05,-6.738510e+04,1.006052e+00,8.254808e+04
4429,1.781345e+04,3.507711,2.587391,-6.708306,-1.464720e+05,-1.080420e+05,2.801196e+05,1.005981e+00,1.792000e+04
4430,3.494223e+04,-3.482658,-7.173150,0.645766,2.036774e+05,4.195095e+05,-3.776655e+04,6.494879e-01,2.269456e+04
4431,4.291008e+04,0.364154,0.479622,7.977302,-2.360054e+04,-3.108387e+04,-5.170021e+05,1.001270e+00,4.296456e+04
4432,6.738799e+04,0.372997,-1.559959,7.837563,-3.029380e+04,1.266955e+05,-6.365447e+05,5.187946e-02,3.496053e+03
4433,7.381030e+04,0.829869,-2.265347,7.627550,-7.053826e+04,1.925528e+05,-6.483360e+05,9.949310e-01,7.343615e+04
4434,2.416555e+04,-0.457973,-1.548523,7.835326,2.227384e+04,7.531344e+04,-3.810764e+05,9.906734e-01,2.394017e+04
4435,4.217657e+04,4.841648,-6.219678,1.368959,-3.110895e+05,3.996319e+05,-8.795946e+04,1.006079e+00,4.243296e+04
4436,1.440294e+02,-0.637454,0.129660,7.973509,2.393487e+03,-4.868409e+02,-2.993861e+04,7.010283e-01,1.009687e+02
4437,1.050938e+05,-5.876869,-5.010860,2.086550,5.960616e+05,5.082266e+05,-2.116284e+05,1.006052e+00,1.057298e+05
4438,1.394215e+04,7.332130,2.784053,1.577631,-2.708642e+05,-1.028487e+05,-5.828099e+04,1.005877e+00,1.402408e+04
4439,6.066416e+04,0.241043,6.553515,4.581848,-1.857454e+04,-5.050066e+05,-3.530721e+05,1.005999e+00,6.102811e+04
4440,9.098436e+04,3.320735,0.135604,-7.276973,-3.133821e+05,-1.279715e+04,6.867374e+05,1.006062e+00,9.153587e+04
4441,3.455626e+04,-3.371384,6.901540,2.236629,1.960777e+05,-4.013895e+05,-1.300810e+05,1.005828e+00,3.475766e+04
4442,3.847875e+04,-3.565010,0.433022,7.148650,2.187901e+05,-2.657521e+04,-4.387237e+05,1.005820e+00,3.870269e+04
4443,4.129180e+03,6.395487,-1.467700,-4.576419,-1.285766e+05,2.950706e+04,9.200560e+04,1.006150e+00,4.154576e+03
4444,7.003901e+04,-3.965973,-1.886433,6.686735,3.283797e+05,1.561953e+05,-5.536569e+05,1.006060e+00,7.046345e+04
4445,1.183758e+05,-3.495775,-5.898421,4.121673,3.762976e+05,6.349270e+05,-4.436715e+05,1.006066e+00,1.190939e+05
4446,3.059954e+03,6.630791,-2.054565,-3.976352,-1.147571e+05,3.555773e+04,6.881749e+04,1.006103e+00,3.078629e+03
4447,1.072210e+05,-2.777995,7.197215,-2.117271,2.845955e+05,-7.373285e+05,2.169067e+05,1.006087e+00,1.078737e+05
4448,4.323032e+04,2.253309,-3.861420,-6.634157,-1.465790e+05,2.511874e+05,4.315554e+05,1.006068e+00,4.349263e+04
4449,1.435090e+02,0.827839,-7.144707,3.502549,-3.102715e+03,2.677815e+04,-1.312745e+04,9.687282e-01,1.390212e+02
4450,6.982886e+04,-4.192425,3.931645,5.564687,3.466086e+05,-3.250487e+05,-4.600603e+05,1.000967e+00,6.989638e+04
4451,1.046456e+05,-7.251406,-2.817899,-1.864552,7.339040e+05,2.851954e+05,1.887086e+05,1.006080e+00,1.052819e+05
4452,8.705428e+04,2.341434,-0.274948,-7.644743,-2.161392e+05,2.538064e+04,7.056909e+05,1.006042e+00,8.758025e+04
4453,8.567205e+04,3.499269,-0.881088,-7.139944,-3.204450e+05,8.068551e+04,6.538392e+05,1.006072e+00,8.619223e+04
4454,3.228051e+03,-4.454321,-2.474520,-6.167315,7.917869e+04,4.398633e+04,1.096284e+05,1.005991e+00,3.247389e+03
4455,2.912529e+04,5.326130,5.806832,-1.383129,-2.843829e+05,-3.100495e+05,7.385066e+04,1.006071e+00,2.930212e+04
4456,9.801227e+04,-2.510770,-2.585823,-7.142097,2.459256e+05,2.532769e+05,6.995561e+05,1.006084e+00,9.860854e+04
4457,2.233405e+02,3.463005,3.400405,6.359626,-1.619174e+04,-1.589904e+04,-2.973527e+04,9.968132e-01,2.226288e+02
4458,1.015144e+05,5.177951,-0.632814,6.065342,-5.161528e+05,6.308071e+04,-6.046104e+05,1.005891e+00,1.021124e+05
4459,3.755903e+03,-2.460197,4.048830,6.446271,4.717192e+04,-7.763245e+04,-1.236011e+05,9.989136e-01,3.751823e+03
4460,2.382490e+04,0.874309,-1.495987,-7.810097,-4.222181e+04,7.224367e+04,3.771625e+05,1.006010e+00,2.396809e+04
4461,7.361770e+04,2.117643,0.246482,7.710696,-1.797631e+05,-2.092343e+04,-6.545477e+05,9.825699e-01,7.233454e+04
4462,1.409874e+05,-3.052222,-6.461896,-3.595531,3.585607e+05,7.591133e+05,4.223862e+05,1.006074e+00,1.418437e+05
4463,8.344861e+04,-1.639193,1.262691,-7.727785,1.481481e+05,-1.141204e+05,6.984272e+05,1.005050e+00,8.387006e+04
4464,3.293195e+04,7.378539,3.090899,-0.059224,-4.189244e+05,-1.754891e+05,3.362524e+03,1.006067e+00,3.313176e+04
4465,4.538100e+02,-7.615139,1.781140,1.684398,5.075414e+04,-1.187112e+04,-1.122634e+04,9.489784e-01,4.306559e+02
4466,4.071683e+04,-0.175118,-0.135145,-7.996941,1.105543e+04,8.531848e+03,5.048559e+05,1.005481e+00,4.093999e+04
4467,6.190435e+04,1.130993,-0.716701,-7.887154,-8.803941e+04,5.578985e+04,6.139563e+05,1.006002e+00,6.227592e+04
4468,8.656212e+03,-5.774333,2.959784,4.679398,1.680824e+05,-8.615500e+04,-1.362105e+05,3.428907e-01,2.968134e+03
4469,3.130178e+04,0.943639,7.129996,-3.503242,-5.223324e+04,-3.946666e+05,1.939149e+05,1.006216e+00,3.149634e+04
4470,4.973006e+04,7.028359,-1.724974,3.409785,-4.903656e+05,1.203507e+05,-2.378992e+05,1.006042e+00,5.003054e+04
4471,2.123381e+04,-4.348414,-0.856170,-6.660200,1.982446e+05,3.903288e+04,3.036392e+05,1.006043e+00,2.136213e+04
4472,5.416536e+04,0.194710,-2.552668,-7.579312,-1.417767e+04,1.858710e+05,5.518832e+05,1.006082e+00,5.449479e+04
4473,5.935854e+04,5.796327,1.015429,5.419548,-4.418258e+05,-7.740119e+04,-4.131057e+05,1.006083e+00,5.971960e+04
4474,2.682779e+04,-7.134792,2.969213,-2.068458,3.656203e+05,-1.521564e+05,1.059975e+05,1.006003e+00,2.698884e+04
4475,8.254626e+04,2.977164,1.955998,-7.163139,-2.676135e+05,-1.758222e+05,6.438856e+05,1.006039e+00,8.304472e+04
4476,3.293460e+04,7.559715,-2.154855,-1.485699,-4.292282e+05,1.223491e+05,8.435556e+04,1.006086e+00,3.313504e+04
4477,5.852047e+04,-2.432877,-6.304239,-4.282251,1.841326e+05,4.771371e+05,3.241027e+05,1.006071e+00,5.887577e+04
4478,7.582264e+04,1.105616,1.135994,-7.841373,-9.524901e+04,-9.786604e+04,6.755355e+05,1.005132e+00,7.621176e+04
4479,5.088481e+04,-4.078775,4.314831,-5.361513,2.878594e+05,-3.045190e+05,3.783886e+05,1.006070e+00,5.119367e+04
4480,7.008613e+04,5.995527,-4.786394,-2.268059,-4.965923e+05,3.964433e+05,1.878568e+05,1.006092e+00,7.051307e+04
4481,4.914631e+04,1.539282,7.849526,0.124716,-1.067629e+05,-5.444343e+05,-8.650185e+03,1.006312e+00,4.945652e+04
4482,4.613351e+04,0.068334,6.145588,-5.121238,-4.591969e+03,-4.129793e+05,3.441437e+05,1.006091e+00,4.641449e+04
4483,1.033551e+05,-7.691607,-0.911900,-2.001906,7.736412e+05,9.172121e+04,2.013567e+05,1.006065e+00,1.039819e+05
4484,1.257300e+04,-5.301024,5.287130,2.818758,1.859670e+05,-1.854796e+05,-9.888579e+04,9.971567e-01,1.253725e+04
4485,9.580804e+04,-5.533953,2.887398,-5.003828,5.359114e+05,-2.796174e+05,4.845738e+05,1.006071e+00,9.638973e+04
4486,1.837341e+04,-1.308227,-3.176340,-7.224916,5.547977e+04,1.347034e+05,3.063968e+05,1.006088e+00,1.848527e+04
4487,5.520041e+04,-4.626282,6.244060,1.899797,3.400633e+05,-4.589811e+05,-1.396481e+05,1.005796e+00,5.552036e+04
4488,7.340595e+03,-0.654763,0.361306,7.964970,1.755118e+04,-9.684949e+03,-2.135042e+05,1.001361e+00,7.350589e+03
