i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
48,7.071025e+01,3.271781,-7.238734,0.946664,-3.969630e+03,8.782709e+03,-1.148581e+03,0.000000e+00,0.000000e+00
49,7.118073e+01,-2.812900,-3.100667,-6.817144,3.424209e+03,3.774513e+03,8.298668e+03,0.000000e+00,0.000000e+00
50,7.195699e+01,-0.337736,-1.090672,-7.918104,4.133699e+02,1.334920e+03,9.691307e+03,9.977173e-01,7.179273e+01
51,7.211289e+01,-1.954198,7.749167,-0.362658,2.394417e+03,-9.494807e+03,4.443538e+02,0.000000e+00,0.000000e+00
52,7.275811e+01,-2.594361,1.555754,-7.406006,3.192977e+03,-1.914725e+03,9.114848e+03,0.000000e+00,0.000000e+00
53,7.512513e+01,-0.791048,-6.182939,-5.014530,9.892814e+02,7.732363e+03,6.271155e+03,0.000000e+00,0.000000e+00
54,7.623571e+01,-0.129343,-0.461785,7.985614,1.629472e+02,5.817594e+02,-1.006033e+04,0.000000e+00,0.000000e+00
55,7.672419e+01,-1.607058,-0.254403,7.832793,2.031058e+03,3.215232e+02,-9.899368e+03,0.000000e+00,0.000000e+00
56,7.753003e+01,-6.710662,0.466956,-4.330008,8.525601e+03,-5.932468e+02,5.501085e+03,0.000000e+00,0.000000e+00
57,7.834009e+01,2.346184,-1.355214,-7.527205,-2.996254e+03,1.730711e+03,9.612812e+03,0.000000e+00,0.000000e+00
58,8.114035e+01,0.171423,0.205094,-7.995533,-2.227982e+02,-2.665601e+02,1.039179e+04,9.030861e-01,7.327672e+01
59,8.129837e+01,-7.536317,2.658624,-0.368302,9.804484e+03,-3.458776e+03,4.791481e+02,0.000000e+00,0.000000e+00
60,8.146407e+01,-4.242505,1.688195,-6.568953,5.524972e+03,-2.198519e+03,8.554683e+03,0.000000e+00,0.000000e+00
61,8.212783e+01,0.888879,3.604421,7.086469,-1.162284e+03,-4.713086e+03,-9.266158e+03,0.000000e+00,0.000000e+00
62,8.247549e+01,-0.016447,-0.014750,7.999969,2.155083e+01,1.932704e+01,-1.048276e+04,0.000000e+00,0.000000e+00
63,8.280186e+01,-1.097702,-7.655947,2.044880,1.441216e+03,1.005179e+04,-2.684803e+03,0.000000e+00,0.000000e+00
64,8.298354e+01,-1.661858,-3.564243,-6.966664,2.184312e+03,4.684766e+03,9.156837e+03,0.000000e+00,0.000000e+00
65,8.312888e+01,0.964335,-1.788357,7.737689,-1.268611e+03,2.352637e+03,-1.017916e+04,0.000000e+00,0.000000e+00
66,8.532571e+01,-3.414258,-3.616270,6.266214,4.550519e+03,4.819761e+03,-8.351603e+03,0.000000e+00,0.000000e+00
67,8.584245e+01,-1.004992,0.843995,-7.891620,1.343501e+03,-1.128276e+03,1.054974e+04,0.000000e+00,0.000000e+00
68,8.669471e+01,-0.750110,6.182916,5.020845,1.007734e+03,-8.306428e+03,-6.745246e+03,9.738269e-01,8.442564e+01
69,8.721558e+01,1.308996,-6.058709,5.057526,-1.763843e+03,8.163978e+03,-6.814906e+03,6.154452e-01,5.367641e+01
70,8.927677e+01,0.420072,0.029918,-7.988908,-5.726868e+02,-4.078790e+01,1.089134e+04,9.193631e-01,8.207776e+01
71,9.368781e+01,3.221498,-6.876726,2.516464,-4.499083e+03,9.603907e+03,-3.514447e+03,0.000000e+00,0.000000e+00
72,9.388106e+01,1.686799,3.409523,7.037746,-2.358181e+03,-4.766584e+03,-9.838915e+03,0.000000e+00,0.000000e+00
73,9.492755e+01,-0.113073,2.508694,7.595635,1.589571e+02,-3.526700e+03,-1.067788e+04,0.000000e+00,0.000000e+00
74,9.566763e+01,-3.185977,-3.600874,-6.394002,4.496243e+03,5.081770e+03,9.023602e+03,0.000000e+00,0.000000e+00
75,9.711691e+01,0.134997,-7.306129,-3.256110,-1.919540e+02,1.038866e+04,4.629896e+03,0.000000e+00,0.000000e+00
76,9.802328e+01,-5.495286,-3.899235,4.312516,7.850179e+03,5.570173e+03,-6.160558e+03,0.000000e+00,0.000000e+00
77,9.837906e+01,5.899259,5.363641,-0.655813,-8.442547e+03,-7.676013e+03,9.385467e+02,0.000000e+00,0.000000e+00
78,9.873548e+01,-5.470164,-3.375278,-4.762857,7.842628e+03,4.839170e+03,6.828555e+03,0.000000e+00,0.000000e+00
79,1.026183e+02,1.791848,2.890808,-7.241030,-2.619016e+03,-4.225287e+03,1.058370e+04,0.000000e+00,0.000000e+00
80,1.028044e+02,-6.277609,-2.342218,4.371000,9.183851e+03,3.426556e+03,-6.394571e+03,0.000000e+00,0.000000e+00
81,1.039403e+02,-7.571935,-1.372965,-2.186496,1.113842e+04,2.019650e+03,3.216364e+03,0.000000e+00,0.000000e+00
82,1.046736e+02,-6.661879,3.091605,3.171963,9.834221e+03,-4.563807e+03,-4.682431e+03,7.707905e-01,8.068142e+01
83,1.052459e+02,-7.093849,2.460385,2.761125,1.050048e+04,-3.641918e+03,-4.087081e+03,7.715517e-01,8.120261e+01
84,1.054507e+02,5.047648,2.703662,5.586722,-7.478912e+03,-4.005915e+03,-8.277637e+03,0.000000e+00,0.000000e+00
85,1.060250e+02,-2.693025,-5.388481,-5.264209,4.001006e+03,8.005624e+03,7.820995e+03,0.000000e+00,0.000000e+00
86,1.063950e+02,1.405850,-0.508605,-7.859065,-2.092302e+03,7.569480e+02,1.169651e+04,9.391898e-01,9.992514e+01
87,1.069720e+02,-6.778969,1.720845,-3.883848,1.011634e+04,-2.568038e+03,5.795913e+03,0.000000e+00,0.000000e+00
88,1.073436e+02,-2.867758,-2.242981,7.123552,4.287018e+03,3.353037e+03,-1.064901e+04,0.000000e+00,0.000000e+00
89,1.080889e+02,-4.435973,6.632806,-0.572730,6.654325e+03,-9.949756e+03,8.591422e+02,0.000000e+00,0.000000e+00
90,1.088785e+02,7.174651,0.675956,-3.473826,-1.080181e+04,-1.017687e+03,5.230025e+03,0.000000e+00,0.000000e+00
91,1.105919e+02,0.652891,-0.370514,-7.964700,-9.906649e+02,5.622003e+02,1.208525e+04,9.586650e-01,1.060205e+02
92,1.117698e+02,4.411012,-6.581352,1.108505,-6.728606e+03,1.003927e+04,-1.690926e+03,0.000000e+00,0.000000e+00
93,1.137184e+02,6.306729,0.880756,-4.842462,-9.703852e+03,-1.355176e+03,7.450857e+03,0.000000e+00,0.000000e+00
94,1.158815e+02,-5.186367,2.181230,-5.687163,8.055545e+03,-3.387920e+03,8.833389e+03,0.000000e+00,0.000000e+00
95,1.162854e+02,-1.870345,-5.265476,-5.725083,2.910107e+03,8.192658e+03,8.907770e+03,0.000000e+00,0.000000e+00
96,1.170872e+02,1.986786,0.053116,7.749185,-3.101918e+03,-8.292840e+01,-1.209861e+04,0.000000e+00,0.000000e+00
97,1.184726e+02,4.692670,-3.262897,-5.597531,-7.369766e+03,5.124329e+03,8.790836e+03,0.000000e+00,0.000000e+00
98,1.188637e+02,7.980185,0.318147,-0.464153,-1.255343e+04,-5.004689e+02,7.301467e+02,0.000000e+00,0.000000e+00
99,1.190814e+02,-4.827378,-1.370395,6.230444,7.600776e+03,2.157707e+03,-9.809923e+03,0.000000e+00,0.000000e+00
100,1.213121e+02,-4.424523,-4.529245,-4.889738,7.031422e+03,7.197846e+03,7.770740e+03,0.000000e+00,0.000000e+00
101,1.227223e+02,-1.392431,7.228067,3.133078,2.225667e+03,-1.155337e+04,-5.007922e+03,7.519258e-01,9.227804e+01
102,1.257908e+02,-0.945930,2.381757,7.578420,1.530763e+03,-3.854308e+03,-1.226387e+04,0.000000e+00,0.000000e+00
103,1.259968e+02,0.223793,-1.364099,7.879667,-3.624530e+02,2.209278e+03,-1.276181e+04,0.000000e+00,0.000000e+00
104,1.274518e+02,3.434875,5.433143,4.762624,-5.595109e+03,-8.850113e+03,-7.757897e+03,1.039629e+00,1.325026e+02
105,1.282911e+02,-7.906715,1.109872,-0.502035,1.292168e+04,-1.813827e+03,8.204598e+02,0.000000e+00,0.000000e+00
106,1.284898e+02,2.340350,3.234511,-6.932582,-3.827718e+03,-5.290147e+03,1.133846e+04,0.000000e+00,0.000000e+00
107,1.301685e+02,-6.093188,-3.239718,4.046886,1.003049e+04,5.333164e+03,-6.661909e+03,0.000000e+00,0.000000e+00
108,1.307885e+02,0.041514,-0.003429,7.999892,-6.850182e+01,5.658506e+00,-1.320059e+04,0.000000e+00,0.000000e+00
109,1.322525e+02,7.860149,1.466440,0.260035,-1.304240e+04,-2.433273e+03,-4.314782e+02,0.000000e+00,0.000000e+00
110,1.322986e+02,-0.550954,-7.929012,-0.909513,9.143614e+02,1.315895e+04,1.509423e+03,0.000000e+00,0.000000e+00
111,1.346028e+02,3.203255,3.104439,6.640905,-5.362203e+03,-5.196787e+03,-1.111678e+04,0.000000e+00,0.000000e+00
112,1.361348e+02,-2.323846,-2.026162,7.382033,3.912159e+03,3.411013e+03,-1.242754e+04,0.000000e+00,0.000000e+00
113,1.367404e+02,3.734379,-1.109701,-6.987344,-6.300739e+03,1.872315e+03,1.178922e+04,0.000000e+00,0.000000e+00
114,1.373943e+02,-0.440126,7.762579,1.883789,7.443660e+02,-1.312850e+04,-3.185967e+03,1.127500e+00,1.549122e+02
115,1.378155e+02,4.378848,-3.269945,-5.842358,-7.417090e+03,5.538780e+03,9.896050e+03,0.000000e+00,0.000000e+00
116,1.382657e+02,-6.627478,2.068489,-3.974655,1.124424e+04,-3.509418e+03,6.743439e+03,0.000000e+00,0.000000e+00
117,1.387069e+02,1.988965,7.659000,-1.176326,-3.379876e+03,-1.301505e+04,1.998947e+03,0.000000e+00,0.000000e+00
118,1.393655e+02,3.506436,6.987178,1.698310,-5.972667e+03,-1.190157e+04,-2.892805e+03,8.590877e-01,1.197272e+02
119,1.404321e+02,-1.508694,-3.636781,-6.964027,2.579639e+03,6.218348e+03,1.190744e+04,0.000000e+00,0.000000e+00
120,1.410948e+02,1.970158,-0.333063,7.746454,-3.376613e+03,5.708305e+02,-1.327648e+04,0.000000e+00,0.000000e+00
121,1.415216e+02,0.689484,-5.617458,5.654094,-1.183478e+03,9.642193e+03,-9.705078e+03,3.826930e-01,5.415932e+01
122,1.439525e+02,0.679332,-5.629297,-5.643539,-1.176024e+03,9.745147e+03,9.769802e+03,0.000000e+00,0.000000e+00
123,1.452960e+02,-0.379665,-0.829249,7.947842,6.603171e+02,1.442236e+03,-1.382295e+04,0.000000e+00,0.000000e+00
124,1.459700e+02,1.256900,6.985722,-3.690514,-2.191076e+03,-1.217777e+04,6.433442e+03,0.000000e+00,0.000000e+00
125,1.470322e+02,-3.704815,3.873121,5.939132,6.481825e+03,-6.776288e+03,-1.039091e+04,6.445274e-01,9.476625e+01
126,1.470808e+02,1.939804,3.324092,7.013385,-3.394380e+03,-5.816686e+03,-1.227242e+04,0.000000e+00,0.000000e+00
127,1.479529e+02,-0.668273,-1.082773,-7.898165,1.172844e+03,1.900307e+03,1.386158e+04,9.771310e-01,1.445693e+02
128,1.481957e+02,-0.326553,-0.310716,7.987291,5.735824e+02,5.457654e+02,-1.402949e+04,0.000000e+00,0.000000e+00
129,1.483899e+02,-0.236139,-1.322175,7.886450,4.150449e+02,2.323891e+03,-1.386144e+04,0.000000e+00,0.000000e+00
130,1.486331e+02,-1.619242,-0.196034,7.831962,2.848355e+03,3.448377e+02,-1.377695e+04,0.000000e+00,0.000000e+00
131,1.488276e+02,6.803295,-0.982203,4.092733,-1.197528e+04,1.728891e+03,-7.204100e+03,0.000000e+00,0.000000e+00
132,1.488765e+02,-0.173309,-4.098469,6.868225,3.051109e+02,7.215382e+03,-1.209156e+04,0.000000e+00,0.000000e+00
133,1.495098e+02,5.337228,-2.123817,5.568070,-9.416189e+03,3.746939e+03,-9.823452e+03,0.000000e+00,0.000000e+00
134,1.497539e+02,2.746156,2.706712,7.009446,-4.848851e+03,-4.779206e+03,-1.237649e+04,0.000000e+00,0.000000e+00
135,1.504187e+02,5.784728,4.497865,3.210316,-1.023667e+04,-7.959432e+03,-5.680981e+03,8.795273e-01,1.322974e+02
136,1.506339e+02,-3.623317,6.871674,-1.910933,6.416413e+03,-1.216882e+04,3.384008e+03,0.000000e+00,0.000000e+00
137,1.511241e+02,0.335329,-6.466532,-4.698034,-5.947886e+02,1.146999e+04,8.333119e+03,0.000000e+00,0.000000e+00
138,1.515657e+02,6.667964,-2.873476,3.358778,-1.184455e+04,5.104260e+03,-5.966320e+03,0.000000e+00,0.000000e+00
139,1.520081e+02,-5.267370,1.527715,5.824165,9.370264e+03,-2.717692e+03,-1.036076e+04,0.000000e+00,0.000000e+00
140,1.526975e+02,-5.566107,2.988485,4.907893,9.924124e+03,-5.328337e+03,-8.750557e+03,1.545745e+00,2.360314e+02
141,1.547555e+02,1.670856,7.793192,-0.688766,-2.999071e+03,-1.398824e+04,1.236287e+03,0.000000e+00,0.000000e+00
142,1.549737e+02,4.123892,-4.758839,-4.934265,-7.407316e+03,8.547805e+03,8.862906e+03,0.000000e+00,0.000000e+00
143,1.556500e+02,-5.880614,5.329272,1.008581,1.058576e+04,-9.593281e+03,-1.815557e+03,1.885814e-01,2.935269e+01
144,1.556698e+02,0.022812,-0.077874,7.999588,-4.106638e+01,1.401913e+02,-1.440106e+04,0.000000e+00,0.000000e+00
145,1.563477e+02,-2.262729,-3.809050,6.661171,4.082282e+03,6.872062e+03,-1.201769e+04,0.000000e+00,0.000000e+00
146,1.577477e+02,0.898578,1.006916,-7.885346,-1.628402e+03,-1.824733e+03,1.428982e+04,0.000000e+00,0.000000e+00
147,1.586508e+02,-5.581992,-4.386361,3.687981,1.014460e+04,7.971686e+03,-6.702463e+03,0.000000e+00,0.000000e+00
148,1.591033e+02,-3.970780,-0.241261,-6.940799,7.226702e+03,4.390875e+02,1.263205e+04,0.000000e+00,0.000000e+00
149,1.593551e+02,-3.505684,6.430856,-3.217805,6.385288e+03,-1.171322e+04,5.860942e+03,0.000000e+00,0.000000e+00
150,1.596071e+02,5.165588,1.375553,-5.951853,-9.416089e+03,-2.507426e+03,1.084933e+04,0.000000e+00,0.000000e+00
151,1.621370e+02,-5.071835,-0.618175,6.155839,9.318175e+03,1.135736e+03,-1.130975e+04,0.000000e+00,0.000000e+00
152,1.628491e+02,5.404407,3.381950,-4.832680,-9.950968e+03,-6.227081e+03,8.898265e+03,0.000000e+00,0.000000e+00
153,1.631038e+02,-0.548850,7.402680,2.983136,1.011370e+03,-1.364098e+04,-5.497051e+03,7.741332e-01,1.262641e+02
154,1.637976e+02,0.868495,7.915798,0.765414,-1.603784e+03,-1.461750e+04,-1.413432e+03,0.000000e+00,0.000000e+00
155,1.647383e+02,0.850194,-0.122427,7.953753,-1.574491e+03,2.267250e+02,-1.472970e+04,0.000000e+00,0.000000e+00
156,1.656923e+02,7.520041,1.514936,-2.270232,-1.396677e+04,-2.813650e+03,4.216441e+03,0.000000e+00,0.000000e+00
157,1.666384e+02,-3.810239,6.974450,-0.916042,7.096830e+03,-1.299039e+04,1.706190e+03,0.000000e+00,0.000000e+00
158,1.668756e+02,-0.682417,0.472718,-7.956811,1.271952e+03,-8.810967e+02,1.483065e+04,5.364723e-01,8.952413e+01
159,1.675979e+02,2.420279,-2.659374,7.146326,-4.520894e+03,4.967506e+03,-1.334879e+04,0.000000e+00,0.000000e+00
160,1.692753e+02,-1.086357,-1.305200,-7.817690,2.039360e+03,2.450183e+03,1.467574e+04,0.000000e+00,0.000000e+00
161,1.716714e+02,3.112701,-7.142885,-1.813914,-5.884520e+03,1.350353e+04,3.429181e+03,0.000000e+00,0.000000e+00
162,1.743268e+02,3.532770,-1.265604,7.065252,-6.730110e+03,2.411040e+03,-1.345967e+04,0.000000e+00,0.000000e+00
163,1.748012e+02,-1.325689,1.987725,7.634887,2.528939e+03,-3.791867e+03,-1.456463e+04,0.000000e+00,0.000000e+00
164,1.748221e+02,3.442712,0.487875,-7.204840,-6.567854e+03,-9.307463e+02,1.374508e+04,0.000000e+00,0.000000e+00
165,1.752761e+02,-2.965848,-5.778083,-4.670921,5.665456e+03,1.103748e+04,8.922543e+03,0.000000e+00,0.000000e+00
166,1.764931e+02,2.524196,6.615119,3.724062,-4.838509e+03,-1.268020e+04,-7.138474e+03,7.714122e-01,1.361489e+02
167,1.785131e+02,3.253195,3.968374,6.137486,-6.271477e+03,-7.650192e+03,-1.183178e+04,5.883541e-02,1.050289e+01
168,1.802016e+02,-0.566991,-0.340221,7.972626,1.098198e+03,6.589688e+02,-1.544206e+04,0.000000e+00,0.000000e+00
169,1.802229e+02,0.149098,-1.918530,7.765115,-2.888033e+02,3.716193e+03,-1.504103e+04,0.000000e+00,0.000000e+00
170,1.804909e+02,6.969729,-3.523550,1.734205,-1.351040e+04,6.830190e+03,-3.361652e+03,0.000000e+00,0.000000e+00
171,1.814355e+02,3.711637,-6.627020,-2.511247,-7.213585e+03,1.287965e+04,4.880622e+03,0.000000e+00,0.000000e+00
172,1.819408e+02,-3.856612,-0.470881,6.993198,7.505776e+03,9.164329e+02,-1.361023e+04,0.000000e+00,0.000000e+00
173,1.822100e+02,-7.107808,-3.585696,-0.788571,1.384352e+04,6.983679e+03,1.535861e+03,0.000000e+00,0.000000e+00
174,1.826735e+02,-3.936734,-6.856639,-1.220096,7.677124e+03,1.337130e+04,2.379341e+03,0.000000e+00,0.000000e+00
175,1.831806e+02,-3.844038,-6.785346,-1.783942,7.506751e+03,1.325063e+04,3.483734e+03,0.000000e+00,0.000000e+00
176,1.839158e+02,-7.462068,2.883449,-0.057170,1.460136e+04,-5.642175e+03,1.118665e+02,0.000000e+00,0.000000e+00
177,1.844246e+02,7.823438,1.576964,-0.554071,-1.532963e+04,-3.089982e+03,1.085675e+03,0.000000e+00,0.000000e+00
178,1.859232e+02,2.579255,0.577544,7.550754,-5.074412e+03,-1.136258e+03,-1.485531e+04,0.000000e+00,0.000000e+00
179,1.861954e+02,-7.122436,-2.405076,-2.736148,1.402290e+04,4.735196e+03,5.387022e+03,0.000000e+00,0.000000e+00
180,1.864130e+02,1.102864,-7.916546,0.334641,-2.172626e+03,1.559547e+04,-6.592385e+02,0.000000e+00,0.000000e+00
181,1.871765e+02,-2.613075,-7.553984,0.330414,5.158246e+03,1.491167e+04,-6.522414e+02,0.000000e+00,0.000000e+00
182,1.894761e+02,-1.502766,-5.922363,5.164040,2.984648e+03,1.176243e+04,-1.025632e+04,0.000000e+00,0.000000e+00
183,1.901904e+02,-1.497277,7.821302,-0.765115,2.979347e+03,-1.556317e+04,1.522460e+03,0.000000e+00,0.000000e+00
184,1.902457e+02,0.698623,7.595753,-2.411734,-1.390353e+03,-1.511656e+04,4.799671e+03,0.000000e+00,0.000000e+00
185,1.914915e+02,3.737721,-2.047118,-6.770432,-7.462877e+03,4.087354e+03,1.351810e+04,0.000000e+00,0.000000e+00
186,1.932842e+02,0.307098,2.464520,-7.604724,-6.160280e+02,-4.943735e+03,1.525479e+04,0.000000e+00,0.000000e+00
187,1.937837e+02,-0.927665,-1.302713,-7.838519,1.863265e+03,2.616568e+03,1.574408e+04,0.000000e+00,0.000000e+00
188,1.940615e+02,0.752094,-0.923614,-7.910834,-1.511703e+03,1.856458e+03,1.590072e+04,1.025474e+00,1.990051e+02
189,1.942838e+02,4.608779,4.491541,-4.752390,-9.268913e+03,-9.033131e+03,9.557735e+03,0.000000e+00,0.000000e+00
190,1.943396e+02,1.924504,1.546566,7.609495,-3.871010e+03,-3.110812e+03,-1.530598e+04,0.000000e+00,0.000000e+00
191,1.948183e+02,-3.090432,4.573565,-5.790659,6.223845e+03,-9.210736e+03,1.166185e+04,0.000000e+00,0.000000e+00
192,1.951191e+02,-3.785099,6.808027,-1.823126,7.628722e+03,-1.372132e+04,3.674441e+03,0.000000e+00,0.000000e+00
193,1.958440e+02,0.189435,0.615520,-7.974036,-3.825073e+02,-1.242858e+03,1.610119e+04,8.804816e-01,1.724370e+02
194,1.961011e+02,-4.595798,0.235815,-6.543931,9.285935e+03,-4.764713e+02,1.322219e+04,0.000000e+00,0.000000e+00
195,1.961234e+02,1.945146,3.047247,7.136574,-3.930444e+03,-6.157395e+03,-1.442046e+04,0.000000e+00,0.000000e+00
196,1.968841e+02,-5.687188,5.299866,1.888731,1.151404e+04,-1.072988e+04,-3.823844e+03,1.270238e+00,2.500898e+02
197,1.973882e+02,-0.873270,-1.222746,7.857626,1.770247e+03,2.478687e+03,-1.592856e+04,0.000000e+00,0.000000e+00
198,1.976910e+02,1.955079,-1.464903,-7.617856,-3.966272e+03,2.971851e+03,1.545435e+04,0.000000e+00,0.000000e+00
199,1.981961e+02,0.376154,0.692406,7.961098,-7.640793e+02,-1.406477e+03,-1.617131e+04,0.000000e+00,0.000000e+00
200,1.999974e+02,-6.059473,-0.851309,5.153452,1.236436e+04,1.737098e+03,-1.051562e+04,0.000000e+00,0.000000e+00
201,2.010485e+02,-3.809684,-2.313621,-6.643303,7.794064e+03,4.733335e+03,1.359124e+04,0.000000e+00,0.000000e+00
202,2.020904e+02,7.203019,-2.858607,-1.986172,-1.477448e+04,5.863434e+03,4.073938e+03,0.000000e+00,0.000000e+00
203,2.023516e+02,3.286179,-3.055602,6.623015,-6.744803e+03,6.271548e+03,-1.359358e+04,0.000000e+00,0.000000e+00
