i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
54,4.449833e+05,miss,-75.719352,-13.729655,-21.864955,9.579427e+05,3.684969e+05,3.637758e+05
55,4.508074e+05,miss,-54.084270,57.430056,13.292115,7.034658e+05,-8.052961e+05,-2.406886e+05
56,4.571374e+05,miss,50.476481,27.036624,55.867216,-7.043004e+05,-5.325357e+05,-6.622171e+05
57,4.719493e+05,miss,-1.851325,-13.690917,-78.798042,2.809134e+05,8.717418e+04,1.082185e+06
58,4.736027e+05,miss,-67.789688,17.208450,-38.838478,8.195185e+05,-4.650703e+05,6.116700e+05
59,4.754232e+05,miss,41.333722,57.188088,37.696764,-7.349983e+05,-7.219607e+05,-4.532577e+05
60,4.786042e+05,miss,71.746508,6.759560,-34.738264,-9.214388e+05,-2.819426e+05,5.889209e+05
61,4.822749e+05,miss,36.998520,-7.036965,-70.580384,-6.996818e+05,1.558625e+05,8.782384e+05
62,4.863751e+05,miss,63.067289,8.807561,-48.424621,-9.786749e+05,-1.265600e+04,5.814738e+05
63,4.991192e+05,miss,0.702201,-65.349908,-46.139965,-3.865180e+03,8.084631e+05,8.224408e+05
64,5.044749e+05,miss,19.867858,0.531158,77.491845,-5.092555e+04,-1.765201e+05,-1.144795e+06
65,5.148881e+05,miss,-0.033252,-1.593388,79.984123,-2.818892e+05,-1.028318e+04,-1.136877e+06
66,5.198022e+05,miss,-48.273784,-13.703955,62.304441,5.675501e+05,-9.971701e+03,-1.030990e+06
67,5.263881e+05,miss,-15.596212,-59.683194,50.937948,2.280018e+04,9.758031e+05,-6.708132e+05
68,5.302751e+05,miss,-9.459300,23.817569,75.784200,1.708844e+05,-5.861646e+05,-1.019936e+06
69,5.453152e+05,miss,36.295609,13.139088,70.071343,-6.193682e+05,8.814802e+04,-1.030413e+06
70,5.529099e+05,miss,-79.067152,11.098719,-5.020354,1.210070e+06,6.803445e+04,6.691159e+04
71,5.643464e+05,miss,38.959117,-67.138933,-19.353317,-6.003737e+05,1.042369e+06,2.384736e+05
72,5.710066e+05,miss,0.415138,-0.034292,79.998916,2.882316e+05,5.544784e+04,-1.198102e+06
73,5.787320e+05,miss,-58.372717,3.800767,-54.572704,7.152052e+05,-1.529885e+05,1.003625e+06
74,5.881395e+05,miss,32.032550,31.044391,66.409047,-6.366010e+05,-5.971510e+05,-8.974435e+05
75,5.888290e+05,miss,8.093611,8.189046,-79.167121,3.648243e+04,-3.798158e+05,1.193106e+06
76,5.910691e+05,miss,-4.401264,77.625787,18.837889,2.732882e+05,-1.198688e+06,-2.520383e+05
77,5.978728e+05,miss,5.271983,-78.910601,12.055012,-3.004469e+05,1.203162e+06,-2.352136e+05
78,6.079830e+05,miss,19.889645,76.589998,-11.763257,-2.283322e+05,-1.227798e+06,2.459849e+05
79,6.112429e+05,miss,-60.533004,27.603091,-44.427748,9.533535e+05,-6.020729e+05,5.978674e+05
80,6.175711e+05,miss,19.701584,-3.330635,77.464537,-2.732127e+05,-2.614284e+05,-1.225844e+06
81,6.229292e+05,miss,-0.051777,53.071740,-59.861404,-5.765048e+02,-9.966568e+05,8.164779e+05
82,6.242048e+05,miss,-3.796655,-8.292491,79.478425,1.119005e+05,4.266095e+05,-1.211958e+06
83,6.285613e+05,miss,-42.254656,-60.220302,31.433411,5.923297e+05,1.071202e+06,-4.202878e+05
84,6.297566e+05,miss,19.398042,33.240921,70.133851,-4.241919e+05,-7.129920e+05,-9.949163e+05
85,6.330048e+05,miss,70.526653,-23.329140,-29.694148,-1.027199e+06,5.187204e+05,6.021641e+05
86,6.361636e+05,miss,-2.361393,-13.221748,78.864499,-2.794620e+05,1.728182e+05,-1.259866e+06
87,6.369874e+05,miss,5.253927,2.287554,-79.794507,-2.332547e+05,2.413090e+05,1.258883e+06
88,6.373256e+05,miss,-1.733086,-40.984693,68.682249,3.346713e+05,5.533430e+05,-1.131429e+06
89,6.424080e+05,miss,-0.945124,30.332444,74.020603,2.002728e+05,-2.309931e+05,-1.272164e+06
90,6.439180e+05,miss,57.847282,44.978653,32.103158,-1.109706e+06,-4.507728e+05,-5.303276e+05
91,6.457253e+05,miss,-48.798408,-25.553837,-58.014798,7.731192e+05,1.187245e+05,1.053043e+06
92,6.496471e+05,miss,66.679640,-28.734759,33.587784,-1.148480e+06,4.587317e+05,-4.491299e+05
93,6.573343e+05,miss,4.657246,77.444460,19.510655,-2.049715e+05,-1.239431e+06,-4.164624e+05
94,6.681943e+05,miss,16.708559,77.931920,-6.887658,-5.160192e+04,-1.329748e+06,9.843318e+04
95,6.844113e+05,miss,-17.850745,-72.474244,28.789492,-2.472490e+04,1.265696e+06,-4.703175e+05
96,6.923295e+05,miss,0.228118,-0.778743,79.995884,-1.722849e+05,-2.708387e+05,-1.319796e+06
97,6.931847e+05,miss,12.642162,30.158330,73.011306,1.030832e+05,-6.100857e+05,-1.210101e+06
98,7.036198e+05,miss,-55.819918,-43.863613,36.879808,7.347901e+05,8.740140e+05,-7.557553e+05
99,7.087743e+05,miss,34.768965,-59.352790,40.845628,-8.574634e+05,7.922199e+05,-7.251638e+05
100,7.168576e+05,miss,51.655880,13.755532,-59.518530,-1.046603e+06,-2.367412e+05,8.711113e+05
101,7.168662e+05,miss,4.066377,21.698316,76.893743,-1.493524e+05,-6.459251e+05,-1.212747e+06
102,7.184784e+05,miss,-5.488497,74.026795,29.831359,1.703615e+05,-1.202702e+06,-6.626188e+05
103,7.223954e+05,miss,-5.611114,1.088713,-79.795552,4.167701e+05,5.271822e+04,1.322323e+06
104,7.237474e+05,miss,75.200410,15.149357,-22.702318,-1.340991e+06,3.799243e+04,3.590511e+05
105,7.306720e+05,miss,-74.355500,-17.371724,23.863838,1.339952e+06,1.889328e+05,-3.404469e+05
106,7.335532e+05,miss,24.202786,-26.593739,71.463265,-6.366304e+05,1.930973e+05,-1.229701e+06
107,7.380411e+05,miss,39.885980,-18.186084,-66.920662,-9.118609e+05,1.474745e+05,1.055210e+06
108,7.407075e+05,miss,35.327703,-12.656037,70.652517,-7.289810e+05,4.600011e+05,-1.109414e+06
109,7.419035e+05,miss,4.622663,3.207307,79.801906,1.334975e+05,-3.220093e+05,-1.362163e+06
110,7.539872e+05,miss,-29.658475,-57.780829,-46.709214,5.383570e+05,1.118997e+06,6.835328e+05
111,7.574378e+05,miss,-19.391395,28.200075,72.309955,4.268331e+05,-1.584992e+05,-1.345766e+06
112,7.576416e+05,miss,-5.669915,-3.402208,79.726263,1.254935e+05,-2.874657e+05,-1.385840e+06
113,7.611596e+05,miss,16.405785,8.663243,-77.819011,-5.775764e+05,-3.319020e+03,1.301809e+06
114,7.620981e+05,miss,37.116365,-66.270199,-25.112470,-9.103805e+05,1.020282e+06,4.013048e+05
115,7.720935e+05,miss,41.114080,66.080781,-18.519255,-9.216822e+05,-1.062518e+06,2.810827e+05
116,7.737051e+05,miss,-39.367338,-68.566385,-12.200963,7.025404e+05,1.218115e+06,2.904763e+05
117,7.743638e+05,miss,-70.822878,-34.190982,14.666177,1.161983e+06,7.751551e+05,-3.353050e+05
118,7.800841e+05,miss,78.234384,15.769643,-5.540714,-1.409325e+06,-2.736070e+05,1.329866e+05
119,7.869883e+05,miss,61.707565,49.234033,-12.968672,-1.117911e+06,-9.011055e+05,1.882138e+05
120,7.898840e+05,miss,11.028644,-79.165463,3.346415,-4.054345e+05,1.390868e+06,-7.723340e+04
121,7.907784e+05,miss,-62.927587,5.211379,-49.121892,1.100896e+06,2.680248e+05,9.074316e+05
122,7.910192e+05,miss,-14.972768,78.213017,-7.651153,3.989736e+05,-1.384090e+06,1.816537e+05
123,7.918720e+05,miss,-16.228681,-11.402087,-77.502402,4.425111e+05,-1.179471e+05,1.378560e+06
124,7.955817e+05,miss,3.070984,24.645200,-76.047243,-2.438644e+05,-6.804029e+05,1.263971e+06
125,8.002361e+05,miss,31.597856,-13.453557,-72.253562,-2.473234e+05,1.498546e+05,1.431369e+06
126,8.073270e+05,miss,46.087791,44.915415,-47.523899,-6.871737e+05,-7.297406e+05,1.070799e+06
127,8.087618e+05,miss,57.193215,41.479560,37.528420,-9.035831e+05,-9.874688e+05,-6.029966e+05
128,8.210903e+05,miss,-37.850993,68.080272,-18.231263,9.494290e+05,-1.062992e+06,3.957860e+05
129,8.263750e+05,miss,78.937185,-12.834195,2.050420,-1.478274e+06,-1.226313e+05,-4.199759e+04
130,8.333910e+05,miss,19.451463,30.472472,71.365741,-6.281492e+05,-3.103117e+05,-1.315267e+06
131,8.342967e+05,miss,-63.202522,32.637920,-36.608844,1.309897e+06,-4.045214e+05,5.862935e+05
132,8.436202e+05,miss,19.550793,-14.649034,-76.178555,-1.800226e+05,5.798854e+05,1.370903e+06
133,8.445942e+05,hit,78.256742,15.644852,-5.578619,-1.494886e+06,7.439503e+04,1.021260e+05
134,8.460130e+05,miss,-38.096836,-23.136209,-66.433026,9.591156e+05,2.666321e+05,1.124025e+06
135,8.493262e+05,miss,-25.658733,-14.077156,-74.454436,5.669036e+05,5.596667e+05,1.276186e+06
136,8.708697e+05,miss,-3.522798,-17.809374,77.912875,3.428535e+05,7.671999e+04,-1.482306e+06
137,8.714969e+05,miss,65.289964,41.349786,20.674037,-1.165626e+06,-9.266892e+05,-3.238824e+05
138,8.741715e+05,miss,20.460173,-48.919144,-59.902409,-9.835667e+04,7.974573e+05,1.297633e+06
139,8.768566e+05,miss,-73.879329,6.295438,30.036848,1.317765e+06,-4.929436e+05,-5.975949e+05
140,8.779141e+05,hit,70.685390,37.041180,5.614865,-1.480258e+06,-3.658387e+05,-1.201402e+05
141,8.825173e+05,miss,66.612018,-10.172736,-43.120233,-1.298261e+06,4.141345e+05,7.033587e+05
142,8.825507e+05,miss,5.028921,-17.607443,77.876106,-4.545755e+05,3.579981e+05,-1.420208e+06
143,8.884010e+05,miss,-16.753303,0.036071,-78.226118,5.237001e+05,2.874525e+05,1.417918e+06
144,8.926056e+05,miss,67.132954,37.083743,22.758789,-1.092661e+06,-9.552507e+05,-5.217024e+05
145,8.926536e+05,miss,14.827687,43.828622,65.262482,-5.577831e+05,-9.063107e+05,-1.116330e+06
146,8.931169e+05,miss,-62.881986,-37.548960,32.185889,1.156517e+06,6.382750e+05,-7.968825e+05
147,8.933083e+05,miss,0.686533,0.929949,-79.991649,-3.192952e+05,1.972902e+05,1.496525e+06
148,8.956824e+05,miss,31.240058,-66.903691,30.788877,-8.621070e+05,1.171971e+06,-5.196536e+05
149,9.000852e+05,miss,-28.588985,-37.580459,-64.578472,2.921193e+05,9.667843e+05,1.174100e+06
150,9.030467e+05,miss,-17.771961,30.351707,71.853541,1.396084e+05,-8.542840e+05,-1.287291e+06
151,9.045969e+05,miss,-30.014815,69.721761,-25.258403,7.709407e+05,-1.284045e+06,4.091690e+05
152,9.069075e+05,miss,-58.705577,-6.119791,54.001883,1.212580e+06,-1.972326e+05,-9.526004e+05
153,9.088106e+05,miss,-52.588182,-59.362823,10.513722,9.946967e+05,1.185507e+06,-1.640749e+05
154,9.100002e+05,miss,-24.209904,-41.513992,-63.956774,3.340451e+05,1.049088e+06,1.101257e+06
155,9.178191e+05,miss,-26.517526,55.795310,-50.830150,6.564890e+05,-8.192412e+05,1.159155e+06
156,9.250376e+05,miss,-12.872136,13.140300,77.856539,-1.052812e+05,-4.119176e+05,-1.511373e+06
157,9.318512e+05,miss,-56.286531,29.778425,48.425942,1.032714e+06,-3.343017e+05,-1.142327e+06
158,9.396041e+05,hit,-67.246789,-42.332687,9.263530,1.455585e+06,6.004503e+05,-1.567143e+05
159,9.414240e+05,miss,72.583806,23.826991,-23.745853,-1.256920e+06,-8.225926e+05,5.021655e+05
160,9.437477e+05,miss,31.663216,24.426746,-69.287624,-7.399124e+05,-7.171103e+05,1.205467e+06
161,9.482658e+05,miss,45.610312,5.446585,65.498352,-1.118667e+06,-1.425829e+05,-1.120340e+06
162,9.525039e+05,miss,-7.391481,-38.477848,-69.748270,-7.273539e+04,4.707854e+05,1.520287e+06
163,9.553871e+05,miss,-49.513829,-62.224244,-8.747816,7.178872e+05,1.416548e+06,1.546389e+05
164,9.781549e+05,miss,-57.141593,21.645232,51.636443,1.306096e+06,-1.490101e+05,-9.372644e+05
165,9.875723e+05,miss,35.755162,-59.283310,40.088122,-1.023840e+06,1.015617e+06,-7.429158e+05
166,9.901863e+05,miss,50.068094,-23.602499,57.759051,-1.214711e+06,2.225711e+05,-1.055252e+06
167,1.005681e+06,miss,0.879240,46.233961,65.281297,1.683869e+05,-1.134327e+06,-1.168269e+06
168,1.007926e+06,miss,-49.074184,-48.002227,-41.079321,1.252852e+06,6.681188e+05,8.184546e+05
169,1.010935e+06,miss,50.888826,45.210406,-42.027926,-1.266830e+06,-7.154240e+05,7.597487e+05
170,1.010947e+06,miss,34.455953,7.083431,-71.851321,-8.383689e+05,-4.481390e+05,1.338001e+06
171,1.027144e+06,miss,57.242571,22.647216,51.091992,-1.134234e+06,-1.114182e+05,-1.199249e+06
172,1.029587e+06,miss,61.122349,-46.045434,-23.321160,-1.465772e+06,5.875259e+05,4.999351e+05
173,1.031166e+06,miss,-70.996852,-33.049618,16.345327,1.350273e+06,9.175993e+05,-2.873839e+05
174,1.034662e+06,miss,-7.806838,54.995239,57.572363,-2.532543e+05,-1.101222e+06,-1.216679e+06
175,1.036642e+06,miss,49.015702,-12.114719,62.053965,-9.705982e+05,-1.612599e+05,-1.339531e+06
176,1.044305e+06,hit,75.442319,-19.342599,-18.284430,-1.415406e+06,7.767333e+05,4.196922e+05
177,1.046969e+06,miss,-79.984471,-0.931655,-1.271409,1.650986e+06,2.523540e+05,2.216534e+04
178,1.053228e+06,hit,-36.576295,-65.460630,27.876165,1.073518e+06,1.112199e+06,-6.458956e+05
179,1.061009e+06,miss,51.049069,50.060713,-35.887568,-7.789667e+05,-1.310650e+06,7.090484e+05
180,1.064386e+06,miss,57.120460,44.631375,33.842184,-1.082824e+06,-1.141291e+06,-6.010722e+05
181,1.068396e+06,miss,-33.110707,-18.466253,70.446281,8.037357e+05,6.741907e+05,-1.321553e+06
182,1.078594e+06,miss,-13.243542,-24.582093,-74.968855,4.615569e+04,8.183912e+05,1.484017e+06
183,1.086616e+06,miss,-15.134801,-46.223215,-63.516551,2.052492e+05,1.215490e+06,1.173046e+06
184,1.090254e+06,miss,8.786993,15.974193,77.894890,-1.732311e+05,-7.109501e+05,-1.539420e+06
185,1.093792e+06,miss,26.735297,44.948434,-60.538105,-9.155063e+05,-7.497422e+05,1.230625e+06
186,1.099347e+06,miss,53.627271,-25.514895,53.601361,-1.141713e+06,1.472887e+05,-1.266611e+06
187,1.103454e+06,miss,16.733112,72.534974,29.303250,2.549525e+04,-1.612820e+06,-5.819041e+05
188,1.112142e+06,miss,-53.529656,-48.135276,34.893712,1.069698e+06,1.196592e+06,-6.225066e+05
189,1.116310e+06,miss,1.171913,-4.432200,79.868531,2.883592e+05,3.662149e+05,-1.660555e+06
190,1.121167e+06,miss,-42.077039,-61.604906,28.885261,6.193059e+05,1.515711e+06,-5.538323e+05
191,1.129019e+06,miss,64.884305,-38.720978,26.281416,-1.478086e+06,5.713227e+05,-7.052828e+05
192,1.132269e+06,miss,9.937631,10.530578,-78.678780,-4.647712e+05,1.166333e+05,1.669616e+06
193,1.133072e+06,miss,-33.839334,-16.417526,-70.607112,8.888754e+05,-3.847347e+04,1.492580e+06
194,1.138807e+06,miss,-65.396002,28.116487,36.507891,1.470870e+06,-6.717893e+05,-6.479947e+05
195,1.141432e+06,miss,-1.759736,-51.654429,-61.063273,-3.197677e+05,9.179112e+05,1.448046e+06
196,1.141462e+06,miss,-12.173730,28.323259,73.821361,5.623389e+05,-2.962110e+05,-1.624120e+06
197,1.150960e+06,miss,39.674469,40.191841,-56.661737,-1.160986e+06,-6.902744e+05,1.114753e+06
198,1.153098e+06,miss,6.442012,66.699278,-43.700192,1.075131e+05,-1.546362e+06,8.185015e+05
199,1.172232e+06,miss,10.161548,9.563576,-78.773606,1.878152e+05,-4.840302e+04,1.756732e+06
200,1.174179e+06,miss,33.119768,40.644410,60.424439,-9.294334e+05,-9.851437e+05,-1.137787e+06
201,1.174579e+06,miss,41.975529,14.733884,-66.490357,-5.577258e+05,-2.682039e+05,1.657404e+06
202,1.182848e+06,miss,67.838401,-10.977551,-40.956620,-1.404413e+06,6.544443e+05,8.667992e+05
203,1.183619e+06,miss,-44.363361,-28.039808,60.379313,6.099930e+05,8.271316e+05,-1.448389e+06
204,1.183954e+06,miss,72.950796,-32.660039,-3.391634,-1.705410e+06,4.871587e+05,9.600246e+04
205,1.187668e+06,miss,-57.179673,-46.982199,-30.383516,1.276193e+06,8.883142e+05,8.643414e+05
206,1.188353e+06,miss,47.937509,7.901716,63.557518,-1.269179e+06,-2.919683e+05,-1.212693e+06
207,1.196443e+06,miss,24.351168,23.066963,72.628753,-8.720806e+05,-5.666774e+05,-1.451412e+06
208,1.203086e+06,miss,54.984224,-47.501481,33.471548,-1.135146e+06,1.237058e+06,-6.221544e+05
209,1.206419e+06,miss,6.367733,-3.874567,-79.651991,-9.777447e+03,-3.366736e+05,1.761074e+06
210,1.206633e+06,miss,-62.230748,20.774654,-45.779337,1.180132e+06,-4.652666e+05,1.267363e+06
211,1.214949e+06,hit,-64.832079,46.142410,8.226756,1.215805e+06,-1.307620e+06,-2.224961e+05
212,1.218451e+06,miss,26.912162,-19.742757,72.704602,-7.701311e+05,2.660516e+04,-1.628827e+06
213,1.220741e+06,miss,-6.602635,4.232281,79.614653,3.001028e+05,3.183053e+05,-1.749746e+06
214,1.222925e+06,miss,-11.940128,75.791719,22.650579,1.553318e+05,-1.749964e+06,-4.151004e+05
215,1.224721e+06,miss,-0.046433,-0.051313,79.999970,-2.484977e+05,3.612640e+05,-1.752522e+06
216,1.225848e+06,miss,-67.269455,3.296309,43.173542,1.577952e+06,2.351415e+05,-8.493385e+05
217,1.238133e+06,miss,-10.638749,9.154428,78.759212,2.693434e+05,-6.218044e+05,-1.685274e+06
218,1.243684e+06,miss,0.221670,-0.054072,-79.999675,-2.637956e+05,3.585699e+05,1.765211e+06
219,1.245791e+06,miss,24.970994,75.241644,-10.730536,-5.741570e+05,-1.698459e+06,3.245334e+05
220,1.247321e+06,miss,-75.155860,-6.513490,-26.630268,1.713796e+06,-2.653967e+05,5.623961e+05
221,1.248417e+06,miss,48.231058,63.546035,-5.972139,-1.230338e+06,-1.341904e+06,1.109268e+05
222,1.250566e+06,miss,-16.247474,-33.813197,-70.658951,1.332101e+05,1.068445e+06,1.474160e+06
223,1.265488e+06,miss,-2.839938,-76.244929,24.055053,-3.898033e+05,1.695594e+06,-5.875765e+05
224,1.268139e+06,miss,-56.361161,-49.376097,-28.025356,1.430666e+06,1.025805e+06,5.293527e+05
225,1.273848e+06,miss,-22.736012,34.147815,68.680423,1.253362e+05,-6.273812e+05,-1.727771e+06
226,1.278014e+06,miss,-8.977082,-72.424465,32.773600,5.189414e+05,1.646605e+06,-6.519228e+05
227,1.278977e+06,hit,-59.421230,33.564653,41.743641,1.056370e+06,-1.066014e+06,-1.075116e+06
228,1.280764e+06,miss,-14.749521,-2.992695,78.571594,6.505316e+05,3.399248e+05,-1.695346e+06
229,1.283933e+06,miss,-29.638779,-9.530468,73.693371,9.954498e+05,3.468415e+05,-1.519922e+06
230,1.286871e+06,miss,29.932343,-16.954413,-72.226053,-1.031406e+06,2.286323e+05,1.520902e+06
231,1.287565e+06,hit,39.583001,-57.213899,-39.493744,-5.280936e+05,1.431778e+06,1.049852e+06
232,1.290746e+06,miss,33.528407,52.356004,50.345752,-9.690998e+05,-1.242086e+06,-9.785733e+05
233,1.308100e+06,miss,11.689272,4.875106,-78.991102,-3.582980e+05,3.355904e+05,1.801328e+06
234,1.310003e+06,miss,-42.397720,19.683250,64.923054,9.283011e+05,-8.451138e+05,-1.383797e+06
235,1.314572e+06,miss,-31.304084,-59.338281,-43.577778,7.900618e+05,1.475569e+06,8.375736e+05
236,1.317120e+06,miss,0.843653,-0.457364,79.994244,1.790363e+05,4.191971e+05,-1.817151e+06
237,1.318021e+06,miss,-39.239199,-69.577292,-4.391549,4.824395e+05,1.807724e+06,1.077187e+05
238,1.329894e+06,miss,65.560636,43.742934,13.724382,-1.470601e+06,-1.145721e+06,-2.617531e+05
239,1.330864e+06,miss,35.335115,-32.213300,64.138389,-3.911513e+05,8.673330e+05,-1.625170e+06
240,1.336433e+06,hit,60.795070,49.706963,-15.270142,-1.650254e+06,-8.141808e+05,4.183970e+05
241,1.336745e+06,miss,27.463370,5.246113,-74.954931,-9.884256e+05,-2.358464e+05,1.590442e+06
242,1.339304e+06,miss,-15.774479,1.286573,-78.418815,-7.881307e+04,-1.758097e+05,1.879312e+06
243,1.339549e+06,miss,0.864867,-41.244907,68.542758,-3.280063e+05,1.163143e+06,-1.452273e+06
244,1.344250e+06,miss,63.538538,-13.350738,46.739834,-1.357186e+06,1.823534e+04,-1.319026e+06
245,1.349347e+06,miss,-0.086435,38.637877,-70.050746,-1.056223e+05,-1.206952e+06,1.458700e+06
246,1.353627e+06,miss,-22.380056,-3.732301,76.715077,6.063317e+05,-3.644272e+05,-1.762571e+06
247,1.360492e+06,miss,-19.691773,51.759443,-57.733821,1.594043e+05,-1.442689e+06,1.232328e+06
248,1.361772e+06,miss,44.837458,65.296686,11.222528,-1.086131e+06,-1.524278e+06,-3.545439e+05
249,1.365766e+06,miss,-33.758822,21.705460,69.204154,1.129139e+06,-4.950677e+05,-1.455817e+06
250,1.365893e+06,miss,-35.976119,62.099127,35.347098,8.275803e+05,-1.341532e+06,-1.074797e+06
251,1.382561e+06,miss,-5.959620,-7.332075,79.440063,5.356005e+05,3.807081e+05,-1.803440e+06
252,1.389600e+06,miss,-56.960852,3.180688,56.083372,1.178121e+06,-5.104584e+05,-1.433326e+06
