i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
19,8.525769e+01,5.027028,1.636314,-6.004287,-2.505918e+04,-8.156842e+03,2.993070e+04,0.000000e+00,0.000000e+00
20,8.593836e+01,4.683261,4.704813,-4.464505,-2.343854e+04,-2.354640e+04,2.234372e+04,0.000000e+00,0.000000e+00
21,8.976795e+01,-4.172353,-4.417639,-5.203454,2.134177e+04,2.259642e+04,2.661589e+04,0.000000e+00,0.000000e+00
22,9.296404e+01,5.020097,-4.229411,4.572822,-2.613114e+04,2.201538e+04,-2.380294e+04,1.796968e+00,1.670534e+02
23,9.391226e+01,-3.708683,-0.310028,-7.081635,1.940303e+04,1.621997e+03,3.704959e+04,0.000000e+00,0.000000e+00
24,9.693906e+01,4.197759,-6.477876,2.101417,-2.231287e+04,3.443267e+04,-1.116992e+04,9.393241e-01,9.105719e+01
25,9.839961e+01,-4.164990,0.851143,6.777051,2.230485e+04,-4.558145e+03,-3.629327e+04,0.000000e+00,0.000000e+00
26,1.009973e+02,-0.746607,-0.360855,7.956907,4.050749e+03,1.957836e+03,-4.317057e+04,0.000000e+00,0.000000e+00
27,1.014973e+02,-5.686856,0.054309,-5.626431,3.093059e+04,-2.953866e+02,3.060194e+04,0.000000e+00,0.000000e+00
28,1.024880e+02,2.946127,-2.414342,-7.035005,-1.610188e+04,1.319544e+04,3.844940e+04,0.000000e+00,0.000000e+00
29,1.048940e+02,0.739100,3.100149,7.337766,-4.086650e+03,-1.714141e+04,-4.057214e+04,0.000000e+00,0.000000e+00
30,1.061536e+02,-1.186670,7.619905,2.128112,6.600638e+03,-4.238436e+04,-1.183724e+04,0.000000e+00,0.000000e+00
31,1.064064e+02,-1.367523,-5.301197,5.833283,7.615656e+03,2.952205e+04,-3.248521e+04,0.000000e+00,0.000000e+00
32,1.139467e+02,-2.925177,6.474259,-3.677949,1.685744e+04,-3.731037e+04,2.119557e+04,0.000000e+00,0.000000e+00
33,1.196877e+02,-3.138961,-6.819774,2.763622,1.853956e+04,4.027945e+04,-1.632271e+04,1.283788e+00,1.536537e+02
34,1.244659e+02,2.239337,2.983805,-7.076883,-1.348756e+04,-1.797150e+04,4.262417e+04,0.000000e+00,0.000000e+00
35,1.268396e+02,3.450468,-0.992849,7.149023,-2.097945e+04,6.036698e+03,-4.346732e+04,0.000000e+00,0.000000e+00
36,1.273926e+02,-6.581989,4.248959,-1.619805,4.010680e+04,-2.589067e+04,9.870144e+03,0.000000e+00,0.000000e+00
37,1.293376e+02,-0.972814,0.070325,-7.940320,5.972842e+03,-4.317813e+02,4.875162e+04,0.000000e+00,0.000000e+00
38,1.328855e+02,2.281723,6.986139,-3.160317,-1.420007e+04,-4.347751e+04,1.966791e+04,0.000000e+00,0.000000e+00
39,1.331758e+02,-2.697425,-3.774866,-6.517230,1.680547e+04,2.351813e+04,4.060359e+04,0.000000e+00,0.000000e+00
40,1.340262e+02,-4.715940,0.703502,6.423783,2.947486e+04,-4.396923e+03,-4.014897e+04,0.000000e+00,0.000000e+00
41,1.361951e+02,2.814009,-1.999630,7.216844,-1.772943e+04,1.259851e+04,-4.546913e+04,0.000000e+00,0.000000e+00
42,1.370626e+02,-2.377674,1.502366,-7.489297,1.502797e+04,-9.495631e+03,4.733574e+04,0.000000e+00,0.000000e+00
43,1.412966e+02,3.823259,6.212548,3.284347,-2.453513e+04,-3.986799e+04,-2.107675e+04,0.000000e+00,0.000000e+00
44,1.458912e+02,5.234348,5.945433,1.119563,-3.413232e+04,-3.876919e+04,-7.300488e+03,0.000000e+00,0.000000e+00
45,1.461875e+02,-1.628092,0.503105,-7.816406,1.062729e+04,-3.283995e+03,5.102123e+04,0.000000e+00,0.000000e+00
46,1.470863e+02,0.489114,2.204324,-7.674746,-3.202468e+03,-1.443278e+04,5.025031e+04,0.000000e+00,0.000000e+00
47,1.508682e+02,5.131721,-6.135392,-0.149679,-3.402911e+04,4.068459e+04,9.925392e+02,1.698355e+00,2.562278e+02
48,1.511696e+02,3.271781,-7.238734,0.946664,-2.171726e+04,4.804891e+04,-6.283718e+03,9.197925e-01,1.390446e+02
49,1.529841e+02,-2.812900,-3.100667,-6.817144,1.878305e+04,2.070460e+04,4.552127e+04,0.000000e+00,0.000000e+00
50,1.571479e+02,-0.337736,-1.090672,-7.918104,2.285708e+03,7.381371e+03,5.358759e+04,0.000000e+00,0.000000e+00
51,1.590061e+02,-1.954198,7.749167,-0.362658,1.330345e+04,-5.275341e+04,2.468842e+03,0.000000e+00,0.000000e+00
52,1.616794e+02,-2.594361,1.555754,-7.406006,1.780928e+04,-1.067965e+04,5.083935e+04,0.000000e+00,0.000000e+00
53,1.626244e+02,-0.791048,-6.182939,-5.014530,5.446082e+03,4.256734e+04,3.452326e+04,0.000000e+00,0.000000e+00
54,1.638778e+02,-0.129343,-0.461785,7.985614,8.939057e+02,3.191451e+03,-5.518957e+04,0.000000e+00,0.000000e+00
55,1.731957e+02,-1.607058,-0.254403,7.832793,1.141796e+04,1.807502e+03,-5.565111e+04,1.262633e+00,2.186826e+02
56,1.741738e+02,-6.710662,0.466956,-4.330008,4.781294e+04,-3.327023e+03,3.085097e+04,0.000000e+00,0.000000e+00
57,1.751461e+02,2.346184,-1.355214,-7.527205,-1.676297e+04,9.682706e+03,5.378023e+04,0.000000e+00,0.000000e+00
58,1.769712e+02,0.171423,0.205094,-7.995533,-1.231143e+03,-1.472964e+03,5.742319e+04,0.000000e+00,0.000000e+00
59,1.776329e+02,-7.536317,2.658624,-0.368302,5.422624e+04,-1.912966e+04,2.650053e+03,0.000000e+00,0.000000e+00
60,1.779599e+02,-4.242505,1.688195,-6.568953,3.055428e+04,-1.215828e+04,4.730923e+04,0.000000e+00,0.000000e+00
61,1.789427e+02,0.888879,3.604421,7.086469,-6.419306e+03,-2.603042e+04,-5.117708e+04,0.000000e+00,0.000000e+00
62,1.799282e+02,-0.016447,-0.014750,7.999969,1.191010e+02,1.068111e+02,-5.793308e+04,0.000000e+00,0.000000e+00
63,1.805867e+02,-1.097702,-7.655947,2.044880,7.963721e+03,5.554314e+04,-1.483540e+04,1.813870e+00,3.275607e+02
64,1.821174e+02,-1.661858,-3.564243,-6.966664,1.210761e+04,2.596759e+04,5.075622e+04,0.000000e+00,0.000000e+00
65,1.834436e+02,0.964335,-1.788357,7.737689,-7.051280e+03,1.307658e+04,-5.657848e+04,0.000000e+00,0.000000e+00
66,1.873286e+02,-3.414258,-3.616270,6.266214,2.522824e+04,2.672093e+04,-4.630159e+04,0.000000e+00,0.000000e+00
67,1.983258e+02,-1.004992,0.843995,-7.891620,7.640833e+03,-6.416793e+03,5.999906e+04,0.000000e+00,0.000000e+00
68,1.986713e+02,-0.750110,6.182916,5.020845,5.707965e+03,-4.704891e+04,-3.820614e+04,1.664245e+00,3.306377e+02
69,1.990171e+02,1.308996,-6.058709,5.057526,-9.969470e+03,4.614387e+04,-3.851874e+04,0.000000e+00,0.000000e+00
70,1.997097e+02,0.420072,0.029918,-7.988908,-3.204878e+03,-2.282578e+02,6.095027e+04,0.000000e+00,0.000000e+00
71,2.007507e+02,3.221498,-6.876726,2.516464,-2.464195e+04,5.260160e+04,-1.924899e+04,1.108037e+00,2.224392e+02
72,2.055164e+02,1.686799,3.409523,7.037746,-1.305496e+04,-2.638794e+04,-5.446851e+04,0.000000e+00,0.000000e+00
73,2.058681e+02,-0.113073,2.508694,7.595635,8.758754e+02,-1.943260e+04,-5.883657e+04,0.000000e+00,0.000000e+00
74,2.062294e+02,-3.185977,-3.600874,-6.394002,2.470055e+04,2.791720e+04,4.957204e+04,0.000000e+00,0.000000e+00
75,2.083479e+02,0.134997,-7.306129,-3.256110,-1.051982e+03,5.693386e+04,2.537362e+04,0.000000e+00,0.000000e+00
76,2.124869e+02,-5.495286,-3.899235,4.312516,4.324591e+04,3.068557e+04,-3.393794e+04,0.000000e+00,0.000000e+00
77,2.132024e+02,5.899259,5.363641,-0.655813,-4.650314e+04,-4.228093e+04,5.169692e+03,0.000000e+00,0.000000e+00
78,2.135607e+02,-5.470164,-3.375278,-4.762857,4.315684e+04,2.662925e+04,3.757655e+04,0.000000e+00,0.000000e+00
79,2.150061e+02,1.791848,2.890808,-7.241030,-1.418454e+04,-2.288407e+04,5.732108e+04,0.000000e+00,0.000000e+00
80,2.153658e+02,-6.277609,-2.342218,4.371000,4.973605e+04,1.855686e+04,-3.463043e+04,0.000000e+00,0.000000e+00
81,2.199371e+02,-7.571935,-1.372965,-2.186496,6.062404e+04,1.099253e+04,1.750598e+04,0.000000e+00,0.000000e+00
82,2.203010e+02,-6.661879,3.091605,3.171963,5.338185e+04,-2.477313e+04,-2.541704e+04,1.021227e-04,2.249774e-02
83,2.216165e+02,-7.093849,2.460385,2.761125,5.701271e+04,-1.977392e+04,-2.219094e+04,1.898176e-01,4.206672e+01
84,2.252920e+02,5.047648,2.703662,5.586722,-4.090258e+04,-2.190857e+04,-4.527085e+04,1.801143e+00,4.057831e+02
85,2.278858e+02,-2.693025,-5.388481,-5.264209,2.194763e+04,4.391508e+04,4.290229e+04,0.000000e+00,0.000000e+00
86,2.284818e+02,1.405850,-0.508605,-7.859065,-1.147238e+04,4.150449e+03,6.413356e+04,0.000000e+00,0.000000e+00
87,2.295952e+02,-6.778969,1.720845,-3.883848,5.545411e+04,-1.407706e+04,3.177110e+04,0.000000e+00,0.000000e+00
88,2.299669e+02,-2.867758,-2.242981,7.123552,2.347815e+04,1.836314e+04,-5.832007e+04,0.000000e+00,0.000000e+00
89,2.343143e+02,-4.435973,6.632806,-0.572730,3.665869e+04,-5.481323e+04,4.733016e+03,0.000000e+00,0.000000e+00
90,2.350657e+02,7.174651,0.675956,-3.473826,-5.938600e+04,-5.595021e+03,2.875355e+04,0.000000e+00,0.000000e+00
91,2.380932e+02,0.652891,-0.370514,-7.964700,-5.438796e+03,3.086505e+03,6.634858e+04,0.000000e+00,0.000000e+00
92,2.396093e+02,4.411012,-6.581352,1.108505,-3.686198e+04,5.499910e+04,-9.263569e+03,9.220730e-01,2.209372e+02
93,2.399890e+02,6.306729,0.880756,-4.842462,-5.274588e+04,-7.366141e+03,4.049959e+04,0.000000e+00,0.000000e+00
94,2.413620e+02,-5.186367,2.181230,-5.687163,4.349971e+04,-1.829467e+04,4.770005e+04,0.000000e+00,0.000000e+00
95,2.417532e+02,-1.870345,-5.265476,-5.725083,1.569989e+04,4.419899e+04,4.805699e+04,0.000000e+00,0.000000e+00
96,2.467457e+02,1.986786,0.053116,7.749185,-1.684863e+04,-4.504405e+02,-6.571575e+04,0.000000e+00,0.000000e+00
97,2.473658e+02,4.692670,-3.262897,-5.597531,-3.984543e+04,2.770524e+04,4.752860e+04,0.000000e+00,0.000000e+00
98,2.508596e+02,7.980185,0.318147,-0.464153,-6.823653e+04,-2.720394e+03,3.968851e+03,0.000000e+00,0.000000e+00
99,2.526529e+02,-4.827378,-1.370395,6.230444,4.142497e+04,1.175971e+04,-5.346503e+04,0.000000e+00,0.000000e+00
100,2.530429e+02,-4.424523,-4.529245,-4.889738,3.799725e+04,3.889659e+04,4.199246e+04,0.000000e+00,0.000000e+00
101,2.565763e+02,-1.392431,7.228067,3.133078,1.204123e+04,-6.250564e+04,-2.709369e+04,1.953899e-01,5.013242e+01
102,2.595739e+02,-0.945930,2.381757,7.578420,8.227695e+03,-2.071651e+04,-6.591707e+04,0.000000e+00,0.000000e+00
103,2.659552e+02,0.223793,-1.364099,7.879667,-1.970335e+03,1.200988e+04,-6.937465e+04,0.000000e+00,0.000000e+00
104,2.663553e+02,3.434875,5.433143,4.762624,-3.026428e+04,-4.787078e+04,-4.196292e+04,1.219690e+00,3.248710e+02
105,2.674005e+02,-7.906715,1.109872,-0.502035,6.980167e+04,-9.798116e+03,4.432044e+03,0.000000e+00,0.000000e+00
106,2.720867e+02,2.340350,3.234511,-6.932582,-2.084122e+04,-2.880388e+04,6.173584e+04,0.000000e+00,0.000000e+00
107,2.737072e+02,-6.093188,-3.239718,4.046886,5.442224e+04,2.893603e+04,-3.614538e+04,0.000000e+00,0.000000e+00
108,2.753432e+02,0.041514,-0.003429,7.999892,-3.718935e+02,3.071979e+01,-7.166547e+04,0.000000e+00,0.000000e+00
109,2.761577e+02,7.860149,1.466440,0.260035,-7.051768e+04,-1.315623e+04,-2.332918e+03,0.000000e+00,0.000000e+00
110,2.769734e+02,-0.550954,-7.929012,-0.909513,4.950206e+03,7.124047e+04,8.171775e+03,1.699467e+00,4.707071e+02
111,2.786083e+02,3.203255,3.104439,6.640905,-2.886538e+04,-2.797492e+04,-5.984295e+04,0.000000e+00,0.000000e+00
112,2.802589e+02,-2.323846,-2.026162,7.382033,2.100273e+04,1.831229e+04,-6.671821e+04,0.000000e+00,0.000000e+00
113,2.838044e+02,3.734379,-1.109701,-6.987344,-3.396383e+04,1.009263e+04,6.354924e+04,0.000000e+00,0.000000e+00
114,2.846421e+02,-0.440126,7.762579,1.883789,4.008812e+03,-7.070405e+04,-1.715815e+04,0.000000e+00,0.000000e+00
115,2.865522e+02,4.378848,-3.269945,-5.842358,-4.001754e+04,2.988347e+04,5.339231e+04,0.000000e+00,0.000000e+00
116,2.875457e+02,-6.627478,2.068489,-3.974655,6.067230e+04,-1.893631e+04,3.638661e+04,0.000000e+00,0.000000e+00
117,2.903116e+02,1.988965,7.659000,-1.176326,-1.829565e+04,-7.045193e+04,1.082053e+04,0.000000e+00,0.000000e+00
118,2.907296e+02,3.506436,6.987178,1.698310,-3.227745e+04,-6.431838e+04,-1.563328e+04,0.000000e+00,0.000000e+00
119,2.915665e+02,-1.508694,-3.636781,-6.964027,1.390781e+04,3.352545e+04,6.419747e+04,0.000000e+00,0.000000e+00
120,2.922405e+02,1.970158,-0.333063,7.746454,-1.818277e+04,3.073873e+03,-7.149272e+04,0.000000e+00,0.000000e+00
121,2.924046e+02,0.689484,-5.617458,5.654094,-6.365096e+03,5.185858e+04,-5.219679e+04,0.000000e+00,0.000000e+00
122,2.928241e+02,0.679332,-5.629297,-5.643539,-6.275871e+03,5.200513e+04,5.213671e+04,0.000000e+00,0.000000e+00
123,2.956151e+02,-0.379665,-0.829249,7.947842,3.524140e+03,7.697276e+03,-7.377365e+04,0.000000e+00,0.000000e+00
124,2.960369e+02,1.256900,6.985722,-3.690514,-1.167515e+04,-6.488927e+04,3.428061e+04,0.000000e+00,0.000000e+00
125,2.981504e+02,-3.704815,3.873121,5.939132,3.453607e+04,-3.610501e+04,-5.536424e+04,0.000000e+00,0.000000e+00
126,3.011332e+02,1.939804,3.324092,7.013385,-1.817297e+04,-3.114161e+04,-6.570458e+04,0.000000e+00,0.000000e+00
127,3.026709e+02,-0.668273,-1.082773,-7.898165,6.276650e+03,1.016977e+04,7.418229e+04,0.000000e+00,0.000000e+00
128,3.035248e+02,-0.326553,-0.310716,7.987291,3.071419e+03,2.922465e+03,-7.512514e+04,0.000000e+00,0.000000e+00
129,3.043799e+02,-0.236139,-1.322175,7.886450,2.224154e+03,1.245333e+04,-7.428108e+04,0.000000e+00,0.000000e+00
130,3.078237e+02,-1.619242,-0.196034,7.831962,1.533739e+04,1.856830e+03,-7.418400e+04,1.453073e+00,4.472902e+02
131,3.082541e+02,6.803295,-0.982203,4.092733,-6.448555e+04,9.309887e+03,-3.879328e+04,1.567853e+00,4.832970e+02
132,3.111176e+02,-0.173309,-4.098469,6.868225,1.650331e+03,3.902767e+04,-6.540267e+04,0.000000e+00,0.000000e+00
133,3.144175e+02,5.337228,-2.123817,5.568070,-5.109257e+04,2.033102e+04,-5.330239e+04,1.484223e+00,4.666658e+02
134,3.225848e+02,2.746156,2.706712,7.009446,-2.662783e+04,-2.624537e+04,-6.796641e+04,0.000000e+00,0.000000e+00
135,3.256754e+02,5.784728,4.497865,3.210316,-5.635911e+04,-4.382154e+04,-3.127728e+04,0.000000e+00,0.000000e+00
136,3.265728e+02,-3.623317,6.871674,-1.910933,3.534965e+04,-6.704112e+04,1.864336e+04,0.000000e+00,0.000000e+00
137,3.281741e+02,0.335329,-6.466532,-4.698034,-3.279533e+03,6.324297e+04,4.594698e+04,0.000000e+00,0.000000e+00
138,3.286185e+02,6.667964,-2.873476,3.358778,-6.525712e+04,2.812174e+04,-3.287124e+04,1.185538e+00,3.895899e+02
139,3.287925e+02,-5.267370,1.527715,5.824165,5.156362e+04,-1.495519e+04,-5.701423e+04,0.000000e+00,0.000000e+00
140,3.296824e+02,-5.566107,2.988485,4.907893,5.456173e+04,-2.929460e+04,-4.810959e+04,0.000000e+00,0.000000e+00
141,3.305736e+02,1.670856,7.793192,-0.688766,-1.640068e+04,-7.649589e+04,6.760742e+03,0.000000e+00,0.000000e+00
142,3.313030e+02,4.123892,-4.758839,-4.934265,-4.052366e+04,4.676300e+04,4.848684e+04,0.000000e+00,0.000000e+00
143,3.335387e+02,-5.880614,5.329272,1.008581,5.798083e+04,-5.254479e+04,-9.944260e+03,0.000000e+00,0.000000e+00
144,3.362432e+02,0.022812,-0.077874,7.999588,-2.258265e+02,7.709208e+02,-7.919232e+04,0.000000e+00,0.000000e+00
145,3.366930e+02,-2.262729,-3.809050,6.661171,2.241498e+04,3.773310e+04,-6.598668e+04,0.000000e+00,0.000000e+00
146,3.428567e+02,0.898578,1.006916,-7.885346,-8.982569e+03,-1.006556e+04,7.882532e+04,0.000000e+00,0.000000e+00
147,3.455866e+02,-5.581992,-4.386361,3.687981,5.602171e+04,4.402218e+04,-3.701313e+04,1.795931e-01,6.206499e+01
148,3.472338e+02,-3.970780,-0.241261,-6.940799,3.994620e+04,2.427093e+03,6.982471e+04,0.000000e+00,0.000000e+00
149,3.481604e+02,-3.505684,6.430856,-3.217805,3.531434e+04,-6.478092e+04,3.241441e+04,0.000000e+00,0.000000e+00
150,3.499932e+02,5.165588,1.375553,-5.951853,-5.217209e+04,-1.389299e+04,6.011331e+04,0.000000e+00,0.000000e+00
151,3.502725e+02,-5.071835,-0.618175,6.155839,5.124562e+04,6.246017e+03,-6.219836e+04,0.000000e+00,0.000000e+00
152,3.511910e+02,5.404407,3.381950,-4.832680,-5.467747e+04,-3.421587e+04,4.889320e+04,0.000000e+00,0.000000e+00
153,3.532242e+02,-0.548850,7.402680,2.983136,5.568873e+03,-7.511088e+04,-3.026823e+04,4.554893e-01,1.608898e+02
154,3.535048e+02,0.868495,7.915798,0.765414,-8.815640e+03,-8.034911e+04,-7.769314e+03,0.000000e+00,0.000000e+00
155,3.562768e+02,0.850194,-0.122427,7.953753,-8.663646e+03,1.247556e+03,-8.105028e+04,0.000000e+00,0.000000e+00
156,3.574854e+02,7.520041,1.514936,-2.270232,-7.676054e+04,-1.546365e+04,2.317331e+04,0.000000e+00,0.000000e+00
157,3.598198e+02,-3.810239,6.974450,-0.916042,3.901965e+04,-7.142350e+04,9.380943e+03,0.000000e+00,0.000000e+00
158,3.604673e+02,-0.682417,0.472718,-7.956811,6.994738e+03,-4.845338e+03,8.155689e+04,0.000000e+00,0.000000e+00
159,3.613991e+02,2.420279,-2.659374,7.146326,-2.483977e+04,2.729365e+04,-7.334408e+04,0.000000e+00,0.000000e+00
160,3.649674e+02,-1.086357,-1.305200,-7.817690,1.120439e+04,1.346148e+04,8.062954e+04,0.000000e+00,0.000000e+00
161,3.673137e+02,3.112701,-7.142885,-1.813914,-3.220658e+04,7.390620e+04,1.876826e+04,1.547412e+00,5.683855e+02
162,3.682543e+02,3.532770,-1.265604,7.065252,-3.659974e+04,1.311174e+04,-7.319648e+04,0.000000e+00,0.000000e+00
163,3.704388e+02,-1.325689,1.987725,7.634887,1.377490e+04,-2.065395e+04,-7.933221e+04,0.000000e+00,0.000000e+00
164,3.726173e+02,3.442712,0.487875,-7.204840,-3.587739e+04,-5.084270e+03,7.508350e+04,0.000000e+00,0.000000e+00
165,3.746990e+02,-2.965848,-5.778083,-4.670921,3.099408e+04,6.038287e+04,4.881266e+04,0.000000e+00,0.000000e+00
166,3.759510e+02,2.524196,6.615119,3.724062,-2.642271e+04,-6.924556e+04,-3.898263e+04,8.668144e-01,3.258797e+02
167,3.761370e+02,3.253195,3.968374,6.137486,-3.406213e+04,-4.155031e+04,-6.426170e+04,8.094529e-01,3.044652e+02
168,3.775652e+02,-0.566991,-0.340221,7.972626,5.947866e+03,3.568992e+03,-8.363462e+04,0.000000e+00,0.000000e+00
169,3.788094e+02,0.149098,-1.918530,7.765115,-1.566648e+03,2.015894e+04,-8.159188e+04,0.000000e+00,0.000000e+00
170,3.814912e+02,6.969729,-3.523550,1.734205,-7.349315e+04,3.715450e+04,-1.828653e+04,1.652803e+00,6.305297e+02
171,3.826501e+02,3.711637,-6.627020,-2.511247,-3.919720e+04,6.998547e+04,2.652034e+04,9.200238e-01,3.520472e+02
172,3.845714e+02,-3.856612,-0.470881,6.993198,4.083035e+04,4.985264e+03,-7.403771e+04,0.000000e+00,0.000000e+00
173,3.848642e+02,-7.107808,-3.585696,-0.788571,7.527975e+04,3.797658e+04,8.351865e+03,0.000000e+00,0.000000e+00
174,3.863088e+02,-3.936734,-6.856639,-1.220096,4.177265e+04,7.275574e+04,1.294643e+04,6.504190e-01,2.512626e+02
175,3.890298e+02,-3.844038,-6.785346,-1.783942,4.093245e+04,7.225238e+04,1.899594e+04,1.676691e-01,6.522828e+01
176,3.895136e+02,-7.462068,2.883449,-0.057170,7.950770e+04,-3.072291e+04,6.091381e+02,0.000000e+00,0.000000e+00
177,3.899978e+02,7.823438,1.576964,-0.554071,-8.340987e+04,-1.681286e+04,5.907252e+03,0.000000e+00,0.000000e+00
178,3.924231e+02,2.579255,0.577544,7.550754,-2.758419e+04,-6.176627e+03,-8.075255e+04,0.000000e+00,0.000000e+00
179,3.976067e+02,-7.122436,-2.405076,-2.736148,7.667329e+04,2.589073e+04,2.945474e+04,0.000000e+00,0.000000e+00
180,4.005590e+02,1.102864,-7.916546,0.334641,-1.191637e+04,8.553773e+04,-3.615778e+03,1.609918e+00,6.448671e+02
181,4.017336e+02,-2.613075,-7.553984,0.330414,2.827545e+04,8.173984e+04,-3.575328e+03,1.774768e+00,7.129838e+02
182,4.035094e+02,-1.502766,-5.922363,5.164040,1.629697e+04,6.422595e+04,-5.600220e+04,0.000000e+00,0.000000e+00
183,4.038093e+02,-1.497277,7.821302,-0.765115,1.624347e+04,-8.485079e+04,8.300490e+03,0.000000e+00,0.000000e+00
184,4.054953e+02,0.698623,7.595753,-2.411734,-7.594941e+03,-8.257573e+04,2.621869e+04,0.000000e+00,0.000000e+00
185,4.079682e+02,3.737721,-2.047118,-6.770432,-4.075761e+04,2.232260e+04,7.382751e+04,0.000000e+00,0.000000e+00
186,4.084637e+02,0.307098,2.464520,-7.604724,-3.350758e+03,-2.689043e+04,8.297531e+04,0.000000e+00,0.000000e+00
187,4.107511e+02,-0.927665,-1.302713,-7.838519,1.015008e+04,1.425367e+04,8.576539e+04,0.000000e+00,0.000000e+00
188,4.125598e+02,0.752094,-0.923614,-7.910834,-8.247158e+03,1.012798e+04,8.674699e+04,0.000000e+00,0.000000e+00
189,4.132531e+02,4.608779,4.491541,-4.752390,-5.058045e+04,-4.929379e+04,5.215655e+04,0.000000e+00,0.000000e+00
190,4.142508e+02,1.924504,1.546566,7.609495,-2.114654e+04,-1.699373e+04,-8.361346e+04,0.000000e+00,0.000000e+00
191,4.269600e+02,-3.090432,4.573565,-5.790659,3.447478e+04,-5.101961e+04,6.459670e+04,0.000000e+00,0.000000e+00
192,4.284816e+02,-3.785099,6.808027,-1.823126,4.229919e+04,-7.608097e+04,2.037377e+04,0.000000e+00,0.000000e+00
193,4.298203e+02,0.189435,0.615520,-7.974036,-2.120274e+03,-6.889283e+03,8.925043e+04,0.000000e+00,0.000000e+00
194,4.300192e+02,-4.595798,0.235815,-6.543931,5.145097e+04,-2.640004e+03,7.326075e+04,0.000000e+00,0.000000e+00
195,4.351332e+02,1.945146,3.047247,7.136574,-2.190544e+04,-3.431686e+04,-8.036919e+04,0.000000e+00,0.000000e+00
196,4.354447e+02,-5.687188,5.299866,1.888731,6.406972e+04,-5.970629e+04,-2.127773e+04,0.000000e+00,0.000000e+00
197,4.356449e+02,-0.873270,-1.222746,7.857626,9.840191e+03,1.377817e+04,-8.854140e+04,0.000000e+00,0.000000e+00
198,4.383196e+02,1.955079,-1.464903,-7.617856,-2.209777e+04,1.655744e+04,8.610272e+04,0.000000e+00,0.000000e+00
199,4.431683e+02,0.376154,0.692406,7.961098,-4.275031e+03,-7.869253e+03,-9.047862e+04,0.000000e+00,0.000000e+00
200,4.439992e+02,-6.059473,-0.851309,5.153452,6.893100e+04,9.684277e+03,-5.862434e+04,0.000000e+00,0.000000e+00
201,4.450333e+02,-3.809684,-2.313621,-6.643303,4.338842e+04,2.634979e+04,7.566046e+04,0.000000e+00,0.000000e+00
202,4.481565e+02,7.203019,-2.858607,-1.986172,-8.232241e+04,3.267067e+04,2.269971e+04,0.000000e+00,0.000000e+00
203,4.489920e+02,3.286179,-3.055602,6.623015,-3.759233e+04,3.495463e+04,-7.576415e+04,0.000000e+00,0.000000e+00
