i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
45,1.531398e+02,-1.628092,0.503105,-7.816406,2.175412e+04,-6.722353e+03,1.044407e+05,0.000000e+00,0.000000e+00
46,1.553686e+02,0.489114,2.204324,-7.674746,-6.582795e+03,-2.966714e+04,1.032914e+05,0.000000e+00,0.000000e+00
47,1.562910e+02,5.131721,-6.135392,-0.149679,-6.927056e+04,8.281863e+04,2.020439e+03,1.712093e+00,2.675848e+02
48,1.580797e+02,3.271781,-7.238734,0.946664,-4.441616e+04,9.826965e+04,-1.285146e+04,9.181312e-01,1.451379e+02
49,1.615886e+02,-2.812900,-3.100667,-6.817144,3.860809e+04,4.255779e+04,9.356782e+04,0.000000e+00,0.000000e+00
50,1.637250e+02,-0.337736,-1.090672,-7.918104,4.666097e+03,1.506851e+04,1.093950e+05,0.000000e+00,0.000000e+00
51,1.641960e+02,-1.954198,7.749167,-0.362658,2.703763e+04,-1.072149e+05,5.017620e+03,0.000000e+00,0.000000e+00
52,1.650785e+02,-2.594361,1.555754,-7.406006,3.599103e+04,-2.158265e+04,1.027420e+05,0.000000e+00,0.000000e+00
53,1.691460e+02,-0.791048,-6.182939,-5.014530,1.110842e+04,8.682494e+04,7.041737e+04,0.000000e+00,0.000000e+00
54,1.703658e+02,-0.129343,-0.461785,7.985614,1.822858e+03,6.508028e+03,-1.125429e+05,0.000000e+00,0.000000e+00
55,1.762245e+02,-1.607058,-0.254403,7.832793,2.303474e+04,3.646475e+03,-1.122712e+05,1.274618e+00,2.246189e+02
56,1.773700e+02,-6.710662,0.466956,-4.330008,9.649930e+04,-6.714823e+03,6.226551e+04,0.000000e+00,0.000000e+00
57,1.792752e+02,2.346184,-1.355214,-7.527205,-3.391882e+04,1.959235e+04,1.088210e+05,0.000000e+00,0.000000e+00
58,1.830150e+02,0.171423,0.205094,-7.995533,-2.503979e+03,-2.995809e+03,1.167910e+05,0.000000e+00,0.000000e+00
59,1.831809e+02,-7.536317,2.658624,-0.368302,1.101331e+05,-3.885221e+04,5.382240e+03,0.000000e+00,0.000000e+00
60,1.890855e+02,-4.242505,1.688195,-6.568953,6.298979e+04,-2.506515e+04,9.753129e+04,0.000000e+00,0.000000e+00
61,1.908785e+02,0.888879,3.604421,7.086469,-1.325988e+04,-5.376909e+04,-1.057127e+05,0.000000e+00,0.000000e+00
62,1.958738e+02,-0.016447,-0.014750,7.999969,2.485329e+02,2.228872e+02,-1.208913e+05,0.000000e+00,0.000000e+00
63,1.970769e+02,-1.097702,-7.655947,2.044880,1.663876e+04,1.160474e+05,-3.099590e+04,1.808901e+00,3.564927e+02
64,2.001288e+02,-1.661858,-3.564243,-6.966664,2.538443e+04,5.444284e+04,1.064139e+05,0.000000e+00,0.000000e+00
65,2.050627e+02,0.964335,-1.788357,7.737689,-1.491043e+04,2.765135e+04,-1.196392e+05,0.000000e+00,0.000000e+00
66,2.057703e+02,-3.414258,-3.616270,6.266214,5.288182e+04,5.601069e+04,-9.705441e+04,0.000000e+00,0.000000e+00
67,2.061223e+02,-1.004992,0.843995,-7.891620,1.557914e+04,-1.308341e+04,1.223340e+05,0.000000e+00,0.000000e+00
68,2.116639e+02,-0.750110,6.182916,5.020845,1.178330e+04,-9.712598e+04,-7.887129e+04,1.626256e+00,3.442197e+02
69,2.137446e+02,1.308996,-6.058709,5.057526,-2.066353e+04,9.564150e+04,-7.983704e+04,0.000000e+00,0.000000e+00
70,2.151859e+02,0.420072,0.029918,-7.988908,-6.653480e+03,-4.738742e+02,1.265357e+05,0.000000e+00,0.000000e+00
71,2.172838e+02,3.221498,-6.876726,2.516464,-5.127318e+04,1.094496e+05,-4.005191e+04,1.136223e+00,2.468828e+02
72,2.186613e+02,1.686799,3.409523,7.037746,-2.693197e+04,-5.443750e+04,-1.123668e+05,0.000000e+00,0.000000e+00
73,2.192103e+02,-0.113073,2.508694,7.595635,1.807625e+03,-4.010485e+04,-1.214264e+05,0.000000e+00,0.000000e+00
74,2.193919e+02,-3.185977,-3.600874,-6.394002,5.095322e+04,5.758865e+04,1.022591e+05,0.000000e+00,0.000000e+00
75,2.197553e+02,0.134997,-7.306129,-3.256110,-2.160794e+03,1.169434e+05,5.211797e+04,0.000000e+00,0.000000e+00
76,2.204830e+02,-5.495286,-3.899235,4.312516,8.810418e+04,6.251521e+04,-6.914121e+04,0.000000e+00,0.000000e+00
77,2.216927e+02,5.899259,5.363641,-0.655813,-9.484008e+04,-8.622916e+04,1.054324e+04,0.000000e+00,0.000000e+00
78,2.289252e+02,-5.470164,-3.375278,-4.762857,8.936465e+04,5.514106e+04,7.780957e+04,0.000000e+00,0.000000e+00
79,2.292964e+02,1.791848,2.890808,-7.241030,-2.929668e+04,-4.726466e+04,1.183907e+05,0.000000e+00,0.000000e+00
80,2.379041e+02,-6.277609,-2.342218,4.371000,1.045475e+05,3.900739e+04,-7.279482e+04,0.000000e+00,0.000000e+00
81,2.382825e+02,-7.571935,-1.372965,-2.186496,1.262036e+05,2.288360e+04,3.644293e+04,0.000000e+00,0.000000e+00
82,2.392348e+02,-6.661879,3.091605,3.171963,1.112571e+05,-5.163152e+04,-5.297354e+04,1.068728e-03,2.556768e-01
83,2.398041e+02,-7.093849,2.460385,2.761125,1.186121e+05,-4.113865e+04,-4.616715e+04,2.283778e-02,5.476595e+00
84,2.402997e+02,5.047648,2.703662,5.586722,-8.448593e+04,-4.525304e+04,-9.350877e+04,1.776394e+00,4.268670e+02
85,2.440515e+02,-2.693025,-5.388481,-5.264209,4.542550e+04,9.089201e+04,8.879582e+04,0.000000e+00,0.000000e+00
86,2.444347e+02,1.405850,-0.508605,-7.859065,-2.373227e+04,8.585801e+03,1.326695e+05,0.000000e+00,0.000000e+00
87,2.468630e+02,-6.778969,1.720845,-3.883848,1.150033e+05,-2.919365e+04,6.588838e+04,0.000000e+00,0.000000e+00
88,2.472484e+02,-2.867758,-2.242981,7.123552,4.868868e+04,3.808124e+04,-1.209434e+05,0.000000e+00,0.000000e+00
89,2.478272e+02,-4.435973,6.632806,-0.572730,7.540186e+04,-1.127432e+05,9.735160e+03,0.000000e+00,0.000000e+00
90,2.484117e+02,7.174651,0.675956,-3.473826,-1.220971e+05,-1.150332e+04,5.911706e+04,0.000000e+00,0.000000e+00
91,2.489918e+02,0.652891,-0.370514,-7.964700,-1.112376e+04,6.312713e+03,1.357003e+05,0.000000e+00,0.000000e+00
92,2.495726e+02,4.411012,-6.581352,1.108505,-7.524114e+04,1.122619e+05,-1.890841e+04,9.194188e-01,2.294618e+02
93,2.499602e+02,6.306729,0.880756,-4.842462,-1.076610e+05,-1.503522e+04,8.266475e+04,0.000000e+00,0.000000e+00
94,2.504713e+02,-5.186367,2.181230,-5.687163,8.862596e+04,-3.727341e+04,9.718369e+04,0.000000e+00,0.000000e+00
95,2.532007e+02,-1.870345,-5.265476,-5.725083,3.213460e+04,9.046669e+04,9.836325e+04,0.000000e+00,0.000000e+00
96,2.535146e+02,1.986786,0.053116,7.749185,-3.415633e+04,-9.131544e+02,-1.332221e+05,0.000000e+00,0.000000e+00
97,2.556719e+02,4.692670,-3.262897,-5.597531,-8.101776e+04,5.633309e+04,9.663995e+04,0.000000e+00,0.000000e+00
98,2.614430e+02,7.980185,0.318147,-0.464153,-1.393221e+05,-5.554371e+03,8.103413e+03,0.000000e+00,0.000000e+00
99,2.674842e+02,-4.827378,-1.370395,6.230444,8.524700e+04,2.419991e+04,-1.100238e+05,0.000000e+00,0.000000e+00
100,2.708306e+02,-4.424523,-4.529245,-4.889738,7.862017e+04,8.048100e+04,8.688668e+04,0.000000e+00,0.000000e+00
101,2.724527e+02,-1.392431,7.228067,3.133078,2.481636e+04,-1.288209e+05,-5.583872e+04,1.090869e-01,2.972101e+01
102,2.730602e+02,-0.945930,2.381757,7.578420,1.687745e+04,-4.249574e+04,-1.352155e+05,0.000000e+00,0.000000e+00
103,2.741979e+02,0.223793,-1.364099,7.879667,-4.001271e+03,2.438914e+04,-1.408830e+05,0.000000e+00,0.000000e+00
104,2.744063e+02,3.434875,5.433143,4.762624,-6.143653e+04,-9.717776e+04,-8.518479e+04,1.144515e+00,3.140621e+02
105,2.765654e+02,-7.906715,1.109872,-0.502035,1.419756e+05,-1.992923e+04,9.014713e+03,0.000000e+00,0.000000e+00
106,2.803839e+02,2.340350,3.234511,-6.932582,-4.231322e+04,-5.847953e+04,1.253402e+05,0.000000e+00,0.000000e+00
107,2.836033e+02,-6.093188,-3.239718,4.046886,1.107947e+05,5.890898e+04,-7.358601e+04,0.000000e+00,0.000000e+00
108,2.840164e+02,0.041514,-0.003429,7.999892,-7.554107e+02,6.239974e+01,-1.455709e+05,0.000000e+00,0.000000e+00
109,2.880939e+02,7.860149,1.466440,0.260035,-1.440511e+05,-2.687509e+04,-4.765604e+03,0.000000e+00,0.000000e+00
110,2.895581e+02,-0.550954,-7.929012,-0.909513,1.012283e+04,1.456819e+05,1.671072e+04,1.701644e+00,4.927249e+02
111,2.897668e+02,3.203255,3.104439,6.640905,-5.887549e+04,-5.705926e+04,-1.220591e+05,0.000000e+00,0.000000e+00
112,2.903933e+02,-2.323846,-2.026162,7.382033,4.275819e+04,3.728088e+04,-1.358276e+05,0.000000e+00,0.000000e+00
113,2.908114e+02,3.734379,-1.109701,-6.987344,-6.876110e+04,2.043292e+04,1.286579e+05,0.000000e+00,0.000000e+00
114,2.936695e+02,-0.440126,7.762579,1.883789,8.143771e+03,-1.436330e+05,-3.485623e+04,0.000000e+00,0.000000e+00
115,2.978155e+02,4.378848,-3.269945,-5.842358,-8.159287e+04,6.093022e+04,1.088631e+05,0.000000e+00,0.000000e+00
116,2.983678e+02,-6.627478,2.068489,-3.974655,1.236070e+05,-3.857872e+04,7.413002e+04,0.000000e+00,0.000000e+00
117,3.002827e+02,1.988965,7.659000,-1.176326,-3.721438e+04,-1.433032e+05,2.200956e+04,0.000000e+00,0.000000e+00
118,3.004120e+02,3.506436,6.987178,1.698310,-6.562106e+04,-1.307613e+05,-3.178295e+04,0.000000e+00,0.000000e+00
119,3.010499e+02,-1.508694,-3.636781,-6.964027,2.826435e+04,6.813262e+04,1.304663e+05,0.000000e+00,0.000000e+00
120,3.063196e+02,1.970158,-0.333063,7.746454,-3.723121e+04,6.294092e+03,-1.463892e+05,0.000000e+00,0.000000e+00
121,3.084751e+02,0.689484,-5.617458,5.654094,-1.307534e+04,1.065292e+05,-1.072239e+05,0.000000e+00,0.000000e+00
122,3.105536e+02,0.679332,-5.629297,-5.643539,-1.292614e+04,1.071127e+05,1.073837e+05,0.000000e+00,0.000000e+00
123,3.109859e+02,-0.379665,-0.829249,7.947842,7.229199e+03,1.578971e+04,-1.513346e+05,0.000000e+00,0.000000e+00
124,3.130729e+02,1.256900,6.985722,-3.690514,-2.401277e+04,-1.334605e+05,7.050635e+04,0.000000e+00,0.000000e+00
125,3.154697e+02,-3.704815,3.873121,5.939132,7.104998e+04,-7.427772e+04,-1.138991e+05,0.000000e+00,0.000000e+00
126,3.192364e+02,1.939804,3.324092,7.013385,-3.742250e+04,-6.412803e+04,-1.353015e+05,0.000000e+00,0.000000e+00
127,3.218766e+02,-0.668273,-1.082773,-7.898165,1.294546e+04,2.097494e+04,1.529994e+05,0.000000e+00,0.000000e+00
128,3.235584e+02,-0.326553,-0.310716,7.987291,6.342324e+03,6.034740e+03,-1.551296e+05,0.000000e+00,0.000000e+00
129,3.283538e+02,-0.236139,-1.322175,7.886450,4.620170e+03,2.586894e+04,-1.543019e+05,0.000000e+00,0.000000e+00
130,3.292432e+02,-1.619242,-0.196034,7.831962,3.172406e+04,3.840691e+03,-1.534432e+05,1.506290e+00,4.959357e+02
131,3.304922e+02,6.803295,-0.982203,4.092733,-1.335422e+05,1.927971e+04,-8.033646e+04,1.296856e+00,4.286009e+02
132,3.357877e+02,-0.173309,-4.098469,6.868225,3.429029e+03,8.109102e+04,-1.358925e+05,0.000000e+00,0.000000e+00
133,3.360125e+02,5.337228,-2.123817,5.568070,-1.056360e+05,4.203524e+04,-1.102049e+05,1.425092e+00,4.788486e+02
134,3.368300e+02,2.746156,2.706712,7.009446,-5.441883e+04,-5.363721e+04,-1.389018e+05,0.000000e+00,0.000000e+00
135,3.371432e+02,5.784728,4.497865,3.210316,-1.146856e+05,-8.917278e+04,-6.364637e+04,0.000000e+00,0.000000e+00
136,3.402200e+02,-3.623317,6.871674,-1.910933,7.216141e+04,-1.368552e+05,3.805783e+04,0.000000e+00,0.000000e+00
137,3.404463e+02,0.335329,-6.466532,-4.698034,-6.680579e+03,1.288292e+05,9.359638e+04,0.000000e+00,0.000000e+00
138,3.413518e+02,6.667964,-2.873476,3.358778,-1.330188e+05,5.732280e+04,-6.700407e+04,1.097449e+00,3.746163e+02
139,3.445864e+02,-5.267370,1.527715,5.824165,1.055751e+05,-3.062034e+04,-1.167351e+05,0.000000e+00,0.000000e+00
140,3.446814e+02,-5.566107,2.988485,4.907893,1.115782e+05,-5.990715e+04,-9.838359e+04,0.000000e+00,0.000000e+00
141,3.450477e+02,1.670856,7.793192,-0.688766,-3.351176e+04,-1.563053e+05,1.381433e+04,0.000000e+00,0.000000e+00
142,3.451369e+02,4.123892,-4.758839,-4.934265,-8.272211e+04,9.545866e+04,9.897758e+04,0.000000e+00,0.000000e+00
143,3.457314e+02,-5.880614,5.329272,1.008581,1.180622e+05,-1.069932e+05,-2.024878e+04,0.000000e+00,0.000000e+00
144,3.471007e+02,0.022812,-0.077874,7.999588,-4.588872e+02,1.566537e+03,-1.609215e+05,0.000000e+00,0.000000e+00
145,3.493053e+02,-2.262729,-3.809050,6.661171,4.566189e+04,7.686665e+04,-1.344225e+05,0.000000e+00,0.000000e+00
146,3.495345e+02,0.898578,1.006916,-7.885346,-1.813925e+04,-2.032623e+04,1.591785e+05,0.000000e+00,0.000000e+00
147,3.500890e+02,-5.581992,-4.386361,3.687981,1.127709e+05,8.861603e+04,-7.450691e+04,1.932213e-01,6.764463e+01
148,3.502286e+02,-3.970780,-0.241261,-6.940799,8.023620e+04,4.875074e+03,1.402504e+05,0.000000e+00,0.000000e+00
149,3.513769e+02,-3.505684,6.430856,-3.217805,7.095420e+04,-1.301590e+05,6.512760e+04,0.000000e+00,0.000000e+00
150,3.516068e+02,5.165588,1.375553,-5.951853,-1.045844e+05,-2.784997e+04,1.205035e+05,0.000000e+00,0.000000e+00
151,3.529037e+02,-5.071835,-0.618175,6.155839,1.028755e+05,1.253887e+04,-1.248631e+05,0.000000e+00,0.000000e+00
152,3.549798e+02,5.404407,3.381950,-4.832680,-1.099433e+05,-6.879989e+04,9.831246e+04,0.000000e+00,0.000000e+00
153,3.558201e+02,-0.548850,7.402680,2.983136,1.117860e+04,-1.507728e+05,-6.075849e+04,4.629962e-01,1.647434e+02
154,3.576729e+02,0.868495,7.915798,0.765414,-1.773492e+04,-1.616428e+05,-1.562997e+04,0.000000e+00,0.000000e+00
155,3.580017e+02,0.850194,-0.122427,7.953753,-1.736919e+04,2.501144e+03,-1.624925e+05,0.000000e+00,0.000000e+00
156,3.588395e+02,7.520041,1.514936,-2.270232,-1.538116e+05,-3.098582e+04,4.643431e+04,0.000000e+00,0.000000e+00
157,3.631810e+02,-3.810239,6.974450,-0.916042,7.840296e+04,-1.435127e+05,1.884932e+04,0.000000e+00,0.000000e+00
158,3.635571e+02,-0.682417,0.472718,-7.956811,1.404930e+04,-9.732121e+03,1.638114e+05,0.000000e+00,0.000000e+00
159,3.641225e+02,2.420279,-2.659374,7.146326,-4.986638e+04,5.479259e+04,-1.472398e+05,0.000000e+00,0.000000e+00
160,3.666090e+02,-1.086357,-1.305200,-7.817690,2.245911e+04,2.698344e+04,1.616213e+05,0.000000e+00,0.000000e+00
161,3.677900e+02,3.112701,-7.142885,-1.813914,-6.445491e+04,1.479082e+05,3.756084e+04,1.548095e+00,5.693740e+02
162,3.712396e+02,3.532770,-1.265604,7.065252,-7.349558e+04,2.632956e+04,-1.469851e+05,0.000000e+00,0.000000e+00
163,3.760440e+02,-1.325689,1.987725,7.634887,2.775745e+04,-4.161925e+04,-1.598603e+05,0.000000e+00,0.000000e+00
164,3.762818e+02,3.442712,0.487875,-7.204840,-7.210675e+04,-1.021842e+04,1.509036e+05,0.000000e+00,0.000000e+00
165,3.766128e+02,-2.965848,-5.778083,-4.670921,6.214627e+04,1.210737e+05,9.787432e+04,0.000000e+00,0.000000e+00
166,3.770889e+02,2.524196,6.615119,3.724062,-5.292534e+04,-1.387005e+05,-7.808317e+04,8.592100e-01,3.239985e+02
167,3.774720e+02,3.253195,3.968374,6.137486,-6.824505e+04,-8.324797e+04,-1.287513e+05,8.030112e-01,3.031143e+02
168,3.781933e+02,-0.566991,-0.340221,7.972626,1.190562e+04,7.143918e+03,-1.674083e+05,0.000000e+00,0.000000e+00
169,3.800099e+02,0.149098,-1.918530,7.765115,-3.138258e+03,4.038172e+04,-1.634421e+05,0.000000e+00,0.000000e+00
170,3.807273e+02,6.969729,-3.523550,1.734205,-1.468391e+05,7.423457e+04,-3.653643e+04,1.651896e+00,6.289218e+02
171,3.824103e+02,3.711637,-6.627020,-2.511247,-7.836983e+04,1.399271e+05,5.302405e+04,9.194706e-01,3.516150e+02
172,3.871393e+02,-3.856612,-0.470881,6.993198,8.193289e+04,1.000376e+04,-1.485690e+05,0.000000e+00,0.000000e+00
173,3.890718e+02,-7.107808,-3.585696,-0.788571,1.513803e+05,7.636723e+04,1.679479e+04,0.000000e+00,0.000000e+00
174,3.933552e+02,-3.936734,-6.856639,-1.220096,8.430381e+04,1.468326e+05,2.612795e+04,6.560787e-01,2.580720e+02
175,3.968268e+02,-3.844038,-6.785346,-1.783942,8.268121e+04,1.459457e+05,3.837071e+04,1.752003e-01,6.952416e+01
176,3.979002e+02,-7.462068,2.883449,-0.057170,1.607181e+05,-6.210378e+04,1.231321e+03,0.000000e+00,0.000000e+00
177,4.006551e+02,7.823438,1.576964,-0.554071,-1.690837e+05,-3.408206e+04,1.197484e+04,0.000000e+00,0.000000e+00
178,4.032696e+02,2.579255,0.577544,7.550754,-5.592561e+04,-1.252281e+04,-1.637219e+05,0.000000e+00,0.000000e+00
179,4.046047e+02,-7.122436,-2.405076,-2.736148,1.546902e+05,5.223517e+04,5.942563e+04,0.000000e+00,0.000000e+00
180,4.073762e+02,1.102864,-7.916546,0.334641,-2.403469e+04,1.725251e+05,-7.292833e+03,1.630369e+00,6.641733e+02
181,4.086211e+02,-2.613075,-7.553984,0.330414,5.703361e+04,1.648751e+05,-7.211692e+03,1.781790e+00,7.280768e+02
182,4.101096e+02,-1.502766,-5.922363,5.164040,3.285943e+04,1.294982e+05,-1.129167e+05,0.000000e+00,0.000000e+00
183,4.102133e+02,-1.497277,7.821302,-0.765115,3.274354e+04,-1.710419e+05,1.673210e+04,0.000000e+00,0.000000e+00
184,4.103580e+02,0.698623,7.595753,-2.411734,-1.528069e+04,-1.661388e+05,5.275086e+04,0.000000e+00,0.000000e+00
185,4.120077e+02,3.737721,-2.047118,-6.770432,-8.191779e+04,4.486568e+04,1.483842e+05,0.000000e+00,0.000000e+00
186,4.131014e+02,0.307098,2.464520,-7.604724,-6.739452e+03,-5.408531e+04,1.668901e+05,0.000000e+00,0.000000e+00
187,4.135024e+02,-0.927665,-1.302713,-7.838519,2.036803e+04,2.860266e+04,1.721043e+05,0.000000e+00,0.000000e+00
188,4.140078e+02,0.752094,-0.923614,-7.910834,-1.652324e+04,2.029148e+04,1.737982e+05,0.000000e+00,0.000000e+00
189,4.152562e+02,4.608779,4.491541,-4.752390,-1.014058e+05,-9.882622e+04,1.045656e+05,0.000000e+00,0.000000e+00
190,4.156583e+02,1.924504,1.546566,7.609495,-4.236487e+04,-3.404515e+04,-1.675108e+05,0.000000e+00,0.000000e+00
191,4.157561e+02,-3.090432,4.573565,-5.790659,6.803889e+04,-1.006915e+05,1.274870e+05,0.000000e+00,0.000000e+00
192,4.166589e+02,-3.785099,6.808027,-1.823126,8.342309e+04,-1.500480e+05,4.018146e+04,0.000000e+00,0.000000e+00
193,4.216930e+02,0.189435,0.615520,-7.974036,-4.200266e+03,-1.364768e+04,1.768052e+05,0.000000e+00,0.000000e+00
194,4.218463e+02,-4.595798,0.235815,-6.543931,1.019194e+05,-5.229592e+03,1.451224e+05,0.000000e+00,0.000000e+00
195,4.227075e+02,1.945146,3.047247,7.136574,-4.318082e+04,-6.764665e+04,-1.584267e+05,0.000000e+00,0.000000e+00
196,4.237714e+02,-5.687188,5.299866,1.888731,1.264102e+05,-1.178011e+05,-4.198118e+04,0.000000e+00,0.000000e+00
197,4.240238e+02,-0.873270,-1.222746,7.857626,1.941611e+04,2.718631e+04,-1.747049e+05,0.000000e+00,0.000000e+00
198,4.258988e+02,1.955079,-1.464903,-7.617856,-4.356485e+04,3.264231e+04,1.697480e+05,0.000000e+00,0.000000e+00
199,4.263060e+02,0.376154,0.692406,7.961098,-8.385822e+03,-1.543618e+04,-1.774812e+05,0.000000e+00,0.000000e+00
200,4.275728e+02,-6.059473,-0.851309,5.153452,1.352878e+05,1.900689e+04,-1.150593e+05,0.000000e+00,0.000000e+00
201,4.322177e+02,-3.809684,-2.313621,-6.643303,8.551826e+04,5.193524e+04,1.491262e+05,0.000000e+00,0.000000e+00
202,4.340040e+02,7.203019,-2.858607,-1.986172,-1.620243e+05,6.430134e+04,4.467683e+04,0.000000e+00,0.000000e+00
203,4.342595e+02,3.286179,-3.055602,6.623015,-7.394087e+04,6.875275e+04,-1.490215e+05,0.000000e+00,0.000000e+00
