i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
25,7.211289e+01,-4.164990,0.851143,6.777051,5.103229e+03,-1.042879e+03,-8.303704e+03,0.000000e+00,0.000000e+00
26,7.211289e+01,-0.746607,-0.360855,7.956907,9.147932e+02,4.421442e+02,-9.749343e+03,0.000000e+00,0.000000e+00
27,8.146407e+01,-5.686856,0.054309,-5.626431,7.405935e+03,-7.072656e+01,7.327245e+03,0.000000e+00,0.000000e+00
28,8.146407e+01,2.946127,-2.414342,-7.035005,-3.836712e+03,3.144173e+03,9.161616e+03,0.000000e+00,0.000000e+00
29,8.312888e+01,0.739100,3.100149,7.337766,-9.723084e+02,-4.078338e+03,-9.653048e+03,0.000000e+00,0.000000e+00
30,8.312888e+01,-1.186670,7.619905,2.128112,1.561099e+03,-1.002421e+04,-2.799594e+03,0.000000e+00,0.000000e+00
31,8.396760e+01,-1.367523,-5.301197,5.833283,1.808070e+03,7.008974e+03,-7.712472e+03,0.000000e+00,0.000000e+00
32,8.481053e+01,-2.925177,6.474259,-3.677949,3.886885e+03,-8.602796e+03,4.887145e+03,0.000000e+00,0.000000e+00
33,9.492755e+01,-3.138961,-6.819774,2.763622,4.412724e+03,9.587178e+03,-3.885076e+03,1.008839e+00,9.576664e+01
34,9.492755e+01,2.239337,2.983805,-7.076883,-3.148040e+03,-4.194607e+03,9.948620e+03,0.000000e+00,0.000000e+00
35,9.672401e+01,3.450468,-0.992849,7.149023,-4.896319e+03,1.408883e+03,-1.014468e+04,0.000000e+00,0.000000e+00
36,1.094202e+02,-6.581989,4.248959,-1.619805,9.934146e+03,-6.412920e+03,2.444759e+03,0.000000e+00,0.000000e+00
37,1.113738e+02,-0.972814,0.070325,-7.940320,1.481311e+03,-1.070851e+02,1.209078e+04,0.000000e+00,0.000000e+00
38,1.133190e+02,2.281723,6.986139,-3.160317,-3.504603e+03,-1.073033e+04,4.854077e+03,0.000000e+00,0.000000e+00
39,1.142979e+02,-2.697425,-3.774866,-6.517230,4.160956e+03,5.822979e+03,1.005326e+04,0.000000e+00,0.000000e+00
40,1.162683e+02,-4.715940,0.703502,6.423783,7.337085e+03,-1.094512e+03,-9.994157e+03,0.000000e+00,0.000000e+00
41,1.172598e+02,2.814009,-1.999630,7.216844,-4.396679e+03,3.124273e+03,-1.127578e+04,0.000000e+00,0.000000e+00
42,1.259968e+02,-2.377674,1.502366,-7.489297,3.850851e+03,-2.433213e+03,1.212957e+04,0.000000e+00,0.000000e+00
43,1.259968e+02,3.823259,6.212548,3.284347,-6.192104e+03,-1.006177e+04,-5.319289e+03,0.000000e+00,0.000000e+00
44,1.270289e+02,5.234348,5.945433,1.119563,-8.512136e+03,-9.668509e+03,-1.820643e+03,0.000000e+00,0.000000e+00
45,1.291057e+02,-1.628092,0.503105,-7.816406,2.669170e+03,-8.248140e+02,1.281458e+04,0.000000e+00,0.000000e+00
46,1.301504e+02,0.489114,2.204324,-7.674746,-8.051143e+02,-3.628464e+03,1.263315e+04,0.000000e+00,0.000000e+00
47,1.322525e+02,5.131721,-6.135392,-0.149679,-8.515097e+03,1.018050e+04,2.483629e+02,4.970067e-01,6.573038e+01
48,1.415216e+02,3.271781,-7.238734,0.946664,-5.615911e+03,1.242506e+04,-1.624919e+03,1.093370e+00,1.547354e+02
49,1.415216e+02,-2.812900,-3.100667,-6.817144,4.828257e+03,5.322199e+03,1.170142e+04,0.000000e+00,0.000000e+00
50,1.459216e+02,-0.337736,-1.090672,-7.918104,5.886568e+02,1.900984e+03,1.380085e+04,0.000000e+00,0.000000e+00
51,1.470322e+02,-1.954198,7.749167,-0.362658,3.419003e+03,-1.355770e+04,6.344956e+02,0.000000e+00,0.000000e+00
52,1.481469e+02,-2.594361,1.555754,-7.406006,4.556185e+03,-2.732196e+03,1.300634e+04,0.000000e+00,0.000000e+00
53,1.504187e+02,-0.791048,-6.182939,-5.014530,1.399839e+03,1.094134e+04,8.873723e+03,0.000000e+00,0.000000e+00
54,1.504187e+02,-0.129343,-0.461785,7.985614,2.288857e+02,8.171751e+02,-1.413136e+04,0.000000e+00,0.000000e+00
55,1.515462e+02,-1.607058,-0.254403,7.832793,2.854491e+03,4.518754e+02,-1.391278e+04,9.050113e-01,1.371510e+02
56,1.526779e+02,-6.710662,0.466956,-4.330008,1.196405e+04,-8.325082e+02,7.719719e+03,0.000000e+00,0.000000e+00
57,1.591033e+02,2.346184,-1.355214,-7.527205,-4.269984e+03,2.466449e+03,1.369929e+04,0.000000e+00,0.000000e+00
58,1.591033e+02,0.171423,0.205094,-7.995533,-3.119845e+02,-3.732642e+02,1.455163e+04,0.000000e+00,0.000000e+00
59,1.614266e+02,-7.536317,2.658624,-0.368302,1.381565e+04,-4.873816e+03,6.751751e+02,0.000000e+00,0.000000e+00
60,1.637976e+02,-4.242505,1.688195,-6.568953,7.834312e+03,-3.117461e+03,1.213039e+04,0.000000e+00,0.000000e+00
61,1.649741e+02,0.888879,3.604421,7.086469,-1.647309e+03,-6.679872e+03,-1.313295e+04,0.000000e+00,0.000000e+00
62,1.661548e+02,-0.016447,-0.014750,7.999969,3.058849e+01,2.743212e+01,-1.487885e+04,0.000000e+00,0.000000e+00
63,1.697221e+02,-1.097702,-7.655947,2.044880,2.063376e+03,1.439106e+04,-3.843807e+03,1.898807e+00,3.222694e+02
64,1.709196e+02,-1.661858,-3.564243,-6.966664,3.134834e+03,6.723383e+03,1.314152e+04,0.000000e+00,0.000000e+00
65,1.721213e+02,0.964335,-1.788357,7.737689,-1.825450e+03,3.385293e+03,-1.464716e+04,0.000000e+00,0.000000e+00
66,1.777465e+02,-3.414258,-3.616270,6.266214,6.567823e+03,6.956423e+03,-1.205398e+04,0.000000e+00,0.000000e+00
67,1.802016e+02,-1.004992,0.843995,-7.891620,1.946554e+03,-1.634721e+03,1.528516e+04,0.000000e+00,0.000000e+00
68,1.814355e+02,-0.750110,6.182916,5.020845,1.457843e+03,-1.201653e+04,-9.758040e+03,0.000000e+00,0.000000e+00
69,1.814355e+02,1.308996,-6.058709,5.057526,-2.544040e+03,1.177513e+04,-9.829330e+03,0.000000e+00,0.000000e+00
70,1.826735e+02,0.420072,0.029918,-7.988908,-8.191921e+02,-5.834450e+01,1.557937e+04,0.000000e+00,0.000000e+00
71,1.839158e+02,3.221498,-6.876726,2.516464,-6.303649e+03,1.345600e+04,-4.924079e+03,1.067652e+00,1.963582e+02
72,1.839158e+02,1.686799,3.409523,7.037746,-3.300636e+03,-6.671566e+03,-1.377107e+04,0.000000e+00,0.000000e+00
73,1.851623e+02,-0.113073,2.508694,7.595635,2.220036e+02,-4.925481e+03,-1.491300e+04,0.000000e+00,0.000000e+00
74,1.864130e+02,-3.185977,-3.600874,-6.394002,6.276325e+03,7.093665e+03,1.259608e+04,0.000000e+00,0.000000e+00
75,1.901904e+02,0.134997,-7.306129,-3.256110,-2.686235e+02,1.453806e+04,6.479151e+03,0.000000e+00,0.000000e+00
76,1.901904e+02,-5.495286,-3.899235,4.312516,1.093476e+04,7.758869e+03,-8.581234e+03,0.000000e+00,0.000000e+00
77,1.914915e+02,5.899259,5.363641,-0.655813,-1.177869e+04,-1.070925e+04,1.309421e+03,0.000000e+00,0.000000e+00
78,1.914915e+02,-5.470164,-3.375278,-4.762857,1.092194e+04,6.739210e+03,9.509702e+03,0.000000e+00,0.000000e+00
79,1.927634e+02,1.791848,2.890808,-7.241030,-3.589533e+03,-5.791034e+03,1.450565e+04,3.742823e-01,7.214792e+01
80,1.961011e+02,-6.277609,-2.342218,4.371000,1.268408e+04,4.732515e+03,-8.831726e+03,0.000000e+00,0.000000e+00
81,1.973882e+02,-7.571935,-1.372965,-2.186496,1.534943e+04,2.783203e+03,4.432348e+03,0.000000e+00,0.000000e+00
82,1.973882e+02,-6.661879,3.091605,3.171963,1.350461e+04,-6.267139e+03,-6.430036e+03,0.000000e+00,0.000000e+00
83,1.986795e+02,-7.093849,2.460385,2.761125,1.442724e+04,-5.003849e+03,-5.615485e+03,0.000000e+00,0.000000e+00
84,2.025786e+02,5.047648,2.703662,5.586722,-1.036598e+04,-5.552312e+03,-1.147304e+04,1.422609e+00,2.881901e+02
85,2.051990e+02,-2.693025,-5.388481,-5.264209,5.566120e+03,1.113727e+04,1.088041e+04,0.000000e+00,0.000000e+00
86,2.051990e+02,1.405850,-0.508605,-7.859065,-2.905704e+03,1.051218e+03,1.624363e+04,0.000000e+00,0.000000e+00
87,2.065155e+02,-6.778969,1.720845,-3.883848,1.405609e+04,-3.568147e+03,8.053103e+03,0.000000e+00,0.000000e+00
88,2.078712e+02,-2.867758,-2.242981,7.123552,5.965740e+03,4.666029e+03,-1.481898e+04,0.000000e+00,0.000000e+00
89,2.078712e+02,-4.435973,6.632806,-0.572730,9.228067e+03,-1.379809e+04,1.191439e+03,0.000000e+00,0.000000e+00
90,2.091962e+02,7.174651,0.675956,-3.473826,-1.497278e+04,-1.410652e+03,7.249528e+03,0.000000e+00,0.000000e+00
91,2.145386e+02,0.652891,-0.370514,-7.964700,-1.379806e+03,7.830369e+02,1.683243e+04,0.000000e+00,0.000000e+00
92,2.158847e+02,4.411012,-6.581352,1.108505,-9.351339e+03,1.395246e+04,-2.350030e+03,1.741502e+00,3.759638e+02
93,2.167062e+02,6.306729,0.880756,-4.842462,-1.339567e+04,-1.870751e+03,1.028553e+04,0.000000e+00,0.000000e+00
94,2.180591e+02,-5.186367,2.181230,-5.687163,1.105032e+04,-4.647434e+03,1.211734e+04,0.000000e+00,0.000000e+00
95,2.207775e+02,-1.870345,-5.265476,-5.725083,4.009810e+03,1.128859e+04,1.227394e+04,0.000000e+00,0.000000e+00
96,2.221430e+02,1.986786,0.053116,7.749185,-4.272598e+03,-1.142260e+02,-1.666468e+04,0.000000e+00,0.000000e+00
97,2.249230e+02,4.692670,-3.262897,-5.597531,-1.015457e+04,7.060653e+03,1.211262e+04,0.000000e+00,0.000000e+00
98,2.249230e+02,7.980185,0.318147,-0.464153,-1.726850e+04,-6.884451e+02,1.004390e+03,0.000000e+00,0.000000e+00
99,2.263012e+02,-4.827378,-1.370395,6.230444,1.047803e+04,2.974500e+03,-1.352344e+04,0.000000e+00,0.000000e+00
100,2.276837e+02,-4.424523,-4.529245,-4.889738,9.632900e+03,9.860897e+03,1.064575e+04,0.000000e+00,0.000000e+00
101,2.290704e+02,-1.392431,7.228067,3.133078,3.040765e+03,-1.578452e+04,-6.841957e+03,0.000000e+00,0.000000e+00
102,2.290704e+02,-0.945930,2.381757,7.578420,2.065704e+03,-5.201236e+03,-1.654961e+04,0.000000e+00,0.000000e+00
103,2.304612e+02,0.223793,-1.364099,7.879667,-4.901972e+02,2.987923e+03,-1.725963e+04,0.000000e+00,0.000000e+00
104,2.318563e+02,3.434875,5.433143,4.762624,-7.546491e+03,-1.193673e+04,-1.046358e+04,1.601339e+00,3.712806e+02
105,2.332557e+02,-7.906715,1.109872,-0.502035,1.742356e+04,-2.445759e+03,1.106305e+03,0.000000e+00,0.000000e+00
106,2.374788e+02,2.340350,3.234511,-6.932582,-5.203769e+03,-7.191936e+03,1.541460e+04,0.000000e+00,0.000000e+00
107,2.374788e+02,-6.093188,-3.239718,4.046886,1.354820e+04,7.203513e+03,-8.998251e+03,0.000000e+00,0.000000e+00
108,2.383404e+02,0.041514,-0.003429,7.999892,-9.247327e+01,7.638637e+00,-1.782000e+04,0.000000e+00,0.000000e+00
109,2.383404e+02,7.860149,1.466440,0.260035,-1.750871e+04,-3.266538e+03,-5.792362e+02,0.000000e+00,0.000000e+00
110,2.388950e+02,-0.550954,-7.929012,-0.909513,1.228694e+03,1.768265e+04,2.028322e+03,1.002341e+00,2.394543e+02
111,2.388950e+02,3.203255,3.104439,6.640905,-7.143642e+03,-6.923271e+03,-1.481001e+04,0.000000e+00,0.000000e+00
112,2.397591e+02,-2.323846,-2.026162,7.382033,5.191818e+03,4.526749e+03,-1.649256e+04,0.000000e+00,0.000000e+00
113,2.411820e+02,3.734379,-1.109701,-6.987344,-8.367882e+03,2.486584e+03,1.565702e+04,0.000000e+00,0.000000e+00
114,2.411820e+02,-0.440126,7.762579,1.883789,9.862217e+02,-1.739415e+04,-4.221136e+03,0.000000e+00,0.000000e+00
115,2.426468e+02,4.378848,-3.269945,-5.842358,-9.841739e+03,7.349409e+03,1.313107e+04,0.000000e+00,0.000000e+00
116,2.426468e+02,-6.627478,2.068489,-3.974655,1.489568e+04,-4.649060e+03,8.933291e+03,0.000000e+00,0.000000e+00
117,2.440783e+02,1.988965,7.659000,-1.176326,-4.483491e+03,-1.726479e+04,2.651654e+03,0.000000e+00,0.000000e+00
118,2.440783e+02,3.506436,6.987178,1.698310,-7.904149e+03,-1.575038e+04,-3.828301e+03,0.000000e+00,0.000000e+00
119,2.455139e+02,-1.508694,-3.636781,-6.964027,3.410860e+03,8.222046e+03,1.574429e+04,0.000000e+00,0.000000e+00
120,2.469538e+02,1.970158,-0.333063,7.746454,-4.467182e+03,7.551958e+02,-1.756449e+04,0.000000e+00,0.000000e+00
121,2.469538e+02,0.689484,-5.617458,5.654094,-1.563352e+03,1.273715e+04,-1.282022e+04,0.000000e+00,0.000000e+00
122,2.483979e+02,0.679332,-5.629297,-5.643539,-1.544829e+03,1.280126e+04,1.283365e+04,0.000000e+00,0.000000e+00
123,2.527554e+02,-0.379665,-0.829249,7.947842,8.709154e+02,1.902216e+03,-1.823157e+04,0.000000e+00,0.000000e+00
124,2.556814e+02,1.256900,6.985722,-3.690514,-2.899847e+03,-1.611705e+04,8.514538e+03,0.000000e+00,0.000000e+00
125,2.586632e+02,-3.704815,3.873121,5.939132,8.597229e+03,-8.987793e+03,-1.378209e+04,0.000000e+00,0.000000e+00
126,2.595234e+02,1.939804,3.324092,7.013385,-4.508902e+03,-7.726556e+03,-1.630199e+04,0.000000e+00,0.000000e+00
127,2.601411e+02,-0.668273,-1.082773,-7.898165,1.555189e+03,2.519802e+03,1.838042e+04,0.000000e+00,0.000000e+00
128,2.610428e+02,-0.326553,-0.310716,7.987291,7.612615e+02,7.243426e+02,-1.862002e+04,0.000000e+00,0.000000e+00
129,2.610428e+02,-0.236139,-1.322175,7.886450,5.504892e+02,3.082261e+03,-1.838493e+04,0.000000e+00,0.000000e+00
130,2.640163e+02,-1.619242,-0.196034,7.831962,3.796224e+03,4.595919e+02,-1.836160e+04,9.234693e-01,2.438110e+02
131,2.670066e+02,6.803295,-0.982203,4.092733,-1.604002e+04,2.315725e+03,-9.649372e+03,1.422421e+00,3.797957e+02
132,2.685081e+02,-0.173309,-4.098469,6.868225,4.097542e+02,9.690028e+03,-1.623857e+04,0.000000e+00,0.000000e+00
133,2.715237e+02,5.337228,-2.123817,5.568070,-1.268949e+04,5.049469e+03,-1.323833e+04,0.000000e+00,0.000000e+00
134,2.715237e+02,2.746156,2.706712,7.009446,-6.529105e+03,-6.435327e+03,-1.666527e+04,0.000000e+00,0.000000e+00
135,2.730378e+02,5.784728,4.497865,3.210316,-1.379174e+04,-1.072365e+04,-7.653918e+03,0.000000e+00,0.000000e+00
136,2.760787e+02,-3.623317,6.871674,-1.910933,8.686552e+03,-1.647417e+04,4.581276e+03,0.000000e+00,0.000000e+00
137,2.760787e+02,0.335329,-6.466532,-4.698034,-8.039189e+02,1.550288e+04,1.126308e+04,0.000000e+00,0.000000e+00
138,2.776457e+02,6.667964,-2.873476,3.358778,-1.603110e+04,6.908404e+03,-8.075167e+03,1.617034e+00,4.489627e+02
139,2.791768e+02,-5.267370,1.527715,5.824165,1.269867e+04,-3.683041e+03,-1.404100e+04,0.000000e+00,0.000000e+00
140,2.791768e+02,-5.566107,2.988485,4.907893,1.341887e+04,-7.204691e+03,-1.183203e+04,0.000000e+00,0.000000e+00
141,2.822515e+02,1.670856,7.793192,-0.688766,-4.050250e+03,-1.889114e+04,1.669608e+03,0.000000e+00,0.000000e+00
142,2.837952e+02,4.123892,-4.758839,-4.934265,-1.002385e+04,1.156720e+04,1.199360e+04,0.000000e+00,0.000000e+00
143,2.868952e+02,-5.880614,5.329272,1.008581,1.437173e+04,-1.302430e+04,-2.464887e+03,0.000000e+00,0.000000e+00
144,2.884516e+02,0.022812,-0.077874,7.999588,-5.590114e+01,1.908339e+02,-1.960328e+04,0.000000e+00,0.000000e+00
145,2.909641e+02,-2.262729,-3.809050,6.661171,5.568997e+03,9.374779e+03,-1.639438e+04,0.000000e+00,0.000000e+00
146,2.909641e+02,0.898578,1.006916,-7.885346,-2.211566e+03,-2.478207e+03,1.940730e+04,0.000000e+00,0.000000e+00
147,2.941029e+02,-5.581992,-4.386361,3.687981,1.381222e+04,1.085372e+04,-9.125633e+03,0.000000e+00,0.000000e+00
148,2.973003e+02,-3.970780,-0.241261,-6.940799,9.878664e+03,6.002181e+02,1.726759e+04,0.000000e+00,0.000000e+00
149,2.973003e+02,-3.505684,6.430856,-3.217805,8.721579e+03,-1.599894e+04,8.005383e+03,0.000000e+00,0.000000e+00
150,2.988845e+02,5.165588,1.375553,-5.951853,-1.288535e+04,-3.431261e+03,1.484665e+04,0.000000e+00,0.000000e+00
151,3.004730e+02,-5.071835,-0.618175,6.155839,1.268506e+04,1.546105e+03,-1.539624e+04,0.000000e+00,0.000000e+00
152,3.020657e+02,5.404407,3.381950,-4.832680,-1.355262e+04,-8.480912e+03,1.211891e+04,1.224261e-01,3.698073e+01
153,3.052637e+02,-0.548850,7.402680,2.983136,1.383616e+03,-1.866170e+04,-7.520302e+03,0.000000e+00,0.000000e+00
154,3.068690e+02,0.868495,7.915798,0.765414,-2.195172e+03,-2.000764e+04,-1.934628e+03,0.000000e+00,0.000000e+00
155,3.068690e+02,0.850194,-0.122427,7.953753,-2.148916e+03,3.094416e+02,-2.010357e+04,0.000000e+00,0.000000e+00
156,3.078482e+02,7.520041,1.514936,-2.270232,-1.903764e+04,-3.835193e+03,5.747291e+03,0.000000e+00,0.000000e+00
157,3.094603e+02,-3.810239,6.974450,-0.916042,9.671177e+03,-1.770260e+04,2.325104e+03,0.000000e+00,0.000000e+00
158,3.094603e+02,-0.682417,0.472718,-7.956811,1.732116e+03,-1.199857e+03,2.019604e+04,0.000000e+00,0.000000e+00
159,3.117101e+02,2.420279,-2.659374,7.146326,-6.165460e+03,6.774535e+03,-1.820468e+04,0.000000e+00,0.000000e+00
160,3.126971e+02,-1.086357,-1.305200,-7.817690,2.771781e+03,3.330149e+03,1.994642e+04,0.000000e+00,0.000000e+00
161,3.126971e+02,3.112701,-7.142885,-1.813914,-7.941892e+03,1.822469e+04,4.628106e+03,4.715421e-03,1.474498e+00
162,3.143218e+02,3.532770,-1.265604,7.065252,-9.037063e+03,3.237499e+03,-1.807339e+04,0.000000e+00,0.000000e+00
163,3.150016e+02,-1.325689,1.987725,7.634887,3.394865e+03,-5.090229e+03,-1.955166e+04,0.000000e+00,0.000000e+00
164,3.150016e+02,3.442712,0.487875,-7.204840,-8.816205e+03,-1.249365e+03,1.845038e+04,0.000000e+00,0.000000e+00
165,3.176270e+02,-2.965848,-5.778083,-4.670921,7.626621e+03,1.485823e+04,1.201119e+04,0.000000e+00,0.000000e+00
166,3.209061e+02,2.524196,6.615119,3.724062,-6.524342e+03,-1.709823e+04,-9.625660e+03,2.723949e-01,8.741319e+01
167,3.242020e+02,3.253195,3.968374,6.137486,-8.451671e+03,-1.030968e+04,-1.594494e+04,0.000000e+00,0.000000e+00
168,3.242020e+02,-0.566991,-0.340221,7.972626,1.473021e+03,8.838801e+02,-2.071257e+04,0.000000e+00,0.000000e+00
169,3.258563e+02,0.149098,-1.918530,7.765115,-3.883383e+02,4.996965e+03,-2.022486e+04,0.000000e+00,0.000000e+00
170,3.275148e+02,6.969729,-3.523550,1.734205,-1.819936e+04,9.200694e+03,-4.528356e+03,1.005909e-15,3.294501e-13
171,3.275148e+02,3.711637,-6.627020,-2.511247,-9.691825e+03,1.730447e+04,6.557368e+03,0.000000e+00,0.000000e+00
172,3.301917e+02,-3.856612,-0.470881,6.993198,1.011146e+04,1.234579e+03,-1.833511e+04,0.000000e+00,0.000000e+00
173,3.318612e+02,-7.107808,-3.585696,-0.788571,1.868265e+04,9.424891e+03,2.072736e+03,0.000000e+00,0.000000e+00
174,3.318612e+02,-3.936734,-6.856639,-1.220096,1.034758e+04,1.802246e+04,3.206986e+03,0.000000e+00,0.000000e+00
175,3.325155e+02,-3.844038,-6.785346,-1.783942,1.011389e+04,1.785265e+04,4.693656e+03,0.000000e+00,0.000000e+00
176,3.325155e+02,-7.462068,2.883449,-0.057170,1.963314e+04,-7.586526e+03,1.504168e+02,0.000000e+00,0.000000e+00
177,3.335348e+02,7.823438,1.576964,-0.554071,-2.061546e+04,-4.155441e+03,1.460027e+03,0.000000e+00,0.000000e+00
178,3.352127e+02,2.579255,0.577544,7.550754,-6.813641e+03,-1.525704e+03,-1.994689e+04,0.000000e+00,0.000000e+00
179,3.359148e+02,-7.122436,-2.405076,-2.736148,1.883509e+04,6.360160e+03,7.235671e+03,0.000000e+00,0.000000e+00
180,3.369393e+02,1.102864,-7.916546,0.334641,-2.920940e+03,2.096700e+04,-8.862990e+02,1.668592e+00,5.622140e+02
181,3.392867e+02,-2.613075,-7.553984,0.330414,6.944802e+03,2.007632e+04,-8.781449e+02,1.695039e+00,5.751043e+02
182,3.437102e+02,-1.502766,-5.922363,5.164040,4.019872e+03,1.584222e+04,-1.381371e+04,0.000000e+00,0.000000e+00
183,3.437102e+02,-1.497277,7.821302,-0.765115,4.005189e+03,-2.092184e+04,2.046670e+03,0.000000e+00,0.000000e+00
184,3.443762e+02,0.698623,7.595753,-2.411734,-1.870613e+03,-2.033818e+04,6.457592e+03,0.000000e+00,0.000000e+00
185,3.505486e+02,3.737721,-2.047118,-6.770432,-1.009731e+04,5.530211e+03,1.829006e+04,0.000000e+00,0.000000e+00
186,3.539930e+02,0.307098,2.464520,-7.604724,-8.336804e+02,-6.690435e+03,2.064455e+04,0.000000e+00,0.000000e+00
187,3.609783e+02,-0.927665,-1.302713,-7.838519,2.543060e+03,3.571198e+03,2.148816e+04,0.000000e+00,0.000000e+00
188,3.655407e+02,0.752094,-0.923614,-7.910834,-2.074745e+03,2.547905e+03,2.182302e+04,0.000000e+00,0.000000e+00
189,3.672971e+02,4.608779,4.491541,-4.752390,-1.274440e+04,-1.242021e+04,1.314152e+04,0.000000e+00,0.000000e+00
190,3.708227e+02,1.924504,1.546566,7.609495,-5.347204e+03,-4.297107e+03,-2.114286e+04,0.000000e+00,0.000000e+00
191,3.715144e+02,-3.090432,4.573565,-5.790659,8.594719e+03,-1.271942e+04,1.610425e+04,0.000000e+00,0.000000e+00
192,3.779713e+02,-3.785099,6.808027,-1.823126,1.061772e+04,-1.909745e+04,5.114119e+03,0.000000e+00,0.000000e+00
193,3.797574e+02,0.189435,0.615520,-7.974036,-5.326448e+02,-1.730691e+03,2.242105e+04,0.000000e+00,0.000000e+00
194,3.844365e+02,-4.595798,0.235815,-6.543931,1.300163e+04,-6.671277e+02,1.851295e+04,0.000000e+00,0.000000e+00
195,3.851408e+02,1.945146,3.047247,7.136574,-5.507908e+03,-8.628635e+03,-2.020804e+04,0.000000e+00,0.000000e+00
196,3.851408e+02,-5.687188,5.299866,1.888731,1.610394e+04,-1.500719e+04,-5.348162e+03,0.000000e+00,0.000000e+00
197,3.869436e+02,-0.873270,-1.222746,7.857626,2.478546e+03,3.470443e+03,-2.230180e+04,0.000000e+00,0.000000e+00
198,3.887507e+02,1.955079,-1.464903,-7.617856,-5.561919e+03,4.167439e+03,2.167170e+04,0.000000e+00,0.000000e+00
199,3.916667e+02,0.376154,0.692406,7.961098,-1.074111e+03,-1.977168e+03,-2.273296e+04,0.000000e+00,0.000000e+00
200,3.934847e+02,-6.059473,-0.851309,5.153452,1.734297e+04,2.436554e+03,-1.474982e+04,0.000000e+00,0.000000e+00
201,3.953070e+02,-3.809684,-2.313621,-6.643303,1.092901e+04,6.637188e+03,1.905794e+04,0.000000e+00,0.000000e+00
202,3.953070e+02,7.203019,-2.858607,-1.986172,-2.066362e+04,8.200615e+03,5.697820e+03,0.000000e+00,0.000000e+00
203,3.989642e+02,3.286179,-3.055602,6.623015,-9.470717e+03,8.806196e+03,-1.908743e+04,0.000000e+00,0.000000e+00
