i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
16,3.773941e+02,-2.248000,0.085118,7.677190,8.911147e+03,-3.374088e+02,-3.043263e+04,0.000000e+00,0.000000e+00
17,3.811850e+02,6.687549,3.341530,2.847957,-2.664247e+04,-1.331230e+04,-1.134595e+04,1.782767e+00,6.795639e+02
18,3.850284e+02,6.812767,-4.097687,0.891717,-2.727782e+04,1.640684e+04,-3.570369e+03,0.000000e+00,0.000000e+00
19,3.863026e+02,5.027028,1.636314,-6.004287,-2.016113e+04,-6.562511e+03,2.408047e+04,0.000000e+00,0.000000e+00
20,4.223835e+02,4.683261,4.704813,-4.464505,-1.964000e+04,-1.973038e+04,1.872261e+04,0.000000e+00,0.000000e+00
21,4.434899e+02,-4.172353,-4.417639,-5.203454,1.792927e+04,1.898330e+04,2.236007e+04,0.000000e+00,0.000000e+00
22,4.456908e+02,5.020097,-4.229411,4.572822,-2.162562e+04,1.821950e+04,-1.969885e+04,0.000000e+00,0.000000e+00
23,4.526024e+02,-3.708683,-0.310028,-7.081635,1.609970e+04,1.345855e+03,3.074197e+04,0.000000e+00,0.000000e+00
24,4.637127e+02,4.197759,-6.477876,2.101417,-1.844513e+04,2.846405e+04,-9.233711e+03,0.000000e+00,0.000000e+00
25,5.158518e+02,-4.164990,0.851143,6.777051,1.930261e+04,-3.944617e+03,-3.140819e+04,0.000000e+00,0.000000e+00
26,5.217633e+02,-0.746607,-0.360855,7.956907,3.479912e+03,1.681935e+03,-3.708691e+04,0.000000e+00,0.000000e+00
27,5.247316e+02,-5.686856,0.054309,-5.626431,2.658156e+04,-2.538535e+02,2.629912e+04,0.000000e+00,0.000000e+00
28,5.280326e+02,2.946127,-2.414342,-7.035005,-1.381407e+04,1.132058e+04,3.298636e+04,0.000000e+00,0.000000e+00
29,5.370559e+02,0.739100,3.100149,7.337766,-3.495045e+03,-1.465993e+04,-3.469870e+04,0.000000e+00,0.000000e+00
30,5.461156e+02,-1.186670,7.619905,2.128112,5.658636e+03,-3.633553e+04,-1.014791e+04,0.000000e+00,0.000000e+00
31,5.608228e+02,-1.367523,-5.301197,5.833283,6.608260e+03,2.561689e+04,-2.818808e+04,3.800666e-01,2.131500e+02
32,5.763346e+02,-2.925177,6.474259,-3.677949,1.432944e+04,-3.171517e+04,1.801701e+04,0.000000e+00,0.000000e+00
33,5.872898e+02,-3.138961,-6.819774,2.763622,1.552215e+04,3.372375e+04,-1.366610e+04,0.000000e+00,0.000000e+00
34,5.882473e+02,2.239337,2.983805,-7.076883,-1.108253e+04,-1.476693e+04,3.502367e+04,0.000000e+00,0.000000e+00
35,5.968038e+02,3.450468,-0.992849,7.149023,-1.720020e+04,4.949243e+03,-3.563708e+04,7.250110e-02,4.326893e+01
36,6.015685e+02,-6.581989,4.248959,-1.619805,3.294120e+04,-2.126497e+04,8.106715e+03,0.000000e+00,0.000000e+00
37,6.527650e+02,-0.972814,0.070325,-7.940320,5.071637e+03,-3.666324e+02,4.139578e+04,0.000000e+00,0.000000e+00
38,6.560846e+02,2.281723,6.986139,-3.160317,-1.192566e+04,-3.651378e+04,1.651773e+04,0.000000e+00,0.000000e+00
39,6.573858e+02,-2.697425,-3.774866,-6.517230,1.411235e+04,1.974928e+04,3.409674e+04,0.000000e+00,0.000000e+00
40,6.660941e+02,-4.715940,0.703502,6.423783,2.483566e+04,-3.704869e+03,-3.382972e+04,0.000000e+00,0.000000e+00
41,6.671139e+02,2.814009,-1.999630,7.216844,-1.483082e+04,1.053876e+04,-3.803531e+04,1.757838e+00,1.172678e+03
42,6.785734e+02,-2.377674,1.502366,-7.489297,1.263835e+04,-7.985714e+03,3.980880e+04,0.000000e+00,0.000000e+00
43,6.953282e+02,3.823259,6.212548,3.284347,-2.057161e+04,-3.342753e+04,-1.767192e+04,0.000000e+00,0.000000e+00
44,7.011425e+02,5.234348,5.945433,1.119563,-2.828169e+04,-3.212376e+04,-6.049111e+03,0.000000e+00,0.000000e+00
45,7.039091e+02,-1.628092,0.503105,-7.816406,8.814076e+03,-2.723683e+03,4.231604e+04,0.000000e+00,0.000000e+00
46,7.069810e+02,0.489114,2.204324,-7.674746,-2.653711e+03,-1.195966e+04,4.163969e+04,0.000000e+00,0.000000e+00
47,7.188524e+02,5.131721,-6.135392,-0.149679,-2.807518e+04,3.356618e+04,8.188788e+02,0.000000e+00,0.000000e+00
48,7.505535e+02,3.271781,-7.238734,0.946664,-1.829004e+04,4.046627e+04,-5.292078e+03,0.000000e+00,0.000000e+00
49,7.840920e+02,-2.812900,-3.100667,-6.817144,1.607228e+04,1.771651e+04,3.895163e+04,0.000000e+00,0.000000e+00
50,7.936000e+02,-0.337736,-1.090672,-7.918104,1.941414e+03,6.269523e+03,4.551575e+04,0.000000e+00,0.000000e+00
51,8.046534e+02,-1.954198,7.749167,-0.362658,1.131130e+04,-4.485378e+04,2.099142e+03,0.000000e+00,0.000000e+00
52,8.072160e+02,-2.594361,1.555754,-7.406006,1.504059e+04,-9.019355e+03,4.293570e+04,0.000000e+00,0.000000e+00
53,8.097828e+02,-0.791048,-6.182939,-5.014530,4.593318e+03,3.590202e+04,2.911751e+04,0.000000e+00,0.000000e+00
54,8.269403e+02,-0.129343,-0.461785,7.985614,7.589615e+02,2.709669e+03,-4.685814e+04,0.000000e+00,0.000000e+00
55,8.378142e+02,-1.607058,-0.254403,7.832793,9.491721e+03,1.502571e+03,-4.626261e+04,0.000000e+00,0.000000e+00
56,8.446053e+02,-6.710662,0.466956,-4.330008,3.979531e+04,-2.769123e+03,2.567765e+04,0.000000e+00,0.000000e+00
57,8.639818e+02,2.346184,-1.355214,-7.527205,-1.407194e+04,8.128302e+03,4.514667e+04,0.000000e+00,0.000000e+00
58,8.728443e+02,0.171423,0.205094,-7.995533,-1.033420e+03,-1.236403e+03,4.820094e+04,0.000000e+00,0.000000e+00
59,8.743450e+02,-7.536317,2.658624,-0.368302,4.547160e+04,-1.604124e+04,2.222211e+03,0.000000e+00,0.000000e+00
60,8.859452e+02,-4.242505,1.688195,-6.568953,2.576710e+04,-1.025335e+04,3.989691e+04,0.000000e+00,0.000000e+00
61,8.870702e+02,0.888879,3.604421,7.086469,-5.402082e+03,-2.190555e+04,-4.306739e+04,0.000000e+00,0.000000e+00
62,9.085063e+02,-0.016447,-0.014750,7.999969,1.011534e+02,9.071560e+01,-4.920304e+04,0.000000e+00,0.000000e+00
63,9.089317e+02,-1.097702,-7.655947,2.044880,6.752892e+03,4.709819e+04,-1.257978e+04,0.000000e+00,0.000000e+00
64,9.505803e+02,-1.661858,-3.564243,-6.966664,1.045510e+04,2.242339e+04,4.382873e+04,0.000000e+00,0.000000e+00
65,9.533655e+02,0.964335,-1.788357,7.737689,-6.075715e+03,1.126740e+04,-4.875068e+04,0.000000e+00,0.000000e+00
66,9.550214e+02,-3.414258,-3.616270,6.266214,2.152992e+04,2.280379e+04,-3.951404e+04,6.829762e-02,6.522569e+01
67,9.646882e+02,-1.004992,0.843995,-7.891620,6.369356e+03,-5.349003e+03,5.001489e+04,0.000000e+00,0.000000e+00
68,9.842030e+02,-0.750110,6.182916,5.020845,4.801833e+03,-3.957996e+04,-3.214096e+04,0.000000e+00,0.000000e+00
69,9.890765e+02,1.308996,-6.058709,5.057526,-8.400261e+03,3.888076e+04,-3.245583e+04,0.000000e+00,0.000000e+00
70,1.004306e+03,0.420072,0.029918,-7.988908,-2.716414e+03,-1.934685e+02,5.166068e+04,0.000000e+00,0.000000e+00
71,1.010090e+03,3.221498,-6.876726,2.516464,-2.089188e+04,4.459657e+04,-1.631964e+04,0.000000e+00,0.000000e+00
72,1.021238e+03,1.686799,3.409523,7.037746,-1.099934e+04,-2.223293e+04,-4.589197e+04,0.000000e+00,0.000000e+00
73,1.028373e+03,-0.113073,2.508694,7.595635,7.399018e+02,-1.641582e+04,-4.970259e+04,0.000000e+00,0.000000e+00
74,1.050986e+03,-3.185977,-3.600874,-6.394002,2.107564e+04,2.382023e+04,4.229713e+04,0.000000e+00,0.000000e+00
75,1.056939e+03,0.134997,-7.306129,-3.256110,-8.955496e+02,4.846765e+04,2.160050e+04,0.000000e+00,0.000000e+00
76,1.058187e+03,-5.495286,-3.899235,4.312516,3.647633e+04,2.588215e+04,-2.862541e+04,0.000000e+00,0.000000e+00
77,1.059876e+03,5.899259,5.363641,-0.655813,-3.918904e+04,-3.563091e+04,4.356594e+03,0.000000e+00,0.000000e+00
78,1.064989e+03,-5.470164,-3.375278,-4.762857,3.642609e+04,2.247614e+04,3.171610e+04,0.000000e+00,0.000000e+00
79,1.071351e+03,1.791848,2.890808,-7.241030,-1.196759e+04,-1.930744e+04,4.836217e+04,0.000000e+00,0.000000e+00
80,1.073475e+03,-6.277609,-2.342218,4.371000,4.196913e+04,1.565896e+04,-2.922245e+04,0.000000e+00,0.000000e+00
81,1.088873e+03,-7.571935,-1.372965,-2.186496,5.098416e+04,9.244597e+03,1.472234e+04,0.000000e+00,0.000000e+00
82,1.090606e+03,-6.661879,3.091605,3.171963,4.489214e+04,-2.083328e+04,-2.137478e+04,0.000000e+00,0.000000e+00
83,1.092321e+03,-7.093849,2.460385,2.761125,4.784060e+04,-1.659273e+04,-1.862090e+04,0.000000e+00,0.000000e+00
84,1.099194e+03,5.047648,2.703662,5.586722,-3.414805e+04,-1.829065e+04,-3.779495e+04,0.000000e+00,0.000000e+00
85,1.109130e+03,-2.693025,-5.388481,-5.264209,1.830085e+04,3.661822e+04,3.577372e+04,0.000000e+00,0.000000e+00
86,1.120868e+03,1.405850,-0.508605,-7.859065,-9.604085e+03,3.474542e+03,5.368930e+04,0.000000e+00,0.000000e+00
87,1.123514e+03,-6.778969,1.720845,-3.883848,4.636525e+04,-1.176984e+04,2.656386e+04,0.000000e+00,0.000000e+00
88,1.163542e+03,-2.867758,-2.242981,7.123552,1.996058e+04,1.561192e+04,-4.958236e+04,0.000000e+00,0.000000e+00
89,1.171542e+03,-4.435973,6.632806,-0.572730,3.098186e+04,-4.632506e+04,4.000079e+03,0.000000e+00,0.000000e+00
90,1.176433e+03,7.174651,0.675956,-3.473826,-5.021392e+04,-4.730878e+03,2.431260e+04,1.612345e+00,1.896817e+03
91,1.179144e+03,0.652891,-0.370514,-7.964700,-4.574712e+03,2.596139e+03,5.580751e+04,0.000000e+00,0.000000e+00
92,1.180889e+03,4.411012,-6.581352,1.108505,-3.093017e+04,4.614867e+04,-7.772880e+03,0.000000e+00,0.000000e+00
93,1.186324e+03,6.306729,0.880756,-4.842462,-4.432467e+04,-6.190090e+03,3.403357e+04,0.000000e+00,0.000000e+00
94,1.189883e+03,-5.186367,2.181230,-5.687163,3.650523e+04,-1.535300e+04,4.003018e+04,0.000000e+00,0.000000e+00
95,1.192550e+03,-1.870345,-5.265476,-5.725083,1.317953e+04,3.710357e+04,4.034222e+04,0.000000e+00,0.000000e+00
96,1.203839e+03,1.986786,0.053116,7.749185,-1.406614e+04,-3.760520e+02,-5.486305e+04,0.000000e+00,0.000000e+00
97,1.215122e+03,4.692670,-3.262897,-5.597531,-3.337871e+04,2.320881e+04,3.981494e+04,0.000000e+00,0.000000e+00
98,1.219216e+03,7.980185,0.318147,-0.464153,-5.685819e+04,-2.266772e+03,3.307051e+03,0.000000e+00,0.000000e+00
99,1.238798e+03,-4.827378,-1.370395,6.230444,3.466979e+04,9.842056e+03,-4.474648e+04,1.251419e+00,1.550256e+03
100,1.243430e+03,-4.424523,-4.529245,-4.889738,3.183587e+04,3.258938e+04,3.518325e+04,0.000000e+00,0.000000e+00
101,1.257696e+03,-1.392431,7.228067,3.133078,1.007630e+04,-5.230578e+04,-2.267246e+04,0.000000e+00,0.000000e+00
102,1.259497e+03,-0.945930,2.381757,7.578420,6.850105e+03,-1.724788e+04,-5.488036e+04,0.000000e+00,0.000000e+00
103,1.259598e+03,0.223793,-1.364099,7.879667,-1.620701e+03,9.878737e+03,-5.706416e+04,0.000000e+00,0.000000e+00
104,1.274822e+03,3.434875,5.433143,4.762624,-2.502507e+04,-3.958363e+04,-3.469850e+04,0.000000e+00,0.000000e+00
105,1.279964e+03,-7.906715,1.109872,-0.502035,5.772111e+04,-8.102358e+03,3.664991e+03,0.000000e+00,0.000000e+00
106,1.281378e+03,2.340350,3.234511,-6.932582,-1.709461e+04,-2.362582e+04,5.063762e+04,0.000000e+00,0.000000e+00
107,1.294438e+03,-6.093188,-3.239718,4.046886,4.473267e+04,2.378414e+04,-2.970990e+04,0.000000e+00,0.000000e+00
108,1.298196e+03,0.041514,-0.003429,7.999892,-3.052126e+02,2.521170e+01,-5.881578e+04,0.000000e+00,0.000000e+00
109,1.298602e+03,7.860149,1.466440,0.260035,-5.779742e+04,-1.078306e+04,-1.912097e+03,2.243262e-01,2.913104e+02
110,1.314162e+03,-0.550954,-7.929012,-0.909513,4.075489e+03,5.865206e+04,6.727797e+03,0.000000e+00,0.000000e+00
111,1.323177e+03,3.203255,3.104439,6.640905,-2.377608e+04,-2.304262e+04,-4.929194e+04,0.000000e+00,0.000000e+00
112,1.327902e+03,-2.323846,-2.026162,7.382033,1.727945e+04,1.506596e+04,-5.489068e+04,0.000000e+00,0.000000e+00
113,1.330679e+03,3.734379,-1.109701,-6.987344,-2.779679e+04,8.260041e+03,5.201018e+04,0.000000e+00,0.000000e+00
114,1.333562e+03,-0.440126,7.762579,1.883789,3.279621e+03,-5.784319e+04,-1.403714e+04,0.000000e+00,0.000000e+00
115,1.345912e+03,4.378848,-3.269945,-5.842358,-3.277991e+04,2.447870e+04,4.373570e+04,0.000000e+00,0.000000e+00
116,1.352647e+03,-6.627478,2.068489,-3.974655,4.973708e+04,-1.552334e+04,2.982850e+04,0.000000e+00,0.000000e+00
117,1.360336e+03,1.988965,7.659000,-1.176326,-1.496890e+04,-5.764144e+04,8.852999e+03,0.000000e+00,0.000000e+00
118,1.361273e+03,3.506436,6.987178,1.698310,-2.639843e+04,-5.260342e+04,-1.278583e+04,0.000000e+00,0.000000e+00
119,1.362210e+03,-1.508694,-3.636781,-6.964027,1.136221e+04,2.738917e+04,5.244717e+04,0.000000e+00,0.000000e+00
120,1.366545e+03,1.970158,-0.333063,7.746454,-1.486116e+04,2.512341e+03,-5.843251e+04,0.000000e+00,0.000000e+00
121,1.397019e+03,0.689484,-5.617458,5.654094,-5.258537e+03,4.284307e+04,-4.312249e+04,0.000000e+00,0.000000e+00
122,1.399023e+03,0.679332,-5.629297,-5.643539,-5.184824e+03,4.296415e+04,4.307285e+04,0.000000e+00,0.000000e+00
123,1.406313e+03,-0.379665,-0.829249,7.947842,2.905238e+03,6.345498e+03,-6.081769e+04,0.000000e+00,0.000000e+00
124,1.417018e+03,1.256900,6.985722,-3.690514,-9.654464e+03,-5.365852e+04,2.834746e+04,0.000000e+00,0.000000e+00
125,1.423397e+03,-3.704815,3.873121,5.939132,2.852129e+04,-2.981698e+04,-4.572204e+04,0.000000e+00,0.000000e+00
126,1.434232e+03,1.939804,3.324092,7.013385,-1.499019e+04,-2.568753e+04,-5.419722e+04,0.000000e+00,0.000000e+00
127,1.441613e+03,-0.668273,-1.082773,-7.898165,5.177474e+03,8.388828e+03,6.119137e+04,0.000000e+00,0.000000e+00
128,1.443606e+03,-0.326553,-0.310716,7.987291,2.531730e+03,2.408949e+03,-6.192465e+04,0.000000e+00,0.000000e+00
129,1.454022e+03,-0.236139,-1.322175,7.886450,1.837356e+03,1.028760e+04,-6.136301e+04,0.000000e+00,0.000000e+00
130,1.461454e+03,-1.619242,-0.196034,7.831962,1.263118e+04,1.529201e+03,-6.109459e+04,0.000000e+00,0.000000e+00
131,1.463504e+03,6.803295,-0.982203,4.092733,-5.310750e+04,7.667219e+03,-3.194846e+04,0.000000e+00,0.000000e+00
132,1.467391e+03,-0.173309,-4.098469,6.868225,1.354667e+03,3.203571e+04,-5.368551e+04,1.696843e+00,2.489933e+03
133,1.471934e+03,5.337228,-2.123817,5.568070,-4.178299e+04,1.662650e+04,-4.359016e+04,0.000000e+00,0.000000e+00
134,1.475941e+03,2.746156,2.706712,7.009446,-2.152778e+04,-2.121858e+04,-5.494876e+04,0.000000e+00,0.000000e+00
135,1.483428e+03,5.784728,4.497865,3.210316,-4.546277e+04,-3.534919e+04,-2.523020e+04,1.753010e+00,2.600466e+03
136,1.487408e+03,-3.623317,6.871674,-1.910933,2.851419e+04,-5.407759e+04,1.503835e+04,0.000000e+00,0.000000e+00
137,1.487451e+03,0.335329,-6.466532,-4.698034,-2.638957e+03,5.089000e+04,3.697236e+04,0.000000e+00,0.000000e+00
138,1.491480e+03,6.667964,-2.873476,3.358778,-5.254624e+04,2.264414e+04,-2.646852e+04,0.000000e+00,0.000000e+00
139,1.492417e+03,-5.267370,1.527715,5.824165,4.152203e+04,-1.204279e+04,-4.591118e+04,0.000000e+00,0.000000e+00
140,1.494053e+03,-5.566107,2.988485,4.907893,4.390098e+04,-2.357077e+04,-3.870951e+04,0.000000e+00,0.000000e+00
141,1.510125e+03,1.670856,7.793192,-0.688766,-1.324906e+04,-6.179616e+04,5.461572e+03,0.000000e+00,0.000000e+00
142,1.512647e+03,4.123892,-4.758839,-4.934265,-3.272772e+04,3.776674e+04,3.915894e+04,0.000000e+00,0.000000e+00
143,1.523265e+03,-5.880614,5.329272,1.008581,4.683279e+04,-4.244195e+04,-8.032266e+03,0.000000e+00,0.000000e+00
144,1.528885e+03,0.022812,-0.077874,7.999588,-1.820064e+02,6.213288e+02,-6.382558e+04,0.000000e+00,0.000000e+00
145,1.539050e+03,-2.262729,-3.809050,6.661171,1.811335e+04,3.049178e+04,-5.332325e+04,1.444713e-05,2.223486e-02
146,1.540600e+03,0.898578,1.006916,-7.885346,-7.196813e+03,-8.064507e+03,6.315466e+04,0.000000e+00,0.000000e+00
147,1.543702e+03,-5.581992,-4.386361,3.687981,4.475181e+04,3.516623e+04,-2.956719e+04,0.000000e+00,0.000000e+00
148,1.551315e+03,-3.970780,-0.241261,-6.940799,3.191285e+04,1.938994e+03,5.578266e+04,0.000000e+00,0.000000e+00
149,1.555986e+03,-3.505684,6.430856,-3.217805,2.821729e+04,-5.176203e+04,2.590015e+04,0.000000e+00,0.000000e+00
150,1.557544e+03,5.165588,1.375553,-5.951853,-4.159869e+04,-1.107739e+04,4.793051e+04,0.000000e+00,0.000000e+00
151,1.558546e+03,-5.071835,-0.618175,6.155839,4.085682e+04,4.979790e+03,-4.958916e+04,0.000000e+00,0.000000e+00
152,1.568809e+03,5.404407,3.381950,-4.832680,-4.367901e+04,-2.733329e+04,3.905825e+04,0.000000e+00,0.000000e+00
153,1.571940e+03,-0.548850,7.402680,2.983136,4.440286e+03,-5.988893e+04,-2.413407e+04,0.000000e+00,0.000000e+00
154,1.585345e+03,0.868495,7.915798,0.765414,-7.056171e+03,-6.431264e+04,-6.218676e+03,0.000000e+00,0.000000e+00
155,1.621789e+03,0.850194,-0.122427,7.953753,-6.986426e+03,1.006038e+03,-6.535952e+04,0.000000e+00,0.000000e+00
156,1.629751e+03,7.520041,1.514936,-2.270232,-6.194704e+04,-1.247942e+04,1.870125e+04,7.532683e-01,1.227640e+03
157,1.637619e+03,-3.810239,6.974450,-0.916042,3.146286e+04,-5.759118e+04,7.564172e+03,0.000000e+00,0.000000e+00
158,1.640200e+03,-0.682417,0.472718,-7.956811,5.639465e+03,-3.906525e+03,6.575475e+04,0.000000e+00,0.000000e+00
159,1.645460e+03,2.420279,-2.659374,7.146326,-2.003312e+04,2.201216e+04,-5.915155e+04,1.375717e+00,2.263687e+03
160,1.649742e+03,-1.086357,-1.305200,-7.817690,9.003681e+03,1.081745e+04,6.479271e+04,6.382128e-01,1.052887e+03
161,1.653480e+03,3.112701,-7.142885,-1.813914,-2.582715e+04,5.926699e+04,1.505067e+04,0.000000e+00,0.000000e+00
162,1.669879e+03,3.532770,-1.265604,7.065252,-2.945761e+04,1.055310e+04,-5.891282e+04,1.214758e-01,2.028500e+02
163,1.678883e+03,-1.325689,1.987725,7.634887,1.108387e+04,-1.661905e+04,-6.383406e+04,0.000000e+00,0.000000e+00
164,1.684320e+03,3.442712,0.487875,-7.204840,-2.883053e+04,-4.085643e+03,6.033598e+04,0.000000e+00,0.000000e+00
165,1.684783e+03,-2.965848,-5.778083,-4.670921,2.484051e+04,4.839444e+04,3.912139e+04,0.000000e+00,0.000000e+00
166,1.689070e+03,2.524196,6.615119,3.724062,-2.116833e+04,-5.547549e+04,-3.123061e+04,0.000000e+00,0.000000e+00
167,1.689650e+03,3.253195,3.968374,6.137486,-2.728652e+04,-3.328516e+04,-5.147882e+04,0.000000e+00,0.000000e+00
168,1.694408e+03,-0.566991,-0.340221,7.972626,4.762392e+03,2.857653e+03,-6.696533e+04,0.000000e+00,0.000000e+00
169,1.696569e+03,0.149098,-1.918530,7.765115,-1.253135e+03,1.612479e+04,-6.526394e+04,0.000000e+00,0.000000e+00
170,1.705691e+03,6.969729,-3.523550,1.734205,-5.873618e+04,2.969411e+04,-1.461471e+04,0.000000e+00,0.000000e+00
171,1.707859e+03,3.711637,-6.627020,-2.511247,-3.129905e+04,5.588354e+04,2.117654e+04,0.000000e+00,0.000000e+00
172,1.721878e+03,-3.856612,-0.470881,6.993198,3.265478e+04,3.987051e+03,-5.921294e+04,0.000000e+00,0.000000e+00
173,1.727220e+03,-7.107808,-3.585696,-0.788571,6.027666e+04,3.040794e+04,6.687358e+03,0.000000e+00,0.000000e+00
174,1.741907e+03,-3.936734,-6.856639,-1.220096,3.352649e+04,5.839334e+04,1.039073e+04,0.000000e+00,0.000000e+00
175,1.764776e+03,-3.844038,-6.785346,-1.783942,3.295127e+04,5.816430e+04,1.529203e+04,0.000000e+00,0.000000e+00
176,1.767550e+03,-7.462068,2.883449,-0.057170,6.401543e+04,-2.473648e+04,4.904460e+02,0.000000e+00,0.000000e+00
177,1.773010e+03,7.823438,1.576964,-0.554071,-6.721913e+04,-1.354931e+04,4.760592e+03,1.731691e+00,3.070305e+03
178,1.788916e+03,2.579255,0.577544,7.550754,-2.226019e+04,-4.984482e+03,-6.516658e+04,0.000000e+00,0.000000e+00
179,1.801060e+03,-7.122436,-2.405076,-2.736148,6.167828e+04,2.082728e+04,2.369427e+04,0.000000e+00,0.000000e+00
180,1.801586e+03,1.102864,-7.916546,0.334641,-9.551888e+03,6.856506e+04,-2.898324e+03,0.000000e+00,0.000000e+00
181,1.808250e+03,-2.613075,-7.553984,0.330414,2.267361e+04,6.554581e+04,-2.866996e+03,0.000000e+00,0.000000e+00
182,1.821469e+03,-1.502766,-5.922363,5.164040,1.308706e+04,5.157576e+04,-4.497179e+04,0.000000e+00,0.000000e+00
183,1.837107e+03,-1.497277,7.821302,-0.765115,1.309511e+04,-6.840470e+04,6.691659e+03,0.000000e+00,0.000000e+00
184,1.843763e+03,0.698623,7.595753,-2.411734,-6.121180e+03,-6.655231e+04,2.113108e+04,0.000000e+00,0.000000e+00
185,1.847157e+03,3.737721,-2.047118,-6.770432,-3.277921e+04,1.795289e+04,5.937559e+04,0.000000e+00,0.000000e+00
186,1.853953e+03,0.307098,2.464520,-7.604724,-2.698154e+03,-2.165317e+04,6.681478e+04,0.000000e+00,0.000000e+00
187,1.868510e+03,-0.927665,-1.302713,-7.838519,8.182361e+03,1.149042e+04,6.913872e+04,0.000000e+00,0.000000e+00
188,1.874660e+03,0.752094,-0.923614,-7.910834,-6.644665e+03,8.160028e+03,6.989131e+04,0.000000e+00,0.000000e+00
189,1.884763e+03,4.608779,4.491541,-4.752390,-4.082761e+04,-3.978904e+04,4.209981e+04,0.000000e+00,0.000000e+00
190,1.889911e+03,1.924504,1.546566,7.609495,-1.707180e+04,-1.371920e+04,-6.750192e+04,0.000000e+00,0.000000e+00
191,1.893346e+03,-3.090432,4.573565,-5.790659,2.743936e+04,-4.060780e+04,5.141415e+04,0.000000e+00,0.000000e+00
192,1.897842e+03,-3.785099,6.808027,-1.823126,3.364705e+04,-6.051889e+04,1.620640e+04,0.000000e+00,0.000000e+00
193,1.901776e+03,0.189435,0.615520,-7.974036,-1.685696e+03,-5.477233e+03,7.095738e+04,0.000000e+00,0.000000e+00
194,1.903548e+03,-4.595798,0.235815,-6.543931,4.091500e+04,-2.099392e+03,5.825864e+04,0.000000e+00,0.000000e+00
195,1.913235e+03,1.945146,3.047247,7.136574,-1.736106e+04,-2.719766e+04,-6.369622e+04,0.000000e+00,0.000000e+00
196,1.915950e+03,-5.687188,5.299866,1.888731,5.079599e+04,-4.733656e+04,-1.686949e+04,0.000000e+00,0.000000e+00
197,1.922872e+03,-0.873270,-1.222746,7.857626,7.813819e+03,1.094085e+04,-7.030824e+04,0.000000e+00,0.000000e+00
198,1.930301e+03,1.955079,-1.464903,-7.617856,-1.752736e+04,1.313292e+04,6.829438e+04,0.000000e+00,0.000000e+00
199,1.933104e+03,0.376154,0.692406,7.961098,-3.374687e+03,-6.211947e+03,-7.142335e+04,0.000000e+00,0.000000e+00
200,1.941721e+03,-6.059473,-0.851309,5.153452,5.448386e+04,7.654565e+03,-4.633736e+04,1.699082e+00,3.299143e+03
201,1.950881e+03,-3.809684,-2.313621,-6.643303,3.433555e+04,2.085198e+04,5.987412e+04,0.000000e+00,0.000000e+00
202,1.952128e+03,7.203019,-2.858607,-1.986172,-6.493942e+04,2.577201e+04,1.790650e+04,0.000000e+00,0.000000e+00
203,1.956118e+03,3.286179,-3.055602,6.623015,-2.965708e+04,2.757617e+04,-5.977134e+04,0.000000e+00,0.000000e+00
