i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
24,2.176093e+02,miss,-65.819894,42.489585,-16.198048,4.591515e+04,-4.108619e+04,1.621330e+04
25,2.343143e+02,miss,45.576986,-11.368477,64.757209,-4.463397e+04,-2.367957e+03,-4.871297e+04
26,2.398404e+02,miss,-26.974249,-37.748659,-65.172300,6.234399e+03,3.527488e+04,5.648581e+04
27,2.414615e+02,miss,7.041686,23.279307,-76.213441,4.815025e+03,-6.736040e+03,6.659964e+04
28,2.459825e+02,miss,-23.776736,15.023657,-74.892967,2.816935e+04,1.652160e+03,6.158053e+04
29,2.565899e+02,miss,-21.840306,24.666841,72.900946,2.406933e+03,-1.754413e+04,-6.687808e+04
30,2.669299e+02,miss,-16.280917,5.031049,-78.164060,1.771115e+04,1.245344e+04,6.715929e+04
31,2.852433e+02,miss,28.471008,-18.339959,-72.477911,-3.974096e+04,1.442745e+04,5.944118e+04
32,3.011332e+02,miss,32.717810,-72.387345,9.466638,-4.649791e+04,5.800123e+04,-9.536794e+03
33,3.129445e+02,miss,29.125041,-57.430801,-47.470361,-1.070429e+04,5.576287e+04,5.112134e+04
34,3.260411e+02,miss,-19.541982,77.491669,-3.626584,2.767126e+03,-7.782335e+04,4.199523e+03
35,3.265728e+02,miss,42.878001,-42.042551,-52.857364,-4.952295e+04,2.363343e+04,5.550336e+04
36,3.305038e+02,miss,-1.293430,-4.617847,79.856136,-1.768183e+04,1.427835e+03,-7.648741e+04
37,3.483553e+02,miss,73.337347,31.842024,2.778328,-6.869116e+04,-4.211956e+04,-2.338255e+03
38,3.523189e+02,miss,23.461836,-13.552139,-75.272052,-1.060164e+04,2.880552e+04,7.503188e+04
39,3.614071e+02,miss,78.676501,-5.266376,13.500872,-8.129905e+04,2.825765e+03,-1.113286e+04
40,3.983171e+02,miss,-42.425051,16.881947,-65.689534,5.028266e+04,2.701164e+03,6.995938e+04
41,4.142508e+02,miss,42.536214,61.424626,-28.595207,-2.778122e+04,-7.558322e+04,3.524989e+04
42,4.278947e+02,miss,-10.977021,-76.559465,20.448797,3.641409e+03,8.425569e+04,-2.948554e+04
43,4.334977e+02,miss,21.185985,-35.104952,-68.693496,-4.121488e+03,4.917086e+04,7.517602e+04
44,4.341372e+02,miss,-34.142577,-36.162701,62.662138,2.072245e+04,5.396046e+04,-6.897080e+04
45,4.375253e+02,miss,56.655367,-19.379548,53.052828,-6.136343e+04,3.922030e+04,-5.345671e+04
46,4.493084e+02,miss,13.089955,-60.587093,50.575263,7.819299e+03,7.068413e+04,-5.765179e+04
47,4.544399e+02,miss,42.686350,-4.512966,-67.509323,-5.943191e+04,1.665370e+04,6.831792e+04
48,4.549857e+02,miss,16.867994,34.095228,70.377455,-2.213689e+04,-1.758578e+04,-8.767962e+04
49,4.566383e+02,miss,58.566679,43.478734,-32.856412,-5.532792e+04,-6.542824e+04,3.429010e+04
50,4.603279e+02,miss,1.349973,-73.061290,-32.561103,-2.279837e+04,7.937352e+04,4.203268e+04
51,4.672397e+02,miss,-12.082958,26.197890,74.616839,-8.860128e+03,-3.413491e+04,-8.644017e+04
52,4.716893e+02,miss,-54.701635,-33.752785,-47.628569,6.414791e+04,4.990361e+04,4.683236e+04
53,4.728619e+02,miss,50.269159,-60.589827,-14.208609,-5.525649e+04,7.473959e+04,1.346036e+04
54,4.749881e+02,miss,-75.719352,-13.729655,-21.864955,8.280529e+04,3.185315e+04,3.144505e+04
55,4.804976e+02,miss,-54.084270,57.430056,13.292115,6.076340e+04,-6.955922e+04,-2.079000e+04
56,4.826645e+02,miss,50.476481,27.036624,55.867216,-6.054890e+04,-4.578224e+04,-5.693099e+04
57,4.952595e+02,miss,-1.851325,-13.690917,-78.798042,2.407633e+04,7.471462e+03,9.275110e+04
58,4.970264e+02,miss,-67.789688,17.208450,-38.838478,7.024096e+04,-3.986119e+04,5.242626e+04
59,5.000882e+02,miss,41.333722,57.188088,37.696764,-6.306936e+04,-6.195062e+04,-3.889352e+04
60,5.028580e+02,miss,71.746508,6.759560,-34.738264,-7.902235e+04,-2.417933e+04,5.050570e+04
61,5.047392e+02,miss,36.998520,-7.036965,-70.580384,-5.988745e+04,1.334065e+04,7.517053e+04
62,5.205227e+02,miss,63.067289,8.807561,-48.424621,-8.470746e+04,-1.095417e+03,5.032842e+04
63,5.458412e+02,miss,0.702201,-65.349908,-46.139965,-3.381814e+02,7.073596e+04,7.195893e+04
64,5.492096e+02,miss,19.867858,0.531158,77.491845,-4.445637e+03,-1.540963e+04,-9.993693e+04
65,5.557658e+02,miss,-0.033252,-1.593388,79.984123,-2.450287e+04,-8.938530e+02,-9.882164e+04
66,5.621943e+02,miss,-48.273784,-13.703955,62.304441,4.938299e+04,-8.676457e+02,-8.970723e+04
67,5.655516e+02,miss,-15.596212,-59.683194,50.937948,1.977290e+03,8.462415e+04,-5.817464e+04
68,5.659423e+02,miss,-9.459300,23.817569,75.784200,1.477021e+04,-5.066453e+04,-8.815712e+04
69,5.676938e+02,miss,36.295609,13.139088,70.071343,-5.287266e+04,7.524799e+03,-8.796171e+04
70,5.747224e+02,miss,-79.067152,11.098719,-5.020354,1.032194e+05,5.803363e+03,5.707583e+03
71,5.772405e+02,miss,38.959117,-67.138933,-19.353317,-5.080146e+04,8.820153e+04,2.017877e+04
72,5.780605e+02,miss,0.415138,-0.034292,79.998916,2.426368e+04,4.667666e+03,-1.008576e+05
73,5.835906e+02,miss,-58.372717,3.800767,-54.572704,6.008901e+04,-1.285355e+04,8.432098e+04
74,5.890901e+02,miss,32.032550,31.044391,66.409047,-5.330488e+04,-5.000160e+04,-7.514616e+04
75,5.959421e+02,miss,8.093611,8.189046,-79.167121,3.070720e+03,-3.196903e+04,1.004235e+05
76,5.983392e+02,miss,-4.401264,77.625787,18.837889,2.300512e+04,-1.009043e+05,-2.121632e+04
77,6.052815e+02,miss,5.271983,-78.910601,12.055012,-2.529246e+04,1.012855e+05,-1.980094e+04
78,6.125593e+02,miss,19.889645,76.589998,-11.763257,-1.917541e+04,-1.031109e+05,2.065788e+04
79,6.154074e+02,miss,-60.533004,27.603091,-44.427748,8.003453e+04,-5.054434e+04,5.019129e+04
80,6.236241e+02,miss,19.701584,-3.330635,77.464537,-2.297036e+04,-2.197960e+04,-1.030629e+05
81,6.267648e+02,miss,-0.051777,53.071740,-59.861404,-4.838212e+01,-8.364262e+04,6.852143e+04
82,6.348363e+02,miss,-3.796655,-8.292491,79.478425,9.441662e+03,3.599539e+04,-1.022596e+05
83,6.429215e+02,miss,-42.254656,-60.220302,31.433411,5.012077e+04,9.064116e+04,-3.556321e+04
84,6.469183e+02,miss,19.398042,33.240921,70.133851,-3.597077e+04,-6.046054e+04,-8.436726e+04
85,6.500192e+02,miss,70.526653,-23.329140,-29.694148,-8.708899e+04,4.397865e+04,5.105326e+04
86,6.518256e+02,miss,-2.361393,-13.221748,78.864499,-2.366754e+04,1.463591e+04,-1.066976e+05
87,6.553038e+02,miss,5.253927,2.287554,-79.794507,-1.979408e+04,2.047757e+04,1.068292e+05
88,6.711257e+02,miss,-1.733086,-40.984693,68.682249,2.873351e+04,4.750777e+04,-9.713987e+04
89,6.719272e+02,miss,-0.945124,30.332444,74.020603,1.713668e+04,-1.976531e+04,-1.088548e+05
90,6.831955e+02,miss,57.847282,44.978653,32.103158,-9.563444e+04,-3.884758e+04,-4.570361e+04
91,6.850977e+02,miss,-48.798408,-25.553837,-58.014798,6.662663e+04,1.023156e+04,9.075014e+04
92,6.924855e+02,miss,66.679640,-28.734759,33.587784,-9.920624e+04,3.962546e+04,-3.879606e+04
93,6.961999e+02,miss,4.657246,77.444460,19.510655,-1.764884e+04,-1.067198e+05,-3.585904e+04
94,6.974834e+02,miss,16.708559,77.931920,-6.887658,-4.410933e+03,-1.136669e+05,8.414070e+03
95,7.055604e+02,miss,-17.850745,-72.474244,28.789492,-2.100352e+03,1.075194e+05,-3.995294e+04
96,7.102983e+02,miss,0.228118,-0.778743,79.995884,-1.460024e+04,-2.295217e+04,-1.118458e+05
97,7.146016e+02,miss,12.642162,30.158330,73.011306,8.756780e+03,-5.182596e+04,-1.027965e+05
98,7.151546e+02,miss,-55.819918,-43.863613,36.879808,6.197881e+04,7.372222e+04,-6.374721e+04
99,7.156566e+02,miss,34.768965,-59.352790,40.845628,-7.208800e+04,6.660290e+04,-6.096541e+04
100,7.196671e+02,miss,51.655880,13.755532,-59.518530,-8.773650e+04,-1.984597e+04,7.302508e+04
101,7.208002e+02,miss,4.066377,21.698316,76.893743,-1.252996e+04,-5.419005e+04,-1.017438e+05
102,7.209835e+02,miss,-5.488497,74.026795,29.831359,1.427829e+04,-1.008005e+05,-5.553523e+04
103,7.227941e+02,miss,-5.611114,1.088713,-79.795552,3.487911e+04,4.411940e+03,1.106640e+05
104,7.298056e+02,miss,75.200410,15.149357,-22.702318,-1.126640e+05,3.191950e+03,3.016583e+04
105,7.376906e+02,miss,-74.355500,-17.371724,23.863838,1.126456e+05,1.588299e+04,-2.862030e+04
106,7.462646e+02,miss,24.202786,-26.593739,71.463265,-5.372383e+04,1.629506e+04,-1.037717e+05
107,7.535761e+02,miss,39.885980,-18.186084,-66.920662,-7.709051e+04,1.246778e+04,8.920954e+04
108,7.567347e+02,miss,35.327703,-12.656037,70.652517,-6.164725e+04,3.890060e+04,-9.381905e+04
109,7.604881e+02,miss,4.622663,3.207307,79.801906,1.130823e+04,-2.727658e+04,-1.153854e+05
110,7.739201e+02,miss,-29.658475,-57.780829,-46.709214,4.563367e+04,9.485149e+04,5.793946e+04
111,7.753920e+02,miss,-19.391395,28.200075,72.309955,3.613219e+04,-1.341724e+04,-1.139215e+05
112,7.793639e+02,miss,-5.669915,-3.402208,79.726263,1.064899e+04,-2.439345e+04,-1.175981e+05
113,7.797271e+02,miss,16.405785,8.663243,-77.819011,-4.890935e+04,-2.810557e+02,1.102376e+05
114,7.863929e+02,miss,37.116365,-66.270199,-25.112470,-7.737245e+04,8.671290e+04,3.410654e+04
115,7.875654e+02,miss,41.114080,66.080781,-18.519255,-7.788227e+04,-8.978289e+04,2.375153e+04
116,7.905246e+02,miss,-39.367338,-68.566385,-12.200963,5.941420e+04,1.030166e+05,2.456573e+04
117,8.008411e+02,miss,-70.822878,-34.190982,14.666177,9.886657e+04,6.595357e+04,-2.852921e+04
118,8.033899e+02,miss,78.234384,15.769643,-5.540714,-1.196610e+05,-2.323105e+04,1.129144e+04
119,8.075418e+02,miss,61.707565,49.234033,-12.968672,-9.474464e+04,-7.637004e+04,1.595140e+04
120,8.097310e+02,miss,11.028644,-79.165463,3.346415,-3.434460e+04,1.178213e+05,-6.542487e+03
121,8.174867e+02,miss,-62.927587,5.211379,-49.121892,9.365006e+04,2.280011e+04,7.719264e+04
122,8.197014e+02,miss,-14.972768,78.213017,-7.651153,3.398033e+04,-1.178820e+05,1.547133e+04
123,8.287504e+02,miss,-16.228681,-11.402087,-77.502402,3.787543e+04,-1.009533e+04,1.179937e+05
124,8.312138e+02,miss,3.070984,24.645200,-76.047243,-2.085506e+04,-5.818742e+04,1.080936e+05
125,8.340631e+02,miss,31.597856,-13.453557,-72.253562,-2.112539e+04,1.279999e+04,1.222619e+05
126,8.375402e+02,miss,46.087791,44.915415,-47.523899,-5.855900e+04,-6.218643e+04,9.125042e+04
127,8.429801e+02,miss,57.193215,41.479560,37.528420,-7.718190e+04,-8.434722e+04,-5.150653e+04
128,8.464635e+02,miss,-37.850993,68.080272,-18.231263,8.065294e+04,-9.030001e+04,3.362158e+04
129,8.535574e+02,miss,78.937185,-12.834195,2.050420,-1.256990e+05,-1.042745e+04,-3.571093e+03
130,8.547104e+02,miss,19.451463,30.472472,71.365741,-5.322270e+04,-2.629252e+04,-1.114418e+05
131,8.564694e+02,miss,-63.202522,32.637920,-36.608844,1.110406e+05,-3.429148e+04,4.970039e+04
132,8.700283e+02,miss,19.550793,-14.649034,-76.178555,-1.529570e+04,4.927021e+04,1.164794e+05
133,8.752569e+02,hit,78.256742,15.644852,-5.578619,-1.273212e+05,6.336314e+03,8.698191e+03
134,8.775677e+02,miss,-38.096836,-23.136209,-66.433026,8.172817e+04,2.272026e+04,9.578044e+04
135,8.837633e+02,miss,-25.658733,-14.077156,-74.454436,4.838257e+04,4.776494e+04,1.089165e+05
136,8.840486e+02,miss,-3.522798,-17.809374,77.912875,2.890141e+04,6.467241e+03,-1.249535e+05
137,8.872155e+02,miss,65.289964,41.349786,20.674037,-9.839881e+04,-7.822846e+04,-2.734123e+04
138,8.875459e+02,miss,20.460173,-48.919144,-59.902409,-8.291821e+03,6.722852e+04,1.093951e+05
139,8.922662e+02,miss,-73.879329,6.295438,30.036848,1.112167e+05,-4.160344e+04,-5.043579e+04
140,8.935471e+02,hit,70.685390,37.041180,5.614865,-1.249451e+05,-3.087958e+04,-1.014075e+04
141,8.964116e+02,miss,66.612018,-10.172736,-43.120233,-1.094720e+05,3.492067e+04,5.930865e+04
142,9.063932e+02,miss,5.028921,-17.607443,77.876106,-3.854283e+04,3.035416e+04,-1.204175e+05
143,9.150040e+02,miss,-16.753303,0.036071,-78.226118,4.446708e+04,2.440743e+04,1.203946e+05
144,9.173599e+02,miss,67.132954,37.083743,22.758789,-9.267758e+04,-8.102265e+04,-4.424986e+04
145,9.193440e+02,miss,14.827687,43.828622,65.262482,-4.736002e+04,-7.695266e+04,-9.478492e+04
146,9.200877e+02,miss,-62.881986,-37.548960,32.185889,9.821133e+04,5.420225e+04,-6.767118e+04
147,9.239926e+02,miss,0.686533,0.929949,-79.991649,-2.716908e+04,1.678758e+04,1.273405e+05
148,9.468134e+02,miss,31.240058,-66.903691,30.788877,-7.415926e+04,1.008141e+05,-4.470109e+04
149,9.510966e+02,miss,-28.588985,-37.580459,-64.578472,2.512348e+04,8.314749e+04,1.009775e+05
150,9.528468e+02,miss,-17.771961,30.351707,71.853541,1.199822e+04,-7.341887e+04,-1.106323e+05
151,9.545723e+02,miss,-30.014815,69.721761,-25.258403,6.625931e+04,-1.103586e+05,3.516646e+04
152,9.583383e+02,miss,-58.705577,-6.119791,54.001883,1.042887e+05,-1.696312e+04,-8.192901e+04
153,9.708295e+02,miss,-52.588182,-59.362823,10.513722,8.601506e+04,1.025151e+05,-1.418816e+04
154,9.821047e+02,miss,-24.209904,-41.513992,-63.956774,2.903436e+04,9.118411e+04,9.571849e+04
155,9.874519e+02,miss,-26.517526,55.795310,-50.830150,5.697127e+04,-7.109519e+04,1.005935e+05
156,9.876931e+02,miss,-12.872136,13.140300,77.856539,-9.101877e+03,-3.561154e+04,-1.306629e+05
157,9.899799e+02,miss,-56.286531,29.778425,48.425942,8.905716e+04,-2.882886e+04,-9.850981e+04
158,9.963174e+02,miss,-67.246789,-42.332687,9.263530,1.254044e+05,5.173120e+04,-1.350156e+04
159,9.966069e+02,miss,72.583806,23.826991,-23.745853,-1.081997e+05,-7.081139e+04,4.322801e+04
160,9.991601e+02,miss,31.663216,24.426746,-69.287624,-6.369698e+04,-6.173402e+04,1.037753e+05
161,1.009405e+03,miss,45.610312,5.446585,65.498352,-9.656451e+04,-1.230791e+04,-9.670896e+04
162,1.013122e+03,miss,-7.391481,-38.477848,-69.748270,-6.276134e+03,4.062276e+04,1.311813e+05
163,1.014059e+03,miss,-49.513829,-62.224244,-8.747816,6.187954e+04,1.221018e+05,1.332937e+04
164,1.018688e+03,miss,-57.141593,21.645232,51.636443,1.115170e+05,-1.272276e+04,-8.002543e+04
165,1.026832e+03,miss,35.755162,-59.283310,40.088122,-8.734664e+04,8.664516e+04,-6.338022e+04
166,1.028048e+03,miss,50.068094,-23.602499,57.759051,-1.035548e+05,1.897432e+04,-8.996081e+04
167,1.040627e+03,miss,0.879240,46.233961,65.281297,1.433094e+04,-9.653945e+04,-9.942813e+04
168,1.042960e+03,miss,-49.074184,-48.002227,-41.079321,1.066273e+05,5.686202e+04,6.965675e+04
169,1.054147e+03,miss,50.888826,45.210406,-42.027926,-1.082321e+05,-6.112254e+04,6.490944e+04
170,1.065206e+03,miss,34.455953,7.083431,-71.851321,-7.200071e+04,-3.848703e+04,1.149101e+05
171,1.069651e+03,miss,57.242571,22.647216,51.091992,-9.684049e+04,-9.512843e+03,-1.023915e+05
172,1.071982e+03,miss,61.122349,-46.045434,-23.321160,-1.251346e+05,5.015777e+04,4.268005e+04
173,1.076651e+03,miss,-70.996852,-33.049618,16.345327,1.154367e+05,7.844681e+04,-2.456884e+04
174,1.079697e+03,miss,-7.806838,54.995239,57.572363,-2.164499e+04,-9.411857e+04,-1.039864e+05
175,1.080615e+03,miss,49.015702,-12.114719,62.053965,-8.291050e+04,-1.377515e+04,-1.144255e+05
176,1.084193e+03,hit,75.442319,-19.342599,-18.284430,-1.206617e+05,6.621565e+04,3.577830e+04
177,1.086301e+03,miss,-79.984471,-0.931655,-1.271409,1.407021e+05,2.150638e+04,1.888998e+03
178,1.091177e+03,miss,-36.576295,-65.460630,27.876165,9.142076e+04,9.471477e+04,-5.500443e+04
179,1.096791e+03,miss,51.049069,50.060713,-35.887568,-6.626289e+04,-1.114906e+05,6.031527e+04
180,1.102746e+03,miss,57.120460,44.631375,33.842184,-9.221363e+04,-9.719271e+04,-5.118750e+04
181,1.112562e+03,miss,-33.110707,-18.466253,70.446281,6.862121e+04,5.756094e+04,-1.128313e+05
182,1.113060e+03,miss,-13.243542,-24.582093,-74.968855,3.922877e+03,6.955692e+04,1.261300e+05
183,1.114149e+03,miss,-15.134801,-46.223215,-63.516551,1.738857e+04,1.029755e+05,9.937963e+04
184,1.128330e+03,miss,8.786993,15.974193,77.894890,-1.474447e+04,-6.051213e+04,-1.310269e+05
185,1.129169e+03,miss,26.735297,44.948434,-60.538105,-7.782557e+04,-6.373426e+04,1.046132e+05
186,1.133006e+03,miss,53.627271,-25.514895,53.601361,-9.697383e+04,1.251028e+04,-1.075823e+05
187,1.133343e+03,miss,16.733112,72.534974,29.303250,2.161781e+03,-1.367535e+05,-4.934054e+04
188,1.136828e+03,miss,-53.529656,-48.135276,34.893712,9.048515e+04,1.012190e+05,-5.265750e+04
189,1.137072e+03,miss,1.171913,-4.432200,79.868531,2.434918e+04,3.092335e+04,-1.402180e+05
190,1.138633e+03,miss,-42.077039,-61.604906,28.885261,5.221690e+04,1.277974e+05,-4.669647e+04
191,1.147270e+03,miss,64.884305,-38.720978,26.281416,-1.246611e+05,4.818511e+04,-5.948324e+04
192,1.147776e+03,miss,9.937631,10.530578,-78.678780,-3.915093e+04,9.824842e+03,1.406434e+05
193,1.156593e+03,miss,-33.839334,-16.417526,-70.607112,7.513657e+04,-3.252159e+03,1.261676e+05
194,1.159067e+03,miss,-65.396002,28.116487,36.507891,1.241516e+05,-5.670369e+04,-5.469526e+04
195,1.163558e+03,miss,-1.759736,-51.654429,-61.063273,-2.701175e+04,7.753874e+04,1.223209e+05
196,1.164213e+03,miss,-12.173730,28.323259,73.821361,4.751520e+04,-2.502855e+04,-1.372311e+05
197,1.167468e+03,miss,39.674469,40.191841,-56.661737,-9.782917e+04,-5.816519e+04,9.393337e+04
198,1.174678e+03,miss,6.442012,66.699278,-43.700192,9.078972e+03,-1.305829e+05,6.911858e+04
199,1.176162e+03,miss,10.161548,9.563576,-78.773606,1.574007e+04,-4.056471e+03,1.472250e+05
200,1.180972e+03,miss,33.119768,40.644410,60.424439,-7.798662e+04,-8.266114e+04,-9.546905e+04
201,1.186100e+03,miss,41.975529,14.733884,-66.490357,-4.689099e+04,-2.254934e+04,1.393468e+05
202,1.186798e+03,miss,67.838401,-10.977551,-40.956620,-1.176977e+05,5.484611e+04,7.264264e+04
203,1.187893e+03,miss,-44.363361,-28.039808,60.379313,5.112774e+04,6.932763e+04,-1.213995e+05
204,1.197947e+03,miss,72.950796,-32.660039,-3.391634,-1.435255e+05,4.099877e+04,8.079468e+03
205,1.202099e+03,miss,-57.179673,-46.982199,-30.383516,1.074208e+05,7.477188e+04,7.275402e+04
206,1.211745e+03,miss,47.937509,7.901716,63.557518,-1.072272e+05,-2.466707e+04,-1.024549e+05
207,1.216940e+03,miss,24.351168,23.066963,72.628753,-7.358581e+04,-4.781601e+04,-1.224695e+05
208,1.219641e+03,miss,54.984224,-47.501481,33.471548,-9.562434e+04,1.042094e+05,-5.241008e+04
209,1.221929e+03,miss,6.367733,-3.874567,-79.651991,-8.232816e+02,-2.834863e+04,1.482861e+05
210,1.223159e+03,miss,-62.230748,20.774654,-45.779337,9.941084e+04,-3.919267e+04,1.067589e+05
211,1.229328e+03,hit,-64.832079,46.142410,8.226756,1.023217e+05,-1.100488e+05,-1.872519e+04
212,1.233848e+03,miss,26.912162,-19.742757,72.704602,-6.483962e+04,2.239967e+03,-1.371358e+05
213,1.235137e+03,miss,-6.602635,4.232281,79.614653,2.525601e+04,2.678789e+04,-1.472549e+05
214,1.235864e+03,miss,-11.940128,75.791719,22.650579,1.306456e+04,-1.471850e+05,-3.491304e+04
215,1.245185e+03,miss,-0.046433,-0.051313,79.999970,-2.096379e+04,3.047699e+04,-1.478464e+05
216,1.250262e+03,miss,-67.269455,3.296309,43.173542,1.333291e+05,1.986829e+04,-7.176490e+04
217,1.265624e+03,miss,-10.638749,9.154428,78.759212,2.278369e+04,-5.259829e+04,-1.425569e+05
218,1.267696e+03,miss,0.221670,-0.054072,-79.999675,-2.228276e+04,3.028833e+04,1.491070e+05
219,1.271092e+03,miss,24.970994,75.241644,-10.730536,-4.852278e+04,-1.435391e+05,2.742676e+04
220,1.276946e+03,miss,-75.155860,-6.513490,-26.630268,1.450792e+05,-2.246681e+04,4.760892e+04
221,1.280217e+03,miss,48.231058,63.546035,-5.972139,-1.042402e+05,-1.136926e+05,9.398259e+03
222,1.281522e+03,miss,-16.247474,-33.813197,-70.658951,1.128225e+04,9.049217e+04,1.248542e+05
223,1.284318e+03,miss,-2.839938,-76.244929,24.055053,-3.285502e+04,1.429151e+05,-4.952456e+04
224,1.288785e+03,miss,-56.361161,-49.376097,-28.025356,1.206685e+05,8.652084e+04,4.464788e+04
225,1.289512e+03,miss,-22.736012,34.147815,68.680423,1.055065e+04,-5.281222e+04,-1.454417e+05
226,1.296221e+03,miss,-8.977082,-72.424465,32.773600,4.372593e+04,1.387427e+05,-5.493093e+04
227,1.300140e+03,hit,-59.421230,33.564653,41.743641,8.911046e+04,-8.992397e+04,-9.069179e+04
228,1.304342e+03,miss,-14.749521,-2.992695,78.571594,5.492608e+04,2.870074e+04,-1.431425e+05
229,1.317197e+03,miss,-29.638779,-9.530468,73.693371,8.435729e+04,2.939235e+04,-1.288026e+05
230,1.325437e+03,miss,29.932343,-16.954413,-72.226053,-8.757709e+04,1.941327e+04,1.291404e+05
231,1.326944e+03,hit,39.583001,-57.213899,-39.493744,-4.485405e+04,1.216092e+05,8.917004e+04
232,1.333594e+03,miss,33.528407,52.356004,50.345752,-8.241551e+04,-1.056312e+05,-8.322117e+04
233,1.335175e+03,miss,11.689272,4.875106,-78.991102,-3.028602e+04,2.836660e+04,1.522617e+05
234,1.335846e+03,miss,-42.397720,19.683250,64.923054,7.842956e+04,-7.140131e+04,-1.169131e+05
235,1.339223e+03,miss,-31.304084,-59.338281,-43.577778,6.671818e+04,1.246070e+05,7.073040e+04
236,1.343151e+03,miss,0.843653,-0.457364,79.994244,1.512655e+04,3.541742e+04,-1.535288e+05
237,1.344050e+03,miss,-39.239199,-69.577292,-4.391549,4.076040e+04,1.527312e+05,9.100946e+03
238,1.346843e+03,miss,65.560636,43.742934,13.724382,-1.238208e+05,-9.646680e+04,-2.203894e+04
239,1.352868e+03,miss,35.335115,-32.213300,64.138389,-3.299548e+04,7.316370e+04,-1.370909e+05
240,1.360880e+03,hit,60.795070,49.706963,-15.270142,-1.393272e+05,-6.873947e+04,3.532432e+04
241,1.364186e+03,miss,27.463370,5.246113,-74.954931,-8.354213e+04,-1.993384e+04,1.344248e+05
242,1.369950e+03,miss,-15.774479,1.286573,-78.418815,-6.668989e+03,-1.487663e+04,1.590233e+05
243,1.372461e+03,miss,0.864867,-41.244907,68.542758,-2.777806e+04,9.850379e+04,-1.229895e+05
244,1.378441e+03,miss,63.538538,-13.350738,46.739834,-1.149853e+05,1.544959e+03,-1.117522e+05
245,1.379937e+03,miss,-0.086435,38.637877,-70.050746,-8.936600e+03,-1.021191e+05,1.234193e+05
246,1.380547e+03,miss,-22.380056,-3.732301,76.715077,5.123131e+04,-3.079186e+04,-1.489264e+05
247,1.381530e+03,miss,-19.691773,51.759443,-57.733821,1.343945e+04,-1.216337e+05,1.038981e+05
248,1.382299e+03,miss,44.837458,65.296686,11.222528,-9.155457e+04,-1.284878e+05,-2.988600e+04
249,1.389071e+03,miss,-33.758822,21.705460,69.204154,9.527311e+04,-4.177222e+04,-1.228372e+05
250,1.391742e+03,miss,-35.976119,62.099127,35.347098,6.989245e+04,-1.132977e+05,-9.077089e+04
251,1.404157e+03,miss,-5.959620,-7.332075,79.440063,4.516019e+04,3.210013e+04,-1.520605e+05
252,1.417277e+03,miss,-56.960852,3.180688,56.083372,9.954544e+04,-4.313123e+04,-1.211090e+05
