i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
33,2.990636e+02,miss,29.125041,-57.430801,-47.470361,-6.041506e+03,3.147260e+04,2.885291e+04
34,3.052464e+02,miss,-19.541982,77.491669,-3.626584,1.545814e+03,-4.347488e+04,2.346002e+03
35,3.052592e+02,miss,42.878001,-42.042551,-52.857364,-2.764332e+04,1.319200e+04,3.098154e+04
36,3.175848e+02,miss,-1.293430,-4.617847,79.856136,-1.000710e+04,8.080885e+02,-4.328835e+04
37,3.306377e+02,miss,73.337347,31.842024,2.778328,-3.863716e+04,-2.369126e+04,-1.315213e+03
38,3.332488e+02,miss,23.461836,-13.552139,-75.272052,-5.952902e+03,1.617452e+04,4.213097e+04
39,3.358836e+02,miss,78.676501,-5.266376,13.500872,-4.525024e+04,1.572793e+03,-6.196440e+03
40,3.359176e+02,miss,-42.425051,16.881947,-65.689534,2.665996e+04,1.432162e+03,3.709259e+04
41,3.368660e+02,miss,42.536214,61.424626,-28.595207,-1.446398e+04,-3.935154e+04,1.835245e+04
42,3.401143e+02,miss,-10.977021,-76.559465,20.448797,1.874359e+03,4.336932e+04,-1.517723e+04
43,3.423454e+02,miss,21.185985,-35.104952,-68.693496,-2.114620e+03,2.522818e+04,3.857070e+04
44,3.448514e+02,miss,-34.142577,-36.162701,62.662138,1.066309e+04,2.776627e+04,-3.549010e+04
45,3.509140e+02,miss,56.655367,-19.379548,53.052828,-3.172837e+04,2.027912e+04,-2.764015e+04
46,3.510661e+02,miss,13.089955,-60.587093,50.575263,3.990519e+03,3.607310e+04,-2.942214e+04
47,3.533051e+02,miss,42.686350,-4.512966,-67.509323,-3.025491e+04,8.477871e+03,3.477850e+04
48,3.544030e+02,miss,16.867994,34.095228,70.377455,-1.127991e+04,-8.960885e+03,-4.467739e+04
49,3.563666e+02,miss,58.566679,43.478734,-32.856412,-2.821929e+04,-3.337082e+04,1.748922e+04
50,3.569943e+02,miss,1.349973,-73.061290,-32.561103,-1.159151e+04,4.035636e+04,2.137093e+04
51,3.623393e+02,miss,-12.082958,26.197890,74.616839,-4.504714e+03,-1.735505e+04,-4.394837e+04
52,3.863775e+02,miss,-54.701635,-33.752785,-47.628569,3.351968e+04,2.607650e+04,2.447166e+04
53,3.885732e+02,miss,50.269159,-60.589827,-14.208609,-2.891958e+04,3.911645e+04,7.044748e+03
54,3.895422e+02,miss,-75.719352,-13.729655,-21.864955,4.329456e+04,1.665435e+04,1.644097e+04
55,4.000738e+02,miss,-54.084270,57.430056,13.292115,3.201149e+04,-3.664532e+04,-1.095263e+04
56,4.081299e+02,miss,50.476481,27.036624,55.867216,-3.214564e+04,-2.430597e+04,-3.022488e+04
57,4.171412e+02,miss,-1.851325,-13.690917,-78.798042,1.275718e+04,3.958860e+03,4.914548e+04
58,4.195436e+02,miss,-67.789688,17.208450,-38.838478,3.725878e+04,-2.114406e+04,2.780911e+04
59,4.218013e+02,miss,41.333722,57.188088,37.696764,-3.344171e+04,-3.284851e+04,-2.062279e+04
60,4.249705e+02,miss,71.746508,6.759560,-34.738264,-4.194170e+04,-1.283336e+04,2.680627e+04
61,4.398554e+02,miss,36.998520,-7.036965,-70.580384,-3.227725e+04,7.190147e+03,4.051431e+04
62,4.446949e+02,miss,63.067289,8.807561,-48.424621,-4.520352e+04,-5.845616e+02,2.685740e+04
63,4.564238e+02,miss,0.702201,-65.349908,-46.139965,-1.785419e+02,3.734484e+04,3.799051e+04
64,4.645242e+02,miss,19.867858,0.531158,77.491845,-2.360525e+03,-8.182139e+03,-5.306406e+04
65,4.674026e+02,miss,-0.033252,-1.593388,79.984123,-1.297346e+04,-4.732658e+02,-5.232281e+04
66,4.752371e+02,miss,-48.273784,-13.703955,62.304441,2.621372e+04,-4.605679e+02,-4.761883e+04
67,4.753415e+02,miss,-15.596212,-59.683194,50.937948,1.046590e+03,4.479200e+04,-3.079214e+04
68,4.753980e+02,miss,-9.459300,23.817569,75.784200,7.815716e+03,-2.680933e+04,-4.664868e+04
69,4.894573e+02,miss,36.295609,13.139088,70.071343,-2.834464e+04,4.033988e+03,-4.715561e+04
70,4.903402e+02,miss,-79.067152,11.098719,-5.020354,5.504534e+04,3.094844e+03,3.043766e+03
71,4.911176e+02,miss,38.959117,-67.138933,-19.353317,-2.705390e+04,4.697101e+04,1.074604e+04
72,4.986607e+02,miss,0.415138,-0.034292,79.998916,1.301104e+04,2.502967e+03,-5.408341e+04
73,5.053476e+02,miss,-58.372717,3.800767,-54.572704,3.228311e+04,-6.905635e+03,4.530186e+04
74,5.055883e+02,miss,32.032550,31.044391,66.409047,-2.851110e+04,-2.674428e+04,-4.019332e+04
75,5.060951e+02,miss,8.093611,8.189046,-79.167121,1.633780e+03,-1.700916e+04,5.343045e+04
76,5.061534e+02,miss,-4.401264,77.625787,18.837889,1.221606e+04,-5.358168e+04,-1.126618e+04
77,5.071094e+02,miss,5.271983,-78.910601,12.055012,-1.336603e+04,5.352527e+04,-1.046399e+04
78,5.099831e+02,miss,19.889645,76.589998,-11.763257,-1.010155e+04,-5.431848e+04,1.088251e+04
79,5.110930e+02,miss,-60.533004,27.603091,-44.427748,4.211002e+04,-2.659381e+04,2.640805e+04
80,5.159311e+02,miss,19.701584,-3.330635,77.464537,-1.206262e+04,-1.154233e+04,-5.412226e+04
81,5.163254e+02,miss,-0.051777,53.071740,-59.861404,-2.535326e+01,-4.383050e+04,3.590668e+04
82,5.276759e+02,miss,-3.796655,-8.292491,79.478425,4.969819e+03,1.894694e+04,-5.382650e+04
83,5.305902e+02,miss,-42.254656,-60.220302,31.433411,2.628801e+04,4.754069e+04,-1.865267e+04
84,5.452218e+02,miss,19.398042,33.240921,70.133851,-1.906562e+04,-3.204596e+04,-4.471726e+04
85,5.482013e+02,miss,70.526653,-23.329140,-29.694148,-4.617528e+04,2.331784e+04,2.706885e+04
86,5.531680e+02,miss,-2.361393,-13.221748,78.864499,-1.258796e+04,7.784341e+03,-5.674883e+04
87,5.632124e+02,miss,5.253927,2.287554,-79.794507,-1.059472e+04,1.096055e+04,5.718002e+04
88,5.670760e+02,miss,-1.733086,-40.984693,68.682249,1.524919e+04,2.521290e+04,-5.155319e+04
89,5.702909e+02,miss,-0.945124,30.332444,74.020603,9.114926e+03,-1.051308e+04,-5.789942e+04
90,5.882483e+02,miss,57.847282,44.978653,32.103158,-5.123438e+04,-2.081188e+04,-2.448486e+04
91,5.923585e+02,miss,-48.798408,-25.553837,-58.014798,3.576871e+04,5.492842e+03,4.871949e+04
92,6.041753e+02,miss,66.679640,-28.734759,33.587784,-5.350009e+04,2.136928e+04,-2.092200e+04
93,6.067383e+02,miss,4.657246,77.444460,19.510655,-9.512384e+03,-5.751992e+04,-1.932733e+04
94,6.082406e+02,miss,16.708559,77.931920,-6.887658,-2.378157e+03,-6.128358e+04,4.536451e+03
95,6.178340e+02,miss,-17.850745,-72.474244,28.789492,-1.134750e+03,5.808917e+04,-2.158524e+04
96,6.186883e+02,miss,0.228118,-0.778743,79.995884,-7.867107e+03,-1.236741e+04,-6.026633e+04
97,6.195981e+02,miss,12.642162,30.158330,73.011306,4.707680e+03,-2.786184e+04,-5.526379e+04
98,6.215305e+02,miss,-55.819918,-43.863613,36.879808,3.335906e+04,3.967976e+04,-3.431088e+04
99,6.288819e+02,miss,34.768965,-59.352790,40.845628,-3.901527e+04,3.604663e+04,-3.299553e+04
100,6.291969e+02,miss,51.655880,13.755532,-59.518530,-4.736387e+04,-1.071369e+04,3.942202e+04
101,6.308287e+02,miss,4.066377,21.698316,76.893743,-6.767642e+03,-2.926895e+04,-5.495351e+04
102,6.403084e+02,miss,-5.488497,74.026795,29.831359,7.768686e+03,-5.484462e+04,-3.021620e+04
103,6.482774e+02,miss,-5.611114,1.088713,-79.795552,1.907120e+04,2.412360e+03,6.050887e+04
104,6.498962e+02,miss,75.200410,15.149357,-22.702318,-6.138225e+04,1.739057e+03,1.643513e+04
105,6.509795e+02,miss,-74.355500,-17.371724,23.863838,6.109421e+04,8.614263e+03,-1.552245e+04
106,6.528278e+02,miss,24.202786,-26.593739,71.463265,-2.901077e+04,8.799301e+03,-5.603654e+04
107,6.566274e+02,miss,39.885980,-18.186084,-66.920662,-4.154667e+04,6.719309e+03,4.807803e+04
108,6.646970e+02,miss,35.327703,-12.656037,70.652517,-3.335747e+04,2.104921e+04,-5.076571e+04
109,6.801946e+02,miss,4.622663,3.207307,79.801906,6.174537e+03,-1.489360e+04,-6.300288e+04
110,6.848747e+02,miss,-29.658475,-57.780829,-46.709214,2.478462e+04,5.151587e+04,3.146816e+04
111,7.029429e+02,miss,-19.391395,28.200075,72.309955,1.986246e+04,-7.375679e+03,-6.262455e+04
112,7.064631e+02,miss,-5.669915,-3.402208,79.726263,5.853592e+03,-1.340872e+04,-6.464195e+04
113,7.089689e+02,miss,16.405785,8.663243,-77.819011,-2.692611e+04,-1.547298e+02,6.068921e+04
114,7.097852e+02,miss,37.116365,-66.270199,-25.112470,-4.243941e+04,4.756273e+04,1.870771e+04
115,7.195212e+02,miss,41.114080,66.080781,-18.519255,-4.297901e+04,-4.954632e+04,1.310718e+04
116,7.209786e+02,miss,-39.367338,-68.566385,-12.200963,3.275919e+04,5.680024e+04,1.354480e+04
117,7.243845e+02,miss,-70.822878,-34.190982,14.666177,5.428755e+04,3.621505e+04,-1.566536e+04
118,7.248516e+02,miss,78.234384,15.769643,-5.540714,-6.562258e+04,-1.274000e+04,6.192274e+03
119,7.327292e+02,miss,61.707565,49.234033,-12.968672,-5.210546e+04,-4.200023e+04,8.772580e+03
120,7.379476e+02,miss,11.028644,-79.165463,3.346415,-1.892955e+04,6.493899e+04,-3.605991e+03
121,7.440508e+02,miss,-62.927587,5.211379,-49.121892,5.158321e+04,1.255848e+04,4.251833e+04
122,7.477632e+02,miss,-14.972768,78.213017,-7.651153,1.873791e+04,-6.500416e+04,8.531419e+03
123,7.524876e+02,miss,-16.228681,-11.402087,-77.502402,2.083698e+04,-5.553897e+03,6.491367e+04
124,7.598614e+02,miss,3.070984,24.645200,-76.047243,-1.151229e+04,-3.212028e+04,5.966920e+04
125,7.656148e+02,miss,31.597856,-13.453557,-72.253562,-1.168557e+04,7.080348e+03,6.762949e+04
126,7.697698e+02,miss,46.087791,44.915415,-47.523899,-3.241236e+04,-3.442014e+04,5.050703e+04
127,7.811666e+02,miss,57.193215,41.479560,37.528420,-4.289612e+04,-4.687845e+04,-2.862627e+04
128,7.854567e+02,miss,-37.850993,68.080272,-18.231263,4.485559e+04,-5.022086e+04,1.869883e+04
129,7.907244e+02,miss,78.937185,-12.834195,2.050420,-6.985016e+04,-5.794472e+03,-1.984434e+03
130,8.007898e+02,miss,19.451463,30.472472,71.365741,-2.974309e+04,-1.469337e+04,-6.227838e+04
131,8.152159e+02,miss,-63.202522,32.637920,-36.608844,6.254627e+04,-1.931550e+04,2.799494e+04
132,8.211216e+02,miss,19.550793,-14.649034,-76.178555,-8.579179e+03,2.763509e+04,6.533194e+04
133,8.266241e+02,miss,78.256742,15.644852,-5.578619,-7.143751e+04,3.555186e+03,4.880390e+03
134,8.359210e+02,miss,-38.096836,-23.136209,-66.433026,4.605253e+04,1.280251e+04,5.397076e+04
135,8.422769e+02,miss,-25.658733,-14.077156,-74.454436,2.727017e+04,2.692205e+04,6.138927e+04
136,8.490869e+02,miss,-3.522798,-17.809374,77.912875,1.635296e+04,3.659287e+03,-7.070102e+04
137,8.494958e+02,miss,65.289964,41.349786,20.674037,-5.558982e+04,-4.419470e+04,-1.544626e+04
138,8.528256e+02,miss,20.460173,-48.919144,-59.902409,-4.692713e+03,3.804763e+04,6.191161e+04
139,8.541636e+02,miss,-73.879329,6.295438,30.036848,6.282504e+04,-2.350130e+04,-2.849059e+04
140,8.557300e+02,miss,70.685390,37.041180,5.614865,-7.059408e+04,-1.744699e+04,-5.729531e+03
141,8.606858e+02,miss,66.612018,-10.172736,-43.120233,-6.193145e+04,1.975561e+04,3.355259e+04
142,8.630278e+02,miss,5.028921,-17.607443,77.876106,-2.171386e+04,1.710061e+04,-6.783954e+04
143,8.637875e+02,miss,-16.753303,0.036071,-78.226118,2.494422e+04,1.369158e+04,6.753648e+04
144,8.652865e+02,miss,67.132954,37.083743,22.758789,-5.196658e+04,-4.543138e+04,-2.481198e+04
145,8.752128e+02,miss,14.827687,43.828622,65.262482,-2.667897e+04,-4.334917e+04,-5.339449e+04
146,8.754861e+02,miss,-62.881986,-37.548960,32.185889,5.531093e+04,3.052578e+04,-3.811124e+04
147,8.863943e+02,miss,0.686533,0.929949,-79.991649,-1.536362e+04,9.493071e+03,7.200871e+04
148,8.904678e+02,miss,31.240058,-66.903691,30.788877,-4.152232e+04,5.644656e+04,-2.502848e+04
149,8.917358e+02,miss,-28.588985,-37.580459,-64.578472,1.404510e+04,4.648301e+04,5.645078e+04
150,9.006484e+02,miss,-17.771961,30.351707,71.853541,6.734763e+03,-4.121101e+04,-6.209943e+04
151,9.030441e+02,miss,-30.014815,69.721761,-25.258403,3.720800e+04,-6.197201e+04,1.974777e+04
152,9.033995e+02,miss,-58.705577,-6.119791,54.001883,5.845977e+04,-9.508797e+03,-4.592589e+04
153,9.062549e+02,miss,-52.588182,-59.362823,10.513722,4.798081e+04,5.718485e+04,-7.914420e+03
154,9.153624e+02,miss,-24.209904,-41.513992,-63.956774,1.618338e+04,5.082486e+04,5.335226e+04
155,9.233923e+02,miss,-26.517526,55.795310,-50.830150,3.180756e+04,-3.969307e+04,5.616225e+04
156,9.311872e+02,miss,-12.872136,13.140300,77.856539,-5.102439e+03,-1.996354e+04,-7.324854e+04
157,9.388336e+02,miss,-56.286531,29.778425,48.425942,5.007135e+04,-1.620869e+04,-5.538600e+04
158,9.497186e+02,miss,-67.246789,-42.332687,9.263530,7.068884e+04,2.916020e+04,-7.610656e+03
159,9.514155e+02,miss,72.583806,23.826991,-23.745853,-6.103633e+04,-3.994530e+04,2.438528e+04
160,9.601968e+02,miss,31.663216,24.426746,-69.287624,-3.605129e+04,-3.494029e+04,5.873485e+04
161,9.652395e+02,miss,45.610312,5.446585,65.498352,-5.451822e+04,-6.948776e+03,-5.459977e+04
162,9.681681e+02,miss,-7.391481,-38.477848,-69.748270,-3.542225e+03,2.292732e+04,7.403821e+04
163,9.781234e+02,miss,-49.513829,-62.224244,-8.747816,3.508745e+04,6.923520e+04,7.558131e+03
164,9.797185e+02,miss,-57.141593,21.645232,51.636443,6.314083e+04,-7.203620e+03,-4.531035e+04
165,9.845453e+02,miss,35.755162,-59.283310,40.088122,-4.938031e+04,4.898374e+04,-3.583120e+04
166,9.849395e+02,miss,50.068094,-23.602499,57.759051,-5.852044e+04,1.072268e+04,-5.083827e+04
167,9.857742e+02,miss,0.879240,46.233961,65.281297,8.052956e+03,-5.424822e+04,-5.587144e+04
168,9.870852e+02,miss,-49.074184,-48.002227,-41.079321,5.988955e+04,3.193781e+04,3.912425e+04
169,9.872940e+02,miss,50.888826,45.210406,-42.027926,-6.047394e+04,-3.415179e+04,3.626769e+04
170,9.901512e+02,miss,34.455953,7.083431,-71.851321,-4.007838e+04,-2.142337e+04,6.396339e+04
171,9.915114e+02,miss,57.242571,22.647216,51.091992,-5.382998e+04,-5.287831e+03,-5.691557e+04
172,9.959011e+02,miss,61.122349,-46.045434,-23.321160,-6.963562e+04,2.791207e+04,2.375083e+04
173,9.978256e+02,miss,-70.996852,-33.049618,16.345327,6.416131e+04,4.360181e+04,-1.365570e+04
174,1.003785e+03,miss,-7.806838,54.995239,57.572363,-1.204942e+04,-5.239432e+04,-5.788758e+04
175,1.008014e+03,miss,49.015702,-12.114719,62.053965,-4.623243e+04,-7.681281e+03,-6.380580e+04
176,1.009175e+03,miss,75.442319,-19.342599,-18.284430,-6.721079e+04,3.688332e+04,1.992916e+04
177,1.022880e+03,miss,-79.984471,-0.931655,-1.271409,7.882739e+04,1.204880e+04,1.058298e+03
178,1.023281e+03,miss,-36.576295,-65.460630,27.876165,5.111333e+04,5.295500e+04,-3.075296e+04
179,1.028700e+03,miss,51.049069,50.060713,-35.887568,-3.705033e+04,-6.233903e+04,3.372477e+04
180,1.040391e+03,miss,57.120460,44.631375,33.842184,-5.171242e+04,-5.450464e+04,-2.870541e+04
181,1.042298e+03,miss,-33.110707,-18.466253,70.446281,3.834701e+04,3.216629e+04,-6.305256e+04
182,1.045066e+03,miss,-13.243542,-24.582093,-74.968855,2.194606e+03,3.891278e+04,7.056189e+04
183,1.049979e+03,miss,-15.134801,-46.223215,-63.516551,9.745904e+03,5.771546e+04,5.570005e+04
184,1.050063e+03,miss,8.786993,15.974193,77.894890,-8.212172e+03,-3.370322e+04,-7.297758e+04
185,1.050901e+03,miss,26.735297,44.948434,-60.538105,-4.334742e+04,-3.549882e+04,5.826766e+04
186,1.056957e+03,miss,53.627271,-25.514895,53.601361,-5.407624e+04,6.976198e+03,-5.999191e+04
187,1.058399e+03,miss,16.733112,72.534974,29.303250,1.206133e+03,-7.629948e+04,-2.752879e+04
188,1.058747e+03,miss,-53.529656,-48.135276,34.893712,5.041566e+04,5.639627e+04,-2.933920e+04
189,1.064235e+03,miss,1.171913,-4.432200,79.868531,1.360030e+04,1.727232e+04,-7.831913e+04
190,1.065970e+03,miss,-42.077039,-61.604906,28.885261,2.916964e+04,7.139078e+04,-2.608579e+04
191,1.067032e+03,miss,64.884305,-38.720978,26.281416,-6.941067e+04,2.682921e+04,-3.311996e+04
192,1.069543e+03,miss,9.937631,10.530578,-78.678780,-2.181986e+04,5.475648e+03,7.838435e+04
193,1.070002e+03,miss,-33.839334,-16.417526,-70.607112,4.172466e+04,-1.805981e+03,7.006311e+04
194,1.077106e+03,miss,-65.396002,28.116487,36.507891,6.909821e+04,-3.155918e+04,-3.044136e+04
195,1.084221e+03,miss,-1.759736,-51.654429,-61.063273,-1.505417e+04,4.321385e+04,6.817181e+04
196,1.092141e+03,miss,-12.173730,28.323259,73.821361,2.657022e+04,-1.399582e+04,-7.673882e+04
197,1.101144e+03,miss,39.674469,40.191841,-56.661737,-5.485388e+04,-3.261386e+04,5.266946e+04
198,1.101831e+03,miss,6.442012,66.699278,-43.700192,5.076612e+03,-7.301696e+04,3.864846e+04
199,1.104763e+03,miss,10.161548,9.563576,-78.773606,8.807383e+03,-2.269806e+03,8.237998e+04
200,1.113977e+03,miss,33.119768,40.644410,60.424439,-4.372983e+04,-4.635100e+04,-5.353284e+04
201,1.125138e+03,miss,41.975529,14.733884,-66.490357,-2.636762e+04,-1.267989e+04,7.835713e+04
202,1.128126e+03,miss,67.838401,-10.977551,-40.956620,-6.625177e+04,3.087276e+04,4.089039e+04
203,1.151933e+03,miss,-44.363361,-28.039808,60.379313,2.906839e+04,3.941583e+04,-6.902102e+04
204,1.153288e+03,miss,72.950796,-32.660039,-3.391634,-8.130523e+04,2.322524e+04,4.576907e+03
205,1.157908e+03,miss,-57.179673,-46.982199,-30.383516,6.086877e+04,4.236865e+04,4.122525e+04
206,1.162337e+03,miss,47.937509,7.901716,63.557518,-6.063237e+04,-1.394817e+04,-5.793385e+04
207,1.163332e+03,miss,24.351168,23.066963,72.628753,-4.153850e+04,-2.699169e+04,-6.913289e+04
208,1.166635e+03,miss,54.984224,-47.501481,33.471548,-5.399571e+04,5.884338e+04,-2.959414e+04
209,1.179793e+03,miss,6.367733,-3.874567,-79.651991,-4.670546e+02,-1.608242e+04,8.412397e+04
210,1.194951e+03,miss,-62.230748,20.774654,-45.779337,5.672921e+04,-2.236546e+04,6.092241e+04
211,1.196395e+03,miss,-64.832079,46.142410,8.226756,5.827879e+04,-6.267988e+04,-1.066520e+04
212,1.202714e+03,miss,26.912162,-19.742757,72.704602,-3.695986e+04,1.276825e+03,-7.817010e+04
213,1.219102e+03,miss,-6.602635,4.232281,79.614653,1.448661e+04,1.536528e+04,-8.446401e+04
214,1.232759e+03,miss,-11.940128,75.791719,22.650579,7.533349e+03,-8.487050e+04,-2.013172e+04
215,1.234277e+03,miss,-0.046433,-0.051313,79.999970,-1.205032e+04,1.751866e+04,-8.498448e+04
216,1.236588e+03,miss,-67.269455,3.296309,43.173542,7.655549e+04,1.140806e+04,-4.120628e+04
217,1.239902e+03,miss,-10.638749,9.154428,78.759212,1.301982e+04,-3.005747e+04,-8.146463e+04
218,1.242752e+03,miss,0.221670,-0.054072,-79.999675,-1.273776e+04,1.731408e+04,8.523582e+04
219,1.243755e+03,miss,24.970994,75.241644,-10.730536,-2.771175e+04,-8.197633e+04,1.566364e+04
220,1.244811e+03,miss,-75.155860,-6.513490,-26.630268,8.270085e+04,-1.280697e+04,2.713896e+04
221,1.259344e+03,miss,48.231058,63.546035,-5.972139,-5.969048e+04,-6.510317e+04,5.381672e+03
222,1.259410e+03,miss,-16.247474,-33.813197,-70.658951,6.457371e+03,5.179298e+04,7.146004e+04
223,1.259462e+03,miss,-2.839938,-76.244929,24.055053,-1.878440e+04,8.170973e+04,-2.831498e+04
224,1.265236e+03,miss,-56.361161,-49.376097,-28.025356,6.902859e+04,4.949437e+04,2.554088e+04
225,1.274332e+03,miss,-22.736012,34.147815,68.680423,6.055462e+03,-3.031115e+04,-8.347511e+04
226,1.275374e+03,miss,-8.977082,-72.424465,32.773600,2.504134e+04,7.945635e+04,-3.145831e+04
227,1.283684e+03,miss,-59.421230,33.564653,41.743641,5.112132e+04,-5.158802e+04,-5.202851e+04
228,1.286558e+03,miss,-14.749521,-2.992695,78.571594,3.149466e+04,1.645702e+04,-8.207801e+04
229,1.293682e+03,miss,-29.638779,-9.530468,73.693371,4.826701e+04,1.681753e+04,-7.369742e+04
230,1.296074e+03,miss,29.932343,-16.954413,-72.226053,-4.999945e+04,1.108341e+04,7.372877e+04
231,1.296713e+03,miss,39.583001,-57.213899,-39.493744,-2.559981e+04,6.940670e+04,5.089253e+04
232,1.300493e+03,miss,33.528407,52.356004,50.345752,-4.698839e+04,-6.022456e+04,-4.744772e+04
233,1.302412e+03,miss,11.689272,4.875106,-78.991102,-1.726977e+04,1.617527e+04,8.682303e+04
234,1.304946e+03,miss,-42.397720,19.683250,64.923054,4.475456e+04,-4.074400e+04,-6.671459e+04
235,1.312576e+03,miss,-31.304084,-59.338281,-43.577778,3.813462e+04,7.122259e+04,4.042791e+04
236,1.313566e+03,miss,0.843653,-0.457364,79.994244,8.636598e+03,2.022180e+04,-8.765824e+04
237,1.321557e+03,miss,-39.239199,-69.577292,-4.391549,2.333528e+04,8.743845e+04,5.210282e+03
238,1.321852e+03,miss,65.560636,43.742934,13.724382,-7.082166e+04,-5.517601e+04,-1.260559e+04
239,1.329289e+03,miss,35.335115,-32.213300,64.138389,-1.888322e+04,4.187137e+04,-7.845671e+04
240,1.331566e+03,miss,60.795070,49.706963,-15.270142,-7.956954e+04,-3.925698e+04,2.017366e+04
241,1.340923e+03,miss,27.463370,5.246113,-74.954931,-4.782005e+04,-1.141026e+04,7.694562e+04
242,1.341167e+03,miss,-15.774479,1.286573,-78.418815,-3.809679e+03,-8.498317e+03,9.084249e+04
243,1.342628e+03,miss,0.864867,-41.244907,68.542758,-1.586241e+04,5.624968e+04,-7.023201e+04
244,1.343643e+03,miss,63.538538,-13.350738,46.739834,-6.554350e+04,8.806517e+02,-6.370060e+04
245,1.344401e+03,miss,-0.086435,38.637877,-70.050746,-5.092681e+03,-5.819439e+04,7.033267e+04
246,1.347925e+03,miss,-22.380056,-3.732301,76.715077,2.922685e+04,-1.756639e+04,-8.496076e+04
247,1.363320e+03,miss,-19.691773,51.759443,-57.733821,7.707960e+03,-6.976091e+04,5.958892e+04
248,1.364957e+03,miss,44.837458,65.296686,11.222528,-5.252643e+04,-7.371568e+04,-1.714611e+04
249,1.369915e+03,miss,-33.758822,21.705460,69.204154,5.462537e+04,-2.395034e+04,-7.042936e+04
250,1.375170e+03,miss,-35.976119,62.099127,35.347098,4.011145e+04,-6.502186e+04,-5.209364e+04
251,1.380147e+03,miss,-5.959620,-7.332075,79.440063,2.584937e+04,1.837388e+04,-8.703834e+04
252,1.380984e+03,miss,-56.960852,3.180688,56.083372,5.673194e+04,-2.458092e+04,-6.902125e+04
