i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
204,1.162030e+04,-0.352280,-1.780937,7.791288,7.748828e+03,3.917392e+04,-1.713790e+05,1.004751e+00,1.167551e+04
205,1.162717e+04,1.615382,-1.535002,7.683379,-3.554284e+04,3.377425e+04,-1.690554e+05,1.023523e+00,1.190069e+04
206,1.172716e+04,-5.913534,3.407758,-4.173404,1.306722e+05,-7.530173e+04,9.222033e+04,5.009356e-01,5.874554e+03
207,1.179122e+04,2.046017,-4.891914,-5.990241,-4.533446e+04,1.083922e+05,1.327283e+05,1.001179e+00,1.180513e+04
208,1.179827e+04,6.362149,-4.838131,0.339926,-1.410109e+05,1.072325e+05,-7.534132e+03,1.014331e+00,1.196735e+04
209,1.186560e+04,-4.775571,4.628750,-4.446190,1.061475e+05,-1.028841e+05,9.882628e+04,6.644624e-01,7.884245e+03
210,1.188570e+04,7.068539,3.704118,0.561486,-1.572468e+05,-8.240184e+04,-1.249083e+04,1.014624e+00,1.205952e+04
211,1.193083e+04,0.045545,0.603886,-7.977045,-1.015109e+03,-1.345954e+04,1.777940e+05,5.221626e-06,6.229836e-02
212,1.196982e+04,-3.043305,-6.595860,3.351557,6.794052e+04,1.472498e+05,-7.482212e+04,1.011604e+00,1.210872e+04
213,1.200398e+04,0.502892,-1.760744,7.787611,-1.124287e+04,3.936394e+04,-1.741031e+05,1.004982e+00,1.206379e+04
214,1.203119e+04,-7.958959,0.809253,0.008612,1.781354e+05,-1.811249e+04,-1.927564e+02,1.002745e+00,1.206422e+04
215,1.206525e+04,3.235410,-1.452446,7.170950,-7.251656e+04,3.255427e+04,-1.607254e+05,1.493353e+00,1.801769e+04
216,1.215323e+04,6.713295,3.708374,2.275879,-1.510154e+05,-8.341979e+04,-5.119584e+04,1.013910e+00,1.232229e+04
217,1.221744e+04,4.538790,-1.069774,6.500382,-1.023693e+05,2.412803e+04,-1.466117e+05,1.752740e+00,2.141400e+04
218,1.232507e+04,2.573490,7.336695,-1.884157,-5.829844e+04,-1.662015e+05,4.268267e+04,1.020053e+00,1.257223e+04
219,1.243512e+04,-6.288199,-3.754896,3.218589,1.430840e+05,8.544027e+04,-7.323695e+04,1.010227e+00,1.256230e+04
220,1.251787e+04,-2.914532,-2.121245,7.141836,6.653861e+04,4.842792e+04,-1.630477e+05,1.006043e+00,1.259351e+04
221,1.252014e+04,7.626264,-0.220451,2.406555,-1.741230e+05,5.033349e+03,-5.494650e+04,1.014626e+00,1.270326e+04
222,1.263252e+04,3.124006,-6.690369,3.078888,-7.164675e+04,1.534386e+05,-7.061200e+04,1.013299e+00,1.280052e+04
223,1.268680e+04,-7.109834,0.908231,-3.553221,1.634087e+05,-2.087429e+04,8.166536e+04,5.793526e-01,7.350129e+03
224,1.270415e+04,2.187449,-6.873847,3.459088,-5.030956e+04,1.580929e+05,-7.955623e+04,1.012995e+00,1.286924e+04
225,1.282885e+04,-1.777196,3.035171,7.185354,4.107418e+04,-7.014821e+04,-1.660664e+05,4.716757e-12,6.051056e-08
226,1.283767e+04,-3.334252,-5.791020,4.398506,7.708700e+04,1.338868e+05,-1.016923e+05,1.010722e+00,1.297531e+04
227,1.298358e+04,-1.576694,-1.179938,-7.753824,3.665931e+04,2.743443e+04,1.802822e+05,0.000000e+00,0.000000e+00
228,1.298808e+04,-5.870558,-0.611979,5.400188,1.365185e+05,1.423144e+04,-1.255802e+05,1.007147e+00,1.308091e+04
229,1.299155e+04,3.660068,-6.310564,-3.283395,-8.512544e+04,1.467704e+05,7.636482e+04,1.015688e+00,1.319536e+04
230,1.299869e+04,-3.632833,0.980451,7.059833,8.451523e+04,-2.280948e+04,-1.642419e+05,1.009132e+00,1.311739e+04
231,1.303165e+04,-2.420990,-4.151399,-6.395677,5.639394e+04,9.670165e+04,1.489793e+05,1.086723e-01,1.416179e+03
232,1.307600e+04,-1.626413,6.564361,4.273634,3.794966e+04,-1.531685e+05,-9.971821e+04,0.000000e+00,0.000000e+00
233,1.308433e+04,-1.025773,-5.226421,5.969281,2.394234e+04,1.219887e+05,-1.393277e+05,1.010696e+00,1.322428e+04
234,1.309291e+04,-1.287214,1.314030,7.785654,3.005442e+04,-3.068054e+04,-1.817828e+05,9.899674e-01,1.296156e+04
235,1.313284e+04,-7.102676,-3.136467,1.927320,1.660890e+05,7.334317e+04,-4.506848e+04,1.010765e+00,1.327422e+04
236,1.316525e+04,-1.926773,6.949773,3.462399,4.511125e+04,-1.627140e+05,-8.106462e+04,7.777909e-01,1.023982e+04
237,1.328237e+04,-6.724679,-4.233269,0.926353,1.581426e+05,9.955274e+04,-2.178482e+04,1.011686e+00,1.343758e+04
238,1.330175e+04,1.187257,-0.432062,7.899604,-2.794079e+04,1.016810e+04,-1.859086e+05,1.004657e+00,1.336370e+04
239,1.330539e+04,-2.727642,-1.877026,-7.282633,6.420086e+04,4.417980e+04,1.714123e+05,0.000000e+00,0.000000e+00
240,1.335008e+04,3.166322,2.442675,-6.928762,-7.465117e+04,-5.759001e+04,1.633568e+05,9.975186e-01,1.331695e+04
241,1.336143e+04,-0.258123,-0.398901,7.985878,6.088261e+03,9.408744e+03,-1.883600e+05,1.003369e+00,1.340644e+04
242,1.339647e+04,2.717930,7.501813,-0.579366,-6.419085e+04,-1.771744e+05,1.368322e+04,1.016632e+00,1.361928e+04
243,1.340940e+04,-0.739148,-3.847785,-6.974827,1.746529e+04,9.091911e+04,1.648078e+05,3.294485e-01,4.417707e+03
244,1.341398e+04,-3.865412,-6.081415,-3.474909,9.135119e+04,1.437219e+05,8.212243e+04,9.863923e-01,1.323144e+04
245,1.341973e+04,-6.637783,-1.478300,4.213605,1.569042e+05,3.494411e+04,-9.960138e+04,1.008457e+00,1.353321e+04
246,1.359613e+04,-5.714159,2.164523,5.163644,1.359564e+05,-5.150027e+04,-1.228580e+05,1.011382e+00,1.375088e+04
247,1.364604e+04,2.913773,2.642569,-6.966115,-6.945424e+04,-6.298966e+04,1.660480e+05,9.906349e-01,1.351824e+04
248,1.366866e+04,-3.956976,6.894140,-0.901761,9.439869e+04,-1.644685e+05,2.151265e+04,1.016646e+00,1.389619e+04
249,1.368977e+04,5.006809,-2.360250,5.775905,-1.195360e+05,5.635024e+04,-1.378980e+05,1.517688e+00,2.077680e+04
250,1.372915e+04,-4.599614,-3.199236,5.710380,1.099722e+05,7.649055e+04,-1.365295e+05,1.008205e+00,1.384179e+04
251,1.375183e+04,1.307779,3.718623,-6.961433,-3.129350e+04,-8.898199e+04,1.665784e+05,8.997980e-01,1.237387e+04
252,1.381131e+04,-4.907418,-4.800223,-4.107932,1.176821e+05,1.151115e+05,9.851002e+04,8.424613e-01,1.163550e+04
253,1.392254e+04,1.962169,-2.056008,7.478150,-4.724276e+04,4.950210e+04,-1.800499e+05,1.035282e+00,1.441375e+04
254,1.392913e+04,-3.547655,-7.079408,1.138476,8.543641e+04,1.704899e+05,-2.741735e+04,1.012160e+00,1.409850e+04
255,1.393485e+04,3.445595,0.708343,-7.185132,-8.299562e+04,-1.706218e+04,1.730715e+05,9.932917e-01,1.384137e+04
256,1.397678e+04,-0.791340,-1.271991,7.858487,1.909001e+04,3.068507e+04,-1.895755e+05,1.004389e+00,1.403812e+04
257,1.398072e+04,-0.775773,4.138291,6.802406,1.871712e+04,-9.984479e+04,-1.641220e+05,0.000000e+00,0.000000e+00
258,1.401910e+04,6.112235,-4.604543,-2.332116,-1.476725e+05,1.112465e+05,5.634429e+04,1.013479e+00,1.420807e+04
259,1.411862e+04,-2.832839,-7.279131,-1.728952,6.868432e+04,1.764880e+05,4.191974e+04,1.014589e+00,1.432459e+04
260,1.412633e+04,-4.368329,1.906569,6.425162,1.059423e+05,-4.623882e+04,-1.558254e+05,1.011899e+00,1.429441e+04
261,1.418997e+04,-0.780684,5.499524,5.757236,1.897604e+04,-1.336766e+05,-1.399408e+05,5.712810e-01,8.106462e+03
262,1.428126e+04,-0.956726,0.139527,-7.941361,2.332976e+04,-3.402359e+03,1.936501e+05,0.000000e+00,0.000000e+00
263,1.429339e+04,1.027145,4.945784,-6.203563,-2.505759e+04,-1.206542e+05,1.513382e+05,9.817753e-01,1.403290e+04
264,1.436918e+04,7.544232,-1.934260,-1.828443,-1.845316e+05,4.731191e+04,4.472363e+04,1.013344e+00,1.456092e+04
265,1.440092e+04,5.511253,5.798614,-0.046589,-1.349538e+05,-1.419904e+05,1.140833e+03,1.013429e+00,1.459431e+04
266,1.442049e+04,-2.906038,-0.092404,7.452946,7.120837e+04,2.264233e+03,-1.826239e+05,1.006003e+00,1.450706e+04
267,1.450946e+04,-3.657629,-6.546063,2.787617,8.990109e+04,1.608961e+05,-6.851699e+04,1.010958e+00,1.466846e+04
268,1.451557e+04,1.475687,-2.640992,7.405910,-3.627865e+04,6.492676e+04,-1.820687e+05,1.008200e+00,1.463459e+04
269,1.454611e+04,-2.187607,-2.935659,-7.113106,5.383720e+04,7.224683e+04,1.750541e+05,6.725441e-11,9.782901e-07
270,1.456435e+04,5.712046,4.463137,3.384218,-1.406620e+05,-1.099070e+05,-8.333811e+04,1.032388e+00,1.503606e+04
271,1.464051e+04,-1.488819,-7.598080,-2.013106,3.675867e+04,1.875952e+05,4.970320e+04,1.014874e+00,1.485828e+04
272,1.468957e+04,2.232571,3.382729,6.897302,-5.521404e+04,-8.365876e+04,-1.705782e+05,8.963414e-01,1.316687e+04
273,1.471208e+04,-1.324354,-2.458209,-7.496886,3.277788e+04,6.084088e+04,1.855485e+05,1.106683e-08,1.628161e-04
274,1.478972e+04,-3.534062,5.428438,-4.694941,8.769883e+04,-1.347083e+05,1.165064e+05,8.725529e-01,1.290481e+04
275,1.482130e+04,1.616431,-5.985075,5.056286,-4.015502e+04,1.486799e+05,-1.256072e+05,1.011777e+00,1.499585e+04
276,1.499193e+04,0.878699,1.597419,7.789489,-2.195375e+04,-3.991051e+04,-1.946155e+05,9.897265e-01,1.483791e+04
277,1.505375e+04,0.004247,-3.954922,6.954033,-1.063184e+02,9.901478e+04,-1.741000e+05,1.008936e+00,1.518828e+04
278,1.507876e+04,1.137209,-7.745235,1.648664,-2.849461e+04,1.940694e+05,-4.130994e+04,1.011659e+00,1.525456e+04
279,1.514617e+04,5.362727,-2.551490,5.360136,-1.346718e+05,6.407445e+04,-1.346068e+05,1.229784e+00,1.862652e+04
280,1.518036e+04,1.322715,-4.801797,6.260445,-3.325424e+04,1.207215e+05,-1.573931e+05,1.010570e+00,1.534082e+04
281,1.528439e+04,-1.303267,1.214213,-7.799178,3.287736e+04,-3.063083e+04,1.967490e+05,0.000000e+00,0.000000e+00
282,1.541609e+04,-5.352966,-4.813528,3.489371,1.356192e+05,1.219524e+05,-8.840442e+04,1.009970e+00,1.556979e+04
283,1.546924e+04,1.569279,4.621406,-6.338768,-3.982669e+04,-1.172866e+05,1.608715e+05,9.952611e-01,1.539593e+04
284,1.557011e+04,2.798230,0.322303,7.487725,-7.124738e+04,-8.206347e+03,-1.906493e+05,1.399807e+00,2.179514e+04
285,1.557039e+04,-4.207704,-6.160491,2.888526,1.071358e+05,1.568573e+05,-7.354711e+04,1.010574e+00,1.573503e+04
286,1.570713e+04,-1.039439,1.854915,-7.712254,2.658196e+04,-4.743642e+04,1.972284e+05,4.010339e-10,6.299091e-06
287,1.571080e+04,-3.166980,2.506309,-6.905697,8.099983e+04,-6.410228e+04,1.766227e+05,0.000000e+00,0.000000e+00
288,1.575263e+04,0.993763,1.053058,-7.867878,-2.545066e+04,-2.696922e+04,2.014994e+05,3.999337e-01,6.300006e+03
289,1.595624e+04,-4.664137,6.247907,-1.791503,1.202199e+05,-1.610421e+05,4.617665e+04,1.010925e+00,1.613055e+04
290,1.599453e+04,2.423298,-3.604547,-6.718249,-6.253630e+04,9.301995e+04,1.733730e+05,9.954847e-01,1.592231e+04
291,1.617823e+04,-6.539600,2.811649,3.650789,1.697291e+05,-7.297367e+04,-9.475277e+04,1.010376e+00,1.634609e+04
292,1.618311e+04,5.025398,-2.799089,-5.559719,-1.304491e+05,7.265867e+04,1.443190e+05,1.017642e+00,1.646862e+04
293,1.619883e+04,1.240743,-7.406160,-2.758506,-3.222282e+04,1.923422e+05,7.163998e+04,1.014458e+00,1.643304e+04
294,1.631422e+04,-1.217373,2.832326,7.382136,3.172828e+04,-7.381865e+04,-1.923999e+05,2.326216e-01,3.795041e+03
295,1.635280e+04,2.065105,2.292374,7.381082,-5.388623e+04,-5.981652e+04,-1.925998e+05,9.863098e-01,1.612893e+04
296,1.637460e+04,0.026162,-7.933407,1.029745,-6.831110e+02,2.071499e+05,-2.688777e+04,1.011318e+00,1.655993e+04
297,1.638471e+04,0.644201,6.669928,-4.370019,-1.682599e+04,-1.742128e+05,1.141412e+05,1.019453e+00,1.670344e+04
298,1.639663e+04,1.796339,-2.338910,7.436576,-4.693591e+04,6.111255e+04,-1.943077e+05,1.011634e+00,1.658738e+04
299,1.648771e+04,1.413916,-0.517158,7.857060,-3.704620e+04,1.355013e+04,-2.058638e+05,1.007265e+00,1.660750e+04
300,1.648837e+04,3.311977,4.064441,6.042444,-8.677922e+04,-1.064950e+05,-1.583219e+05,9.816834e-01,1.618635e+04
301,1.651170e+04,-1.091223,-0.784409,7.886313,2.861207e+04,2.056733e+04,-2.067805e+05,1.004508e+00,1.658614e+04
302,1.662674e+04,0.304804,-0.738417,7.960015,-8.019811e+03,1.942876e+04,-2.094388e+05,1.003685e+00,1.668802e+04
303,1.664792e+04,6.783840,-1.097755,-4.095662,-1.786057e+05,2.890181e+04,1.078310e+05,1.014110e+00,1.688283e+04
304,1.670402e+04,0.568382,7.663344,-2.224881,-1.498961e+04,-2.021010e+05,5.867552e+04,1.018435e+00,1.701197e+04
305,1.672029e+04,1.099213,7.815808,1.305710,-2.900305e+04,-2.062222e+05,-3.445150e+04,1.009904e+00,1.688589e+04
306,1.674875e+04,7.295080,-3.266004,-0.339163,-1.926464e+05,8.624771e+04,8.956532e+03,1.012108e+00,1.695155e+04
307,1.682251e+04,4.782930,-5.817906,-2.697324,-1.265841e+05,1.539755e+05,7.138684e+04,1.012758e+00,1.703713e+04
308,1.687751e+04,-5.116458,-5.052888,-3.505734,1.356324e+05,1.339472e+05,9.293363e+04,9.618546e-01,1.623371e+04
309,1.688199e+04,4.793751,0.790172,6.355752,-1.270945e+05,-2.094946e+04,-1.685072e+05,9.944398e-01,1.678812e+04
310,1.695435e+04,-2.750960,-1.095679,7.431804,7.309109e+04,2.911143e+04,-1.974579e+05,1.005451e+00,1.704676e+04
311,1.701626e+04,5.140953,6.035819,-1.067470,-1.368407e+05,-1.606601e+05,2.841367e+04,1.013236e+00,1.724150e+04
312,1.703400e+04,5.498422,-4.750148,3.347155,-1.464320e+05,1.265043e+05,-8.914025e+04,1.011968e+00,1.723787e+04
313,1.704630e+04,-0.657096,2.056968,-7.703058,1.750586e+04,-5.480023e+04,2.052192e+05,1.523569e-03,2.597123e+01
314,1.708323e+04,4.663046,-0.880451,-6.440560,-1.243639e+05,2.348172e+04,1.717704e+05,1.018400e+00,1.739756e+04
315,1.712500e+04,-6.223075,2.077465,-4.577934,1.661728e+05,-5.547390e+04,1.222431e+05,2.834617e-01,4.854281e+03
316,1.716467e+04,-7.468918,1.512057,2.434944,1.996710e+05,-4.042271e+04,-6.509481e+04,1.009478e+00,1.732736e+04
317,1.718870e+04,-7.818840,1.634129,-0.441998,2.091720e+05,-4.371670e+04,1.182447e+04,1.005619e+00,1.728528e+04
318,1.719921e+04,2.691216,-1.974276,7.270460,-7.201823e+04,5.283256e+04,-1.945610e+05,1.305390e+00,2.245167e+04
319,1.728367e+04,-2.864979,-7.122665,2.249342,7.685623e+04,1.910733e+05,-6.034108e+04,1.010620e+00,1.746722e+04
320,1.737480e+04,4.464043,0.888101,6.579027,-1.200682e+05,-2.388702e+04,-1.769543e+05,9.937810e-01,1.726674e+04
321,1.740687e+04,-1.194013,7.579172,2.265058,3.214467e+04,-2.040430e+05,-6.097886e+04,9.911389e-01,1.725262e+04
322,1.751990e+04,-1.266585,-7.201865,-3.244827,3.420896e+04,1.945138e+05,8.763893e+04,1.014773e+00,1.777873e+04
323,1.765616e+04,7.086876,0.012261,3.711608,-1.921510e+05,-3.324350e+02,-1.006352e+05,1.017775e+00,1.797000e+04
324,1.766666e+04,-6.726946,0.329631,4.317354,1.824462e+05,-8.940150e+03,-1.170940e+05,1.008063e+00,1.780910e+04
325,1.767866e+04,4.853115,5.718693,2.782773,-1.316694e+05,-1.551533e+05,-7.549917e+04,1.006183e+00,1.778797e+04
326,1.769254e+04,5.043380,1.856454,-5.926035,-1.368852e+05,-5.038704e+04,1.608418e+05,1.018718e+00,1.802372e+04
327,1.774932e+04,0.022167,-0.005407,-7.999967,-6.026107e+02,1.469962e+02,2.174797e+05,3.876556e-03,6.880625e+01
328,1.775459e+04,-2.746797,3.791520,6.486870,7.468295e+04,-1.030881e+05,-1.763722e+05,0.000000e+00,0.000000e+00
329,1.776286e+04,-4.564717,-1.258775,6.448166,1.241395e+05,3.423293e+04,-1.753607e+05,1.006463e+00,1.787766e+04
330,1.779445e+04,-7.515586,-0.651349,-2.663027,2.045714e+05,1.772947e+04,7.248657e+04,9.246302e-01,1.645329e+04
331,1.780055e+04,1.066240,-3.393630,7.165641,-2.902761e+04,9.238914e+04,-1.950794e+05,1.007988e+00,1.794274e+04
332,1.780311e+04,-7.711394,-1.161066,-1.785028,2.099522e+05,3.161146e+04,4.859960e+04,9.857937e-01,1.755019e+04
333,1.784680e+04,-1.624747,-3.381320,-7.065895,4.429000e+04,9.217350e+04,1.926136e+05,4.166124e-02,7.435200e+02
334,1.787862e+04,-2.840976,5.011981,-5.550577,7.751294e+04,-1.367465e+05,1.514415e+05,7.746363e-01,1.384943e+04
335,1.789017e+04,-6.454193,4.518919,-1.386640,1.761525e+05,-1.233336e+05,3.784519e+04,1.004973e+00,1.797913e+04
336,1.792203e+04,-5.636116,-4.937610,-2.802536,1.539619e+05,1.348808e+05,7.655691e+04,9.915632e-01,1.777082e+04
337,1.793873e+04,6.834414,1.739375,3.776952,-1.867827e+05,-4.753666e+04,-1.032231e+05,1.046448e+00,1.877194e+04
338,1.794644e+04,3.684478,6.843295,1.895769,-1.007175e+05,-1.870656e+05,-5.182200e+04,1.007844e+00,1.808720e+04
339,1.803384e+04,-0.897708,-7.242447,3.277360,2.459909e+04,1.984582e+05,-8.980653e+04,1.010446e+00,1.822223e+04
340,1.809921e+04,6.619548,4.005479,2.034139,-1.817180e+05,-1.099573e+05,-5.584060e+04,1.009818e+00,1.827691e+04
341,1.811463e+04,-3.570307,6.978655,-1.597275,9.805278e+04,-1.916576e+05,4.386661e+04,1.015586e+00,1.839697e+04
342,1.812951e+04,-1.474952,-0.299270,7.857159,4.052384e+04,8.222336e+03,-2.158730e+05,1.004980e+00,1.821979e+04
343,1.819354e+04,6.085490,5.042877,-1.239435,-1.674919e+05,-1.387959e+05,3.411317e+04,1.012471e+00,1.842042e+04
344,1.826156e+04,1.033745,1.063223,7.861357,-2.850506e+04,-2.931790e+04,-2.167735e+05,1.001224e+00,1.828392e+04
345,1.828276e+04,2.993234,-1.695441,-7.222605,-8.258503e+04,4.677818e+04,1.992758e+05,9.934592e-01,1.816318e+04
346,1.833009e+04,-3.537191,-1.132185,-7.085650,9.771932e+04,3.127802e+04,1.957500e+05,4.211690e-18,7.720066e-14
347,1.833323e+04,-0.344930,-0.577808,-7.971647,9.529925e+03,1.596404e+04,2.202456e+05,4.215532e-05,7.728430e-01
348,1.844371e+04,3.352841,5.235600,5.034575,-9.291304e+04,-1.450876e+05,-1.395168e+05,9.815263e-01,1.810298e+04
349,1.848365e+04,-1.282095,-0.906574,7.844384,3.556753e+04,2.514994e+04,-2.176168e+05,1.004810e+00,1.857256e+04
350,1.856613e+04,5.888928,-1.938245,5.056059,-1.637331e+05,5.389011e+04,-1.405764e+05,1.188317e+00,2.206245e+04
351,1.858697e+04,-4.239772,1.968325,6.492305,1.179469e+05,-5.475714e+04,-1.806105e+05,1.010785e+00,1.878743e+04
352,1.860897e+04,0.395629,-6.839209,-4.131429,-1.101258e+04,1.903736e+05,1.150009e+05,1.015384e+00,1.889525e+04
353,1.862691e+04,-1.642265,-3.690557,6.905270,4.573548e+04,1.027784e+05,-1.923051e+05,1.007946e+00,1.877492e+04
354,1.866181e+04,0.084365,-0.045736,7.999424,-2.351692e+03,1.274907e+03,-2.229848e+05,1.003735e+00,1.873150e+04
355,1.870060e+04,3.013632,6.215899,-4.034925,-8.409259e+04,-1.734488e+05,1.125908e+05,1.017799e+00,1.903345e+04
356,1.876964e+04,-7.909007,-0.872267,0.828711,2.211004e+05,2.438469e+04,-2.316705e+04,1.010141e+00,1.895999e+04
357,1.879825e+04,6.556064,4.374293,1.372438,-1.834178e+05,-1.223788e+05,-3.839646e+04,1.010336e+00,1.899256e+04
358,1.879841e+04,-1.668497,-2.359703,-7.459754,4.667943e+04,6.601726e+04,2.087011e+05,3.985257e-09,7.491649e-05
359,1.880398e+04,0.115309,0.387014,7.989801,-3.226477e+03,-1.082906e+04,-2.235633e+05,1.003636e+00,1.887236e+04
360,1.881520e+04,6.079507,4.970696,-1.527014,-1.701619e+05,-1.391270e+05,4.274026e+04,1.012421e+00,1.904890e+04
361,1.883300e+04,0.021339,0.753571,7.964400,-5.975513e+02,-2.110200e+04,-2.230245e+05,1.003289e+00,1.889495e+04
362,1.895352e+04,5.978695,-5.181353,-1.186925,-1.679542e+05,1.455552e+05,3.334324e+04,1.011240e+00,1.916655e+04
363,1.896719e+04,-1.577448,0.128657,-7.841881,4.432985e+04,-3.615562e+03,2.203746e+05,0.000000e+00,0.000000e+00
364,1.902023e+04,-5.335053,-1.693029,-5.715843,1.501365e+05,4.764440e+04,1.608525e+05,8.154947e-09,1.551090e-04
365,1.906694e+04,3.484112,6.576213,2.935027,-9.816854e+04,-1.852918e+05,-8.269750e+04,1.001783e+00,1.910093e+04
366,1.910085e+04,6.353854,-1.335074,4.673983,-1.791856e+05,3.765054e+04,-1.318115e+05,1.119364e+00,2.138081e+04
367,1.911356e+04,4.373811,-3.597411,5.650523,-1.233873e+05,1.014847e+05,-1.594040e+05,1.010705e+00,1.931818e+04
368,1.917906e+04,3.384659,-5.366378,-4.872995,-9.564631e+04,1.516473e+05,1.377049e+05,1.015786e+00,1.948182e+04
369,1.922496e+04,-2.238006,-0.373230,7.671508,6.331893e+04,1.055964e+04,-2.170467e+05,1.005464e+00,1.933000e+04
370,1.923325e+04,1.320625,-6.452490,4.541071,-3.737192e+04,1.825969e+05,-1.285063e+05,1.010606e+00,1.943724e+04
371,1.926911e+04,0.298871,-7.174170,-3.527317,-8.465521e+03,2.032086e+05,9.991137e+04,1.014912e+00,1.955645e+04
372,1.933079e+04,4.483746,6.529669,1.122253,-1.272054e+05,-1.852489e+05,-3.183869e+04,1.009893e+00,1.952204e+04
373,1.933260e+04,4.013511,6.542799,2.254664,-1.138700e+05,-1.856301e+05,-6.396855e+04,1.006765e+00,1.946339e+04
374,1.933503e+04,0.181781,0.317699,-7.991622,-5.157748e+03,-9.014226e+03,2.267499e+05,3.984376e-02,7.703803e+02
375,1.942882e+04,-3.597612,6.209913,3.534710,1.023239e+05,-1.766235e+05,-1.005349e+05,9.732079e-01,1.890828e+04
376,1.944605e+04,-3.163782,6.494164,-3.437488,9.002473e+04,-1.847900e+05,9.781299e+04,1.008029e+00,1.960217e+04
377,1.945525e+04,1.891721,0.456461,7.759706,-5.384127e+04,-1.299157e+04,-2.208530e+05,1.047579e+00,2.038091e+04
378,1.946344e+04,-5.696085,0.318069,5.608337,1.621534e+05,-9.054626e+03,-1.596554e+05,1.007249e+00,1.960454e+04
379,1.948013e+04,-0.022720,-0.035121,7.999891,6.470601e+02,1.000243e+03,-2.278346e+05,1.003920e+00,1.955650e+04
380,1.951054e+04,0.897960,0.659934,-7.922004,-2.559360e+04,-1.880940e+04,2.257924e+05,4.421305e-01,8.626204e+03
381,1.952118e+04,1.450416,2.466874,7.470664,-4.135092e+04,-7.032984e+04,-2.129864e+05,9.687467e-01,1.891108e+04
382,1.952512e+04,4.954043,-1.240315,6.157847,-1.412525e+05,3.536460e+04,-1.755761e+05,1.592802e+00,3.109965e+04
383,1.955572e+04,-0.158556,5.529019,5.779689,4.524369e+03,-1.577701e+05,-1.649230e+05,0.000000e+00,0.000000e+00
384,1.970339e+04,-3.424337,-1.094310,-7.146775,9.808140e+04,3.134372e+04,2.047011e+05,1.014036e-08,1.997994e-04
385,1.973041e+04,-2.267266,-0.858526,-7.623807,6.498456e+04,2.460714e+04,2.185142e+05,0.000000e+00,0.000000e+00
386,1.984263e+04,0.002617,-0.042895,-7.999885,-7.521768e+01,1.232956e+03,2.299445e+05,1.078585e-02,2.140196e+02
387,2.006331e+04,-4.056894,4.054849,-5.576720,1.172559e+05,-1.171968e+05,1.611832e+05,4.286038e-01,8.599213e+03
388,2.006403e+04,0.738825,-7.182802,-3.444051,-2.135456e+04,2.076073e+05,9.954475e+04,1.014456e+00,2.035408e+04
389,2.013042e+04,2.663047,1.998638,-7.274175,-7.709832e+04,-5.786292e+04,2.105959e+05,9.896739e-01,1.992255e+04
390,2.017431e+04,5.752272,-2.663892,4.880066,-1.667165e+05,7.720681e+04,-1.414375e+05,1.013418e+00,2.044501e+04
391,2.029205e+04,4.009472,-0.624718,-6.894481,-1.165440e+05,1.815878e+04,2.004030e+05,1.015365e+00,2.060383e+04
392,2.033338e+04,1.992466,4.997675,-5.920585,-5.797429e+04,-1.454161e+05,1.722698e+05,1.015974e+00,2.065819e+04
393,2.042899e+04,7.243095,1.492324,3.051318,-2.112454e+05,-4.352376e+04,-8.899192e+04,1.009460e+00,2.062224e+04
394,2.047741e+04,2.668590,7.150045,-2.399060,-7.792180e+04,-2.087786e+05,7.005164e+04,1.014872e+00,2.078194e+04
395,2.055273e+04,-4.910333,-1.577694,-6.115514,1.436433e+05,4.615270e+04,1.788988e+05,0.000000e+00,0.000000e+00
396,2.058356e+04,-0.739484,-2.764313,-7.470725,2.164855e+04,8.092583e+04,2.187070e+05,1.060543e-01,2.182976e+03
397,2.063880e+04,7.995497,-0.268310,0.005701,-2.343837e+05,7.865350e+03,-1.671331e+02,1.011139e+00,2.086869e+04
398,2.069201e+04,-0.065108,-6.620456,-4.490582,1.911070e+03,1.943251e+05,1.318086e+05,1.014207e+00,2.098598e+04
399,2.071693e+04,2.949242,5.464031,5.044437,-8.661893e+04,-1.604780e+05,-1.481546e+05,9.529427e-01,1.974205e+04
400,2.080905e+04,6.441213,-4.039467,2.488672,-1.895978e+05,1.189022e+05,-7.325436e+04,1.011036e+00,2.103870e+04
401,2.087005e+04,6.469606,-4.547304,-1.210877,-1.907126e+05,1.340465e+05,3.569450e+04,1.010818e+00,2.109583e+04
402,2.088000e+04,-0.445717,5.381154,5.902925,1.314207e+04,-1.586647e+05,-1.740492e+05,2.063579e-01,4.308753e+03
403,2.100950e+04,-4.053682,6.795263,1.179856,1.198939e+05,-2.009805e+05,-3.489608e+04,1.014446e+00,2.131301e+04
404,2.103216e+04,-2.141480,-3.732819,-6.743895,6.337175e+04,1.104634e+05,1.995687e+05,1.653167e-01,3.476968e+03
405,2.106155e+04,-5.526311,-1.485594,-5.590429,1.636515e+05,4.399315e+04,1.655503e+05,7.559581e-06,1.592165e-01
406,2.111333e+04,0.418419,-7.647722,2.310254,-1.240594e+04,2.267515e+05,-6.849797e+04,1.010089e+00,2.132634e+04
407,2.112793e+04,-2.066407,-6.684017,-3.879932,6.128920e+04,1.982466e+05,1.150780e+05,1.011375e+00,2.136826e+04
408,2.114901e+04,-1.071946,6.404593,4.672486,3.180956e+04,-1.900536e+05,-1.386541e+05,0.000000e+00,0.000000e+00
