i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
40,8.005153e+02,-4.715940,0.703502,6.423783,7.203471e+04,-1.074580e+04,-9.812154e+04,0.000000e+00,0.000000e+00
41,8.097310e+02,2.814009,-1.999630,7.216844,-4.322993e+04,3.071912e+04,-1.108680e+05,1.584889e+00,1.283334e+03
42,8.168768e+02,-2.377674,1.502366,-7.489297,3.668759e+04,-2.318156e+04,1.155601e+05,0.000000e+00,0.000000e+00
43,8.197014e+02,3.823259,6.212548,3.284347,-5.909493e+04,-9.602544e+04,-5.076514e+04,0.000000e+00,0.000000e+00
44,8.230813e+02,5.234348,5.945433,1.119563,-8.107233e+04,-9.208599e+04,-1.734039e+04,0.000000e+00,0.000000e+00
45,8.375402e+02,-1.628092,0.503105,-7.816406,2.543726e+04,-7.860499e+03,1.221233e+05,0.000000e+00,0.000000e+00
46,8.549785e+02,0.489114,2.204324,-7.674746,-7.721049e+03,-3.479699e+04,1.211519e+05,8.271567e-03,7.072012e+00
47,8.691354e+02,5.131721,-6.135392,-0.149679,-8.167617e+04,9.765056e+04,2.382278e+03,0.000000e+00,0.000000e+00
48,8.746451e+02,3.271781,-7.238734,0.946664,-5.223828e+04,1.155759e+05,-1.511473e+04,5.913820e-01,5.172493e+02
49,8.768414e+02,-2.812900,-3.100667,-6.817144,4.496800e+04,4.956833e+04,1.089812e+05,7.468495e-01,6.548685e+02
50,8.775677e+02,-0.337736,-1.090672,-7.918104,5.401404e+03,1.744307e+04,1.266340e+05,3.881246e-02,3.406056e+01
51,8.872155e+02,-1.954198,7.749167,-0.362658,3.142475e+04,-1.246115e+05,5.831778e+03,0.000000e+00,0.000000e+00
52,9.084360e+02,-2.594361,1.555754,-7.406006,4.221495e+04,-2.531493e+04,1.205091e+05,0.000000e+00,0.000000e+00
53,9.301999e+02,-0.791048,-6.182939,-5.014530,1.302505e+04,1.018056e+05,8.256711e+04,1.180751e+00,1.098334e+03
54,9.347128e+02,-0.129343,-0.461785,7.985614,2.134867e+03,7.621971e+03,-1.318063e+05,0.000000e+00,0.000000e+00
55,9.531299e+02,-1.607058,-0.254403,7.832793,2.678528e+04,4.240199e+03,-1.305514e+05,0.000000e+00,0.000000e+00
56,9.581601e+02,-6.710662,0.466956,-4.330008,1.121432e+05,-7.803393e+03,7.235964e+04,1.260524e-01,1.207784e+02
57,9.700656e+02,2.346184,-1.355214,-7.527205,-3.945038e+04,2.278752e+04,1.265677e+05,5.693713e-07,5.523275e-04
58,9.708295e+02,0.171423,0.205094,-7.995533,-2.883559e+03,-3.449946e+03,1.344955e+05,3.403369e-01,3.304092e+02
59,9.843718e+02,-7.536317,2.658624,-0.368302,1.276519e+05,-4.503241e+04,6.238390e+03,9.093164e-01,8.951054e+02
60,9.874519e+02,-4.242505,1.688195,-6.568953,7.197290e+04,-2.863975e+04,1.114404e+05,0.000000e+00,0.000000e+00
61,9.956646e+02,0.888879,3.604421,7.086469,-1.514216e+04,-6.140175e+04,-1.207189e+05,4.496093e-01,4.476600e+02
62,9.966069e+02,-0.016447,-0.014750,7.999969,2.803029e+02,2.513790e+02,-1.363449e+05,0.000000e+00,0.000000e+00
63,9.982905e+02,-1.097702,-7.655947,2.044880,1.872413e+04,1.305918e+05,-3.488068e+04,1.522874e+00,1.520271e+03
64,1.009358e+03,-1.661858,-3.564243,-6.966664,2.850396e+04,6.113339e+04,1.194912e+05,1.422768e+00,1.436082e+03
65,1.013122e+03,0.964335,-1.788357,7.737689,-1.657095e+04,3.073079e+04,-1.329630e+05,0.000000e+00,0.000000e+00
66,1.014059e+03,-3.414258,-3.616270,6.266214,5.869708e+04,6.217003e+04,-1.077272e+05,0.000000e+00,0.000000e+00
67,1.019396e+03,-1.004992,0.843995,-7.891620,1.732298e+04,-1.454789e+04,1.360274e+05,0.000000e+00,0.000000e+00
68,1.028048e+03,-0.750110,6.182916,5.020845,1.298436e+04,-1.070259e+05,-8.691051e+04,6.916923e-01,7.110931e+02
69,1.033889e+03,1.308996,-6.058709,5.057526,-2.272290e+04,1.051734e+05,-8.779379e+04,0.000000e+00,0.000000e+00
70,1.051041e+03,0.420072,0.029918,-7.988908,-7.352274e+03,-5.236437e+02,1.398253e+05,1.019699e-04,1.071744e-01
71,1.064308e+03,3.221498,-6.876726,2.516464,-5.673880e+04,1.211167e+05,-4.432136e+04,9.643204e-03,1.026334e+01
72,1.086905e+03,1.686799,3.409523,7.037746,-3.002258e+04,-6.068455e+04,-1.252616e+05,2.877764e-04,3.127856e-01
73,1.092100e+03,-0.113073,2.508694,7.595635,2.017340e+03,-4.475768e+04,-1.355139e+05,7.598175e-01,8.297968e+02
74,1.096791e+03,-3.185977,-3.600874,-6.394002,5.696306e+04,6.438113e+04,1.143203e+05,7.972064e-01,8.743692e+02
75,1.106262e+03,0.134997,-7.306129,-3.256110,-2.424056e+03,1.311913e+05,5.846779e+04,1.258247e+00,1.391951e+03
76,1.107255e+03,-5.495286,-3.899235,4.312516,9.871946e+04,7.004738e+04,-7.747173e+04,0.000000e+00,0.000000e+00
77,1.117091e+03,5.899259,5.363641,-0.655813,-1.064462e+05,-9.678156e+04,1.183349e+04,0.000000e+00,0.000000e+00
78,1.124358e+03,-5.470164,-3.375278,-4.762857,9.902420e+04,6.110133e+04,8.622011e+04,1.016704e+00,1.143140e+03
79,1.135922e+03,1.791848,2.890808,-7.241030,-3.260349e+04,-5.259957e+04,1.317538e+05,1.385035e+00,1.573292e+03
80,1.137072e+03,-6.277609,-2.342218,4.371000,1.142818e+05,4.263929e+04,-7.957260e+04,0.000000e+00,0.000000e+00
81,1.155889e+03,-7.571935,-1.372965,-2.186496,1.389804e+05,2.520034e+04,4.013242e+04,4.532171e-01,5.238688e+02
82,1.159067e+03,-6.661879,3.091605,3.171963,1.224446e+05,-5.682338e+04,-5.830035e+04,2.232232e-02,2.587307e+01
83,1.167468e+03,-7.093849,2.460385,2.761125,1.308558e+05,-4.538519e+04,-5.093276e+04,0.000000e+00,0.000000e+00
84,1.167614e+03,5.047648,2.703662,5.586722,-9.311665e+04,-4.987590e+04,-1.030612e+05,0.000000e+00,0.000000e+00
85,1.174678e+03,-2.693025,-5.388481,-5.264209,4.982972e+04,9.970443e+04,9.740500e+04,1.231373e+00,1.446467e+03
86,1.204570e+03,1.405850,-0.508605,-7.859065,-2.634170e+04,9.529834e+03,1.472569e+05,1.973490e-04,2.377206e-01
87,1.211745e+03,-6.778969,1.720845,-3.883848,1.273966e+05,-3.233971e+04,7.298885e+04,1.012207e-01,1.226537e+02
88,1.217207e+03,-2.867758,-2.242981,7.123552,5.401489e+04,4.224707e+04,-1.341738e+05,0.000000e+00,0.000000e+00
89,1.218919e+03,-4.435973,6.632806,-0.572730,8.361131e+04,-1.250183e+05,1.079508e+04,1.343125e+00,1.637160e+03
90,1.225278e+03,7.174651,0.675956,-3.473826,-1.355835e+05,-1.277393e+04,6.564689e+04,0.000000e+00,0.000000e+00
91,1.229425e+03,0.652891,-0.370514,-7.964700,-1.235891e+04,7.013657e+03,1.507680e+05,0.000000e+00,0.000000e+00
92,1.231505e+03,4.411012,-6.581352,1.108505,-8.356894e+04,1.246872e+05,-2.100122e+04,3.014367e-01,3.712207e+02
93,1.235137e+03,6.306729,0.880756,-4.842462,-1.196604e+05,-1.671098e+04,9.187819e+04,0.000000e+00,0.000000e+00
94,1.238061e+03,-5.186367,2.181230,-5.687163,9.851969e+04,-4.143442e+04,1.080328e+05,0.000000e+00,0.000000e+00
95,1.245185e+03,-1.870345,-5.265476,-5.725083,3.563095e+04,1.003098e+05,1.090655e+05,1.542810e+00,1.921084e+03
96,1.252291e+03,1.986786,0.053116,7.749185,-3.795705e+04,-1.014765e+03,-1.480462e+05,0.000000e+00,0.000000e+00
97,1.274143e+03,4.692670,-3.262897,-5.597531,-9.043108e+04,6.287834e+04,1.078684e+05,0.000000e+00,0.000000e+00
98,1.276946e+03,7.980185,0.318147,-0.464153,-1.539529e+05,-6.137657e+03,8.954383e+03,1.059590e+00,1.353039e+03
99,1.281522e+03,-4.827378,-1.370395,6.230444,9.329600e+04,2.648486e+04,-1.204123e+05,0.000000e+00,0.000000e+00
100,1.288234e+03,-4.424523,-4.529245,-4.889738,8.573387e+04,8.776306e+04,9.474834e+04,5.728362e-01,7.379468e+02
101,1.292638e+03,-1.392431,7.228067,3.133078,2.702720e+04,-1.402973e+05,-6.081328e+04,0.000000e+00,0.000000e+00
102,1.300955e+03,-0.945930,2.381757,7.578420,1.841954e+04,-4.637856e+04,-1.475702e+05,0.000000e+00,0.000000e+00
103,1.303995e+03,0.223793,-1.364099,7.879667,-4.362887e+03,2.659332e+04,-1.536153e+05,0.000000e+00,0.000000e+00
104,1.304342e+03,3.434875,5.433143,4.762624,-6.697232e+04,-1.059340e+05,-9.286044e+04,0.000000e+00,0.000000e+00
105,1.313415e+03,-7.906715,1.109872,-0.502035,1.546984e+05,-2.171514e+04,9.822544e+03,7.897275e-02,1.037240e+02
106,1.336516e+03,2.340350,3.234511,-6.932582,-4.619093e+04,-6.383876e+04,1.368267e+05,3.633443e-03,4.856156e+00
107,1.343151e+03,-6.093188,-3.239718,4.046886,1.205579e+05,6.410004e+04,-8.007041e+04,7.538941e-01,1.012594e+03
108,1.344050e+03,0.041514,-0.003429,7.999892,-8.216543e+02,6.787170e+01,-1.583363e+05,0.000000e+00,0.000000e+00
109,1.348573e+03,7.860149,1.466440,0.260035,-1.558320e+05,-2.907302e+04,-5.155349e+03,9.166702e-01,1.236196e+03
110,1.360880e+03,-0.550954,-7.929012,-0.909513,1.097272e+04,1.579129e+05,1.811371e+04,1.562345e+00,2.126164e+03
111,1.380547e+03,3.203255,3.104439,6.640905,-6.425484e+04,-6.227267e+04,-1.332115e+05,3.038085e-01,4.194221e+02
112,1.384235e+03,-2.323846,-2.026162,7.382033,4.667677e+04,4.069750e+04,-1.482755e+05,0.000000e+00,0.000000e+00
113,1.392458e+03,3.734379,-1.109701,-6.987344,-7.523124e+04,2.235557e+04,1.407641e+05,0.000000e+00,0.000000e+00
114,1.393931e+03,-0.440126,7.762579,1.883789,8.871289e+03,-1.564643e+05,-3.797008e+04,0.000000e+00,0.000000e+00
115,1.400915e+03,4.378848,-3.269945,-5.842358,-8.848189e+04,6.607466e+04,1.180545e+05,0.000000e+00,0.000000e+00
116,1.406443e+03,-6.627478,2.068489,-3.974655,1.341832e+05,-4.187964e+04,8.047283e+04,7.100053e-02,9.985822e+01
117,1.409228e+03,1.988965,7.659000,-1.176326,-4.030940e+04,-1.552213e+05,2.384004e+04,0.000000e+00,0.000000e+00
118,1.429805e+03,3.506436,6.987178,1.698310,-7.158021e+04,-1.426359e+05,-3.466921e+04,0.000000e+00,0.000000e+00
119,1.430692e+03,-1.508694,-3.636781,-6.964027,3.080795e+04,7.426409e+04,1.422074e+05,1.137821e+00,1.627872e+03
120,1.430893e+03,1.970158,-0.333063,7.746454,-4.023402e+04,6.801729e+03,-1.581959e+05,0.000000e+00,0.000000e+00
121,1.432007e+03,0.689484,-5.617458,5.654094,-1.408593e+04,1.147628e+05,-1.155113e+05,0.000000e+00,0.000000e+00
122,1.437031e+03,0.679332,-5.629297,-5.643539,-1.390284e+04,1.152062e+05,1.154977e+05,0.000000e+00,0.000000e+00
123,1.453862e+03,-0.379665,-0.829249,7.947842,7.815404e+03,1.707007e+04,-1.636061e+05,0.000000e+00,0.000000e+00
124,1.470424e+03,1.256900,6.985722,-3.690514,-2.602021e+04,-1.446176e+05,7.640061e+04,0.000000e+00,0.000000e+00
125,1.471160e+03,-3.704815,3.873121,5.939132,7.671586e+04,-8.020098e+04,-1.229820e+05,1.443968e+00,2.124308e+03
126,1.485739e+03,1.939804,3.324092,7.013385,-4.036620e+04,-6.917243e+04,-1.459445e+05,0.000000e+00,0.000000e+00
127,1.490099e+03,-0.668273,-1.082773,-7.898165,1.392676e+04,2.256491e+04,1.645972e+05,1.780555e-01,2.653203e+02
128,1.491993e+03,-0.326553,-0.310716,7.987291,6.809660e+03,6.479412e+03,-1.665603e+05,0.000000e+00,0.000000e+00
129,1.493517e+03,-0.236139,-1.322175,7.886450,4.926767e+03,2.758561e+04,-1.645415e+05,0.000000e+00,0.000000e+00
130,1.504176e+03,-1.619242,-0.196034,7.831962,3.390391e+04,4.104595e+03,-1.639867e+05,0.000000e+00,0.000000e+00
131,1.506095e+03,6.803295,-0.982203,4.092733,-1.425392e+05,2.057862e+04,-8.574884e+04,0.000000e+00,0.000000e+00
132,1.512956e+03,-0.173309,-4.098469,6.868225,3.639333e+03,8.606438e+04,-1.442269e+05,0.000000e+00,0.000000e+00
133,1.526198e+03,5.337228,-2.123817,5.568070,-1.125667e+05,4.479312e+04,-1.174353e+05,0.000000e+00,0.000000e+00
134,1.529641e+03,2.746156,2.706712,7.009446,-5.798406e+04,-5.715123e+04,-1.480019e+05,0.000000e+00,0.000000e+00
135,1.536571e+03,5.784728,4.497865,3.210316,-1.224188e+05,-9.518566e+04,-6.793801e+04,0.000000e+00,0.000000e+00
136,1.544884e+03,-3.623317,6.871674,-1.910933,7.688523e+04,-1.458140e+05,4.054917e+04,0.000000e+00,0.000000e+00
137,1.546812e+03,0.335329,-6.466532,-4.698034,-7.119978e+03,1.373026e+05,9.975245e+04,2.238676e-02,3.462811e+01
138,1.556287e+03,6.667964,-2.873476,3.358778,-1.420126e+05,6.119855e+04,-7.153440e+04,3.920570e-01,6.101533e+02
139,1.557297e+03,-5.267370,1.527715,5.824165,1.122195e+05,-3.254743e+04,-1.240818e+05,0.000000e+00,0.000000e+00
140,1.558644e+03,-5.566107,2.988485,4.907893,1.186352e+05,-6.369615e+04,-1.046061e+05,2.274328e-01,3.544868e+02
141,1.559612e+03,1.670856,7.793192,-0.688766,-3.562345e+04,-1.661546e+05,1.468482e+04,0.000000e+00,0.000000e+00
142,1.564669e+03,4.123892,-4.758839,-4.934265,-8.806579e+04,1.016251e+05,1.053713e+05,0.000000e+00,0.000000e+00
143,1.585948e+03,-5.880614,5.329272,1.008581,1.264317e+05,-1.145780e+05,-2.168422e+04,9.571386e-01,1.517972e+03
144,1.598116e+03,0.022812,-0.077874,7.999588,-4.923255e+02,1.680688e+03,-1.726476e+05,0.000000e+00,0.000000e+00
145,1.599890e+03,-2.262729,-3.809050,6.661171,4.886145e+04,8.225274e+04,-1.438415e+05,1.019131e-01,1.630498e+02
146,1.613078e+03,0.898578,1.006916,-7.885346,-1.948373e+04,-2.183281e+04,1.709768e+05,0.000000e+00,0.000000e+00
147,1.618419e+03,-5.581992,-4.386361,3.687981,1.212337e+05,9.526613e+04,-8.009821e+04,0.000000e+00,0.000000e+00
148,1.640438e+03,-3.970780,-0.241261,-6.940799,8.682494e+04,5.275400e+03,1.517673e+05,0.000000e+00,0.000000e+00
149,1.656031e+03,-3.505684,6.430856,-3.217805,7.701862e+04,-1.412836e+05,7.069403e+04,0.000000e+00,0.000000e+00
150,1.659852e+03,5.165588,1.375553,-5.951853,-1.136169e+05,-3.025525e+04,1.309108e+05,0.000000e+00,0.000000e+00
151,1.660043e+03,-5.071835,-0.618175,6.155839,1.115613e+05,1.359752e+04,-1.354053e+05,0.000000e+00,0.000000e+00
152,1.661025e+03,5.404407,3.381950,-4.832680,-1.189118e+05,-7.441217e+04,1.063322e+05,0.000000e+00,0.000000e+00
153,1.675309e+03,-0.548850,7.402680,2.983136,1.212801e+04,-1.635781e+05,-6.591879e+04,0.000000e+00,0.000000e+00
154,1.680533e+03,0.868495,7.915798,0.765414,-1.922116e+04,-1.751890e+05,-1.693981e+04,0.000000e+00,0.000000e+00
155,1.690830e+03,0.850194,-0.122427,7.953753,-1.887369e+04,2.717792e+03,-1.765675e+05,0.000000e+00,0.000000e+00
156,1.695085e+03,7.520041,1.514936,-2.270232,-1.671494e+05,-3.367276e+04,5.046087e+04,1.952867e-01,3.310277e+02
157,1.696113e+03,-3.810239,6.974450,-0.916042,8.471655e+04,-1.550694e+05,2.036720e+04,5.727335e-02,9.714206e+01
158,1.699346e+03,-0.682417,0.472718,-7.956811,1.518726e+04,-1.052040e+04,1.770797e+05,0.000000e+00,0.000000e+00
159,1.704405e+03,2.420279,-2.659374,7.146326,-5.394366e+04,5.927267e+04,-1.592788e+05,1.922319e+00,3.276410e+03
160,1.710309e+03,-1.086357,-1.305200,-7.817690,2.425484e+04,2.914090e+04,1.745438e+05,5.587725e-05,9.556734e-02
161,1.711129e+03,3.112701,-7.142885,-1.813914,-6.951323e+04,1.595158e+05,4.050856e+04,0.000000e+00,0.000000e+00
162,1.725831e+03,3.532770,-1.265604,7.065252,-7.923247e+04,2.838478e+04,-1.584585e+05,0.000000e+00,0.000000e+00
163,1.736016e+03,-1.325689,1.987725,7.634887,2.981996e+04,-4.471177e+04,-1.717387e+05,0.000000e+00,0.000000e+00
164,1.754931e+03,3.442712,0.487875,-7.204840,-7.786088e+04,-1.103385e+04,1.629457e+05,4.088451e-04,7.174949e-01
165,1.760725e+03,-2.965848,-5.778083,-4.670921,6.718669e+04,1.308935e+05,1.058125e+05,9.125416e-01,1.606735e+03
166,1.772269e+03,2.524196,6.615119,3.724062,-5.736891e+04,-1.503458e+05,-8.463898e+04,0.000000e+00,0.000000e+00
167,1.776446e+03,3.253195,3.968374,6.137486,-7.402438e+04,-9.029783e+04,-1.396546e+05,1.490203e-01,2.647266e+02
168,1.788267e+03,-0.566991,-0.340221,7.972626,1.294439e+04,7.767223e+03,-1.820146e+05,0.000000e+00,0.000000e+00
169,1.807219e+03,0.149098,-1.918530,7.765115,-3.421894e+03,4.403143e+04,-1.782141e+05,0.000000e+00,0.000000e+00
170,1.836858e+03,6.969729,-3.523550,1.734205,-1.612658e+05,8.152803e+04,-4.012609e+04,1.681400e+00,3.088493e+03
171,1.838092e+03,3.711637,-6.627020,-2.511247,-8.590882e+04,1.533877e+05,5.812484e+04,0.000000e+00,0.000000e+00
172,1.851171e+03,-3.856612,-0.470881,6.993198,8.958141e+04,1.093762e+04,-1.624381e+05,0.000000e+00,0.000000e+00
173,1.854797e+03,-7.107808,-3.585696,-0.788571,1.652619e+05,8.337011e+04,1.833488e+04,0.000000e+00,0.000000e+00
174,1.855440e+03,-3.936734,-6.856639,-1.220096,9.154786e+04,1.594496e+05,2.837307e+04,9.237886e-01,1.714035e+03
175,1.877099e+03,-3.844038,-6.785346,-1.783942,8.991247e+04,1.587100e+05,4.172659e+04,9.359243e-01,1.756823e+03
176,1.880751e+03,-7.462068,2.883449,-0.057170,1.747083e+05,-6.750976e+04,1.338505e+03,1.091084e+00,2.052057e+03
177,1.885655e+03,7.823438,1.576964,-0.554071,-1.834077e+05,-3.696934e+04,1.298929e+04,8.417001e-01,1.587156e+03
178,1.893563e+03,2.579255,0.577544,7.550754,-6.059305e+04,-1.356794e+04,-1.773858e+05,0.000000e+00,0.000000e+00
179,1.897630e+03,-7.122436,-2.405076,-2.736148,1.675032e+05,5.656180e+04,6.434785e+04,5.253210e-01,9.968647e+02
180,1.908775e+03,1.102864,-7.916546,0.334641,-2.601286e+04,1.867247e+05,-7.893068e+03,1.653112e+00,3.155419e+03
181,1.915629e+03,-2.613075,-7.553984,0.330414,6.174420e+04,1.784927e+05,-7.807329e+03,1.217861e+00,2.332969e+03
182,1.916282e+03,-1.502766,-5.922363,5.164040,3.551483e+04,1.399631e+05,-1.220416e+05,1.440217e+00,2.759863e+03
183,1.926219e+03,-1.497277,7.821302,-0.765115,3.547673e+04,-1.853192e+05,1.812877e+04,0.000000e+00,0.000000e+00
184,1.932917e+03,0.698623,7.595753,-2.411734,-1.658204e+04,-1.802877e+05,5.724330e+04,0.000000e+00,0.000000e+00
185,1.938340e+03,3.737721,-2.047118,-6.770432,-8.884040e+04,4.865714e+04,1.609237e+05,0.000000e+00,0.000000e+00
186,1.947646e+03,0.307098,2.464520,-7.604724,-7.316801e+03,-5.871864e+04,1.811870e+05,1.070904e+00,2.085741e+03
187,1.952665e+03,-0.927665,-1.302713,-7.838519,2.213064e+04,3.107788e+04,1.869978e+05,6.153497e-05,1.201572e-01
188,1.954409e+03,0.752094,-0.923614,-7.910834,-1.795017e+04,2.204383e+04,1.888073e+05,3.313849e-02,6.476617e+01
189,1.955493e+03,4.608779,4.491541,-4.752390,-1.100279e+05,-1.072290e+05,1.134564e+05,0.000000e+00,0.000000e+00
190,1.955682e+03,1.924504,1.546566,7.609495,-4.594695e+04,-3.692378e+04,-1.816744e+05,0.000000e+00,0.000000e+00
191,1.963753e+03,-3.090432,4.573565,-5.790659,7.393522e+04,-1.094175e+05,1.385352e+05,0.000000e+00,0.000000e+00
192,1.965928e+03,-3.785099,6.808027,-1.823126,9.060449e+04,-1.629648e+05,4.364045e+04,9.076987e-15,1.784470e-11
193,1.995006e+03,0.189435,0.615520,-7.974036,-4.567943e+03,-1.484235e+04,1.922821e+05,0.000000e+00,0.000000e+00
194,1.997245e+03,-4.595798,0.235815,-6.543931,1.108831e+05,-5.689530e+03,1.578858e+05,0.000000e+00,0.000000e+00
195,1.998770e+03,1.945146,3.047247,7.136574,-4.694857e+04,-7.354917e+04,-1.722503e+05,1.863567e-02,3.724842e+01
196,2.001183e+03,-5.687188,5.299866,1.888731,1.373503e+05,-1.279962e+05,-4.561443e+04,1.010049e+00,2.021293e+03
197,2.002729e+03,-0.873270,-1.222746,7.857626,2.109834e+04,2.954174e+04,-1.898415e+05,0.000000e+00,0.000000e+00
198,2.009759e+03,1.955079,-1.464903,-7.617856,-4.731786e+04,3.545436e+04,1.843713e+05,1.719800e-03,3.456383e+00
199,2.012886e+03,0.376154,0.692406,7.961098,-9.110969e+03,-1.677100e+04,-1.928285e+05,0.000000e+00,0.000000e+00
200,2.018133e+03,-6.059473,-0.851309,5.153452,1.469597e+05,2.064672e+04,-1.249861e+05,0.000000e+00,0.000000e+00
201,2.019474e+03,-3.809684,-2.313621,-6.643303,9.242655e+04,5.613065e+04,1.611729e+05,0.000000e+00,0.000000e+00
202,2.057883e+03,7.203019,-2.858607,-1.986172,-1.764061e+05,7.000895e+04,4.864250e+04,0.000000e+00,0.000000e+00
203,2.078016e+03,3.286179,-3.055602,6.623015,-8.087314e+04,7.519861e+04,-1.629930e+05,0.000000e+00,0.000000e+00
