i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
36,5.085256e+03,miss,-1.293430,-4.617847,79.856136,-4.004375e+04,3.233594e+03,-1.732198e+05
37,5.316807e+03,miss,73.337347,31.842024,2.778328,-1.549368e+05,-9.500302e+04,-5.274066e+03
38,5.553513e+03,miss,23.461836,-13.552139,-75.272052,-2.430123e+04,6.602844e+04,1.719892e+05
39,5.746887e+03,miss,78.676501,-5.266376,13.500872,-1.871728e+05,6.505690e+03,-2.563092e+04
40,5.748847e+03,miss,-42.425051,16.881947,-65.689534,1.102893e+05,5.924697e+03,1.534480e+05
41,6.173650e+03,miss,42.536214,61.424626,-28.595207,-6.191987e+04,-1.684628e+05,7.856633e+04
42,6.234047e+03,miss,-10.977021,-76.559465,20.448797,8.024637e+03,1.856758e+05,-6.497781e+04
43,6.425112e+03,miss,21.185985,-35.104952,-68.693496,-9.160947e+03,1.092934e+05,1.670958e+05
44,6.801966e+03,miss,-34.142577,-36.162701,62.662138,4.735699e+04,1.233158e+05,-1.576189e+05
45,6.854800e+03,miss,56.655367,-19.379548,53.052828,-1.402313e+05,8.962849e+04,-1.221624e+05
46,6.873773e+03,miss,13.089955,-60.587093,50.575263,1.765763e+04,1.596197e+05,-1.301900e+05
47,7.075822e+03,miss,42.686350,-4.512966,-67.509323,-1.353971e+05,3.794026e+04,1.556411e+05
48,7.145528e+03,miss,16.867994,34.095228,70.377455,-5.064939e+04,-4.023643e+04,-2.006117e+05
49,7.305559e+03,miss,58.566679,43.478734,-32.856412,-1.277686e+05,-1.510933e+05,7.918604e+04
50,7.447490e+03,miss,1.349973,-73.061290,-32.561103,-5.294371e+04,1.843259e+05,9.761077e+04
51,7.473268e+03,miss,-12.082958,26.197890,74.616839,-2.045808e+04,-7.881765e+04,-1.995907e+05
52,7.489402e+03,miss,-54.701635,-33.752785,-47.628569,1.475766e+05,1.148066e+05,1.077410e+05
53,7.691330e+03,miss,50.269159,-60.589827,-14.208609,-1.286638e+05,1.740298e+05,3.134222e+04
54,7.707697e+03,miss,-75.719352,-13.729655,-21.864955,1.925832e+05,7.408200e+04,7.313287e+04
55,7.717428e+03,miss,-54.084270,57.430056,13.292115,1.405957e+05,-1.609477e+05,-4.810438e+04
56,7.784939e+03,miss,50.476481,27.036624,55.867216,-1.403946e+05,-1.061552e+05,-1.320058e+05
57,7.855754e+03,miss,-1.851325,-13.690917,-78.798042,5.536141e+04,1.717997e+04,2.132731e+05
58,7.921564e+03,miss,-67.789688,17.208450,-38.838478,1.618995e+05,-9.187669e+04,1.208381e+05
59,8.044133e+03,miss,41.333722,57.188088,37.696764,-1.460408e+05,-1.434503e+05,-9.006022e+04
60,8.056395e+03,miss,71.746508,6.759560,-34.738264,-1.826152e+05,-5.587677e+04,1.167152e+05
61,8.122937e+03,miss,36.998520,-7.036965,-70.580384,-1.387069e+05,3.089864e+04,1.741045e+05
62,8.186078e+03,miss,63.067289,8.807561,-48.424621,-1.939452e+05,-2.508055e+03,1.152314e+05
63,8.191527e+03,miss,0.702201,-65.349908,-46.139965,-7.563771e+02,1.582082e+05,1.609435e+05
64,8.329300e+03,miss,19.867858,0.531158,77.491845,-9.995593e+03,-3.464710e+04,-2.246987e+05
65,8.334020e+03,miss,-0.033252,-1.593388,79.984123,-5.478198e+04,-1.998420e+03,-2.209392e+05
66,8.359667e+03,miss,-48.273784,-13.703955,62.304441,1.099431e+05,-1.931670e+03,-1.997184e+05
67,8.470601e+03,miss,-15.596212,-59.683194,50.937948,4.418051e+03,1.890840e+05,-1.299852e+05
68,8.598871e+03,miss,-9.459300,23.817569,75.784200,3.323999e+04,-1.140192e+05,-1.983953e+05
69,8.627323e+03,miss,36.295609,13.139088,70.071343,-1.190012e+05,1.693617e+04,-1.979767e+05
70,8.698694e+03,miss,-79.067152,11.098719,-5.020354,2.318456e+05,1.303518e+04,1.282005e+04
71,8.783924e+03,miss,38.959117,-67.138933,-19.353317,-1.144146e+05,1.986467e+05,4.544646e+04
72,8.944309e+03,miss,0.415138,-0.034292,79.998916,5.510396e+04,1.060049e+04,-2.290524e+05
73,9.004073e+03,miss,-58.372717,3.800767,-54.572704,1.362699e+05,-2.914929e+04,1.912231e+05
74,9.048571e+03,miss,32.032550,31.044391,66.409047,-1.206162e+05,-1.131416e+05,-1.700377e+05
75,9.063860e+03,miss,8.093611,8.189046,-79.167121,6.914075e+03,-7.198191e+04,2.261150e+05
76,9.168815e+03,miss,-4.401264,77.625787,18.837889,5.199323e+04,-2.280509e+05,-4.795041e+04
77,9.171291e+03,miss,5.271983,-78.910601,12.055012,-5.684169e+04,2.276267e+05,-4.450017e+04
78,9.177836e+03,miss,19.889645,76.589998,-11.763257,-4.285289e+04,-2.304305e+05,4.616589e+04
79,9.382970e+03,miss,-60.533004,27.603091,-44.427748,1.804287e+05,-1.139464e+05,1.131505e+05
80,9.426779e+03,miss,19.701584,-3.330635,77.464537,-5.156172e+04,-4.933774e+04,-2.313459e+05
81,9.479749e+03,miss,-0.051777,53.071740,-59.861404,-1.086352e+02,-1.878076e+05,1.538551e+05
82,9.638903e+03,miss,-3.796655,-8.292491,79.478425,2.124079e+04,8.097840e+04,-2.300522e+05
83,9.696575e+03,miss,-42.254656,-60.220302,31.433411,1.123795e+05,2.032334e+05,-7.973896e+04
84,9.806766e+03,miss,19.398042,33.240921,70.133851,-8.085881e+04,-1.359094e+05,-1.896494e+05
85,9.894788e+03,miss,70.526653,-23.329140,-29.694148,-1.961746e+05,9.906528e+04,1.150014e+05
86,1.014201e+04,miss,-2.361393,-13.221748,78.864499,-5.390000e+04,3.333153e+04,-2.429911e+05
87,1.029704e+04,miss,5.253927,2.287554,-79.794507,-4.530118e+04,4.686544e+04,2.444919e+05
88,1.039928e+04,miss,-1.733086,-40.984693,68.682249,6.530220e+04,1.079702e+05,-2.207682e+05
89,1.041228e+04,miss,-0.945124,30.332444,74.020603,3.894734e+04,-4.492156e+04,-2.473995e+05
90,1.044189e+04,miss,57.847282,44.978653,32.103158,-2.158593e+05,-8.768400e+04,-1.031589e+05
91,1.055622e+04,miss,-48.798408,-25.553837,-58.014798,1.509959e+05,2.318778e+04,2.056671e+05
92,1.074078e+04,miss,66.679640,-28.734759,33.587784,-2.255750e+05,9.010031e+04,-8.821440e+04
93,1.074346e+04,miss,4.657246,77.444460,19.510655,-4.002771e+04,-2.420414e+05,-8.132857e+04
94,1.080895e+04,miss,16.708559,77.931920,-6.887658,-1.002524e+04,-2.583439e+05,1.912363e+04
95,1.091099e+04,miss,-17.850745,-72.474244,28.789492,-4.768662e+03,2.441133e+05,-9.070957e+04
96,1.100189e+04,miss,0.228118,-0.778743,79.995884,-3.317514e+04,-5.215264e+04,-2.541396e+05
97,1.105748e+04,miss,12.642162,30.158330,73.011306,1.988749e+04,-1.177017e+05,-2.334606e+05
98,1.106447e+04,miss,-55.819918,-43.863613,36.879808,1.407498e+05,1.674184e+05,-1.447658e+05
99,1.116342e+04,miss,34.768965,-59.352790,40.845628,-1.643799e+05,1.518724e+05,-1.390174e+05
100,1.135582e+04,miss,51.655880,13.755532,-59.518530,-2.012162e+05,-4.551505e+04,1.674769e+05
101,1.147781e+04,miss,4.066377,21.698316,76.893743,-2.886763e+04,-1.248478e+05,-2.344062e+05
102,1.150426e+04,miss,-5.488497,74.026795,29.831359,3.292928e+04,-2.324710e+05,-1.280780e+05
103,1.166383e+04,miss,-5.611114,1.088713,-79.795552,8.089434e+04,1.023251e+04,2.566606e+05
104,1.166842e+04,miss,75.200410,15.149357,-22.702318,-2.600919e+05,7.368821e+03,6.963974e+04
105,1.170628e+04,miss,-74.355500,-17.371724,23.863838,2.590752e+05,3.652951e+04,-6.582425e+04
106,1.173747e+04,miss,24.202786,-26.593739,71.463265,-1.230119e+05,3.731093e+04,-2.376070e+05
107,1.194232e+04,miss,39.885980,-18.186084,-66.920662,-1.771826e+05,2.865560e+04,2.050367e+05
108,1.208053e+04,miss,35.327703,-12.656037,70.652517,-1.422080e+05,8.973602e+04,-2.164220e+05
109,1.214061e+04,miss,4.622663,3.207307,79.801906,2.608603e+04,-6.292211e+04,-2.661730e+05
110,1.215750e+04,miss,-29.658475,-57.780829,-46.709214,1.044237e+05,2.170489e+05,1.325830e+05
111,1.216402e+04,miss,-19.391395,28.200075,72.309955,8.262500e+04,-3.068178e+04,-2.605092e+05
112,1.216504e+04,miss,-5.669915,-3.402208,79.726263,2.429039e+04,-5.564155e+04,-2.682418e+05
113,1.220818e+04,miss,16.405785,8.663243,-77.819011,-1.117340e+05,-6.420751e+02,2.518392e+05
114,1.225066e+04,miss,37.116365,-66.270199,-25.112470,-1.763135e+05,1.975982e+05,7.772075e+04
115,1.230440e+04,miss,41.114080,66.080781,-18.519255,-1.777317e+05,-2.048895e+05,5.420230e+04
116,1.238487e+04,miss,-39.367338,-68.566385,-12.200963,1.357744e+05,2.354154e+05,5.613804e+04
117,1.240770e+04,miss,-70.822878,-34.190982,14.666177,2.246784e+05,1.498822e+05,-6.483380e+04
118,1.241243e+04,miss,78.234384,15.769643,-5.540714,-2.715546e+05,-5.271975e+04,2.562442e+04
119,1.247415e+04,miss,61.707565,49.234033,-12.968672,-2.149894e+05,-1.732947e+05,3.619604e+04
120,1.252838e+04,miss,11.028644,-79.165463,3.346415,-7.799646e+04,2.675717e+05,-1.485796e+04
121,1.258479e+04,miss,-62.927587,5.211379,-49.121892,2.121437e+05,5.164865e+04,1.748630e+05
122,1.271986e+04,miss,-14.972768,78.213017,-7.651153,7.728234e+04,-2.681021e+05,3.518685e+04
123,1.283255e+04,miss,-16.228681,-11.402087,-77.502402,8.604814e+04,-2.293531e+04,2.680667e+05
124,1.297083e+04,miss,3.070984,24.645200,-76.047243,-4.756399e+04,-1.327077e+05,2.465284e+05
125,1.302718e+04,miss,31.597856,-13.453557,-72.253562,-4.820252e+04,2.920617e+04,2.789691e+05
126,1.309632e+04,miss,46.087791,44.915415,-47.523899,-1.336918e+05,-1.419734e+05,2.083273e+05
127,1.318125e+04,miss,57.193215,41.479560,37.528420,-1.762076e+05,-1.925661e+05,-1.175903e+05
128,1.320077e+04,miss,-37.850993,68.080272,-18.231263,1.838887e+05,-2.058840e+05,7.665720e+04
129,1.336377e+04,miss,78.937185,-12.834195,2.050420,-2.871569e+05,-2.382131e+04,-8.158092e+03
130,1.347827e+04,miss,19.451463,30.472472,71.365741,-1.220236e+05,-6.028083e+04,-2.555025e+05
131,1.350402e+04,miss,-63.202522,32.637920,-36.608844,2.545638e+05,-7.861422e+04,1.139396e+05
132,1.361697e+04,miss,19.550793,-14.649034,-76.178555,-3.493672e+04,1.125375e+05,2.660492e+05
133,1.361718e+04,miss,78.256742,15.644852,-5.578619,-2.899452e+05,1.442952e+04,1.980816e+04
134,1.365592e+04,miss,-38.096836,-23.136209,-66.433026,1.861364e+05,5.174552e+04,2.181405e+05
135,1.369177e+04,miss,-25.658733,-14.077156,-74.454436,1.099487e+05,1.085451e+05,2.475111e+05
136,1.402672e+04,miss,-3.522798,-17.809374,77.912875,6.646582e+04,1.487299e+04,-2.873609e+05
137,1.403284e+04,miss,65.289964,41.349786,20.674037,-2.259371e+05,-1.796232e+05,-6.277918e+04
138,1.408619e+04,miss,20.460173,-48.919144,-59.902409,-1.907175e+04,1.546302e+05,2.516162e+05
139,1.411250e+04,miss,-73.879329,6.295438,30.036848,2.553667e+05,-9.552639e+04,-1.158065e+05
140,1.411557e+04,miss,70.685390,37.041180,5.614865,-2.867142e+05,-7.086003e+04,-2.327019e+04
141,1.414908e+04,miss,66.612018,-10.172736,-43.120233,-2.511036e+05,8.009995e+04,1.360403e+05
142,1.415215e+04,miss,5.028921,-17.607443,77.876106,-8.792976e+04,6.924853e+04,-2.747146e+05
143,1.421805e+04,miss,-16.753303,0.036071,-78.226118,1.012014e+05,5.554821e+04,2.740028e+05
144,1.426985e+04,miss,67.132954,37.083743,22.758789,-2.110347e+05,-1.844955e+05,-1.007607e+05
145,1.430552e+04,miss,14.827687,43.828622,65.262482,-1.078609e+05,-1.752572e+05,-2.158696e+05
146,1.438307e+04,miss,-62.881986,-37.548960,32.185889,2.241879e+05,1.237280e+05,-1.544736e+05
147,1.441069e+04,miss,0.686533,0.929949,-79.991649,-6.194731e+04,3.827680e+04,2.903447e+05
148,1.457058e+04,miss,31.240058,-66.903691,30.788877,-1.679619e+05,2.283320e+05,-1.012427e+05
149,1.459435e+04,miss,-28.588985,-37.580459,-64.578472,5.681974e+04,1.880479e+05,2.283727e+05
150,1.464057e+04,miss,-17.771961,30.351707,71.853541,2.715337e+04,-1.661554e+05,-2.503738e+05
151,1.473148e+04,miss,-30.014815,69.721761,-25.258403,1.502813e+05,-2.503020e+05,7.976030e+04
152,1.480703e+04,miss,-58.705577,-6.119791,54.001883,2.366743e+05,-3.849636e+04,-1.859309e+05
153,1.485170e+04,miss,-52.588182,-59.362823,10.513722,1.942363e+05,2.314962e+05,-3.203922e+04
154,1.486926e+04,miss,-24.209904,-41.513992,-63.956774,6.522548e+04,2.048445e+05,2.150309e+05
155,1.500871e+04,miss,-26.517526,55.795310,-50.830150,1.282357e+05,-1.600270e+05,2.264243e+05
156,1.507136e+04,miss,-12.872136,13.140300,77.856539,-2.052748e+04,-8.031475e+04,-2.946841e+05
157,1.514164e+04,miss,-56.286531,29.778425,48.425942,2.010858e+05,-6.509387e+04,-2.224293e+05
158,1.522871e+04,miss,-67.246789,-42.332687,9.263530,2.830642e+05,1.167682e+05,-3.047587e+04
159,1.523509e+04,miss,72.583806,23.826991,-23.745853,-2.442451e+05,-1.598465e+05,9.758099e+04
160,1.524239e+04,miss,31.663216,24.426746,-69.287624,-1.436373e+05,-1.392108e+05,2.340142e+05
161,1.526451e+04,miss,45.610312,5.446585,65.498352,-2.168031e+05,-2.763327e+04,-2.171275e+05
162,1.539526e+04,miss,-7.391481,-38.477848,-69.748270,-1.412519e+04,9.142639e+04,2.952392e+05
163,1.548007e+04,miss,-49.513829,-62.224244,-8.747816,1.395859e+05,2.754334e+05,3.006797e+04
164,1.552758e+04,miss,-57.141593,21.645232,51.636443,2.513689e+05,-2.867821e+04,-1.803843e+05
165,1.556051e+04,miss,35.755162,-59.283310,40.088122,-1.963125e+05,1.947359e+05,-1.424477e+05
166,1.563399e+04,miss,50.068094,-23.602499,57.759051,-2.331513e+05,4.272025e+04,-2.025447e+05
167,1.566070e+04,miss,0.879240,46.233961,65.281297,3.209757e+04,-2.162232e+05,-2.226931e+05
168,1.567980e+04,miss,-49.074184,-48.002227,-41.079321,2.386954e+05,1.272911e+05,1.559333e+05
169,1.567989e+04,miss,50.888826,45.210406,-42.027926,-2.409997e+05,-1.361011e+05,1.445334e+05
170,1.571728e+04,miss,34.455953,7.083431,-71.851321,-1.596791e+05,-8.535437e+04,2.548411e+05
171,1.584028e+04,miss,57.242571,22.647216,51.091992,-2.151577e+05,-2.113539e+04,-2.274907e+05
172,1.608126e+04,miss,61.122349,-46.045434,-23.321160,-2.798229e+05,1.121615e+05,9.544004e+04
173,1.619392e+04,miss,-70.996852,-33.049618,16.345327,2.584770e+05,1.756520e+05,-5.501265e+04
174,1.636991e+04,miss,-7.806838,54.995239,57.572363,-4.865965e+04,-2.115860e+05,-2.337696e+05
175,1.641578e+04,miss,49.015702,-12.114719,62.053965,-1.865710e+05,-3.099781e+04,-2.574884e+05
176,1.653150e+04,miss,75.442319,-19.342599,-18.284430,-2.720269e+05,1.492804e+05,8.066068e+04
177,1.657774e+04,miss,-79.984471,-0.931655,-1.271409,3.173420e+05,4.850588e+04,4.260481e+03
178,1.661929e+04,miss,-36.576295,-65.460630,27.876165,2.059884e+05,2.134104e+05,-1.239355e+05
179,1.682209e+04,miss,51.049069,50.060713,-35.887568,-1.498262e+05,-2.520900e+05,1.363781e+05
180,1.703580e+04,miss,57.120460,44.631375,33.842184,-2.092560e+05,-2.205548e+05,-1.161574e+05
181,1.706378e+04,miss,-33.110707,-18.466253,70.446281,1.551577e+05,1.301496e+05,-2.551199e+05
182,1.706923e+04,miss,-13.243542,-24.582093,-74.968855,8.869348e+03,1.572633e+05,2.851710e+05
183,1.722318e+04,miss,-15.134801,-46.223215,-63.516551,3.947193e+04,2.337537e+05,2.255910e+05
184,1.743293e+04,miss,8.786993,15.974193,77.894890,-3.346074e+04,-1.373248e+05,-2.973493e+05
185,1.747676e+04,miss,26.735297,44.948434,-60.538105,-1.767717e+05,-1.447649e+05,2.376167e+05
186,1.756246e+04,miss,53.627271,-25.514895,53.601361,-2.204299e+05,2.843694e+04,-2.445438e+05
187,1.756701e+04,miss,16.733112,72.534974,29.303250,4.913822e+03,-3.108465e+05,-1.121532e+05
188,1.759861e+04,miss,-53.529656,-48.135276,34.893712,2.055457e+05,2.299288e+05,-1.196166e+05
189,1.773342e+04,miss,1.171913,-4.432200,79.868531,5.551700e+04,7.050633e+04,-3.197020e+05
190,1.780249e+04,miss,-42.077039,-61.604906,28.885261,1.192062e+05,2.917494e+05,-1.066036e+05
191,1.791978e+04,miss,64.884305,-38.720978,26.281416,-2.844487e+05,1.099476e+05,-1.357274e+05
192,1.797124e+04,miss,9.937631,10.530578,-78.678780,-8.944209e+04,2.244530e+04,3.213063e+05
193,1.801004e+04,miss,-33.839334,-16.417526,-70.607112,1.711819e+05,-7.409318e+03,2.874448e+05
194,1.812353e+04,miss,-65.396002,28.116487,36.507891,2.834386e+05,-1.294547e+05,-1.248694e+05
195,1.825085e+04,miss,-1.759736,-51.654429,-61.063273,-6.176459e+04,1.772987e+05,2.796968e+05
196,1.831428e+04,miss,-12.173730,28.323259,73.821361,1.088055e+05,-5.731308e+04,-3.142466e+05
197,1.836045e+04,miss,39.674469,40.191841,-56.661737,-2.239891e+05,-1.331747e+05,2.150693e+05
198,1.847956e+04,miss,6.442012,66.699278,-43.700192,2.079038e+04,-2.990282e+05,1.582780e+05
199,1.850960e+04,miss,10.161548,9.563576,-78.773606,3.605047e+04,-9.290790e+03,3.371985e+05
200,1.853624e+04,miss,33.119768,40.644410,60.424439,-1.783818e+05,-1.890740e+05,-2.183700e+05
201,1.859200e+04,miss,41.975529,14.733884,-66.490357,-1.071843e+05,-5.154370e+04,3.185215e+05
202,1.860016e+04,miss,67.838401,-10.977551,-40.956620,-2.690154e+05,1.253589e+05,1.660355e+05
203,1.862450e+04,miss,-44.363361,-28.039808,60.379313,1.168825e+05,1.584891e+05,-2.775301e+05
204,1.872005e+04,miss,72.950796,-32.660039,-3.391634,-3.275693e+05,9.357177e+04,1.843982e+04
205,1.872940e+04,miss,-57.179673,-46.982199,-30.383516,2.448045e+05,1.703999e+05,1.658014e+05
206,1.878874e+04,miss,47.937509,7.901716,63.557518,-2.437740e+05,-5.607898e+04,-2.329245e+05
207,1.879117e+04,miss,24.351168,23.066963,72.628753,-1.669459e+05,-1.084814e+05,-2.778496e+05
208,1.881700e+04,miss,54.984224,-47.501481,33.471548,-2.168538e+05,2.363226e+05,-1.188539e+05
209,1.902425e+04,miss,6.367733,-3.874567,-79.651991,-1.875506e+03,-6.458061e+04,3.378085e+05
210,1.909834e+04,miss,-62.230748,20.774654,-45.779337,2.267929e+05,-8.941298e+04,2.435565e+05
211,1.918691e+04,miss,-64.832079,46.142410,8.226756,2.333865e+05,-2.510114e+05,-4.271047e+04
212,1.925978e+04,miss,26.912162,-19.742757,72.704602,-1.479022e+05,5.109470e+03,-3.128132e+05
213,1.937123e+04,miss,-6.602635,4.232281,79.614653,5.774644e+04,6.124900e+04,-3.366900e+05
214,1.939257e+04,miss,-11.940128,75.791719,22.650579,2.987904e+04,-3.366164e+05,-7.984714e+04
215,1.950311e+04,miss,-0.046433,-0.051313,79.999970,-4.790096e+04,6.963804e+04,-3.378199e+05
216,1.950915e+04,miss,-67.269455,3.296309,43.173542,3.040766e+05,4.531255e+04,-1.636704e+05
217,1.956274e+04,miss,-10.638749,9.154428,78.759212,5.171612e+04,-1.193915e+05,-3.235863e+05
218,1.959106e+04,miss,0.221670,-0.054072,-79.999675,-5.057429e+04,6.874420e+04,3.384222e+05
219,2.000830e+04,miss,24.970994,75.241644,-10.730536,-1.111480e+05,-3.287957e+05,6.282470e+04
220,2.006608e+04,miss,-75.155860,-6.513490,-26.630268,3.320393e+05,-5.141927e+04,1.089614e+05
221,2.012645e+04,miss,48.231058,63.546035,-5.972139,-2.386253e+05,-2.602636e+05,2.151437e+04
222,2.017626e+04,miss,-16.247474,-33.813197,-70.658951,2.584595e+04,2.073040e+05,2.860224e+05
223,2.019899e+04,miss,-2.839938,-76.244929,24.055053,-7.522629e+04,3.272246e+05,-1.133936e+05
224,2.025010e+04,miss,-56.361161,-49.376097,-28.025356,2.761574e+05,1.980083e+05,1.021795e+05
225,2.044684e+04,miss,-22.736012,34.147815,68.680423,2.425600e+04,-1.214155e+05,-3.343712e+05
226,2.054694e+04,miss,-8.977082,-72.424465,32.773600,1.005107e+05,3.189213e+05,-1.262671e+05
227,2.056045e+04,miss,-59.421230,33.564653,41.743641,2.045923e+05,-2.064601e+05,-2.082229e+05
228,2.056627e+04,miss,-14.749521,-2.992695,78.571594,1.259215e+05,6.579827e+04,-3.281633e+05
229,2.058710e+04,miss,-29.638779,-9.530468,73.693371,1.925459e+05,6.708816e+04,-2.939924e+05
230,2.059701e+04,miss,29.932343,-16.954413,-72.226053,-1.993207e+05,4.418354e+04,2.939166e+05
231,2.069259e+04,miss,39.583001,-57.213899,-39.493744,-1.022639e+05,2.772598e+05,2.033010e+05
232,2.073778e+04,miss,33.528407,52.356004,50.345752,-1.876366e+05,-2.404921e+05,-1.894709e+05
233,2.074150e+04,miss,11.689272,4.875106,-78.991102,-6.891797e+04,6.455020e+04,3.464822e+05
234,2.078797e+04,miss,-42.397720,19.683250,64.923054,1.786270e+05,-1.626198e+05,-2.662751e+05
235,2.079303e+04,miss,-31.304084,-59.338281,-43.577778,1.517805e+05,2.834748e+05,1.609081e+05
236,2.080182e+04,miss,0.843653,-0.457364,79.994244,3.436904e+04,8.047195e+04,-3.488329e+05
237,2.093954e+04,miss,-39.239199,-69.577292,-4.391549,9.288674e+04,3.480512e+05,2.073967e+04
238,2.097018e+04,miss,65.560636,43.742934,13.724382,-2.820822e+05,-2.197657e+05,-5.020799e+04
239,2.099383e+04,miss,35.335115,-32.213300,64.138389,-7.504332e+04,1.664000e+05,-3.117929e+05
240,2.099506e+04,miss,60.795070,49.706963,-15.270142,-3.159541e+05,-1.558813e+05,8.010541e+04
241,2.105547e+04,miss,27.463370,5.246113,-74.954931,-1.894919e+05,-4.521431e+04,3.049050e+05
242,2.116324e+04,miss,-15.774479,1.286573,-78.418815,-1.513345e+04,-3.375846e+04,3.608600e+05
243,2.128733e+04,miss,0.864867,-41.244907,68.542758,-6.316142e+04,2.239767e+05,-2.796520e+05
244,2.131347e+04,miss,63.538538,-13.350738,46.739834,-2.610446e+05,3.507432e+03,-2.537048e+05
245,2.140189e+04,miss,-0.086435,38.637877,-70.050746,-2.031927e+04,-2.321896e+05,2.806201e+05
246,2.150918e+04,miss,-22.380056,-3.732301,76.715077,1.167511e+05,-7.017162e+04,-3.393887e+05
247,2.159410e+04,miss,-19.691773,51.759443,-57.733821,3.067666e+04,-2.776392e+05,2.371560e+05
248,2.167059e+04,miss,44.837458,65.296686,11.222528,-2.092925e+05,-2.937215e+05,-6.831901e+04
249,2.190071e+04,miss,-33.758822,21.705460,69.204154,2.184121e+05,-9.576215e+04,-2.816022e+05
250,2.193850e+04,miss,-35.976119,62.099127,35.347098,1.602115e+05,-2.597076e+05,-2.080703e+05
251,2.200656e+04,miss,-5.959620,-7.332075,79.440063,1.032199e+05,7.336931e+04,-3.475554e+05
252,2.211288e+04,miss,-56.960852,3.180688,56.083372,2.270157e+05,-9.836180e+04,-2.761920e+05
