i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
1376,8.312138e+02,-5.907022,-3.182765,4.356271,9.194194e+04,4.953927e+04,-6.780472e+04,1.008021e+00,8.378812e+02
1377,8.313431e+02,-0.664240,-1.202157,7.881218,1.033960e+04,1.871286e+04,-1.226796e+05,1.005573e+00,8.359764e+02
1378,8.316320e+02,5.165772,-5.823389,1.844705,-8.042471e+04,9.066301e+04,-2.871979e+04,1.006068e+00,8.366788e+02
1379,8.316996e+02,2.336035,-5.152948,-5.655976,-3.637067e+04,8.022832e+04,8.806017e+04,1.007460e+00,8.379043e+02
1380,8.320073e+02,3.184044,-3.258061,6.576238,-4.958283e+04,5.073545e+04,-1.024070e+05,1.006060e+00,8.370495e+02
1381,8.332686e+02,-7.149010,-3.103399,-1.805706,1.114107e+05,4.836362e+04,2.814028e+04,1.008247e+00,8.401405e+02
1382,8.334658e+02,5.556105,-1.921942,-5.425480,-8.659703e+04,2.995525e+04,8.456113e+04,1.007953e+00,8.400947e+02
1383,8.340631e+02,-0.449968,-5.158085,6.098499,7.015674e+03,8.042233e+04,-9.508479e+04,1.006063e+00,8.391203e+02
1384,8.341307e+02,6.319935,1.944280,-4.503132,-9.854132e+04,-3.031548e+04,7.021346e+04,1.007401e+00,8.403042e+02
1385,8.341862e+02,5.145370,-6.120962,-0.242876,-8.023000e+04,9.544207e+04,3.787078e+03,1.006040e+00,8.392244e+02
1386,8.350055e+02,-0.066364,-1.837270,7.785887,1.035295e+03,2.866198e+04,-1.214623e+05,1.005991e+00,8.400082e+02
1387,8.350365e+02,0.563113,-6.147647,-5.088157,-8.784900e+03,9.590701e+04,7.937832e+04,1.006918e+00,8.408134e+02
1388,8.357453e+02,-0.894572,-6.393437,4.724796,1.396178e+04,9.978380e+04,-7.374095e+04,1.006022e+00,8.407780e+02
1389,8.358994e+02,2.921941,-0.511043,-7.429744,-4.560759e+04,7.976693e+03,1.159684e+05,9.495183e-01,7.937018e+02
1390,8.365531e+02,6.334783,-0.219082,4.880833,-9.891614e+04,3.420919e+03,-7.621306e+04,1.006108e+00,8.416624e+02
1391,8.375402e+02,-7.871365,0.668955,1.262579,1.229820e+05,-1.045173e+04,-1.972650e+04,2.659222e-04,2.227205e-01
1392,8.375835e+02,0.051620,-1.685876,7.820176,-8.065248e+02,2.634076e+04,-1.221854e+05,1.004297e+00,8.411830e+02
1393,8.377624e+02,5.815202,2.498502,-4.892946,-9.086861e+04,-3.904170e+04,7.645740e+04,1.007863e+00,8.443495e+02
1394,8.386824e+02,-0.762021,0.418018,-7.952646,1.191391e+04,-6.535550e+03,1.243366e+05,9.690729e-01,8.127444e+02
1395,8.389047e+02,-6.039797,-1.549376,-5.012014,9.444247e+04,2.422712e+04,7.837134e+04,1.006944e+00,8.447303e+02
1396,8.398809e+02,-1.944094,-2.349885,7.395846,3.041688e+04,3.676581e+04,-1.157139e+05,1.006183e+00,8.450740e+02
1397,8.402580e+02,-0.120375,-0.316597,7.992827,1.883786e+03,4.954526e+03,-1.250822e+05,1.057604e+00,8.886598e+02
1398,8.417483e+02,-4.708512,-4.959183,4.151677,7.375025e+04,7.767654e+04,-6.502845e+04,1.006527e+00,8.472424e+02
1399,8.422683e+02,-6.953337,-3.689824,-1.426992,1.089450e+05,5.781220e+04,2.235813e+04,1.007987e+00,8.489959e+02
1400,8.425901e+02,-6.910758,1.962575,3.519903,1.082985e+05,-3.075553e+04,-5.516042e+04,6.520713e-01,5.494288e+02
1401,8.427139e+02,1.670329,-2.975567,-7.235745,-2.617765e+04,4.663356e+04,1.133997e+05,9.833936e-01,8.287194e+02
1402,8.429801e+02,-4.630332,-6.519304,0.242281,7.257874e+04,1.021877e+05,-3.797671e+03,1.006103e+00,8.481249e+02
1403,8.437357e+02,1.322029,2.223001,7.570370,-2.073160e+04,-3.486034e+04,-1.187159e+05,1.000261e+00,8.439557e+02
1404,8.441260e+02,-3.024699,-6.018610,-4.315963,4.744325e+04,9.440358e+04,6.769709e+04,1.006458e+00,8.495777e+02
1405,8.446959e+02,-0.745155,3.988339,6.894773,1.169191e+04,-6.257933e+04,-1.081830e+05,1.006236e+00,8.499632e+02
1406,8.453965e+02,-1.718894,0.019391,7.813132,2.698161e+04,-3.043767e+02,-1.226434e+05,1.006239e+00,8.506711e+02
1407,8.464635e+02,4.777615,4.461164,-4.612202,-7.504193e+04,-7.007143e+04,7.244379e+04,1.007738e+00,8.530137e+02
1408,8.471895e+02,-2.499794,-6.080119,4.558858,3.928105e+04,9.554127e+04,-7.163661e+04,1.006031e+00,8.522991e+02
1409,8.482823e+02,-1.162068,0.978660,-7.854414,1.827218e+04,-1.538831e+04,1.235016e+05,0.000000e+00,0.000000e+00
1410,8.485741e+02,-5.649264,-5.631958,-0.605700,8.884345e+04,8.857129e+04,9.525580e+03,1.006547e+00,8.541300e+02
1411,8.488972e+02,6.025457,2.470933,4.646328,-9.477771e+04,-3.886665e+04,-7.308463e+04,1.006119e+00,8.540916e+02
1412,8.504017e+02,-3.921745,-5.483092,-4.307623,6.174191e+04,8.632296e+04,6.781698e+04,1.006511e+00,8.559386e+02
1413,8.511170e+02,1.149313,-2.911093,-7.362378,-1.810180e+04,4.585000e+04,1.159582e+05,9.592206e-01,8.164090e+02
1414,8.514529e+02,2.989287,7.127395,2.065044,-4.709086e+04,-1.122793e+05,-3.253106e+04,1.005864e+00,8.564459e+02
1415,8.525609e+02,-2.503629,-6.181136,4.418755,3.946584e+04,9.743606e+04,-6.965484e+04,1.006023e+00,8.576955e+02
1416,8.528971e+02,-0.103489,0.164711,7.997635,1.631658e+03,-2.596920e+03,-1.260952e+05,1.010804e+00,8.621118e+02
1417,8.535574e+02,4.637353,-4.979919,-4.206586,-7.314341e+04,7.854658e+04,6.634906e+04,1.006725e+00,8.592972e+02
1418,8.547104e+02,1.737246,-0.460267,-7.795520,-2.741949e+04,7.264540e+03,1.230391e+05,4.433068e-01,3.788990e+02
1419,8.547417e+02,-2.930775,5.514574,5.000003,4.625819e+04,-8.703985e+04,-7.891805e+04,1.007047e+00,8.607647e+02
1420,8.548663e+02,-0.888987,-7.373850,-2.972547,1.403244e+04,1.163944e+05,4.692092e+04,1.006099e+00,8.600802e+02
1421,8.549785e+02,-0.124407,-1.165420,-7.913679,1.963867e+03,1.839707e+04,1.249237e+05,0.000000e+00,0.000000e+00
1422,8.553466e+02,-0.884323,3.685514,-7.045208,1.396274e+04,-5.819127e+04,1.112381e+05,8.952439e-01,7.657438e+02
1423,8.555711e+02,3.050965,-7.042102,-2.258411,-4.817857e+04,1.112036e+05,3.566315e+04,1.006124e+00,8.608103e+02
1424,8.564694e+02,-7.503522,1.759665,-2.144933,1.185522e+05,-2.780191e+04,3.388897e+04,7.884586e-01,6.752907e+02
1425,8.566007e+02,5.151348,4.370039,-4.285601,-8.139520e+04,-6.904993e+04,6.771573e+04,1.007354e+00,8.628999e+02
1426,8.570501e+02,0.000952,-0.000029,-8.000000,-1.504322e+01,4.619956e-01,1.264392e+05,0.000000e+00,0.000000e+00
1427,8.573310e+02,0.188616,0.317984,7.991452,-2.981551e+03,-5.026534e+03,-1.263248e+05,1.200790e+00,1.029475e+03
1428,8.573748e+02,4.167117,-1.415440,-6.680693,-6.587335e+04,2.237513e+04,1.056077e+05,1.007498e+00,8.638038e+02
1429,8.574872e+02,3.949430,-5.960391,-3.588278,-6.243627e+04,9.422742e+04,5.672683e+04,1.006432e+00,8.630023e+02
1430,8.577244e+02,2.795839,-0.513648,-7.477931,-4.420533e+04,8.121351e+03,1.182344e+05,9.350147e-01,8.019849e+02
1431,8.580617e+02,-4.052377,-3.886867,5.698289,6.408521e+04,6.146779e+04,-9.011403e+04,1.006525e+00,8.636606e+02
1432,8.597430e+02,-2.740691,3.120014,6.837699,4.338435e+04,-4.938892e+04,-1.082388e+05,1.006950e+00,8.657184e+02
1433,8.597993e+02,-5.868697,5.098795,-1.886976,9.290283e+04,-8.071510e+04,2.987127e+04,9.708051e-01,8.346975e+02
1434,8.598117e+02,0.837053,5.263924,5.965773,-1.325083e+04,-8.332973e+04,-9.444024e+04,1.006039e+00,8.650042e+02
1435,8.599681e+02,7.517983,-2.188626,-1.640075,-1.190231e+05,3.464985e+04,2.596531e+04,1.004015e+00,8.634209e+02
1436,8.607437e+02,4.780472,6.407950,0.292001,-7.571752e+04,-1.014950e+05,-4.624981e+03,1.005935e+00,8.658523e+02
1437,8.609251e+02,3.178720,-5.708646,-4.615961,-5.035281e+04,9.042832e+04,7.311955e+04,1.006859e+00,8.668304e+02
1438,8.610377e+02,0.097962,-0.874131,7.951497,-1.551884e+03,1.384766e+04,-1.259646e+05,1.039863e+00,8.953609e+02
1439,8.620830e+02,-7.578412,-0.627893,2.484637,1.201272e+05,9.952880e+03,-3.938458e+04,9.538309e-01,8.222815e+02
1440,8.632418e+02,-2.540617,-3.744728,-6.597142,4.029898e+04,5.939847e+04,1.046431e+05,9.968606e-01,8.605317e+02
1441,8.637244e+02,-1.265206,0.907954,7.846966,2.007417e+04,-1.440589e+04,-1.245025e+05,1.006177e+00,8.690592e+02
1442,8.638811e+02,-5.574661,0.504939,5.715609,8.845740e+04,-8.012258e+03,-9.069393e+04,1.008439e+00,8.711714e+02
1443,8.651415e+02,-5.661133,-4.062886,3.929953,8.989501e+04,6.451593e+04,-6.240503e+04,1.007307e+00,8.714631e+02
1444,8.661138e+02,-0.451931,7.985875,-0.146815,7.180399e+03,-1.268816e+05,2.332638e+03,1.006106e+00,8.714025e+02
1445,8.662708e+02,-6.779495,3.940793,1.583857,1.077241e+05,-6.261799e+04,-2.516700e+04,0.000000e+00,0.000000e+00
1446,8.664403e+02,2.172242,-4.892948,-5.944781,-3.451964e+04,7.775504e+04,9.446999e+04,1.007493e+00,8.729326e+02
1447,8.671498e+02,-6.279737,4.840574,1.064773,9.983371e+04,-7.695425e+04,-1.692750e+04,4.257939e-01,3.692270e+02
1448,8.673068e+02,7.100472,-2.774372,2.426139,-1.128918e+05,4.411027e+04,-3.857366e+04,1.006044e+00,8.725490e+02
1449,8.674639e+02,-7.681583,-2.215576,-0.290700,1.221420e+05,3.522906e+04,4.622311e+03,1.007697e+00,8.741405e+02
1450,8.689341e+02,-0.446652,0.118669,7.986640,7.108070e+03,-1.888511e+03,-1.271002e+05,1.055750e+00,9.173775e+02
1451,8.691354e+02,2.556116,-7.271488,-2.142832,-4.068300e+04,1.157326e+05,3.410519e+04,1.006095e+00,8.744330e+02
1452,8.694624e+02,0.239028,-0.049536,7.996275,-3.805068e+03,7.885577e+02,-1.272922e+05,1.214714e+00,1.056148e+03
1453,8.700283e+02,4.153532,6.826637,-0.381056,-6.614134e+04,-1.087082e+05,6.067981e+03,1.005943e+00,8.751990e+02
1454,8.701981e+02,3.375249,5.974335,-4.112787,-5.375311e+04,-9.514529e+04,6.549890e+04,1.007334e+00,8.765803e+02
1455,8.707393e+02,-3.544662,4.105462,-5.880523,5.646867e+04,-6.540256e+04,9.368040e+04,1.002942e+00,8.733008e+02
1456,8.709658e+02,7.622926,2.344686,-0.627247,-1.214538e+05,-3.735717e+04,9.993732e+03,1.006126e+00,8.763014e+02
1457,8.719164e+02,-4.030375,-2.424077,6.471471,6.424976e+04,3.864315e+04,-1.031642e+05,1.006789e+00,8.778359e+02
1458,8.729683e+02,3.276438,2.682442,6.787449,-5.226247e+04,-4.278763e+04,-1.082666e+05,1.006011e+00,8.782159e+02
1459,8.729808e+02,0.097642,-1.473622,-7.862500,-1.557498e+03,2.350592e+04,1.254156e+05,2.533089e-02,2.211338e+01
1460,8.731134e+02,0.973743,-0.683218,-7.911071,-1.553346e+04,1.089891e+04,1.262000e+05,2.989159e-03,2.609874e+00
1461,8.746451e+02,-0.469573,-1.033398,7.919065,7.497350e+03,1.649956e+04,-1.264383e+05,1.002188e+00,8.765590e+02
1462,8.750173e+02,-0.000821,7.148954,3.590607,1.310884e+01,-1.141667e+05,-5.734095e+04,1.006060e+00,8.803201e+02
1463,8.752569e+02,1.996996,-1.864947,-7.518908,-3.189580e+04,2.978674e+04,1.200912e+05,9.248038e-01,8.094409e+02
1464,8.754464e+02,7.591993,1.780600,-1.786365,-1.212717e+05,-2.844264e+04,2.853472e+04,1.006223e+00,8.808946e+02
1465,8.756986e+02,-3.565148,4.539385,5.539287,5.695654e+04,-7.252087e+04,-8.849524e+04,1.007370e+00,8.821529e+02
1466,8.766392e+02,-6.671073,2.797081,3.416596,1.066338e+05,-4.470995e+04,-5.461258e+04,6.008085e-01,5.266923e+02
1467,8.768414e+02,1.469568,2.817333,7.341867,-2.349302e+04,-4.503885e+04,-1.173696e+05,1.005974e+00,8.820798e+02
1468,8.771949e+02,-4.086906,-0.843900,6.825323,6.534786e+04,1.349360e+04,-1.091340e+05,1.007165e+00,8.834799e+02
1469,8.772835e+02,7.356759,2.871984,1.276639,-1.176373e+05,-4.592410e+04,-2.041394e+04,1.006095e+00,8.826302e+02
1470,8.774540e+02,-6.126935,5.041536,1.021562,9.798151e+04,-8.062388e+04,-1.633674e+04,6.427522e-01,5.639855e+02
1471,8.775677e+02,-0.288058,-0.105816,7.994112,4.606901e+03,1.692305e+03,-1.278496e+05,1.064732e+00,9.343746e+02
1472,8.782249e+02,-2.808911,-7.381430,1.274562,4.493963e+04,1.180952e+05,-2.039166e+04,1.005882e+00,8.833907e+02
1473,8.783955e+02,4.197240,-3.713177,-5.709246,-6.715797e+04,5.941271e+04,9.135083e+04,1.007836e+00,8.852785e+02
1474,8.790213e+02,-2.390636,1.359008,-7.512520,3.826502e+04,-2.175256e+04,1.202469e+05,1.235685e-05,1.086193e-02
1475,8.793501e+02,-7.893722,1.259458,-0.320798,1.263722e+05,-2.016291e+04,5.135722e+03,0.000000e+00,0.000000e+00
1476,8.802040e+02,3.503985,-1.133650,-7.101896,-5.612322e+04,1.815764e+04,1.137508e+05,9.990947e-01,8.794071e+02
1477,8.808621e+02,-2.849263,-0.957781,7.413795,4.565362e+04,1.534648e+04,-1.187909e+05,1.006498e+00,8.865863e+02
1478,8.816471e+02,0.035507,0.133074,-7.998814,-5.691761e+02,-2.133192e+03,1.282217e+05,0.000000e+00,0.000000e+00
1479,8.833514e+02,-0.280208,-7.974466,0.573918,4.496092e+03,1.279549e+05,-9.208844e+03,1.005905e+00,8.885677e+02
1480,8.836366e+02,-5.006392,-4.730554,4.069140,8.034343e+04,7.591673e+04,-6.530225e+04,1.006675e+00,8.895352e+02
1481,8.837633e+02,-3.767246,7.054327,-0.210533,6.046174e+04,-1.132172e+05,3.378918e+03,1.005569e+00,8.886851e+02
1482,8.838774e+02,-4.308302,5.946827,3.173922,6.914978e+04,-9.544870e+04,-5.094258e+04,1.003987e+00,8.874018e+02
1483,8.840486e+02,3.327154,5.387831,-4.888898,-5.340719e+04,-8.648498e+04,7.847616e+04,1.008188e+00,8.912873e+02
1484,8.853236e+02,0.004105,3.629779,-7.129144,-6.594077e+01,-5.830689e+04,1.145189e+05,8.993030e-01,7.961742e+02
1485,8.858249e+02,5.764508,5.448788,-1.039788,-9.262429e+04,-8.755128e+04,1.670734e+04,1.006068e+00,8.912000e+02
1486,8.858376e+02,-5.454772,3.373866,-4.781473,8.764807e+04,-5.421177e+04,7.682940e+04,1.006264e+00,8.913869e+02
1487,8.863836e+02,3.944662,-5.419167,4.367181,-6.340294e+04,8.710278e+04,-7.019412e+04,1.006121e+00,8.918089e+02
1488,8.864978e+02,-3.616508,5.943856,-3.948600,5.813223e+04,-9.554232e+04,6.347032e+04,1.007160e+00,8.928447e+02
1489,8.865550e+02,-6.989506,3.853943,0.542156,1.123539e+05,-6.195079e+04,-8.714963e+03,0.000000e+00,0.000000e+00
1490,8.867709e+02,1.695284,-0.748007,7.782448,-2.725441e+04,1.202541e+04,-1.251154e+05,1.012295e+00,8.976735e+02
1491,8.869869e+02,-0.136506,-0.577590,7.977954,2.194826e+03,9.286812e+03,-1.282741e+05,1.051624e+00,9.327766e+02
1492,8.869995e+02,-5.715292,-0.724631,5.550707,9.189434e+04,1.165110e+04,-8.924804e+04,1.008650e+00,8.946723e+02
1493,8.871138e+02,-4.829568,-5.040343,3.907713,7.765808e+04,8.104728e+04,-6.283491e+04,1.006522e+00,8.928997e+02
1494,8.872155e+02,-1.823058,-1.703372,7.600986,2.931593e+04,2.739131e+04,-1.222287e+05,1.006179e+00,8.926973e+02
1495,8.875459e+02,0.653842,-1.849343,-7.755799,-1.051616e+04,2.974416e+04,1.247414e+05,5.490700e-01,4.873249e+02
1496,8.876855e+02,0.264768,4.234432,-6.782292,-4.258762e+03,-6.811040e+04,1.090925e+05,9.877929e-01,8.768495e+02
1497,8.881177e+02,0.144443,1.313943,7.890037,-2.323916e+03,-2.113978e+04,-1.269413e+05,1.010938e+00,8.978317e+02
1498,8.884483e+02,-3.157443,4.526175,5.791744,5.080895e+04,-7.283433e+04,-9.319961e+04,1.007221e+00,8.948637e+02
1499,8.885500e+02,0.435482,-2.743968,-7.502066,-7.008088e+03,4.415792e+04,1.207287e+05,8.938956e-01,7.942709e+02
1500,8.892938e+02,1.719481,-0.464852,7.799186,-2.768272e+04,7.483865e+03,-1.255627e+05,1.218101e+00,1.083250e+03
1501,8.895101e+02,0.836329,-0.294629,-7.950707,-1.346608e+04,4.743943e+03,1.280177e+05,0.000000e+00,0.000000e+00
1502,8.898536e+02,-6.339037,0.102826,-4.879143,1.020872e+05,-1.655958e+03,7.857629e+04,1.006645e+00,8.957670e+02
1503,8.899554e+02,0.004453,-0.002947,7.999998,-7.171920e+01,4.746808e+01,-1.288436e+05,1.051640e+00,9.359131e+02
1504,8.902097e+02,-1.807370,-0.101056,-7.792509,2.911266e+04,1.627787e+03,1.255198e+05,0.000000e+00,0.000000e+00
1505,8.915338e+02,2.667728,2.098691,-7.244220,-4.300304e+04,-3.383031e+04,1.167748e+05,9.630041e-01,8.585507e+02
1506,8.916484e+02,0.382644,-0.108094,7.990113,-6.168507e+03,1.742555e+03,-1.288067e+05,1.322152e+00,1.178895e+03
1507,8.919349e+02,7.314650,-2.743790,1.722645,-1.179367e+05,4.423909e+04,-2.777480e+04,1.006027e+00,8.973106e+02
1508,8.919922e+02,-6.060238,-5.214543,-0.286441,9.771448e+04,8.407860e+04,4.618545e+03,1.006837e+00,8.980910e+02
1509,8.922662e+02,1.242609,4.564255,-6.451627,-2.003874e+04,-7.360475e+04,1.040412e+05,1.006314e+00,8.978998e+02
1510,8.925848e+02,4.408219,-5.407459,3.914970,-7.110114e+04,8.721812e+04,-6.314542e+04,1.006115e+00,8.980429e+02
1511,8.926548e+02,2.516271,-0.687869,7.562752,-4.058709e+04,1.109522e+04,-1.219861e+05,1.000268e+00,8.928938e+02
1512,8.926675e+02,-4.640580,-4.968184,4.216890,7.485241e+04,8.013666e+04,-6.801831e+04,1.006476e+00,8.984483e+02
1513,8.935471e+02,-1.661272,5.455465,-5.610533,2.680947e+04,-8.803982e+04,9.054230e+04,1.007868e+00,9.005778e+02
1514,8.935724e+02,4.805439,-6.387953,0.319085,-7.755086e+04,1.030897e+05,-5.149437e+03,1.006049e+00,8.989774e+02
1515,8.938466e+02,2.113345,-1.263912,-7.611590,-3.411070e+04,2.040032e+04,1.228558e+05,8.684983e-01,7.763043e+02
1516,8.938913e+02,-5.255265,-3.653938,-4.799055,8.482535e+04,5.897830e+04,7.746165e+04,1.006768e+00,8.999412e+02
1517,8.941909e+02,-5.849560,-0.629764,-5.420890,9.443369e+04,1.016673e+04,8.751337e+04,1.006226e+00,8.997586e+02
1518,8.944398e+02,-1.058011,0.102375,-7.929069,1.708262e+04,-1.652942e+03,1.280225e+05,0.000000e+00,0.000000e+00
1519,8.947521e+02,-0.132140,3.409226,-7.236001,2.133896e+03,-5.505489e+04,1.168527e+05,8.177168e-01,7.316539e+02
1520,8.964116e+02,5.669510,5.034389,-2.551779,-9.164061e+04,-8.137466e+04,4.124635e+04,1.006350e+00,9.021035e+02
1521,8.967564e+02,7.340446,1.849240,-2.588081,-1.186720e+05,-2.989642e+04,4.184116e+04,1.006364e+00,9.024630e+02
1522,8.988458e+02,-3.612708,-7.026857,1.253641,5.847418e+04,1.137346e+05,-2.029104e+04,1.005941e+00,9.041862e+02
1523,8.988906e+02,5.258524,-5.528862,2.404081,-8.511498e+04,8.949069e+04,-3.891268e+04,1.006080e+00,9.043562e+02
1524,9.000611e+02,0.882756,0.580638,-7.929918,-1.429767e+04,-9.404377e+03,1.284380e+05,0.000000e+00,0.000000e+00
1525,9.009825e+02,0.848009,-0.022952,-7.954895,-1.374192e+04,3.719312e+02,1.289084e+05,0.000000e+00,0.000000e+00
1526,9.043078e+02,-2.599265,-0.064364,-7.565691,4.219853e+04,1.044944e+03,1.228274e+05,1.543380e-03,1.395690e+00
1527,9.043783e+02,2.504910,4.615987,-6.034740,-4.066828e+04,-7.494253e+04,9.797659e+04,1.009530e+00,9.129971e+02
1528,9.053341e+02,-0.494141,-4.160697,-6.815014,8.026825e+03,6.758639e+04,1.107031e+05,9.987660e-01,9.042170e+02
1529,9.056228e+02,-6.804276,0.686785,4.150922,1.105463e+05,-1.115792e+04,-6.743836e+04,9.780871e-01,8.857780e+02
1530,9.059439e+02,3.005190,-1.075725,7.335642,-4.883276e+04,1.747996e+04,-1.192003e+05,1.005982e+00,9.113630e+02
1531,9.063932e+02,4.736386,-0.238326,6.442814,-7.698287e+04,3.873636e+03,-1.047183e+05,1.006054e+00,9.118803e+02
1532,9.067977e+02,-2.395614,0.058576,7.632667,3.894581e+04,-9.522732e+02,-1.240853e+05,1.006425e+00,9.126241e+02
1533,9.069711e+02,-4.007723,-2.968302,-6.255185,6.516030e+04,4.826069e+04,1.017011e+05,1.001186e+00,9.080463e+02
1534,9.070161e+02,5.069039,3.708968,4.954634,-8.241796e+04,-6.030444e+04,-8.055783e+04,1.006083e+00,9.125338e+02
1535,9.071895e+02,-0.891398,3.311610,7.227631,1.449471e+04,-5.384890e+04,-1.175259e+05,1.006227e+00,9.128388e+02
1536,9.072601e+02,-7.291191,3.282821,-0.248244,1.185641e+05,-5.338285e+04,4.036763e+03,0.000000e+00,0.000000e+00
1537,9.075814e+02,4.733632,6.120316,-2.033338,-7.698852e+04,-9.954176e+04,3.307052e+04,1.006197e+00,9.132061e+02
1538,9.077421e+02,7.790391,-0.904036,-1.578773,-1.267153e+05,1.470468e+04,2.567968e+04,1.006138e+00,9.133142e+02
1539,9.077676e+02,-4.919303,1.638473,6.092279,8.001651e+04,-2.665111e+04,-9.909593e+04,1.008153e+00,9.151684e+02
1540,9.083782e+02,-4.027177,-1.694893,6.701432,6.552737e+04,2.757809e+04,-1.090409e+05,1.006906e+00,9.146514e+02
1541,9.084360e+02,0.411664,-1.515006,7.844443,-6.698512e+03,2.465189e+04,-1.276433e+05,1.000824e+00,9.091846e+02
1542,9.086223e+02,-3.042984,1.871219,-7.158128,4.951993e+04,-3.045124e+04,1.164876e+05,6.572104e-01,5.971561e+02
1543,9.096255e+02,0.089434,0.485038,-7.984782,-1.456208e+03,-7.897615e+03,1.300119e+05,0.000000e+00,0.000000e+00
1544,9.110475e+02,-6.206133,-1.754683,4.733392,1.011301e+05,2.859288e+04,-7.713147e+04,1.008799e+00,9.190637e+02
1545,9.113371e+02,-2.019304,-0.032034,-7.740891,3.291015e+04,5.220837e+02,1.261593e+05,0.000000e+00,0.000000e+00
1546,9.115560e+02,4.552793,5.892732,2.923659,-7.420929e+04,-9.604993e+04,-4.765485e+04,1.005973e+00,9.170012e+02
1547,9.121679e+02,-0.145961,-2.207820,-7.687927,2.379931e+03,3.599895e+04,1.253532e+05,6.040612e-01,5.510052e+02
1548,9.125157e+02,2.805080,6.928546,-2.850749,-4.574610e+04,-1.129929e+05,4.649089e+04,1.006488e+00,9.184365e+02
1549,9.129667e+02,-7.195801,0.157034,-3.492248,1.173803e+05,-2.561590e+03,5.696672e+04,1.003172e+00,9.158622e+02
1550,9.133274e+02,2.464014,-1.779563,-7.400121,-4.020176e+04,2.903457e+04,1.207371e+05,9.694079e-01,8.853869e+02
1551,9.141011e+02,-2.281044,-1.558430,7.507872,3.723226e+04,2.543742e+04,-1.225470e+05,1.006272e+00,9.198342e+02
1552,9.142880e+02,4.885318,-1.703348,6.101826,-7.974859e+04,2.780568e+04,-9.960703e+04,1.006069e+00,9.198369e+02
1553,9.143912e+02,0.115410,-0.018914,-7.999145,-1.884068e+03,3.087795e+02,1.305865e+05,0.000000e+00,0.000000e+00
1554,9.150040e+02,-1.552001,-0.778097,-7.809344,2.534500e+04,1.270673e+04,1.275307e+05,0.000000e+00,0.000000e+00
1555,9.160945e+02,-1.654184,1.560533,-7.669968,2.702979e+04,-2.549950e+04,1.253292e+05,0.000000e+00,0.000000e+00
1556,9.162559e+02,-1.192921,0.222794,7.907421,1.949435e+04,-3.640838e+03,-1.292206e+05,1.005753e+00,9.215270e+02
1557,9.166045e+02,-1.140813,3.601930,7.051571,1.864637e+04,-5.887283e+04,-1.152565e+05,1.006301e+00,9.223804e+02
1558,9.167659e+02,1.156509,-6.485459,-4.538866,-1.890458e+04,1.060129e+05,7.419341e+04,1.006662e+00,9.228737e+02
1559,9.169078e+02,7.298492,1.306997,3.003960,-1.193121e+05,-2.136614e+04,-4.910725e+04,1.006117e+00,9.225169e+02
1560,9.172889e+02,-1.999193,2.322390,-7.389840,3.268861e+04,-3.797318e+04,1.208306e+05,2.649994e-01,2.430810e+02
1561,9.173599e+02,2.318496,-7.649328,-0.335190,-3.791097e+04,1.250783e+05,5.480870e+03,1.006009e+00,9.228725e+02
1562,9.173923e+02,-4.271615,2.167438,6.407458,6.984870e+04,-3.544157e+04,-1.047736e+05,1.007832e+00,9.245775e+02
1563,9.175214e+02,-7.886640,1.229383,0.538084,1.289700e+05,-2.010407e+04,-8.799268e+03,0.000000e+00,0.000000e+00
1564,9.180900e+02,0.980492,-2.200390,7.628690,-1.603894e+04,3.599407e+04,-1.247904e+05,1.005983e+00,9.235831e+02
1565,9.181806e+02,2.315384,6.637373,3.818937,-3.787701e+04,-1.085798e+05,-6.247341e+04,1.005932e+00,9.236273e+02
1566,9.187040e+02,1.405520,1.399895,7.750149,-2.299923e+04,-2.290720e+04,-1.268196e+05,1.111400e+00,1.021048e+03
1567,9.193440e+02,-6.580597,4.179657,-1.796165,1.077192e+05,-6.841768e+04,2.940180e+04,8.386156e-01,7.709762e+02
1568,9.199131e+02,-1.189444,3.109059,-7.274543,1.947628e+04,-5.090858e+04,1.191154e+05,6.678297e-01,6.143453e+02
1569,9.199455e+02,3.280768,-0.412080,7.284693,-5.372114e+04,6.747631e+03,-1.192837e+05,1.005985e+00,9.254510e+02
1570,9.200877e+02,7.770358,-1.852948,0.433726,-1.272461e+05,3.034355e+04,-7.102625e+03,1.006026e+00,9.256321e+02
1571,9.204823e+02,-5.987493,-1.700932,5.025611,9.807118e+04,2.786014e+04,-8.231619e+04,1.008587e+00,9.283866e+02
1572,9.206895e+02,-0.637068,7.303890,-3.201145,1.043593e+04,-1.196464e+05,5.243855e+04,1.006850e+00,9.269963e+02
1573,9.207152e+02,-2.943331,-3.430976,6.600395,4.821592e+04,5.620423e+04,-1.081238e+05,1.006278e+00,9.264956e+02
1574,9.221912e+02,-7.171359,0.340764,-3.529234,1.175711e+05,-5.586665e+03,5.786017e+04,1.002622e+00,9.246092e+02
1575,9.236813e+02,-4.794686,-5.719964,2.879756,7.867014e+04,9.385190e+04,-4.725039e+04,1.006328e+00,9.295262e+02
1576,9.239926e+02,5.897226,-3.229515,4.335085,-9.677667e+04,5.299809e+04,-7.114109e+04,1.006090e+00,9.296200e+02
1577,9.252051e+02,-0.219914,-5.110273,6.151158,3.611274e+03,8.391736e+04,-1.010101e+05,1.006066e+00,9.308177e+02
