i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
19,5.830467e+01,miss,27.099004,-41.515503,62.786200,-1.389704e+03,5.800911e+03,-6.488632e+03
20,5.971439e+01,miss,-11.866696,76.199052,21.281119,6.244458e+02,-8.685154e+03,-1.934073e+03
21,6.900961e+01,miss,4.257924,67.077869,43.386975,-1.589481e+03,-8.389161e+03,-4.363806e+03
22,6.979420e+01,miss,-31.389612,-68.197737,27.636225,4.241138e+03,8.228609e+03,-2.700999e+03
23,7.056288e+01,miss,6.312052,-9.216022,-79.216305,6.551444e+02,2.938871e+03,9.216868e+03
24,7.056288e+01,miss,-65.819894,42.489585,-16.198048,6.987815e+03,-6.252897e+03,2.467498e+03
25,7.211289e+01,miss,45.576986,-11.368477,64.757209,-6.617722e+03,-3.510886e+02,-7.222502e+03
26,7.211289e+01,miss,-26.974249,-37.748659,-65.172300,9.136416e+02,5.169479e+03,8.277909e+03
27,8.146407e+01,miss,7.041686,23.279307,-76.213441,7.474697e+02,-1.045682e+03,1.033872e+04
28,8.146407e+01,miss,-23.776736,15.023657,-74.892967,4.332552e+03,2.541083e+02,9.471316e+03
29,8.312888e+01,miss,-21.840306,24.666841,72.900946,3.661476e+02,-2.668849e+03,-1.017363e+04
30,8.312888e+01,miss,-16.280917,5.031049,-78.164060,2.641558e+03,1.857388e+03,1.001658e+04
31,8.396760e+01,miss,28.471008,-18.339959,-72.477911,-5.762653e+03,2.092058e+03,8.619291e+03
32,8.481053e+01,miss,32.717810,-72.387345,9.466638,-6.595004e+03,8.226569e+03,-1.352645e+03
33,9.492755e+01,miss,29.125041,-57.430801,-47.470361,-1.575637e+03,8.208118e+03,7.524898e+03
34,9.492755e+01,miss,-19.541982,77.491669,-3.626584,3.990477e+02,-1.122292e+04,6.056139e+02
35,9.672401e+01,miss,42.878001,-42.042551,-52.857364,-7.203102e+03,3.437478e+03,8.072952e+03
36,1.094202e+02,miss,-1.293430,-4.617847,79.856136,-2.719090e+03,2.195707e+02,-1.176214e+04
37,1.113738e+02,miss,73.337347,31.842024,2.778328,-1.038047e+04,-6.365025e+03,-3.533525e+02
38,1.133190e+02,miss,23.461836,-13.552139,-75.272052,-1.606913e+03,4.366114e+03,1.137274e+04
39,1.142979e+02,miss,78.676501,-5.266376,13.500872,-1.221918e+04,4.247102e+02,-1.673260e+03
40,1.162683e+02,miss,-42.425051,16.881947,-65.689534,7.260564e+03,3.900345e+02,1.010178e+04
41,1.172598e+02,miss,42.536214,61.424626,-28.595207,-3.950302e+03,-1.074742e+04,5.012295e+03
42,1.259968e+02,miss,-10.977021,-76.559465,20.448797,5.281007e+02,1.221931e+04,-4.276184e+03
43,1.259968e+02,miss,21.185985,-35.104952,-68.693496,-5.938496e+02,7.084842e+03,1.083183e+04
44,1.270289e+02,miss,-34.142577,-36.162701,62.662138,2.995814e+03,7.800985e+03,-9.971008e+03
45,1.291057e+02,miss,56.655367,-19.379548,53.052828,-8.908750e+03,5.694008e+03,-7.760851e+03
46,1.301504e+02,miss,13.089955,-60.587093,50.575263,1.124746e+03,1.016737e+04,-8.292765e+03
47,1.322525e+02,miss,42.686350,-4.512966,-67.509323,-8.568788e+03,2.401101e+03,9.849958e+03
48,1.415216e+02,miss,16.867994,34.095228,70.377455,-3.299628e+03,-2.621260e+03,-1.306914e+04
49,1.415216e+02,miss,58.566679,43.478734,-32.856412,-8.232003e+03,-9.734785e+03,5.101875e+03
50,1.459216e+02,miss,1.349973,-73.061290,-32.561103,-3.430567e+03,1.194367e+04,6.324835e+03
51,1.470322e+02,miss,-12.082958,26.197890,74.616839,-1.328349e+03,-5.117655e+03,-1.295949e+04
52,1.481469e+02,miss,-54.701635,-33.752785,-47.628569,9.608085e+03,7.474571e+03,7.014559e+03
53,1.504187e+02,miss,50.269159,-60.589827,-14.208609,-8.329196e+03,1.126602e+04,2.028974e+03
54,1.504187e+02,miss,-75.719352,-13.729655,-21.864955,1.245385e+04,4.790689e+03,4.729311e+03
55,1.515462e+02,miss,-54.084270,57.430056,13.292115,9.120213e+03,-1.044041e+04,-3.120452e+03
56,1.526779e+02,miss,50.476481,27.036624,55.867216,-9.101389e+03,-6.881743e+03,-8.557564e+03
57,1.591033e+02,miss,-1.851325,-13.690917,-78.798042,3.647115e+03,1.131787e+03,1.405006e+04
58,1.591033e+02,miss,-67.789688,17.208450,-38.838478,1.062127e+04,-6.027485e+03,7.927472e+03
59,1.614266e+02,miss,41.333722,57.188088,37.696764,-9.576761e+03,-9.406886e+03,-5.905783e+03
60,1.637976e+02,miss,71.746508,6.759560,-34.738264,-1.205361e+04,-3.688173e+03,7.703844e+03
61,1.649741e+02,miss,36.998520,-7.036965,-70.580384,-9.150528e+03,2.038390e+03,1.148571e+04
62,1.661548e+02,miss,63.067289,8.807561,-48.424621,-1.279070e+04,-1.654064e+02,7.599515e+03
63,1.697221e+02,miss,0.702201,-65.349908,-46.139965,-5.039898e+01,1.054174e+04,1.072400e+04
64,1.709196e+02,miss,19.867858,0.531158,77.491845,-6.628219e+02,-2.297498e+03,-1.490009e+04
65,1.721213e+02,miss,-0.033252,-1.593388,79.984123,-3.644386e+03,-1.329455e+02,-1.469804e+04
66,1.777465e+02,miss,-48.273784,-13.703955,62.304441,7.421139e+03,-1.303874e+02,-1.348096e+04
67,1.802016e+02,miss,-15.596212,-59.683194,50.937948,2.982975e+02,1.276655e+04,-8.776328e+03
68,1.814355e+02,miss,-9.459300,23.817569,75.784200,2.235104e+03,-7.666816e+03,-1.334039e+04
69,1.814355e+02,miss,36.295609,13.139088,70.071343,-7.988609e+03,1.136933e+03,-1.329027e+04
70,1.826735e+02,miss,-79.067152,11.098719,-5.020354,1.555272e+04,8.744289e+02,8.599971e+02
71,1.839158e+02,miss,38.959117,-67.138933,-19.353317,-7.663785e+03,1.330587e+04,3.044121e+03
72,1.839158e+02,miss,0.415138,-0.034292,79.998916,3.657763e+03,7.036532e+02,-1.520434e+04
73,1.851623e+02,miss,-58.372717,3.800767,-54.572704,9.045930e+03,-1.935002e+03,1.269386e+04
74,1.864130e+02,miss,32.032550,31.044391,66.409047,-8.014017e+03,-7.517391e+03,-1.129770e+04
75,1.901904e+02,miss,8.093611,8.189046,-79.167121,4.636267e+02,-4.826782e+03,1.516225e+04
76,1.901904e+02,miss,-4.401264,77.625787,18.837889,3.466420e+03,-1.520429e+04,-3.196883e+03
77,1.914915e+02,miss,5.271983,-78.910601,12.055012,-3.802096e+03,1.522577e+04,-2.976582e+03
78,1.914915e+02,miss,19.889645,76.589998,-11.763257,-2.865374e+03,-1.540782e+04,3.086899e+03
79,1.927634e+02,miss,-60.533004,27.603091,-44.427748,1.197138e+04,-7.560307e+03,7.507498e+03
80,1.961011e+02,miss,19.701584,-3.330635,77.464537,-3.442567e+03,-3.294081e+03,-1.544603e+04
81,1.973882e+02,miss,-0.051777,53.071740,-59.861404,-7.256534e+00,-1.254504e+04,1.027710e+04
82,1.973882e+02,miss,-3.796655,-8.292491,79.478425,1.407065e+03,5.364295e+03,-1.523947e+04
83,1.986795e+02,miss,-42.254656,-60.220302,31.433411,7.446483e+03,1.346663e+04,-5.283656e+03
84,2.025786e+02,miss,19.398042,33.240921,70.133851,-5.379697e+03,-9.042323e+03,-1.261775e+04
85,2.051990e+02,miss,70.526653,-23.329140,-29.694148,-1.307747e+04,6.603930e+03,7.666268e+03
86,2.051990e+02,miss,-2.361393,-13.221748,78.864499,-3.549041e+03,2.194712e+03,-1.599973e+04
87,2.065155e+02,miss,5.253927,2.287554,-79.794507,-2.969794e+03,3.072341e+03,1.602807e+04
88,2.078712e+02,miss,-1.733086,-40.984693,68.682249,4.273856e+03,7.066362e+03,-1.444870e+04
89,2.078712e+02,miss,-0.945124,30.332444,74.020603,2.547409e+03,-2.938162e+03,-1.618154e+04
90,2.091962e+02,miss,57.847282,44.978653,32.103158,-1.414343e+04,-5.745190e+03,-6.759131e+03
91,2.145386e+02,miss,-48.798408,-25.553837,-58.014798,9.964610e+03,1.530221e+03,1.357250e+04
92,2.158847e+02,miss,66.679640,-28.734759,33.587784,-1.480405e+04,5.913110e+03,-5.789342e+03
93,2.167062e+02,miss,4.657246,77.444460,19.510655,-2.631606e+03,-1.591292e+04,-5.346916e+03
94,2.180591e+02,miss,16.708559,77.931920,-6.887658,-6.591535e+02,-1.698596e+04,1.257368e+03
95,2.207775e+02,miss,-17.850745,-72.474244,28.789492,-3.140063e+02,1.607435e+04,-5.973034e+03
96,2.221430e+02,miss,0.228118,-0.778743,79.995884,-2.182187e+03,-3.430486e+03,-1.671674e+04
97,2.249230e+02,miss,12.642162,30.158330,73.011306,1.313002e+03,-7.770845e+03,-1.541343e+04
98,2.249230e+02,miss,-55.819918,-43.863613,36.879808,9.289581e+03,1.104972e+04,-9.554635e+03
99,2.263012e+02,miss,34.768965,-59.352790,40.845628,-1.083403e+04,1.000968e+04,-9.162429e+03
100,2.276837e+02,miss,51.655880,13.755532,-59.518530,-1.318914e+04,-2.983379e+03,1.097762e+04
101,2.290704e+02,miss,4.066377,21.698316,76.893743,-1.887829e+03,-8.164556e+03,-1.532924e+04
102,2.290704e+02,miss,-5.488497,74.026795,29.831359,2.150968e+03,-1.518520e+04,-8.366164e+03
103,2.304612e+02,miss,-5.611114,1.088713,-79.795552,5.263723e+03,6.658206e+02,1.670068e+04
104,2.318563e+02,miss,75.200410,15.149357,-22.702318,-1.697176e+04,4.808372e+02,4.544198e+03
105,2.332557e+02,miss,-74.355500,-17.371724,23.863838,1.692891e+04,2.386971e+03,-4.301196e+03
106,2.374788e+02,miss,24.202786,-26.593739,71.463265,-8.099701e+03,2.456733e+03,-1.564520e+04
107,2.374788e+02,miss,39.885980,-18.186084,-66.920662,-1.156607e+04,1.870571e+03,1.338432e+04
108,2.383404e+02,miss,35.327703,-12.656037,70.652517,-9.246485e+03,5.834710e+03,-1.407194e+04
109,2.383404e+02,miss,4.622663,3.207307,79.801906,1.691933e+03,-4.081112e+03,-1.726391e+04
110,2.388950e+02,miss,-29.658475,-57.780829,-46.709214,6.776054e+03,1.408431e+04,8.603317e+03
111,2.388950e+02,miss,-19.391395,28.200075,72.309955,5.360102e+03,-1.990408e+03,-1.689992e+04
112,2.397591e+02,miss,-5.669915,-3.402208,79.726263,1.578563e+03,-3.615986e+03,-1.743227e+04
113,2.411820e+02,miss,16.405785,8.663243,-77.819011,-7.269910e+03,-4.177625e+01,1.638578e+04
114,2.411820e+02,miss,37.116365,-66.270199,-25.112470,-1.145183e+04,1.283430e+04,5.048081e+03
115,2.426468e+02,miss,41.114080,66.080781,-18.519255,-1.155363e+04,-1.331906e+04,3.523478e+03
116,2.426468e+02,miss,-39.367338,-68.566385,-12.200963,8.797432e+03,1.525362e+04,3.637436e+03
117,2.440783e+02,miss,-70.822878,-34.190982,14.666177,1.458736e+04,9.731184e+03,-4.209370e+03
118,2.440783e+02,miss,78.234384,15.769643,-5.540714,-1.762747e+04,-3.422206e+03,1.663362e+03
119,2.455139e+02,miss,61.707565,49.234033,-12.968672,-1.396195e+04,-1.125420e+04,2.350663e+03
120,2.469538e+02,miss,11.028644,-79.165463,3.346415,-5.069113e+03,1.738991e+04,-9.656425e+02
121,2.469538e+02,miss,-62.927587,5.211379,-49.121892,1.375662e+04,3.349195e+03,1.133912e+04
122,2.483979e+02,miss,-14.972768,78.213017,-7.651153,4.999305e+03,-1.734322e+04,2.276197e+03
123,2.527554e+02,miss,-16.228681,-11.402087,-77.502402,5.590258e+03,-1.490030e+03,1.741539e+04
124,2.556814e+02,miss,3.070984,24.645200,-76.047243,-3.091296e+03,-8.624985e+03,1.602246e+04
125,2.586632e+02,miss,31.597856,-13.453557,-72.253562,-3.144188e+03,1.905081e+03,1.819680e+04
126,2.595234e+02,miss,46.087791,44.915415,-47.523899,-8.711944e+03,-9.251604e+03,1.357551e+04
127,2.601411e+02,miss,57.193215,41.479560,37.528420,-1.145902e+04,-1.252283e+04,-7.647053e+03
128,2.610428e+02,miss,-37.850993,68.080272,-18.231263,1.197038e+04,-1.340218e+04,4.990060e+03
129,2.610428e+02,miss,78.937185,-12.834195,2.050420,-1.857836e+04,-1.541181e+03,-5.278088e+02
130,2.640163e+02,miss,19.451463,30.472472,71.365741,-7.905672e+03,-3.905477e+03,-1.655351e+04
131,2.670066e+02,miss,-63.202522,32.637920,-36.608844,1.657001e+04,-5.117140e+03,7.416531e+03
132,2.685081e+02,miss,19.550793,-14.649034,-76.178555,-2.271001e+03,7.315304e+03,1.729407e+04
133,2.715237e+02,miss,78.256742,15.644852,-5.578619,-1.895277e+04,9.432107e+02,1.294795e+03
134,2.715237e+02,miss,-38.096836,-23.136209,-66.433026,1.214986e+04,3.377636e+03,1.423890e+04
135,2.730378e+02,miss,-25.658733,-14.077156,-74.454436,7.187343e+03,7.095592e+03,1.617980e+04
136,2.760787e+02,miss,-3.522798,-17.809374,77.912875,4.316516e+03,9.659027e+02,-1.866219e+04
137,2.760787e+02,miss,65.289964,41.349786,20.674037,-1.466992e+04,-1.166279e+04,-4.076203e+03
138,2.776457e+02,miss,20.460173,-48.919144,-59.902409,-1.239470e+03,1.004939e+04,1.635250e+04
139,2.791768e+02,miss,-73.879329,6.295438,30.036848,1.662641e+04,-6.219531e+03,-7.539929e+03
140,2.791768e+02,miss,70.685390,37.041180,5.614865,-1.866535e+04,-4.613052e+03,-1.514910e+03
141,2.822515e+02,miss,66.612018,-10.172736,-43.120233,-1.641737e+04,5.237005e+03,8.894436e+03
142,2.837952e+02,miss,5.028921,-17.607443,77.876106,-5.763998e+03,4.539400e+03,-1.800817e+04
143,2.868952e+02,miss,-16.753303,0.036071,-78.226118,6.654644e+03,3.652652e+03,1.801745e+04
144,2.884516e+02,miss,67.132954,37.083743,22.758789,-1.388920e+04,-1.214253e+04,-6.631541e+03
145,2.909641e+02,miss,14.827687,43.828622,65.262482,-7.120796e+03,-1.157019e+04,-1.425135e+04
146,2.909641e+02,miss,-62.881986,-37.548960,32.185889,1.476055e+04,8.146262e+03,-1.017056e+04
147,2.941029e+02,miss,0.686533,0.929949,-79.991649,-4.096627e+03,2.531276e+03,1.920073e+04
148,2.973003e+02,miss,31.240058,-66.903691,30.788877,-1.110623e+04,1.509811e+04,-6.694522e+03
149,2.973003e+02,miss,-28.588985,-37.580459,-64.578472,3.754059e+03,1.242426e+04,1.508850e+04
150,2.988845e+02,miss,-17.771961,30.351707,71.853541,1.795945e+03,-1.098965e+04,-1.655992e+04
151,3.004730e+02,miss,-30.014815,69.721761,-25.258403,9.935305e+03,-1.654781e+04,5.273062e+03
152,3.020657e+02,miss,-58.705577,-6.119791,54.001883,1.564820e+04,-2.545265e+03,-1.229320e+04
153,3.052637e+02,miss,-52.588182,-59.362823,10.513722,1.289070e+04,1.536349e+04,-2.126317e+03
154,3.068690e+02,miss,-24.209904,-41.513992,-63.956774,4.337563e+03,1.362237e+04,1.429978e+04
155,3.068690e+02,miss,-26.517526,55.795310,-50.830150,8.488098e+03,-1.059241e+04,1.498734e+04
156,3.078482e+02,miss,-12.872136,13.140300,77.856539,-1.358077e+03,-5.313541e+03,-1.949600e+04
157,3.094603e+02,miss,-56.286531,29.778425,48.425942,1.330743e+04,-4.307772e+03,-1.471990e+04
158,3.094603e+02,miss,-67.246789,-42.332687,9.263530,1.867895e+04,7.705346e+03,-2.011054e+03
159,3.117101e+02,miss,72.583806,23.826991,-23.745853,-1.617243e+04,-1.058407e+04,6.461223e+03
160,3.126971e+02,miss,31.663216,24.426746,-69.287624,-9.523558e+03,-9.230069e+03,1.551580e+04
161,3.126971e+02,miss,45.610312,5.446585,65.498352,-1.436424e+04,-1.830835e+03,-1.438573e+04
162,3.143218e+02,miss,-7.391481,-38.477848,-69.748270,-9.342963e+02,6.047305e+03,1.952830e+04
163,3.150016e+02,miss,-49.513829,-62.224244,-8.747816,9.217389e+03,1.818792e+04,1.985503e+03
164,3.150016e+02,miss,-57.141593,21.645232,51.636443,1.657344e+04,-1.890833e+03,-1.189323e+04
165,3.176270e+02,miss,35.755162,-59.283310,40.088122,-1.298348e+04,1.287921e+04,-9.421039e+03
166,3.209061e+02,miss,50.068094,-23.602499,57.759051,-1.546281e+04,2.833246e+03,-1.343295e+04
167,3.242020e+02,miss,0.879240,46.233961,65.281297,2.137820e+03,-1.440128e+04,-1.483220e+04
168,3.242020e+02,miss,-49.074184,-48.002227,-41.079321,1.588833e+04,8.472903e+03,1.037942e+04
169,3.258563e+02,miss,50.888826,45.210406,-42.027926,-1.608254e+04,-9.082383e+03,9.645091e+03
170,3.275148e+02,miss,34.455953,7.083431,-71.851321,-1.067017e+04,-5.703600e+03,1.702914e+04
171,3.275148e+02,miss,57.242571,22.647216,51.091992,-1.432146e+04,-1.406827e+03,-1.514239e+04
172,3.301917e+02,miss,61.122349,-46.045434,-23.321160,-1.856107e+04,7.439841e+03,6.330679e+03
173,3.318612e+02,miss,-70.996852,-33.049618,16.345327,1.712856e+04,1.163998e+04,-3.645536e+03
174,3.318612e+02,miss,-7.806838,54.995239,57.572363,-3.207161e+03,-1.394565e+04,-1.540777e+04
175,3.325155e+02,miss,49.015702,-12.114719,62.053965,-1.229181e+04,-2.042222e+03,-1.696405e+04
176,3.325155e+02,miss,75.442319,-19.342599,-18.284430,-1.785905e+04,9.800523e+03,5.295516e+03
177,3.335348e+02,miss,-79.984471,-0.931655,-1.271409,2.083685e+04,3.184923e+03,2.797455e+02
178,3.352127e+02,miss,-36.576295,-65.460630,27.876165,1.354233e+04,1.403028e+04,-8.147911e+03
179,3.359148e+02,miss,51.049069,50.060713,-35.887568,-9.800739e+03,-1.649023e+04,8.921046e+03
180,3.369393e+02,miss,57.120460,44.631375,33.842184,-1.362289e+04,-1.435845e+04,-7.562022e+03
181,3.392867e+02,miss,-33.110707,-18.466253,70.446281,1.012781e+04,8.495426e+03,-1.665278e+04
182,3.437102e+02,miss,-13.243542,-24.582093,-74.968855,5.826095e+02,1.033031e+04,1.873230e+04
183,3.437102e+02,miss,-15.134801,-46.223215,-63.516551,2.581217e+03,1.528603e+04,1.475224e+04
184,3.443762e+02,miss,8.786993,15.974193,77.894890,-2.177025e+03,-8.934635e+03,-1.934616e+04
185,3.505486e+02,miss,26.735297,44.948434,-60.538105,-1.158919e+04,-9.490818e+03,1.557820e+04
186,3.539930e+02,miss,53.627271,-25.514895,53.601361,-1.448678e+04,1.868892e+03,-1.607156e+04
187,3.609783e+02,miss,16.733112,72.534974,29.303250,3.260676e+02,-2.062691e+04,-7.442173e+03
188,3.655407e+02,miss,-53.529656,-48.135276,34.893712,1.371304e+04,1.533977e+04,-7.980254e+03
189,3.672971e+02,miss,1.171913,-4.432200,79.868531,3.698581e+03,4.697181e+03,-2.129877e+04
190,3.708227e+02,miss,-42.077039,-61.604906,28.885261,7.964128e+03,1.949168e+04,-7.122152e+03
191,3.715144e+02,miss,64.884305,-38.720978,26.281416,-1.895929e+04,7.328308e+03,-9.046603e+03
192,3.779713e+02,miss,9.937631,10.530578,-78.678780,-6.004528e+03,1.506824e+03,2.157030e+04
193,3.797574e+02,miss,-33.839334,-16.417526,-70.607112,1.150669e+04,-4.980474e+02,1.932177e+04
194,3.844365e+02,miss,-65.396002,28.116487,36.507891,1.910937e+04,-8.727810e+03,-8.418674e+03
195,3.851408e+02,miss,-1.759736,-51.654429,-61.063273,-4.153405e+03,1.192258e+04,1.880842e+04
196,3.851408e+02,miss,-12.173730,28.323259,73.821361,7.304022e+03,-3.847381e+03,-2.109512e+04
197,3.869436e+02,miss,39.674469,40.191841,-56.661737,-1.505240e+04,-8.949536e+03,1.445297e+04
198,3.887507e+02,miss,6.442012,66.699278,-43.700192,1.395882e+03,-2.007699e+04,1.062691e+04
199,3.916667e+02,miss,10.161548,9.563576,-78.773606,2.427545e+03,-6.256178e+02,2.270608e+04
200,3.934847e+02,miss,33.119768,40.644410,60.424439,-1.203096e+04,-1.275209e+04,-1.472796e+04
201,3.953070e+02,miss,41.975529,14.733884,-66.490357,-7.234890e+03,-3.479176e+03,2.150005e+04
202,3.953070e+02,miss,67.838401,-10.977551,-40.956620,-1.815443e+04,8.459810e+03,1.120486e+04
203,3.989642e+02,miss,-44.363361,-28.039808,60.379313,7.919009e+03,1.073793e+04,-1.880318e+04
204,3.997301e+02,miss,72.950796,-32.660039,-3.391634,-2.215796e+04,6.329529e+03,1.247336e+03
205,4.026868e+02,miss,-57.179673,-46.982199,-30.383516,1.661643e+04,1.156612e+04,1.125399e+04
206,4.026868e+02,miss,47.937509,7.901716,63.557518,-1.652034e+04,-3.800420e+03,-1.578508e+04
207,4.112178e+02,miss,24.351168,23.066963,72.628753,-1.143224e+04,-7.428664e+03,-1.902679e+04
208,4.130806e+02,miss,54.984224,-47.501481,33.471548,-1.487325e+04,1.620855e+04,-8.151774e+03
209,4.130806e+02,miss,6.367733,-3.874567,-79.651991,-1.279319e+02,-4.405167e+03,2.304257e+04
210,4.186944e+02,miss,-62.230748,20.774654,-45.779337,1.554450e+04,-6.128412e+03,1.669349e+04
211,4.186944e+02,miss,-64.832079,46.142410,8.226756,1.595947e+04,-1.716470e+04,-2.920633e+03
212,4.213604e+02,miss,26.912162,-19.742757,72.704602,-1.012681e+04,3.498434e+02,-2.141819e+04
213,4.213604e+02,miss,-6.602635,4.232281,79.614653,3.942485e+03,4.181613e+03,-2.298662e+04
214,4.224580e+02,miss,-11.940128,75.791719,22.650579,2.041443e+03,-2.299884e+04,-5.455443e+03
215,4.224580e+02,miss,-0.046433,-0.051313,79.999970,-3.263478e+03,4.744418e+03,-2.301557e+04
216,4.243959e+02,miss,-67.269455,3.296309,43.173542,2.076089e+04,3.093724e+03,-1.117463e+04
217,4.251359e+02,miss,-10.638749,9.154428,78.759212,3.529162e+03,-8.147402e+03,-2.208187e+04
218,4.251359e+02,miss,0.221670,-0.054072,-79.999675,-3.448747e+03,4.687784e+03,2.307758e+04
219,4.319909e+02,miss,24.970994,75.241644,-10.730536,-7.560150e+03,-2.236428e+04,4.273259e+03
220,4.327374e+02,miss,-75.155860,-6.513490,-26.630268,2.257185e+04,-3.495453e+03,7.407137e+03
221,4.327374e+02,miss,48.231058,63.546035,-5.972139,-1.619726e+04,-1.766602e+04,1.460340e+03
222,4.358136e+02,miss,-16.247474,-33.813197,-70.658951,1.758406e+03,1.410374e+04,1.945928e+04
223,4.358136e+02,miss,-2.839938,-76.244929,24.055053,-5.115073e+03,2.224991e+04,-7.710291e+03
224,4.369805e+02,miss,-56.361161,-49.376097,-28.025356,1.877893e+04,1.346473e+04,6.948286e+03
225,4.369805e+02,miss,-22.736012,34.147815,68.680423,1.641473e+03,-8.216536e+03,-2.262785e+04
226,4.377313e+02,miss,-8.977082,-72.424465,32.773600,6.791087e+03,2.154817e+04,-8.531338e+03
227,4.377313e+02,miss,-59.421230,33.564653,41.743641,1.381890e+04,-1.394505e+04,-1.406412e+04
228,4.408252e+02,miss,-14.749521,-2.992695,78.571594,8.533988e+03,4.459298e+03,-2.224037e+04
229,4.427538e+02,miss,-29.638779,-9.530468,73.693371,1.307117e+04,4.554347e+03,-1.995797e+04
230,4.435096e+02,miss,29.932343,-16.954413,-72.226053,-1.353937e+04,3.001281e+03,1.996504e+04
231,4.454952e+02,miss,39.583001,-57.213899,-39.493744,-6.945970e+03,1.883205e+04,1.380862e+04
232,4.454952e+02,miss,33.528407,52.356004,50.345752,-1.273077e+04,-1.631690e+04,-1.285522e+04
233,4.466238e+02,miss,11.689272,4.875106,-78.991102,-4.681445e+03,4.384752e+03,2.353577e+04
234,4.466238e+02,miss,-42.397720,19.683250,64.923054,1.212017e+04,-1.103405e+04,-1.806725e+04
235,4.474341e+02,miss,-31.304084,-59.338281,-43.577778,1.030667e+04,1.924938e+04,1.092648e+04
236,4.474341e+02,miss,0.843653,-0.457364,79.994244,2.333339e+03,5.463300e+03,-2.368252e+04
237,4.505620e+02,miss,-39.239199,-69.577292,-4.391549,6.307307e+03,2.363379e+04,1.408290e+03
238,4.505620e+02,miss,65.560636,43.742934,13.724382,-1.914029e+04,-1.491189e+04,-3.406792e+03
239,4.513244e+02,miss,35.335115,-32.213300,64.138389,-5.093393e+03,1.129402e+04,-2.116223e+04
240,4.513244e+02,miss,60.795070,49.706963,-15.270142,-2.144403e+04,-1.057978e+04,5.436811e+03
241,4.525118e+02,miss,27.463370,5.246113,-74.954931,-1.285937e+04,-3.068351e+03,2.069157e+04
242,4.532759e+02,miss,-15.774479,1.286573,-78.418815,-1.025238e+03,-2.287017e+03,2.444700e+04
243,4.544658e+02,miss,0.864867,-41.244907,68.542758,-4.272072e+03,1.514919e+04,-1.891492e+04
244,4.552315e+02,miss,63.538538,-13.350738,46.739834,-1.766040e+04,2.372875e+02,-1.716383e+04
245,4.552315e+02,miss,-0.086435,38.637877,-70.050746,-1.371813e+03,-1.567579e+04,1.894547e+04
246,4.571914e+02,miss,-22.380056,-3.732301,76.715077,7.879430e+03,-4.735821e+03,-2.290504e+04
247,4.583865e+02,miss,-19.691773,51.759443,-57.733821,2.068965e+03,-1.872517e+04,1.599481e+04
248,4.591555e+02,miss,44.837458,65.296686,11.222528,-1.410246e+04,-1.979142e+04,-4.603443e+03
249,4.591555e+02,miss,-33.758822,21.705460,69.204154,1.463943e+04,-6.418615e+03,-1.887485e+04
250,4.623241e+02,miss,-35.976119,62.099127,35.347098,1.076614e+04,-1.745224e+04,-1.398223e+04
251,4.623241e+02,miss,-5.959620,-7.332075,79.440063,6.925596e+03,4.922755e+03,-2.331943e+04
252,4.630964e+02,miss,-56.960852,3.180688,56.083372,1.520777e+04,-6.589253e+03,-1.850209e+04
