i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
31,1.039356e+02,miss,28.471008,-18.339959,-72.477911,-9.067003e+03,3.291659e+03,1.356166e+04
32,1.079424e+02,miss,32.717810,-72.387345,9.466638,-1.052207e+04,1.312517e+04,-2.158092e+03
33,1.138418e+02,miss,29.125041,-57.430801,-47.470361,-2.440203e+03,1.271199e+04,1.165388e+04
34,1.145352e+02,miss,-19.541982,77.491669,-3.626584,6.198879e+02,-1.743388e+04,9.407716e+02
35,1.152306e+02,miss,42.878001,-42.042551,-52.857364,-1.111863e+04,5.306055e+03,1.246132e+04
36,1.159282e+02,miss,-1.293430,-4.617847,79.856136,-3.958078e+03,3.196209e+02,-1.712171e+04
37,1.166278e+02,miss,73.337347,31.842024,2.778328,-1.502248e+04,-9.211379e+03,-5.113671e+02
38,1.187394e+02,miss,23.461836,-13.552139,-75.272052,-2.326234e+03,6.320569e+03,1.646366e+04
39,1.194475e+02,miss,78.676501,-5.266376,13.500872,-1.766553e+04,6.140124e+02,-2.419068e+03
40,1.263777e+02,miss,-42.425051,16.881947,-65.689534,1.070508e+04,5.750725e+02,1.489422e+04
41,1.278407e+02,miss,42.536214,61.424626,-28.595207,-5.833179e+03,-1.587009e+04,7.401363e+03
42,1.293316e+02,miss,-10.977021,-76.559465,20.448797,7.566661e+02,1.750790e+04,-6.126945e+03
43,1.300706e+02,miss,21.185985,-35.104952,-68.693496,-8.532988e+02,1.018017e+04,1.556419e+04
44,1.380393e+02,miss,-34.142577,-36.162701,62.662138,4.416517e+03,1.150044e+04,-1.469955e+04
45,1.388229e+02,miss,56.655367,-19.379548,53.052828,-1.306440e+04,8.350083e+03,-1.138104e+04
46,1.395884e+02,miss,13.089955,-60.587093,50.575263,1.647294e+03,1.489105e+04,-1.214552e+04
47,1.411258e+02,miss,42.686350,-4.512966,-67.509323,-1.251802e+04,3.507734e+03,1.438966e+04
48,1.434476e+02,miss,16.867994,34.095228,70.377455,-4.698025e+03,-3.732162e+03,-1.860790e+04
49,1.442258e+02,miss,58.566679,43.478734,-32.856412,-1.175251e+04,-1.389797e+04,7.283748e+03
50,1.494423e+02,miss,1.349973,-73.061290,-32.561103,-4.909732e+03,1.709345e+04,9.051929e+03
51,1.502365e+02,miss,-12.082958,26.197890,74.616839,-1.898930e+03,-7.315896e+03,-1.852612e+04
52,1.510328e+02,miss,-54.701635,-33.752785,-47.628569,1.371959e+04,1.067310e+04,1.001624e+04
53,1.526318e+02,miss,50.269159,-60.589827,-14.208609,-1.186560e+04,1.604934e+04,2.890435e+03
54,1.534345e+02,miss,-75.719352,-13.729655,-21.864955,1.778808e+04,6.842637e+03,6.754969e+03
55,1.558551e+02,miss,-54.084270,57.430056,13.292115,1.308000e+04,-1.497340e+04,-4.475282e+03
56,1.575008e+02,miss,50.476481,27.036624,55.867216,-1.307302e+04,-9.884773e+03,-1.229188e+04
57,1.621010e+02,miss,-1.851325,-13.690917,-78.798042,5.206161e+03,1.615597e+03,2.005610e+04
58,1.629281e+02,miss,-67.789688,17.208450,-38.838478,1.520021e+04,-8.626001e+03,1.134509e+04
59,1.637574e+02,miss,41.333722,57.188088,37.696764,-1.364101e+04,-1.339904e+04,-8.412119e+03
60,1.662578e+02,miss,71.746508,6.759560,-34.738264,-1.717391e+04,-5.254888e+03,1.097639e+04
61,1.679574e+02,miss,36.998520,-7.036965,-70.580384,-1.305728e+04,2.908667e+03,1.638946e+04
62,1.696433e+02,miss,63.067289,8.807561,-48.424621,-1.827769e+04,-2.363628e+02,1.085958e+04
63,1.721881e+02,miss,0.702201,-65.349908,-46.139965,-7.179085e+01,1.501619e+04,1.527580e+04
64,1.752743e+02,miss,19.867858,0.531158,77.491845,-9.492378e+02,-3.290284e+03,-2.133865e+04
65,1.769965e+02,miss,-0.033252,-1.593388,79.984123,-5.226421e+03,-1.906573e+02,-2.107849e+04
66,1.804892e+02,miss,-48.273784,-13.703955,62.304441,1.057574e+04,-1.858128e+02,-1.921148e+04
67,1.857572e+02,miss,-15.596212,-59.683194,50.937948,4.283098e+02,1.833082e+04,-1.260147e+04
68,1.889857e+02,miss,-9.459300,23.817569,75.784200,3.226013e+03,-1.106581e+04,-1.925470e+04
69,1.898787e+02,miss,36.295609,13.139088,70.071343,-1.155748e+04,1.644852e+03,-1.922763e+04
70,1.925704e+02,miss,-79.067152,11.098719,-5.020354,2.258282e+04,1.269686e+03,1.248731e+03
71,1.943754e+02,miss,38.959117,-67.138933,-19.353317,-1.114216e+04,1.934503e+04,4.425761e+03
72,1.998650e+02,miss,0.415138,-0.034292,79.998916,5.392491e+03,1.037367e+03,-2.241514e+04
73,2.106802e+02,miss,-58.372717,3.800767,-54.572704,1.364595e+04,-2.918985e+03,1.914892e+04
74,2.125679e+02,miss,32.032550,31.044391,66.409047,-1.210253e+04,-1.135254e+04,-1.706144e+04
75,2.163687e+02,miss,8.093611,8.189046,-79.167121,6.993367e+02,-7.280741e+03,2.287081e+04
76,2.188657e+02,miss,-4.401264,77.625787,18.837889,5.258848e+03,-2.306618e+04,-4.849938e+03
77,2.217548e+02,miss,5.271983,-78.910601,12.055012,-5.786286e+03,2.317161e+04,-4.529962e+03
78,2.227476e+02,miss,19.889645,76.589998,-11.763257,-4.370469e+03,-2.350108e+04,4.708355e+03
79,2.237170e+02,miss,-60.533004,27.603091,-44.427748,1.823881e+04,-1.151839e+04,1.143793e+04
80,2.256622e+02,miss,19.701584,-3.330635,77.464537,-5.222600e+03,-4.997337e+03,-2.343263e+04
81,2.266379e+02,miss,-0.051777,53.071740,-59.861404,-1.099638e+01,-1.901046e+04,1.557368e+04
82,2.276158e+02,miss,-3.796655,-8.292491,79.478425,2.136829e+03,8.146446e+03,-2.314330e+04
83,2.285957e+02,miss,-42.254656,-60.220302,31.433411,1.129598e+04,2.042827e+04,-8.015065e+03
84,2.295778e+02,miss,19.398042,33.240921,70.133851,-8.099178e+03,-1.361329e+04,-1.899613e+04
85,2.315482e+02,miss,70.526653,-23.329140,-29.694148,-1.964590e+04,9.920887e+03,1.151681e+04
86,2.345458e+02,miss,-2.361393,-13.221748,78.864499,-5.366019e+03,3.318324e+03,-2.419100e+04
87,2.351511e+02,miss,5.253927,2.287554,-79.794507,-4.481655e+03,4.636407e+03,2.418763e+04
88,2.361471e+02,miss,-1.733086,-40.984693,68.682249,6.442124e+03,1.065136e+04,-2.177900e+04
89,2.381455e+02,miss,-0.945124,30.332444,74.020603,3.856006e+03,-4.447487e+03,-2.449394e+04
90,2.411588e+02,miss,57.847282,44.978653,32.103158,-2.147555e+04,-8.723565e+03,-1.026314e+04
91,2.421674e+02,miss,-48.798408,-25.553837,-58.014798,1.497202e+04,2.299187e+03,2.039294e+04
92,2.441910e+02,miss,66.679640,-28.734759,33.587784,-2.226637e+04,8.893748e+03,-8.707592e+03
93,2.472691e+02,miss,4.657246,77.444460,19.510655,-3.975440e+03,-2.403887e+04,-8.077326e+03
94,2.513671e+02,miss,16.708559,77.931920,-6.887658,-1.000849e+03,-2.579124e+04,1.909169e+03
95,2.519937e+02,miss,-17.850745,-72.474244,28.789492,-4.744286e+02,2.428654e+04,-9.024589e+03
96,2.540579e+02,miss,0.228118,-0.778743,79.995884,-3.300327e+03,-5.188247e+03,-2.528231e+04
97,2.571699e+02,miss,12.642162,30.158330,73.011306,1.985517e+03,-1.175104e+04,-2.330812e+04
98,2.582390e+02,miss,-55.819918,-43.863613,36.879808,1.407684e+04,1.674404e+04,-1.447848e+04
99,2.603285e+02,miss,34.768965,-59.352790,40.845628,-1.643321e+04,1.518283e+04,-1.389770e+04
100,2.634786e+02,miss,51.655880,13.755532,-59.518530,-2.006495e+04,-4.538686e+03,1.670052e+04
101,2.645329e+02,miss,4.066377,21.698316,76.893743,-2.869017e+03,-1.240803e+04,-2.329652e+04
102,2.655892e+02,miss,-5.488497,74.026795,29.831359,3.275441e+03,-2.312364e+04,-1.273979e+04
103,2.662333e+02,miss,-5.611114,1.088713,-79.795552,8.000926e+03,1.012056e+03,2.538524e+04
104,2.677082e+02,miss,75.200410,15.149357,-22.702318,-2.579071e+04,7.306921e+02,6.905475e+03
105,2.683548e+02,miss,-74.355500,-17.371724,23.863838,2.567927e+04,3.620769e+03,-6.524434e+03
106,2.694188e+02,miss,24.202786,-26.593739,71.463265,-1.220072e+04,3.700619e+03,-2.356663e+04
107,2.715812e+02,miss,39.885980,-18.186084,-66.920662,-1.749195e+04,2.828958e+03,2.024177e+04
108,2.726515e+02,miss,35.327703,-12.656037,70.652517,-1.398611e+04,8.825502e+03,-2.128502e+04
109,2.737239e+02,miss,4.622663,3.207307,79.801906,2.564223e+03,-6.185162e+03,-2.616446e+04
110,2.747985e+02,miss,-29.658475,-57.780829,-46.709214,1.027769e+04,2.136261e+04,1.304922e+04
111,2.791176e+02,miss,-19.391395,28.200075,72.309955,8.193664e+03,-3.042617e+03,-2.583389e+04
112,2.802026e+02,miss,-5.669915,-3.402208,79.726263,2.413378e+03,-5.528283e+03,-2.665124e+04
113,2.812898e+02,miss,16.405785,8.663243,-77.819011,-1.110321e+04,-6.380416e+01,2.502572e+04
114,2.823791e+02,miss,37.116365,-66.270199,-25.112470,-1.752402e+04,1.963953e+04,7.724762e+03
115,2.830432e+02,miss,41.114080,66.080781,-18.519255,-1.764707e+04,-2.034359e+04,5.381775e+03
116,2.834992e+02,miss,-39.367338,-68.566385,-12.200963,1.344806e+04,2.331721e+04,5.560310e+03
117,2.841358e+02,miss,-70.822878,-34.190982,14.666177,2.225821e+04,1.484838e+04,-6.422890e+03
118,2.863564e+02,miss,78.234384,15.769643,-5.540714,-2.700187e+04,-5.242157e+03,2.547949e+03
119,2.867861e+02,miss,61.707565,49.234033,-12.968672,-2.134038e+04,-1.720167e+04,3.592910e+03
120,2.885565e+02,miss,11.028644,-79.165463,3.346415,-7.749158e+03,2.658397e+04,-1.476179e+03
121,2.907651e+02,miss,-62.927587,5.211379,-49.121892,2.111008e+04,5.139474e+03,1.740034e+04
122,2.918725e+02,miss,-14.972768,78.213017,-7.651153,7.663855e+03,-2.658687e+04,3.489373e+03
123,2.940937e+02,miss,-16.228681,-11.402087,-77.502402,8.527849e+03,-2.273017e+03,2.656690e+04
124,2.952074e+02,miss,3.070984,24.645200,-76.047243,-4.697531e+03,-1.310652e+04,2.434772e+04
125,2.963233e+02,miss,31.597856,-13.453557,-72.253562,-4.759256e+03,2.883659e+03,2.754390e+04
126,2.974708e+02,miss,46.087791,44.915415,-47.523899,-1.319058e+04,-1.400767e+04,2.055442e+04
127,2.997131e+02,miss,57.193215,41.479560,37.528420,-1.739445e+04,-1.900929e+04,-1.160800e+04
128,3.008374e+02,miss,-37.850993,68.080272,-18.231263,1.817327e+04,-2.034701e+04,7.575842e+03
129,3.030924e+02,miss,78.937185,-12.834195,2.050420,-2.831092e+04,-2.348553e+03,-8.043097e+02
130,3.037804e+02,miss,19.451463,30.472472,71.365741,-1.199274e+04,-5.924526e+03,-2.511132e+04
131,3.049124e+02,miss,-63.202522,32.637920,-36.608844,2.504173e+04,-7.733370e+03,1.120837e+04
132,3.053558e+02,miss,19.550793,-14.649034,-76.178555,-3.424969e+03,1.103245e+04,2.608174e+04
133,3.064907e+02,miss,78.256742,15.644852,-5.578619,-2.847689e+04,1.417191e+03,1.945453e+03
134,3.083208e+02,miss,-38.096836,-23.136209,-66.433026,1.830981e+04,5.090089e+03,2.145798e+04
135,3.094611e+02,miss,-25.658733,-14.077156,-74.454436,1.082119e+04,1.068305e+04,2.436013e+04
136,3.129251e+02,miss,-3.522798,-17.809374,77.912875,6.499084e+03,1.454294e+03,-2.809839e+04
137,3.163778e+02,miss,65.289964,41.349786,20.674037,-2.220901e+04,-1.765648e+04,-6.171027e+03
138,3.170808e+02,miss,20.460173,-48.919144,-59.902409,-1.873227e+03,1.518777e+04,2.471374e+04
139,3.182372e+02,miss,-73.879329,6.295438,30.036848,2.510437e+04,-9.390926e+03,-1.138461e+04
140,3.186902e+02,miss,70.685390,37.041180,5.614865,-2.820304e+04,-6.970245e+03,-2.289005e+03
141,3.210110e+02,miss,66.612018,-10.172736,-43.120233,-2.476056e+04,7.898412e+03,1.341452e+04
142,3.217191e+02,miss,5.028921,-17.607443,77.876106,-8.679099e+03,6.835170e+03,-2.711568e+04
143,3.228839e+02,miss,-16.753303,0.036071,-78.226118,9.983925e+03,5.480053e+03,2.703148e+04
144,3.240508e+02,miss,67.132954,37.083743,22.758789,-2.081912e+04,-1.820095e+04,-9.940302e+03
145,3.275953e+02,miss,14.827687,43.828622,65.262482,-1.068545e+04,-1.736219e+04,-2.138553e+04
146,3.287707e+02,miss,-62.881986,-37.548960,32.185889,2.218935e+04,1.224617e+04,-1.528927e+04
147,3.299482e+02,miss,0.686533,0.929949,-79.991649,-6.136413e+03,3.791646e+03,2.876114e+04
148,3.323096e+02,miss,31.240058,-66.903691,30.788877,-1.660564e+04,2.257415e+04,-1.000941e+04
149,3.334934e+02,miss,-28.588985,-37.580459,-64.578472,5.622922e+03,1.860936e+04,2.259993e+04
150,3.354023e+02,miss,-17.771961,30.351707,71.853541,2.690539e+03,-1.646380e+04,-2.480873e+04
151,3.389766e+02,miss,-30.014815,69.721761,-25.258403,1.492376e+04,-2.485636e+04,7.920635e+03
152,3.394757e+02,miss,-58.705577,-6.119791,54.001883,2.346028e+04,-3.815941e+03,-1.843035e+04
153,3.406722e+02,miss,-52.588182,-59.362823,10.513722,1.925850e+04,2.295281e+04,-3.176683e+03
154,3.414016e+02,miss,-24.209904,-41.513992,-63.956774,6.470191e+03,2.032002e+04,2.133048e+04
155,3.418709e+02,miss,-26.517526,55.795310,-50.830150,1.267010e+04,-1.581118e+04,2.237145e+04
156,3.442744e+02,miss,-12.872136,13.140300,77.856539,-2.031063e+03,-7.946631e+03,-2.915711e+04
157,3.450077e+02,miss,-56.286531,29.778425,48.425942,1.987106e+04,-6.432498e+03,-2.198020e+04
158,3.462139e+02,miss,-67.246789,-42.332687,9.263530,2.794070e+04,1.152595e+04,-3.008212e+03
159,3.474222e+02,miss,72.583806,23.826991,-23.745853,-2.414592e+04,-1.580232e+04,9.646795e+03
160,3.510598e+02,miss,31.663216,24.426746,-69.287624,-1.427062e+04,-1.383084e+04,2.324973e+04
161,3.534954e+02,miss,45.610312,5.446585,65.498352,-2.159870e+04,-2.752924e+03,-2.163101e+04
162,3.542384e+02,miss,-7.391481,-38.477848,-69.748270,-1.402685e+03,9.078988e+03,2.931838e+04
163,3.554929e+02,miss,-49.513829,-62.224244,-8.747816,1.384784e+04,2.732481e+04,2.982941e+03
164,3.559718e+02,miss,-57.141593,21.645232,51.636443,2.491604e+04,-2.842625e+03,-1.787994e+04
165,3.591725e+02,miss,35.755162,-59.283310,40.088122,-1.952536e+04,1.936855e+04,-1.416794e+04
166,3.596537e+02,miss,50.068094,-23.602499,57.759051,-2.315030e+04,4.241824e+03,-2.011129e+04
167,3.604032e+02,miss,0.879240,46.233961,65.281297,3.187664e+03,-2.147349e+04,-2.211603e+04
168,3.608853e+02,miss,-49.074184,-48.002227,-41.079321,2.370664e+04,1.264224e+04,1.548691e+04
169,3.616360e+02,miss,50.888826,45.210406,-42.027926,-2.396031e+04,-1.353124e+04,1.436958e+04
170,3.628709e+02,miss,34.455953,7.083431,-71.851321,-1.588353e+04,-8.490332e+03,2.534944e+04
171,3.641079e+02,miss,57.242571,22.647216,51.091992,-2.135512e+04,-2.097758e+03,-2.257922e+04
172,3.653471e+02,miss,61.122349,-46.045434,-23.321160,-2.761136e+04,1.106747e+04,9.417487e+03
173,3.678317e+02,miss,-70.996852,-33.049618,16.345327,2.550246e+04,1.733059e+04,-5.427786e+03
174,3.691100e+02,miss,-7.806838,54.995239,57.572363,-4.783385e+03,-2.079952e+04,-2.298024e+04
175,3.703576e+02,miss,49.015702,-12.114719,62.053965,-1.834576e+04,-3.048053e+03,-2.531915e+04
176,3.716073e+02,miss,75.442319,-19.342599,-18.284430,-2.669989e+04,1.465212e+04,7.916978e+03
177,3.728591e+02,miss,-79.984471,-0.931655,-1.271409,3.115652e+04,4.762288e+03,4.182923e+02
178,3.736222e+02,miss,-36.576295,-65.460630,27.876165,2.021923e+04,2.094775e+04,-1.216515e+04
179,3.748774e+02,miss,51.049069,50.060713,-35.887568,-1.464212e+04,-2.463609e+04,1.332787e+04
180,3.766272e+02,miss,57.120460,44.631375,33.842184,-2.036874e+04,-2.146855e+04,-1.130662e+04
181,3.773941e+02,miss,-33.110707,-18.466253,70.446281,1.510584e+04,1.267110e+04,-2.483796e+04
182,3.804143e+02,miss,-13.243542,-24.582093,-74.968855,8.668116e+02,1.536952e+04,2.787009e+04
183,3.811850e+02,miss,-15.134801,-46.223215,-63.516551,3.844247e+03,2.276571e+04,2.197074e+04
184,3.829830e+02,miss,8.786993,15.974193,77.894890,-3.246771e+03,-1.332493e+04,-2.885247e+04
185,3.842538e+02,miss,26.735297,44.948434,-60.538105,-1.715943e+04,-1.405250e+04,2.306573e+04
186,3.850284e+02,miss,53.627271,-25.514895,53.601361,-2.136662e+04,2.756438e+03,-2.370402e+04
187,3.855267e+02,miss,16.733112,72.534974,29.303250,4.765509e+02,-3.014643e+04,-1.087681e+04
188,3.863026e+02,miss,-53.529656,-48.135276,34.893712,1.993631e+04,2.230128e+04,-1.160186e+04
189,3.888573e+02,miss,1.171913,-4.432200,79.868531,5.381911e+03,6.835002e+03,-3.099245e+04
190,3.947764e+02,miss,-42.077039,-61.604906,28.885261,1.162106e+04,2.844178e+04,-1.039247e+04
191,3.952810e+02,miss,64.884305,-38.720978,26.281416,-2.765681e+04,1.069015e+04,-1.319671e+04
192,3.960666e+02,miss,9.937631,10.530578,-78.678780,-8.692578e+03,2.181384e+03,3.122669e+04
193,3.965720e+02,miss,-33.839334,-16.417526,-70.607112,1.662927e+04,-7.197698e+02,2.792349e+04
194,3.973590e+02,miss,-65.396002,28.116487,36.507891,2.747519e+04,-1.254872e+04,-1.210425e+04
195,3.978652e+02,miss,-1.759736,-51.654429,-61.063273,-5.970044e+03,1.713735e+04,2.703494e+04
196,4.038866e+02,miss,-12.173730,28.323259,73.821361,1.057784e+04,-5.571859e+03,-3.055041e+04
197,4.051916e+02,miss,39.674469,40.191841,-56.661737,-2.178347e+04,-1.295155e+04,2.091600e+04
198,4.064987e+02,miss,6.442012,66.699278,-43.700192,2.018635e+03,-2.903404e+04,1.536795e+04
199,4.083208e+02,miss,10.161548,9.563576,-78.773606,3.505296e+03,-9.033717e+02,3.278684e+04
200,4.096329e+02,miss,33.119768,40.644410,60.424439,-1.735996e+04,-1.840051e+04,-2.125158e+04
201,4.104327e+02,miss,41.975529,14.733884,-66.490357,-1.042559e+04,-5.013547e+03,3.098191e+04
202,4.130659e+02,miss,67.838401,-10.977551,-40.956620,-2.624461e+04,1.222976e+04,1.619809e+04
203,4.138690e+02,miss,-44.363361,-28.039808,60.379313,1.140644e+04,1.546679e+04,-2.708387e+04
204,4.151900e+02,miss,72.950796,-32.660039,-3.391634,-3.193631e+04,9.122764e+03,1.797787e+03
205,4.157424e+02,miss,-57.179673,-46.982199,-30.383516,2.387708e+04,1.662001e+04,1.617149e+04
206,4.170664e+02,miss,47.937509,7.901716,63.557518,-2.377676e+04,-5.469725e+03,-2.271855e+04
207,4.183925e+02,miss,24.351168,23.066963,72.628753,-1.630807e+04,-1.059697e+04,-2.714166e+04
208,4.192008e+02,miss,54.984224,-47.501481,33.471548,-2.118919e+04,2.309153e+04,-1.161344e+04
209,4.197207e+02,miss,6.367733,-3.874567,-79.651991,-1.823714e+02,-6.279719e+03,3.284798e+04
210,4.223835e+02,miss,-62.230748,20.774654,-45.779337,2.207988e+04,-8.704981e+03,2.371194e+04
211,4.231956e+02,miss,-64.832079,46.142410,8.226756,2.269110e+04,-2.440468e+04,-4.152542e+03
212,4.277342e+02,miss,26.912162,-19.742757,72.704602,-1.442938e+04,4.984812e+02,-3.051814e+04
213,4.285515e+02,miss,-6.602635,4.232281,79.614653,5.622892e+03,5.963943e+03,-3.278421e+04
214,4.290772e+02,miss,-11.940128,75.791719,22.650579,2.909566e+03,-3.277909e+04,-7.775369e+03
215,4.298957e+02,miss,-0.046433,-0.051313,79.999970,-4.655705e+03,6.768427e+03,-3.283420e+04
216,4.312421e+02,miss,-67.269455,3.296309,43.173542,2.959620e+04,4.410334e+03,-1.593027e+04
217,4.318050e+02,miss,-10.638749,9.154428,78.759212,5.029984e+03,-1.161219e+04,-3.147247e+04
218,4.326261e+02,miss,0.221670,-0.054072,-79.999675,-4.920042e+03,6.687674e+03,3.292288e+04
219,4.334124e+02,miss,24.970994,75.241644,-10.730536,-1.070924e+04,-3.167986e+04,6.053236e+03
220,4.361539e+02,miss,-75.155860,-6.513490,-26.630268,3.204718e+04,-4.962793e+03,1.051654e+04
221,4.375100e+02,miss,48.231058,63.546035,-5.972139,-2.303236e+04,-2.512092e+04,2.076589e+03
222,4.394002e+02,miss,-16.247474,-33.813197,-70.658951,2.496973e+03,2.002761e+04,2.763258e+04
223,4.407613e+02,miss,-2.839938,-76.244929,24.055053,-7.274753e+03,3.164423e+04,-1.096572e+04
224,4.415909e+02,miss,-56.361161,-49.376097,-28.025356,2.669715e+04,1.914219e+04,9.878062e+03
225,4.421246e+02,miss,-22.736012,34.147815,68.680423,2.335017e+03,-1.168813e+04,-3.218842e+04
226,4.434899e+02,miss,-8.977082,-72.424465,32.773600,9.667014e+03,3.067350e+04,-1.214424e+04
227,4.456908e+02,miss,-59.421230,33.564653,41.743641,1.971975e+04,-1.989978e+04,-2.006969e+04
228,4.462269e+02,miss,-14.749521,-2.992695,78.571594,1.214260e+04,6.344920e+03,-3.164475e+04
229,4.476348e+02,miss,-29.638779,-9.530468,73.693371,1.858704e+04,6.476224e+03,-2.837998e+04
230,4.484346e+02,miss,29.932343,-16.954413,-72.226053,-1.925358e+04,4.267953e+03,2.839116e+04
231,4.490086e+02,miss,39.583001,-57.213899,-39.493744,-9.861744e+03,2.673735e+04,1.960519e+04
232,4.498459e+02,miss,33.528407,52.356004,50.345752,-1.809173e+04,-2.318799e+04,-1.826858e+04
233,4.517626e+02,miss,11.689272,4.875106,-78.991102,-6.658542e+03,6.236547e+03,3.347553e+04
234,4.526024e+02,miss,-42.397720,19.683250,64.923054,1.725485e+04,-1.570860e+04,-2.572140e+04
235,4.545249e+02,miss,-31.304084,-59.338281,-43.577778,1.469087e+04,2.743759e+04,1.557434e+04
236,4.553674e+02,miss,0.843653,-0.457364,79.994244,3.328965e+03,7.794467e+03,-3.378775e+04
237,4.562106e+02,miss,-39.239199,-69.577292,-4.391549,8.975619e+03,3.363208e+04,2.004068e+03
238,4.567530e+02,miss,65.560636,43.742934,13.724382,-2.725379e+04,-2.123299e+04,-4.850919e+03
239,4.581407e+02,miss,35.335115,-32.213300,64.138389,-7.257337e+03,1.609231e+04,-3.015306e+04
240,4.609225e+02,miss,60.795070,49.706963,-15.270142,-3.064722e+04,-1.512033e+04,7.770139e+03
241,4.617708e+02,miss,27.463370,5.246113,-74.954931,-1.837100e+04,-4.383472e+03,2.956016e+04
242,4.637127e+02,miss,-15.774479,1.286573,-78.418815,-1.466503e+03,-3.271355e+03,3.496904e+04
243,4.651479e+02,miss,0.864867,-41.244907,68.542758,-6.112212e+03,2.167451e+04,-2.706228e+04
244,4.659631e+02,miss,63.538538,-13.350738,46.739834,-2.526824e+04,3.395076e+02,-2.455777e+04
245,4.665483e+02,miss,-0.086435,38.637877,-70.050746,-1.964002e+03,-2.244277e+04,2.712392e+04
246,4.674018e+02,miss,-22.380056,-3.732301,76.715077,1.126694e+04,-6.771835e+03,-3.275233e+04
247,4.679508e+02,miss,-19.691773,51.759443,-57.733821,2.956326e+03,-2.675623e+04,2.285485e+04
248,4.716195e+02,miss,44.837458,65.296686,11.222528,-2.021277e+04,-2.836664e+04,-6.598021e+03
249,4.744418e+02,miss,-33.758822,21.705460,69.204154,2.104508e+04,-9.227156e+03,-2.713376e+04
250,4.749950e+02,miss,-35.976119,62.099127,35.347098,1.543286e+04,-2.501712e+04,-2.004300e+04
251,4.767181e+02,miss,-5.959620,-7.332075,79.440063,9.945571e+03,7.069372e+03,-3.348810e+04
252,4.778274e+02,miss,-56.960852,3.180688,56.083372,2.184643e+04,-9.465662e+03,-2.657882e+04
