i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
40,1.335901e+02,miss,-42.425051,16.881947,-65.689534,1.188817e+04,6.386278e+02,1.654028e+04
41,1.350007e+02,miss,42.536214,61.424626,-28.595207,-6.474587e+03,-1.761514e+04,8.215206e+03
42,1.403635e+02,miss,-10.977021,-76.559465,20.448797,8.514367e+02,1.970073e+04,-6.894330e+03
43,1.425066e+02,miss,21.185985,-35.104952,-68.693496,-9.647229e+02,1.150950e+04,1.759656e+04
44,1.439635e+02,miss,-34.142577,-36.162701,62.662138,4.871672e+03,1.268565e+04,-1.621445e+04
45,1.454086e+02,miss,56.655367,-19.379548,53.052828,-1.444200e+04,9.230574e+03,-1.258114e+04
46,1.517113e+02,miss,13.089955,-60.587093,50.575263,1.854936e+03,1.676807e+04,-1.367646e+04
47,1.547050e+02,miss,42.686350,-4.512966,-67.509323,-1.415657e+04,3.966880e+03,1.627320e+04
48,1.592204e+02,miss,16.867994,34.095228,70.377455,-5.346154e+03,-4.247043e+03,-2.117501e+04
49,1.650603e+02,miss,58.566679,43.478734,-32.856412,-1.358013e+04,-1.605923e+04,8.416436e+03
50,1.666075e+02,miss,1.349973,-73.061290,-32.561103,-5.599402e+03,1.949457e+04,1.032345e+04
51,1.713129e+02,miss,-12.082958,26.197890,74.616839,-2.190229e+03,-8.438169e+03,-2.136806e+04
52,1.805830e+02,miss,-54.701635,-33.752785,-47.628569,1.620382e+04,1.260569e+04,1.182989e+04
53,1.822011e+02,miss,50.269159,-60.589827,-14.208609,-1.400284e+04,1.894015e+04,3.411061e+03
54,1.854589e+02,miss,-75.719352,-13.729655,-21.864955,2.112345e+04,8.125671e+03,8.021565e+03
55,1.900755e+02,miss,-54.084270,57.430056,13.292115,1.560213e+04,-1.786062e+04,-5.338220e+03
56,1.909265e+02,miss,50.476481,27.036624,55.867216,-1.554680e+04,-1.175525e+04,-1.461785e+04
57,1.917575e+02,miss,-1.851325,-13.690917,-78.798042,6.116096e+03,1.897972e+03,2.356151e+04
58,1.934247e+02,miss,-67.789688,17.208450,-38.838478,1.788879e+04,-1.015175e+04,1.335179e+04
59,1.942611e+02,miss,41.333722,57.188088,37.696764,-1.604769e+04,-1.576303e+04,-9.896264e+03
60,1.950992e+02,miss,71.746508,6.759560,-34.738264,-2.009460e+04,-6.148564e+03,1.284310e+04
61,1.967809e+02,miss,36.998520,-7.036965,-70.580384,-1.526575e+04,3.400630e+03,1.916152e+04
62,1.984699e+02,miss,63.067289,8.807561,-48.424621,-2.135372e+04,-2.761414e+02,1.268718e+04
63,2.010393e+02,miss,0.702201,-65.349908,-46.139965,-8.378792e+01,1.752556e+04,1.782856e+04
64,2.024118e+02,miss,19.867858,0.531158,77.491845,-1.101811e+03,-3.819140e+03,-2.476847e+04
65,2.041247e+02,miss,-0.033252,-1.593388,79.984123,-6.062380e+03,-2.211527e+02,-2.444997e+04
66,2.067075e+02,miss,-48.273784,-13.703955,62.304441,1.222466e+04,-2.147839e+02,-2.220684e+04
67,2.075721e+02,miss,-15.596212,-59.683194,50.937948,4.890385e+02,2.092989e+04,-1.438820e+04
68,2.093066e+02,miss,-9.459300,23.817569,75.784200,3.667048e+03,-1.257864e+04,-2.188705e+04
69,2.119450e+02,miss,36.295609,13.139088,70.071343,-1.318894e+04,1.877041e+03,-2.194181e+04
70,2.154575e+02,miss,-79.067152,11.098719,-5.020354,2.580107e+04,1.450627e+03,1.426686e+03
71,2.159946e+02,miss,38.959117,-67.138933,-19.353317,-1.268655e+04,2.202640e+04,5.039207e+03
72,2.177639e+02,miss,0.415138,-0.034292,79.998916,6.079772e+03,1.169581e+03,-2.527199e+04
73,2.204313e+02,miss,-58.372717,3.800767,-54.572704,1.507655e+04,-3.225003e+03,2.115644e+04
74,2.213477e+02,miss,32.032550,31.044391,66.409047,-1.333945e+04,-1.251281e+04,-1.880519e+04
75,2.231387e+02,miss,8.093611,8.189046,-79.167121,7.670965e+02,-7.986183e+03,2.508680e+04
76,2.258388e+02,miss,-4.401264,77.625787,18.837889,5.769982e+03,-2.530810e+04,-5.321328e+03
77,2.267424e+02,miss,5.271983,-78.910601,12.055012,-6.319797e+03,2.530809e+04,-4.947638e+03
78,2.276479e+02,miss,19.889645,76.589998,-11.763257,-4.772289e+03,-2.566177e+04,5.141240e+03
79,2.294642e+02,miss,-60.533004,27.603091,-44.427748,1.995161e+04,-1.260007e+04,1.251206e+04
80,2.300184e+02,miss,19.701584,-3.330635,77.464537,-5.695240e+03,-5.449592e+03,-2.555327e+04
81,2.309304e+02,miss,-0.051777,53.071740,-59.861404,-1.198940e+01,-2.072718e+04,1.698005e+04
82,2.327839e+02,miss,-3.796655,-8.292491,79.478425,2.334094e+03,8.898501e+03,-2.527982e+04
83,2.337013e+02,miss,-42.254656,-60.220302,31.433411,1.233655e+04,2.231009e+04,-8.753404e+03
84,2.346205e+02,miss,19.398042,33.240921,70.133851,-8.843668e+03,-1.486465e+04,-2.074228e+04
85,2.355415e+02,miss,70.526653,-23.329140,-29.694148,-2.140219e+04,1.080779e+04,1.254638e+04
86,2.392437e+02,miss,-2.361393,-13.221748,78.864499,-5.853721e+03,3.619917e+03,-2.638965e+04
87,2.401737e+02,miss,5.253927,2.287554,-79.794507,-4.892164e+03,5.061091e+03,2.640316e+04
88,2.411055e+02,miss,-1.733086,-40.984693,68.682249,7.030962e+03,1.162494e+04,-2.376969e+04
89,2.420392e+02,miss,-0.945124,30.332444,74.020603,4.198873e+03,-4.842948e+03,-2.667189e+04
90,2.429994e+02,miss,57.847282,44.978653,32.103158,-2.328460e+04,-9.458416e+03,-1.112769e+04
91,2.473342e+02,miss,-48.798408,-25.553837,-58.014798,1.634324e+04,2.509758e+03,2.226063e+04
92,2.492272e+02,miss,66.679640,-28.734759,33.587784,-2.429717e+04,9.704901e+03,-9.501766e+03
93,2.501764e+02,miss,4.657246,77.444460,19.510655,-4.319136e+03,-2.611715e+04,-8.775649e+03
94,2.520803e+02,miss,16.708559,77.931920,-6.887658,-1.082573e+03,-2.789722e+04,2.065062e+03
95,2.530349e+02,miss,-17.850745,-72.474244,28.789492,-5.134991e+02,2.628661e+04,-9.767789e+03
96,2.539914e+02,miss,0.228118,-0.778743,79.995884,-3.564295e+03,-5.603214e+03,-2.730444e+04
97,2.549749e+02,miss,12.642162,30.158330,73.011306,2.135431e+03,-1.263829e+04,-2.506798e+04
98,2.568970e+02,miss,-55.819918,-43.863613,36.879808,1.516516e+04,1.803858e+04,-1.559786e+04
99,2.578607e+02,miss,34.768965,-59.352790,40.845628,-1.766557e+04,1.632141e+04,-1.493991e+04
100,2.597935e+02,miss,51.655880,13.755532,-59.518530,-2.152053e+04,-4.867937e+03,1.791203e+04
101,2.603832e+02,miss,4.066377,21.698316,76.893743,-3.074491e+03,-1.329667e+04,-2.496498e+04
102,2.613535e+02,miss,-5.488497,74.026795,29.831359,3.509555e+03,-2.477642e+04,-1.365037e+04
103,2.617336e+02,miss,-5.611114,1.088713,-79.795552,8.568646e+03,1.083868e+03,2.718650e+04
104,2.642749e+02,miss,75.200410,15.149357,-22.702318,-2.767794e+04,7.841604e+02,7.410783e+03
105,2.652524e+02,miss,-74.355500,-17.371724,23.863838,2.757599e+04,3.888205e+03,-7.006339e+03
106,2.682215e+02,miss,24.202786,-26.593739,71.463265,-1.314897e+04,3.988234e+03,-2.539825e+04
107,2.711810e+02,miss,39.885980,-18.186084,-66.920662,-1.887954e+04,3.053372e+03,2.184750e+04
108,2.731630e+02,miss,35.327703,-12.656037,70.652517,-1.512088e+04,9.541570e+03,-2.301201e+04
109,2.757592e+02,miss,4.622663,3.207307,79.801906,2.779955e+03,-6.705530e+03,-2.836572e+04
110,2.767576e+02,miss,-29.658475,-57.780829,-46.709214,1.114068e+04,2.315636e+04,1.414492e+04
111,2.777579e+02,miss,-19.391395,28.200075,72.309955,8.828586e+03,-3.278387e+03,-2.783574e+04
112,2.807960e+02,miss,-5.669915,-3.402208,79.726263,2.609505e+03,-5.977547e+03,-2.881709e+04
113,2.818035e+02,miss,16.405785,8.663243,-77.819011,-1.200378e+04,-6.897927e+01,2.705553e+04
114,2.828128e+02,miss,37.116365,-66.270199,-25.112470,-1.894264e+04,2.122940e+04,8.350102e+03
115,2.848368e+02,miss,41.114080,66.080781,-18.519255,-1.912131e+04,-2.204310e+04,5.831370e+03
116,2.858515e+02,miss,-39.367338,-68.566385,-12.200963,1.458570e+04,2.528973e+04,6.030685e+03
117,2.909792e+02,miss,-70.822878,-34.190982,14.666177,2.432941e+04,1.623007e+04,-7.020561e+03
118,2.920048e+02,miss,78.234384,15.769643,-5.540714,-2.945159e+04,-5.717747e+03,2.779109e+03
119,2.926300e+02,miss,61.707565,49.234033,-12.968672,-2.328391e+04,-1.876827e+04,3.920126e+03
120,2.930322e+02,miss,11.028644,-79.165463,3.346415,-8.434709e+03,2.893580e+04,-1.606773e+03
121,2.950924e+02,miss,-62.927587,5.211379,-49.121892,2.297053e+04,5.592422e+03,1.893385e+04
122,2.957209e+02,miss,-14.972768,78.213017,-7.651153,8.332303e+03,-2.890581e+04,3.793719e+03
123,2.967548e+02,miss,-16.228681,-11.402087,-77.502402,9.252709e+03,-2.466221e+03,2.882507e+04
124,2.977905e+02,miss,3.070984,24.645200,-76.047243,-5.096063e+03,-1.421846e+04,2.641335e+04
125,3.029961e+02,miss,31.597856,-13.453557,-72.253562,-5.198142e+03,3.149582e+03,3.008393e+04
126,3.051186e+02,miss,46.087791,44.915415,-47.523899,-1.442944e+04,-1.532327e+04,2.248489e+04
127,3.078621e+02,miss,57.193215,41.479560,37.528420,-1.904186e+04,-2.080964e+04,-1.270738e+04
128,3.082746e+02,miss,-37.850993,68.080272,-18.231263,1.987052e+04,-2.224728e+04,8.283373e+03
129,3.089170e+02,miss,78.937185,-12.834195,2.050420,-3.087171e+04,-2.560986e+03,-8.770615e+02
130,3.093302e+02,miss,19.451463,30.472472,71.365741,-1.307143e+04,-6.457409e+03,-2.736996e+04
131,3.099737e+02,miss,-63.202522,32.637920,-36.608844,2.727172e+04,-8.422036e+03,1.220649e+04
132,3.110322e+02,miss,19.550793,-14.649034,-76.178555,-3.733616e+03,1.202665e+04,2.843213e+04
133,3.120925e+02,miss,78.256742,15.644852,-5.578619,-3.103837e+04,1.544667e+03,2.120446e+03
134,3.131546e+02,miss,-38.096836,-23.136209,-66.433026,1.993128e+04,5.540855e+03,2.335825e+04
135,3.152843e+02,miss,-25.658733,-14.077156,-74.454436,1.179768e+04,1.164707e+04,2.655836e+04
136,3.163800e+02,miss,-3.522798,-17.809374,77.912875,7.058458e+03,1.579464e+03,-3.051681e+04
137,3.174494e+02,miss,65.289964,41.349786,20.674037,-2.402907e+04,-1.910345e+04,-6.676749e+03
138,3.185206e+02,miss,20.460173,-48.919144,-59.902409,-2.027905e+03,1.644187e+04,2.675443e+04
139,3.195935e+02,miss,-73.879329,6.295438,30.036848,2.717354e+04,-1.016495e+04,-1.232296e+04
140,3.260694e+02,miss,70.685390,37.041180,5.614865,-3.081342e+04,-7.615389e+03,-2.500867e+03
141,3.267300e+02,miss,66.612018,-10.172736,-43.120233,-2.698164e+04,8.606919e+03,1.461784e+04
142,3.282711e+02,miss,5.028921,-17.607443,77.876106,-9.469476e+03,7.457627e+03,-2.958502e+04
143,3.293604e+02,miss,-16.753303,0.036071,-78.226118,1.089149e+04,5.978203e+03,2.948870e+04
144,3.300243e+02,miss,67.132954,37.083743,22.758789,-2.269354e+04,-1.983965e+04,-1.083526e+04
145,3.311165e+02,miss,14.827687,43.828622,65.262482,-1.160346e+04,-1.885382e+04,-2.322282e+04
146,3.333063e+02,miss,-62.881986,-37.548960,32.185889,2.413199e+04,1.331830e+04,-1.662782e+04
147,3.399189e+02,miss,0.686533,0.929949,-79.991649,-6.727485e+03,4.156865e+03,3.153147e+04
148,3.410273e+02,miss,31.240058,-66.903691,30.788877,-1.816988e+04,2.470063e+04,-1.095229e+04
149,3.461885e+02,miss,-28.588985,-37.580459,-64.578472,6.187969e+03,2.047941e+04,2.487100e+04
150,3.473071e+02,miss,-17.771961,30.351707,71.853541,2.957240e+03,-1.809578e+04,-2.726791e+04
151,3.484275e+02,miss,-30.014815,69.721761,-25.258403,1.634267e+04,-2.721963e+04,8.673707e+03
152,3.499892e+02,miss,-58.705577,-6.119791,54.001883,2.572939e+04,-4.185024e+03,-2.021296e+04
153,3.511139e+02,miss,-52.588182,-59.362823,10.513722,2.111793e+04,2.516893e+04,-3.483397e+03
154,3.517994e+02,miss,-24.209904,-41.513992,-63.956774,7.094230e+03,2.227985e+04,2.338777e+04
155,3.540565e+02,miss,-26.517526,55.795310,-50.830150,1.392703e+04,-1.737972e+04,2.459080e+04
156,3.563506e+02,miss,-12.872136,13.140300,77.856539,-2.231943e+03,-8.732585e+03,-3.204087e+04
157,3.574855e+02,miss,-56.286531,29.778425,48.425942,2.184787e+04,-7.072417e+03,-2.416684e+04
158,3.586221e+02,miss,-67.246789,-42.332687,9.263530,3.071545e+04,1.267058e+04,-3.306954e+03
159,3.593149e+02,miss,72.583806,23.826991,-23.745853,-2.652320e+04,-1.735814e+04,1.059657e+04
160,3.597606e+02,miss,31.663216,24.426746,-69.287624,-1.560388e+04,-1.512301e+04,2.542187e+04
161,3.620430e+02,miss,45.610312,5.446585,65.498352,-2.360963e+04,-3.009233e+03,-2.364495e+04
162,3.627391e+02,miss,-7.391481,-38.477848,-69.748270,-1.533144e+03,9.923393e+03,3.204518e+04
163,3.666293e+02,miss,-49.513829,-62.224244,-8.747816,1.518985e+04,2.997290e+04,3.272022e+03
164,3.677805e+02,miss,-57.141593,21.645232,51.636443,2.735514e+04,-3.120897e+03,-1.963026e+04
165,3.684821e+02,miss,35.755162,-59.283310,40.088122,-2.136137e+04,2.118982e+04,-1.550018e+04
166,3.696361e+02,miss,50.068094,-23.602499,57.759051,-2.534983e+04,4.644842e+03,-2.202207e+04
167,3.701186e+02,miss,0.879240,46.233961,65.281297,3.489169e+03,-2.350456e+04,-2.420787e+04
168,3.708224e+02,miss,-49.074184,-48.002227,-41.079321,2.595624e+04,1.384190e+04,1.695652e+04
169,3.766288e+02,miss,50.888826,45.210406,-42.027926,-2.641112e+04,-1.491530e+04,1.583939e+04
170,3.777954e+02,miss,34.455953,7.083431,-71.851321,-1.750543e+04,-9.357296e+03,2.793792e+04
171,3.789639e+02,miss,57.242571,22.647216,51.091992,-2.353203e+04,-2.311600e+03,-2.488090e+04
172,3.801342e+02,miss,61.122349,-46.045434,-23.321160,-3.042123e+04,1.219375e+04,1.037586e+04
173,3.820207e+02,miss,-70.996852,-33.049618,16.345327,2.807207e+04,1.907681e+04,-5.974685e+03
174,3.824802e+02,miss,-7.806838,54.995239,57.572363,-5.259390e+03,-2.286932e+04,-2.526705e+04
175,3.836870e+02,miss,49.015702,-12.114719,62.053965,-2.016912e+04,-3.350996e+03,-2.783559e+04
176,3.843725e+02,miss,75.442319,-19.342599,-18.284430,-2.933032e+04,1.609563e+04,8.696948e+03
177,3.848645e+02,miss,-79.984471,-0.931655,-1.271409,3.419037e+04,5.226015e+03,4.590234e+02
178,3.855822e+02,miss,-36.576295,-65.460630,27.876165,2.218606e+04,2.298545e+04,-1.334851e+04
179,3.872251e+02,miss,51.049069,50.060713,-35.887568,-1.607365e+04,-2.704471e+04,1.463091e+04
180,3.879449e+02,miss,57.120460,44.631375,33.842184,-2.232887e+04,-2.353452e+04,-1.239469e+04
181,3.895928e+02,miss,-33.110707,-18.466253,70.446281,1.657777e+04,1.390579e+04,-2.725821e+04
182,3.903149e+02,miss,-13.243542,-24.582093,-74.968855,9.483689e+02,1.681562e+04,3.049235e+04
183,3.915026e+02,miss,-15.134801,-46.223215,-63.516551,4.208081e+03,2.492035e+04,2.405013e+04
184,3.926921e+02,miss,8.786993,15.974193,77.894890,-3.551087e+03,-1.457386e+04,-3.155679e+04
185,3.950764e+02,miss,26.735297,44.948434,-60.538105,-1.879351e+04,-1.539070e+04,2.526226e+04
186,3.958036e+02,miss,53.627271,-25.514895,53.601361,-2.339929e+04,3.018666e+03,-2.595906e+04
187,3.974680e+02,miss,16.733112,72.534974,29.303250,5.226447e+02,-3.306230e+04,-1.192885e+04
188,3.986982e+02,miss,-53.529656,-48.135276,34.893712,2.187643e+04,2.447155e+04,-1.273091e+04
189,3.993970e+02,miss,1.171913,-4.432200,79.868531,5.891381e+03,7.482027e+03,-3.392631e+04
190,3.998985e+02,miss,-42.077039,-61.604906,28.885261,1.263335e+04,3.091929e+04,-1.129774e+04
191,4.006301e+02,miss,64.884305,-38.720978,26.281416,-3.007422e+04,1.162455e+04,-1.435020e+04
192,4.042453e+02,miss,9.937631,10.530578,-78.678780,-9.485502e+03,2.380367e+03,3.407514e+04
193,4.066644e+02,miss,-33.839334,-16.417526,-70.607112,1.818878e+04,-7.872706e+02,3.054219e+04
194,4.071385e+02,miss,-65.396002,28.116487,36.507891,3.003957e+04,-1.371995e+04,-1.323399e+04
195,4.095663e+02,miss,-1.759736,-51.654429,-61.063273,-6.542520e+03,1.878067e+04,2.962736e+04
196,4.103067e+02,miss,-12.173730,28.323259,73.821361,1.151582e+04,-6.065940e+03,-3.325944e+04
197,4.127439e+02,miss,39.674469,40.191841,-56.661737,-2.374710e+04,-1.411905e+04,2.280143e+04
198,4.134871e+02,miss,6.442012,66.699278,-43.700192,2.199037e+03,-3.162877e+04,1.674136e+04
199,4.147418e+02,miss,10.161548,9.563576,-78.773606,3.815806e+03,-9.833951e+02,3.569119e+04
200,4.152206e+02,miss,33.119768,40.644410,60.424439,-1.887835e+04,-2.000992e+04,-2.311035e+04
201,4.159660e+02,miss,41.975529,14.733884,-66.490357,-1.133658e+04,-5.451631e+03,3.368911e+04
202,4.176723e+02,miss,67.838401,-10.977551,-40.956620,-2.850504e+04,1.328310e+04,1.759322e+04
203,4.184199e+02,miss,-44.363361,-28.039808,60.379313,1.238792e+04,1.679764e+04,-2.941432e+04
204,4.189008e+02,miss,72.950796,-32.660039,-3.391634,-3.464897e+04,9.897647e+03,1.950491e+03
205,4.201312e+02,miss,-57.179673,-46.982199,-30.383516,2.592596e+04,1.804617e+04,1.755916e+04
206,4.208811e+02,miss,47.937509,7.901716,63.557518,-2.579902e+04,-5.934935e+03,-2.465080e+04
207,4.233494e+02,miss,24.351168,23.066963,72.628753,-1.771876e+04,-1.151364e+04,-2.948950e+04
208,4.270654e+02,miss,54.984224,-47.501481,33.471548,-2.310064e+04,2.517458e+04,-1.266107e+04
209,4.288271e+02,miss,6.367733,-3.874567,-79.651991,-1.991090e+02,-6.856059e+03,3.586270e+04
210,4.320784e+02,miss,-62.230748,20.774654,-45.779337,2.412114e+04,-9.509748e+03,2.590408e+04
211,4.333279e+02,miss,-64.832079,46.142410,8.226756,2.480085e+04,-2.667376e+04,-4.538634e+03
212,4.353419e+02,miss,26.912162,-19.742757,72.704602,-1.572350e+04,5.431884e+02,-3.325521e+04
213,4.365962e+02,miss,-6.602635,4.232281,79.614653,6.130157e+03,6.501976e+03,-3.574181e+04
214,4.383442e+02,miss,-11.940128,75.791719,22.650579,3.176446e+03,-3.578576e+04,-8.488566e+03
215,4.396028e+02,miss,-0.046433,-0.051313,79.999970,-5.085194e+03,7.392814e+03,-3.586316e+04
216,4.403698e+02,miss,-67.269455,3.296309,43.173542,3.230410e+04,4.813856e+03,-1.738780e+04
217,4.421587e+02,miss,-10.638749,9.154428,78.759212,5.497753e+03,-1.269208e+04,-3.439929e+04
218,4.446885e+02,miss,0.221670,-0.054072,-79.999675,-5.387829e+03,7.323524e+03,3.605312e+04
219,4.454600e+02,miss,24.970994,75.241644,-10.730536,-1.172697e+04,-3.469048e+04,6.628491e+03
220,4.459562e+02,miss,-75.155860,-6.513490,-26.630268,3.500172e+04,-5.420331e+03,1.148610e+04
221,4.472256e+02,miss,48.231058,63.546035,-5.972139,-2.515250e+04,-2.743331e+04,2.267741e+03
222,4.479993e+02,miss,-16.247474,-33.813197,-70.658951,2.723302e+03,2.184294e+04,3.013723e+04
223,4.492716e+02,miss,-2.839938,-76.244929,24.055053,-7.933126e+03,3.450807e+04,-1.195813e+04
224,4.497700e+02,miss,-56.361161,-49.376097,-28.025356,2.910204e+04,2.086653e+04,1.076788e+04
225,4.518218e+02,miss,-22.736012,34.147815,68.680423,2.549615e+03,-1.276232e+04,-3.514668e+04
226,4.525994e+02,miss,-8.977082,-72.424465,32.773600,1.054826e+04,3.346970e+04,-1.325131e+04
227,4.530995e+02,miss,-59.421230,33.564653,41.743641,2.147607e+04,-2.167213e+04,-2.185718e+04
228,4.538782e+02,miss,-14.749521,-2.992695,78.571594,1.322747e+04,6.911803e+03,-3.447203e+04
229,4.543791e+02,miss,-29.638779,-9.530468,73.693371,2.022697e+04,7.047621e+03,-3.088394e+04
230,4.577256e+02,miss,29.932343,-16.954413,-72.226053,-2.101057e+04,4.657427e+03,3.098201e+04
231,4.582626e+02,miss,39.583001,-57.213899,-39.493744,-1.076111e+04,2.917572e+04,2.139313e+04
232,4.595494e+02,miss,33.528407,52.356004,50.345752,-1.975093e+04,-2.531458e+04,-1.994401e+04
233,4.603336e+02,miss,11.689272,4.875106,-78.991102,-7.259952e+03,6.799842e+03,3.649910e+04
234,4.608380e+02,miss,-42.397720,19.683250,64.923054,1.880616e+04,-1.712090e+04,-2.803391e+04
235,4.616233e+02,miss,-31.304084,-59.338281,-43.577778,1.599139e+04,2.986651e+04,1.695306e+04
236,4.655034e+02,miss,0.843653,-0.457364,79.994244,3.635492e+03,8.512170e+03,-3.689888e+04
237,4.668003e+02,miss,-39.239199,-69.577292,-4.391549,9.806650e+03,3.674600e+04,2.189620e+03
238,4.673083e+02,miss,65.560636,43.742934,13.724382,-2.977566e+04,-2.319773e+04,-5.299788e+03
239,4.680991e+02,miss,35.335115,-32.213300,64.138389,-7.923556e+03,1.756958e+04,-3.292109e+04
240,4.686077e+02,miss,60.795070,49.706963,-15.270142,-3.337761e+04,-1.646741e+04,8.462389e+03
241,4.693997e+02,miss,27.463370,5.246113,-74.954931,-2.000619e+04,-4.773641e+03,3.219129e+04
242,4.714957e+02,miss,-15.774479,1.286573,-78.418815,-1.597242e+03,-3.562997e+03,3.808654e+04
243,4.733122e+02,miss,0.864867,-41.244907,68.542758,-6.659630e+03,2.361571e+04,-2.948602e+04
244,4.746545e+02,miss,63.538538,-13.350738,46.739834,-2.754618e+04,3.701144e+02,-2.677166e+04
245,4.759641e+02,miss,-0.086435,38.637877,-70.050746,-2.142664e+03,-2.448436e+04,2.959135e+04
246,4.767622e+02,miss,-22.380056,-3.732301,76.715077,1.229094e+04,-7.387296e+03,-3.572904e+04
247,4.780747e+02,miss,-19.691773,51.759443,-57.733821,3.227554e+03,-2.921098e+04,2.495167e+04
248,4.785888e+02,miss,44.837458,65.296686,11.222528,-2.199301e+04,-3.086503e+04,-7.179141e+03
249,4.793891e+02,miss,-33.758822,21.705460,69.204154,2.284950e+04,-1.001830e+04,-2.946022e+04
250,4.807052e+02,miss,-35.976119,62.099127,35.347098,1.676929e+04,-2.718352e+04,-2.177865e+04
251,4.820232e+02,miss,-5.959620,-7.332075,79.440063,1.080205e+04,7.678163e+03,-3.637198e+04
252,4.825393e+02,miss,-56.960852,3.180688,56.083372,2.371290e+04,-1.027437e+04,-2.884961e+04
