i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
9561,6.120674e+02,-6.181267,-3.880306,3.276456,7.079834e+06,4.444384e+06,-3.752752e+06,0.000000e+00,0.000000e+00
9562,6.123369e+02,5.287127,-5.998839,0.245380,-6.057047e+06,6.872399e+06,-2.811122e+05,0.000000e+00,0.000000e+00
9563,6.124392e+02,-1.118755,-6.716768,4.199216,1.281777e+06,7.695516e+06,-4.811115e+06,0.000000e+00,0.000000e+00
9564,6.125878e+02,0.049229,0.831469,-7.956522,-5.640890e+04,-9.527439e+05,9.117029e+06,0.000000e+00,0.000000e+00
9565,6.126096e+02,1.253905,3.314718,7.172194,-1.436820e+06,-3.798257e+06,-8.218449e+06,0.000000e+00,0.000000e+00
9566,6.126365e+02,5.556873,-3.938341,4.196503,-6.367630e+06,4.512951e+06,-4.808781e+06,0.000000e+00,0.000000e+00
9567,6.126733e+02,0.961787,4.493614,6.548465,-1.102147e+06,-5.149395e+06,-7.504123e+06,0.000000e+00,0.000000e+00
9568,6.126928e+02,-7.904457,-0.058876,-1.231299,9.058147e+06,6.746952e+04,1.411013e+06,6.621608e-07,4.057012e-04
9569,6.127047e+02,-2.652061,-4.630262,5.960474,3.039171e+06,5.306120e+06,-6.830498e+06,0.000000e+00,0.000000e+00
9570,6.127086e+02,1.945023,-7.602282,-1.556341,-2.228936e+06,8.711981e+06,1.783518e+06,0.000000e+00,0.000000e+00
9571,6.127500e+02,2.395553,-3.378662,-6.844411,-2.745323e+06,3.871974e+06,7.843749e+06,0.000000e+00,0.000000e+00
9572,6.128293e+02,-2.174559,-0.735777,-7.663545,2.492223e+06,8.432613e+05,8.783052e+06,2.465317e-02,1.510819e+01
9573,6.128744e+02,-4.260966,1.273128,-6.650061,4.883597e+06,-1.459163e+06,7.621796e+06,8.751947e-05,5.363845e-02
9574,6.129885e+02,6.482102,-1.352267,4.489291,-7.429985e+06,1.550010e+06,-5.145764e+06,0.000000e+00,0.000000e+00
9575,6.131221e+02,6.526573,-2.307826,-4.009712,-7.481775e+06,2.645590e+06,4.596556e+06,0.000000e+00,0.000000e+00
9576,6.131308e+02,4.406694,-3.735366,-5.534265,-5.051675e+06,4.282089e+06,6.344281e+06,0.000000e+00,0.000000e+00
9577,6.131717e+02,1.664308,1.440701,-7.691194,-1.907966e+06,-1.651623e+06,8.817201e+06,0.000000e+00,0.000000e+00
9578,6.132297e+02,-7.580755,-2.331778,1.046403,8.691005e+06,2.673282e+06,-1.199655e+06,0.000000e+00,0.000000e+00
9579,6.133250e+02,3.478389,3.839419,6.095874,-3.988131e+06,-4.402068e+06,-6.989196e+06,0.000000e+00,0.000000e+00
9580,6.133407e+02,6.211656,-3.435798,-3.689258,-7.122037e+06,3.939349e+06,4.229956e+06,0.000000e+00,0.000000e+00
9581,6.134086e+02,-2.803221,-2.455088,7.079159,3.214240e+06,2.815062e+06,-8.117131e+06,0.000000e+00,0.000000e+00
9582,6.134257e+02,-1.833982,6.467997,4.336073,2.102916e+06,-7.416461e+06,-4.971913e+06,0.000000e+00,0.000000e+00
9583,6.134559e+02,2.662247,4.737268,-5.871178,-3.052713e+06,-5.432073e+06,6.732291e+06,0.000000e+00,0.000000e+00
9584,6.135268e+02,-0.414665,-7.660154,-2.269381,4.755099e+05,8.784160e+06,2.602377e+06,5.811438e-06,3.565473e-03
9585,6.136201e+02,-1.859652,4.062601,-6.636035,2.132689e+06,-4.659077e+06,7.610347e+06,0.000000e+00,0.000000e+00
9586,6.136343e+02,6.035021,-5.075789,-1.347178,-6.921170e+06,5.821090e+06,1.544991e+06,0.000000e+00,0.000000e+00
9587,6.136385e+02,4.501202,-5.145881,-4.154406,-5.162152e+06,5.901494e+06,4.764433e+06,0.000000e+00,0.000000e+00
9588,6.137112e+02,-1.417235,-3.804884,-6.893062,1.625436e+06,4.363846e+06,7.905697e+06,3.663532e-01,2.248350e+02
9589,6.137398e+02,1.198969,4.460997,6.531614,-1.375137e+06,-5.116465e+06,-7.491325e+06,0.000000e+00,0.000000e+00
9590,6.137796e+02,3.949902,0.477659,-6.940470,-4.530420e+06,-5.478611e+05,7.960512e+06,0.000000e+00,0.000000e+00
9591,6.139554e+02,-2.110896,3.062195,-7.082872,2.421482e+06,-3.512749e+06,8.125008e+06,0.000000e+00,0.000000e+00
9592,6.139825e+02,3.121861,1.287367,-7.252356,-3.581274e+06,-1.476815e+06,8.319612e+06,0.000000e+00,0.000000e+00
9593,6.139886e+02,-0.908402,1.387160,-7.826276,1.042088e+06,-1.591303e+06,8.978034e+06,0.000000e+00,0.000000e+00
9594,6.141588e+02,6.798999,-1.899852,-3.763533,-7.800659e+06,2.179746e+06,4.317994e+06,0.000000e+00,0.000000e+00
9595,6.141744e+02,7.778564,1.030481,-1.559502,-8.924651e+06,-1.182311e+06,1.789278e+06,0.000000e+00,0.000000e+00
9596,6.141898e+02,2.636341,7.551727,0.145378,-3.024815e+06,-8.664500e+06,-1.668005e+05,0.000000e+00,0.000000e+00
9597,6.142000e+02,5.519770,-0.793717,-5.736040,-6.333180e+06,9.106817e+05,6.581320e+06,0.000000e+00,0.000000e+00
9598,6.142700e+02,6.970458,-1.648799,3.562889,-7.998102e+06,1.891878e+06,-4.088160e+06,0.000000e+00,0.000000e+00
9599,6.142713e+02,-2.951472,-2.457834,7.017682,3.386606e+06,2.820192e+06,-8.052297e+06,0.000000e+00,0.000000e+00
9600,6.143085e+02,0.747936,0.839428,-7.920603,-8.582303e+05,-9.632142e+05,9.088610e+06,0.000000e+00,0.000000e+00
9601,6.143178e+02,-0.131783,-0.486457,-7.984109,1.512170e+05,5.581963e+05,9.161550e+06,0.000000e+00,0.000000e+00
9602,6.145638e+02,-3.191286,-6.352625,3.668766,3.662648e+06,7.290926e+06,-4.210653e+06,0.000000e+00,0.000000e+00
9603,6.145929e+02,-0.193662,7.960095,0.774201,2.222715e+05,-9.136039e+06,-8.885736e+05,0.000000e+00,0.000000e+00
9604,6.146420e+02,-7.880865,-1.218984,-0.637212,9.045467e+06,1.399120e+06,7.313762e+05,4.728040e-04,2.906052e-01
9605,6.146592e+02,0.899830,-0.248191,7.945358,-1.032817e+06,2.848711e+05,-9.119617e+06,0.000000e+00,0.000000e+00
9606,6.146875e+02,-0.486868,-2.468367,-7.594085,5.588356e+05,2.833236e+06,8.716630e+06,1.315542e-02,8.086474e+00
9607,6.146876e+02,1.170991,0.027523,7.913787,-1.344085e+06,-3.159166e+04,-9.083590e+06,0.000000e+00,0.000000e+00
9608,6.147786e+02,5.083000,-0.661947,-6.142063,-5.834792e+06,7.598511e+05,7.050495e+06,0.000000e+00,0.000000e+00
9609,6.148020e+02,0.129881,-0.057266,7.998741,-1.490941e+05,6.573667e+04,-9.181956e+06,0.000000e+00,0.000000e+00
9610,6.148057e+02,-1.675477,0.829614,7.778465,1.923328e+06,-9.523382e+05,-8.929123e+06,0.000000e+00,0.000000e+00
9611,6.148471e+02,-6.162529,-2.317102,-4.544698,7.074381e+06,2.659957e+06,5.217164e+06,7.722800e-01,4.748341e+02
9612,6.148546e+02,4.869507,-1.279739,-6.216926,-5.590068e+06,1.469108e+06,7.136872e+06,0.000000e+00,0.000000e+00
9613,6.148978e+02,0.198880,1.081372,-7.924082,-2.283167e+05,-1.241431e+06,9.096962e+06,0.000000e+00,0.000000e+00
9614,6.149253e+02,-0.887151,1.736330,7.758745,1.018485e+06,-1.993376e+06,-8.907351e+06,0.000000e+00,0.000000e+00
9615,6.150933e+02,0.741466,-1.028077,-7.898942,-8.513490e+05,1.180435e+06,9.069543e+06,0.000000e+00,0.000000e+00
9616,6.151116e+02,-0.282864,-1.831423,7.782408,3.247886e+05,2.102866e+06,-8.935871e+06,0.000000e+00,0.000000e+00
9617,6.151269e+02,5.350958,5.928715,0.466463,-6.144122e+06,-6.807519e+06,-5.356064e+05,0.000000e+00,0.000000e+00
9618,6.153420e+02,-5.188788,-2.438763,5.579329,5.958956e+06,2.800746e+06,-6.407465e+06,0.000000e+00,0.000000e+00
9619,6.154276e+02,-0.796404,-4.183836,-6.772094,9.146775e+05,4.805173e+06,7.777812e+06,2.418606e-01,1.488477e+02
9620,6.154670e+02,0.680619,-1.198208,7.880422,-7.817218e+05,1.376197e+06,-9.051026e+06,0.000000e+00,0.000000e+00
9621,6.154702e+02,2.862776,7.320636,1.487548,-3.288038e+06,-8.408108e+06,-1.708522e+06,0.000000e+00,0.000000e+00
9622,6.155157e+02,-1.106705,-5.001537,6.144903,1.271151e+06,5.744722e+06,-7.057982e+06,0.000000e+00,0.000000e+00
9623,6.155255e+02,-4.939660,5.494907,-3.066879,5.673696e+06,-6.311453e+06,3.522619e+06,0.000000e+00,0.000000e+00
9624,6.155416e+02,2.869922,6.432376,-3.793162,-3.296437e+06,-7.388327e+06,4.356885e+06,0.000000e+00,0.000000e+00
9625,6.155767e+02,5.752768,-5.410910,1.275820,-6.607907e+06,6.215231e+06,-1.465468e+06,0.000000e+00,0.000000e+00
9626,6.156718e+02,2.437036,2.531498,7.186959,-2.799514e+06,-2.908025e+06,-8.255925e+06,0.000000e+00,0.000000e+00
9627,6.157733e+02,3.131395,-1.491394,7.209030,-3.597445e+06,1.713361e+06,-8.281961e+06,0.000000e+00,0.000000e+00
9628,6.158202e+02,6.692508,4.117881,-1.501133,-7.688857e+06,-4.730932e+06,1.724615e+06,0.000000e+00,0.000000e+00
9629,6.158531e+02,2.968370,-7.423410,-0.285930,-3.410379e+06,8.528801e+06,3.285071e+05,0.000000e+00,0.000000e+00
9630,6.158596e+02,-5.875517,-4.969869,2.186023,6.750453e+06,5.709943e+06,-2.511549e+06,0.000000e+00,0.000000e+00
9631,6.159780e+02,-0.855683,-1.995694,-7.699676,9.831994e+05,2.293097e+06,8.847101e+06,1.500006e-02,9.239709e+00
9632,6.159852e+02,1.163738,0.582844,7.893415,-1.337169e+06,-6.697044e+05,-9.069765e+06,0.000000e+00,0.000000e+00
9633,6.160353e+02,-0.605866,-3.901047,-6.958072,6.961857e+05,4.482599e+06,7.995353e+06,1.648319e-01,1.015423e+02
9634,6.160550e+02,5.179323,-6.009463,-1.030033,-5.951531e+06,6.905439e+06,1.183605e+06,0.000000e+00,0.000000e+00
9635,6.160579e+02,3.363558,-6.622053,-2.972353,-3.865055e+06,7.609382e+06,3.415522e+06,0.000000e+00,0.000000e+00
9636,6.160792e+02,-6.476328,-1.919099,-4.286518,7.442058e+06,2.205269e+06,4.925710e+06,6.618850e-01,4.077736e+02
9637,6.161391e+02,-7.095438,1.625998,3.318267,8.153884e+06,-1.868553e+06,-3.813262e+06,0.000000e+00,0.000000e+00
9638,6.161929e+02,0.935794,1.848826,-7.726974,-1.075436e+06,-2.124713e+06,8.880016e+06,0.000000e+00,0.000000e+00
9639,6.161984e+02,6.945283,3.659487,-1.539871,-7.981714e+06,-4.205585e+06,1.769663e+06,0.000000e+00,0.000000e+00
9640,6.162538e+02,0.808598,-0.964928,-7.900322,-9.293052e+05,1.108972e+06,9.079680e+06,0.000000e+00,0.000000e+00
9641,6.163668e+02,-5.549787,-0.858459,5.697623,6.378843e+06,9.866998e+05,-6.548763e+06,0.000000e+00,0.000000e+00
9642,6.165288e+02,-6.042978,-2.031570,4.832716,6.946622e+06,2.335363e+06,-5.555381e+06,0.000000e+00,0.000000e+00
9643,6.166127e+02,-6.775779,3.682016,-2.128749,7.789533e+06,-4.232898e+06,2.447240e+06,0.000000e+00,0.000000e+00
9644,6.167914e+02,-6.405728,-4.551572,-1.499946,7.365184e+06,5.233311e+06,1.724609e+06,4.545403e-01,2.803566e+02
9645,6.168154e+02,5.272237,-2.540720,5.454196,-6.062036e+06,2.921329e+06,-6.271253e+06,0.000000e+00,0.000000e+00
9646,6.168165e+02,-0.754910,-6.889337,-3.995891,8.679989e+05,7.921390e+06,4.594493e+06,1.281333e-01,7.903473e+01
9647,6.168454e+02,-5.679389,1.920350,-5.296866,6.530340e+06,-2.208079e+06,6.090502e+06,3.433843e-11,2.118151e-08
9648,6.168724e+02,-1.860266,-1.484659,7.637748,2.139039e+06,1.707145e+06,-8.782314e+06,0.000000e+00,0.000000e+00
9649,6.168968e+02,6.588919,-4.132487,-1.873152,-7.576461e+06,4.751861e+06,2.153898e+06,0.000000e+00,0.000000e+00
9650,6.169395e+02,-3.414252,-4.179262,-5.905646,3.926113e+06,4.805813e+06,6.791014e+06,8.680543e-01,5.355369e+02
9651,6.171103e+02,7.888302,0.461428,1.249711,-9.072164e+06,-5.306777e+05,-1.437265e+06,0.000000e+00,0.000000e+00
9652,6.171158e+02,-0.087783,-0.468893,7.985764,1.009576e+05,5.392656e+05,-9.184294e+06,0.000000e+00,0.000000e+00
9653,6.171205e+02,3.134553,-2.415669,6.952634,-3.605011e+06,2.778232e+06,-7.996138e+06,0.000000e+00,0.000000e+00
9654,6.172213e+02,4.446204,1.824789,-6.395422,-5.113942e+06,-2.098839e+06,7.355896e+06,0.000000e+00,0.000000e+00
9655,6.172359e+02,-1.057684,-3.893082,-6.908344,1.216543e+06,4.477804e+06,7.945944e+06,2.812352e-01,1.735885e+02
9656,6.173951e+02,-0.560406,7.641932,-2.299310,6.446590e+05,-8.790847e+06,2.644997e+06,0.000000e+00,0.000000e+00
9657,6.174937e+02,-1.875344,2.385769,-7.402107,2.157462e+06,-2.744672e+06,8.515646e+06,0.000000e+00,0.000000e+00
9658,6.175032e+02,0.058063,1.876056,-7.776699,-6.679878e+04,-2.158297e+06,8.946658e+06,0.000000e+00,0.000000e+00
9659,6.175189e+02,6.407715,4.789672,-0.015248,-7.371812e+06,-5.510321e+06,1.754272e+04,0.000000e+00,0.000000e+00
9660,6.176276e+02,5.226902,5.097636,3.270108,-6.013864e+06,-5.865136e+06,-3.762455e+06,0.000000e+00,0.000000e+00
9661,6.177129e+02,-2.997326,6.612374,3.360439,3.448842e+06,-7.608459e+06,-3.866653e+06,0.000000e+00,0.000000e+00
9662,6.177546e+02,-2.232888,2.635725,7.215758,2.569336e+06,-3.032872e+06,-8.303016e+06,0.000000e+00,0.000000e+00
9663,6.178187e+02,-2.218997,-0.550076,7.666386,2.553485e+06,6.329935e+05,-8.822002e+06,0.000000e+00,0.000000e+00
9664,6.178572e+02,-4.248016,-2.553384,-6.279697,4.888506e+06,2.938368e+06,7.226511e+06,7.628667e-01,4.713427e+02
9665,6.178829e+02,-2.781743,6.786586,-3.194394,3.201223e+06,-7.809989e+06,3.676102e+06,0.000000e+00,0.000000e+00
9666,6.179228e+02,1.733534,3.235292,7.108287,-1.995011e+06,-3.723287e+06,-8.180466e+06,0.000000e+00,0.000000e+00
9667,6.179508e+02,-6.013692,-4.029494,-3.405684,6.920924e+06,4.637388e+06,3.919470e+06,8.614418e-01,5.323287e+02
9668,6.179709e+02,0.003759,-0.981327,-7.939583,-4.326327e+03,1.129390e+06,9.137506e+06,0.000000e+00,0.000000e+00
9669,6.181965e+02,-1.950781,0.681506,-7.728519,2.245524e+06,-7.844751e+05,8.896219e+06,0.000000e+00,0.000000e+00
9670,6.182248e+02,0.140316,-0.002259,-7.998769,-1.615200e+05,2.600482e+03,9.207512e+06,0.000000e+00,0.000000e+00
9671,6.182491e+02,2.944041,1.241735,7.334216,-3.389000e+06,-1.429409e+06,-8.442700e+06,0.000000e+00,0.000000e+00
9672,6.182788e+02,-2.957226,-6.810207,-2.979245,3.404260e+06,7.839681e+06,3.429606e+06,4.587804e-01,2.836542e+02
9673,6.183004e+02,-3.305463,2.977982,-6.648725,3.805204e+06,-3.428213e+06,7.653922e+06,0.000000e+00,0.000000e+00
9674,6.183414e+02,-1.582782,6.258680,-4.724799,1.822138e+06,-7.205147e+06,5.439306e+06,0.000000e+00,0.000000e+00
9675,6.183805e+02,-0.280399,-0.856872,-7.949034,3.228121e+05,9.864840e+05,9.151414e+06,0.000000e+00,0.000000e+00
9676,6.183876e+02,-4.650944,4.394949,4.801369,5.354482e+06,-5.059763e+06,-5.527661e+06,0.000000e+00,0.000000e+00
9677,6.184288e+02,-2.247959,5.359787,5.497214,2.588089e+06,-6.170755e+06,-6.328976e+06,0.000000e+00,0.000000e+00
9678,6.184600e+02,-5.859487,3.753296,-3.947047,6.746233e+06,-4.321302e+06,4.544374e+06,0.000000e+00,0.000000e+00
9679,6.184642e+02,0.458303,1.371731,-7.868184,-5.276619e+05,-1.579328e+06,9.058947e+06,0.000000e+00,0.000000e+00
9680,6.185126e+02,-7.717432,0.435322,-2.061975,8.885729e+06,-5.012231e+05,2.374125e+06,4.347983e-05,2.689283e-02
9681,6.186480e+02,-5.692848,5.544932,-0.919357,6.555371e+06,-6.385045e+06,1.058649e+06,0.000000e+00,0.000000e+00
9682,6.186772e+02,-0.957738,-0.060490,-7.942234,1.102871e+06,6.965649e+04,9.145778e+06,0.000000e+00,0.000000e+00
9683,6.187197e+02,-0.621851,7.969491,0.317051,7.161093e+05,-9.177481e+06,-3.651085e+05,0.000000e+00,0.000000e+00
9684,6.187899e+02,0.072211,-2.067262,7.727950,-8.316082e+04,2.380746e+06,-8.899834e+06,0.000000e+00,0.000000e+00
9685,6.188364e+02,-0.459664,1.695421,-7.804759,5.293879e+05,-1.952591e+06,8.988627e+06,0.000000e+00,0.000000e+00
9686,6.188537e+02,4.861711,-2.929557,-5.637505,-5.599240e+06,3.373976e+06,6.492723e+06,0.000000e+00,0.000000e+00
9687,6.190052e+02,-7.552456,1.267156,-2.314027,8.699240e+06,-1.459564e+06,2.665395e+06,0.000000e+00,0.000000e+00
9688,6.190062e+02,3.788221,6.984075,0.933848,-4.363437e+06,-8.044561e+06,-1.075647e+06,0.000000e+00,0.000000e+00
9689,6.190247e+02,-0.148542,-6.453845,-4.725021,1.710994e+05,7.433930e+06,5.442566e+06,7.582248e-02,4.693599e+01
9690,6.190336e+02,-1.596987,-2.313699,7.489755,1.839520e+06,2.665078e+06,-8.627216e+06,0.000000e+00,0.000000e+00
9691,6.190618e+02,7.603116,-2.483674,-0.154886,-8.757993e+06,2.860932e+06,1.784128e+05,0.000000e+00,0.000000e+00
9692,6.191530e+02,1.290290,2.932190,-7.330581,-1.486388e+06,-3.377824e+06,8.444682e+06,0.000000e+00,0.000000e+00
9693,6.192422e+02,-3.469518,-0.955653,-7.144871,3.997103e+06,1.100972e+06,8.231341e+06,2.590734e-01,1.604292e+02
9694,6.194148e+02,3.163062,0.744130,7.310356,-3.644554e+06,-8.574046e+05,-8.423165e+06,0.000000e+00,0.000000e+00
9695,6.194391e+02,-7.803990,1.548844,0.835952,8.992118e+06,-1.784649e+06,-9.632222e+05,0.000000e+00,0.000000e+00
9696,6.194450e+02,-5.539345,1.384889,-5.603368,6.382719e+06,-1.595741e+06,6.456490e+06,9.848870e-04,6.100833e-01
9697,6.194576e+02,2.417451,4.997496,-5.760292,-2.785541e+06,-5.758431e+06,6.637374e+06,0.000000e+00,0.000000e+00
9698,6.194849e+02,-0.007610,0.942456,7.944288,8.768898e+03,-1.085982e+06,-9.154114e+06,0.000000e+00,0.000000e+00
9699,6.194944e+02,-4.751032,-3.197587,5.585976,5.474603e+06,3.684572e+06,-6.436707e+06,0.000000e+00,0.000000e+00
9700,6.195044e+02,-0.210879,0.195770,7.994824,2.429976e+05,-2.255873e+05,-9.212490e+06,0.000000e+00,0.000000e+00
9701,6.195130e+02,-5.494916,5.307256,2.374642,6.331874e+06,-6.115630e+06,-2.736336e+06,0.000000e+00,0.000000e+00
9702,6.195176e+02,0.054862,0.237528,-7.996285,-6.321838e+04,-2.737078e+05,9.214272e+06,0.000000e+00,0.000000e+00
9703,6.195530e+02,2.862130,0.134726,-7.469275,-3.298181e+06,-1.552516e+05,8.607234e+06,0.000000e+00,0.000000e+00
9704,6.195605e+02,-6.526014,-4.151029,2.044528,7.520311e+06,4.783476e+06,-2.356030e+06,0.000000e+00,0.000000e+00
9705,6.196606e+02,-6.497079,4.647902,-0.430080,7.487573e+06,-5.356484e+06,4.956465e+05,0.000000e+00,0.000000e+00
9706,6.197269e+02,2.087022,-0.591351,-7.700302,-2.405321e+06,6.815407e+05,8.874704e+06,0.000000e+00,0.000000e+00
9707,6.197415e+02,-4.010137,-3.937689,-5.693277,4.621793e+06,4.538294e+06,6.561657e+06,9.343607e-01,5.790621e+02
9708,6.197584e+02,3.538320,0.636037,7.146730,-4.078066e+06,-7.330600e+05,-8.236914e+06,0.000000e+00,0.000000e+00
9709,6.198725e+02,-0.190507,-0.074922,7.997380,2.195882e+05,8.635900e+04,-9.218174e+06,0.000000e+00,0.000000e+00
9710,6.199117e+02,-0.671206,0.332194,-7.964868,7.736898e+05,-3.829151e+05,9.180989e+06,0.000000e+00,0.000000e+00
9711,6.199454e+02,6.976184,3.041723,2.465923,-8.041566e+06,-3.506246e+06,-2.842511e+06,0.000000e+00,0.000000e+00
9712,6.199455e+02,-5.438440,-5.659075,-1.548624,6.268983e+06,6.523312e+06,1.785126e+06,4.629597e-01,2.870098e+02
9713,6.200382e+02,-0.221724,-0.094010,-7.996374,2.556039e+05,1.083753e+05,9.218246e+06,0.000000e+00,0.000000e+00
9714,6.201410e+02,-6.250605,-0.818139,4.925503,7.206315e+06,9.432317e+05,-5.678607e+06,0.000000e+00,0.000000e+00
9715,6.202156e+02,0.368454,2.626035,7.547727,-4.248153e+05,-3.027734e+06,-8.702289e+06,0.000000e+00,0.000000e+00
9716,6.202184e+02,2.306474,2.191316,-7.340185,-2.659297e+06,-2.526523e+06,8.463018e+06,0.000000e+00,0.000000e+00
9717,6.202317e+02,3.238489,0.210897,7.312162,-3.733923e+06,-2.431610e+05,-8.430799e+06,0.000000e+00,0.000000e+00
9718,6.202371e+02,-2.350755,4.863218,5.901106,2.710393e+06,-5.607233e+06,-6.803906e+06,0.000000e+00,0.000000e+00
9719,6.203231e+02,-3.208213,5.347805,5.010823,3.699287e+06,-6.166383e+06,-5.777820e+06,0.000000e+00,0.000000e+00
9720,6.203424e+02,0.057187,-6.752107,-4.290195,-6.594165e+04,7.785760e+06,4.946964e+06,1.949600e-02,1.209419e+01
9721,6.204728e+02,-3.319414,6.211428,-3.794688,3.827972e+06,-7.163063e+06,4.376061e+06,0.000000e+00,0.000000e+00
9722,6.205552e+02,5.527179,-1.997671,5.427670,-6.374406e+06,2.303882e+06,-6.259643e+06,0.000000e+00,0.000000e+00
9723,6.206185e+02,-4.690504,-0.962581,6.408791,5.409758e+06,1.110186e+06,-7.391532e+06,0.000000e+00,0.000000e+00
9724,6.206331e+02,-0.362583,7.776122,1.844032,4.181878e+05,-8.968638e+06,-2.126825e+06,0.000000e+00,0.000000e+00
9725,6.206654e+02,4.294532,-1.839272,6.494157,-4.953254e+06,2.121391e+06,-7.490270e+06,0.000000e+00,0.000000e+00
9726,6.207013e+02,-6.447572,4.450884,1.618162,7.436755e+06,-5.133737e+06,-1.866420e+06,0.000000e+00,0.000000e+00
9727,6.207810e+02,-3.184037,6.403215,-3.586188,3.672765e+06,-7.386067e+06,4.136645e+06,0.000000e+00,0.000000e+00
9728,6.207842e+02,3.420319,1.359042,7.103127,-3.945326e+06,-1.567650e+06,-8.193433e+06,0.000000e+00,0.000000e+00
9729,6.208127e+02,4.391358,4.247847,5.164472,-5.065532e+06,-4.899989e+06,-5.957337e+06,0.000000e+00,0.000000e+00
9730,6.208446e+02,5.970002,3.648111,-3.879479,-6.886712e+06,-4.208287e+06,4.475184e+06,0.000000e+00,0.000000e+00
9731,6.208671e+02,-1.063337,1.848258,7.710594,1.226637e+06,-2.132101e+06,-8.894737e+06,0.000000e+00,0.000000e+00
9732,6.208901e+02,-1.150636,-2.219091,-7.599452,1.327368e+06,2.559932e+06,8.766689e+06,7.143592e-02,4.435386e+01
9733,6.209015e+02,-7.599090,-1.343288,2.109361,8.766352e+06,1.549625e+06,-2.433370e+06,0.000000e+00,0.000000e+00
9734,6.209701e+02,0.837472,2.121874,-7.667874,-9.661657e+05,-2.447941e+06,8.846190e+06,0.000000e+00,0.000000e+00
9735,6.209784e+02,-0.694585,-7.167076,-3.485767,8.013266e+05,8.268490e+06,4.021449e+06,5.560885e-02,3.453189e+01
9736,6.209887e+02,-0.475530,-3.403125,7.224445,5.486131e+05,3.926139e+06,-8.334745e+06,0.000000e+00,0.000000e+00
9737,6.210168e+02,-5.628985,3.918835,-4.117919,6.494231e+06,-4.521209e+06,4.750895e+06,0.000000e+00,0.000000e+00
9738,6.210858e+02,3.182894,-3.431981,-6.487734,-3.672349e+06,3.959739e+06,7.485396e+06,0.000000e+00,0.000000e+00
9739,6.211274e+02,6.662809,-3.542982,2.655986,-7.687651e+06,4.087947e+06,-3.064517e+06,0.000000e+00,0.000000e+00
9740,6.211312e+02,-7.116015,1.265727,3.429325,8.210592e+06,-1.460420e+06,-3.956820e+06,0.000000e+00,0.000000e+00
9741,6.211417e+02,-0.060288,-0.496432,7.984355,6.956185e+04,5.727974e+05,-9.212577e+06,0.000000e+00,0.000000e+00
9742,6.212197e+02,-0.138227,1.325272,7.888254,1.595002e+05,-1.529232e+06,-9.102264e+06,0.000000e+00,0.000000e+00
9743,6.212345e+02,-6.056506,-2.528947,4.574184,6.988692e+06,2.918190e+06,-5.278218e+06,0.000000e+00,0.000000e+00
9744,6.212673e+02,-2.964917,4.236602,-6.104136,3.421352e+06,-4.888807e+06,7.043838e+06,0.000000e+00,0.000000e+00
9745,6.212877e+02,-2.913308,-1.292131,7.337781,3.361853e+06,1.491073e+06,-8.467537e+06,0.000000e+00,0.000000e+00
9746,6.213046e+02,2.062701,1.437078,7.594740,-2.380316e+06,-1.658359e+06,-8.764177e+06,0.000000e+00,0.000000e+00
9747,6.213101e+02,-2.946602,6.190155,4.123048,3.400334e+06,-7.143346e+06,-4.757935e+06,0.000000e+00,0.000000e+00
9748,6.213161e+02,-4.983007,6.214482,-0.741525,5.750343e+06,-7.171453e+06,8.557133e+05,0.000000e+00,0.000000e+00
9749,6.213288e+02,-0.769608,-5.171487,-6.055033,8.881297e+05,5.967908e+06,6.987523e+06,2.933039e-01,1.822382e+02
9750,6.213475e+02,-3.311240,6.223888,-3.781389,3.821237e+06,-7.182490e+06,4.363797e+06,0.000000e+00,0.000000e+00
9751,6.213813e+02,-7.888297,-0.983010,0.899149,9.103497e+06,1.134443e+06,-1.037664e+06,0.000000e+00,0.000000e+00
9752,6.214429e+02,5.719085,3.611657,4.271768,-6.600444e+06,-4.168243e+06,-4.930083e+06,0.000000e+00,0.000000e+00
9753,6.215062e+02,-2.665836,-7.442887,-1.223418,3.076820e+06,8.590335e+06,1.412029e+06,2.974137e-02,1.848444e+01
9754,6.216859e+02,5.971288,0.141781,-5.321994,-6.892860e+06,-1.636623e+05,6.143358e+06,0.000000e+00,0.000000e+00
9755,6.217237e+02,-4.640262,-6.427776,1.073156,5.356574e+06,7.420026e+06,-1.238818e+06,2.088435e-32,1.298429e-29
9756,6.217449e+02,7.891389,0.137450,1.306558,-9.109730e+06,-1.586710e+05,-1.508275e+06,0.000000e+00,0.000000e+00
9757,6.217749e+02,3.013661,2.597649,-6.940466,-3.479020e+06,-2.998768e+06,8.012189e+06,0.000000e+00,0.000000e+00
9758,6.217895e+02,-3.027661,-7.176229,-1.826200,3.495223e+06,8.284455e+06,2.108221e+06,1.950897e-01,1.213047e+02
9759,6.218081e+02,1.748638,1.741099,-7.609917,-2.018710e+06,-2.010007e+06,8.785249e+06,0.000000e+00,0.000000e+00
9760,6.218278e+02,-5.388264,4.129671,4.232308,6.220565e+06,-4.767563e+06,-4.886055e+06,0.000000e+00,0.000000e+00
9761,6.218479e+02,-0.524754,2.533043,-7.570226,6.058202e+05,-2.924359e+06,8.739708e+06,0.000000e+00,0.000000e+00
9762,6.218531e+02,-6.667015,3.805744,-2.251048,7.696997e+06,-4.393690e+06,2.598810e+06,0.000000e+00,0.000000e+00
