i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
56,8.541636e+02,miss,50.476481,27.036624,55.867216,-4.650434e+04,-3.516286e+04,-4.372562e+04
57,8.674172e+02,miss,-1.851325,-13.690917,-78.798042,1.839616e+04,5.708771e+03,7.086896e+04
58,8.746994e+02,miss,-67.789688,17.208450,-38.838478,5.379841e+04,-3.053018e+04,4.015391e+04
59,8.772137e+02,miss,41.333722,57.188088,37.696764,-4.822667e+04,-4.737121e+04,-2.974035e+04
60,8.878574e+02,miss,71.746508,6.759560,-34.738264,-6.062311e+04,-1.854951e+04,3.874616e+04
61,9.033995e+02,miss,36.998520,-7.036965,-70.580384,-4.625744e+04,1.030440e+04,5.806219e+04
62,9.245378e+02,miss,63.067289,8.807561,-48.424621,-6.517837e+04,-8.428718e+02,3.872534e+04
63,9.388336e+02,miss,0.702201,-65.349908,-46.139965,-2.560650e+02,5.356003e+04,5.448604e+04
64,9.443307e+02,miss,19.867858,0.531158,77.491845,-3.365630e+03,-1.166607e+04,-7.565861e+04
65,9.514155e+02,miss,-0.033252,-1.593388,79.984123,-1.850954e+04,-6.752190e+02,-7.465014e+04
66,9.770262e+02,miss,-48.273784,-13.703955,62.304441,3.758604e+04,-6.603766e+02,-6.827736e+04
67,9.781234e+02,miss,-15.596212,-59.683194,50.937948,1.501310e+03,6.425314e+04,-4.417065e+04
68,9.797185e+02,miss,-9.459300,23.817569,75.784200,1.121995e+04,-3.848646e+04,-6.696707e+04
69,9.863774e+02,miss,36.295609,13.139088,70.071343,-4.023787e+04,5.726625e+03,-6.694182e+04
70,9.893378e+02,miss,-79.067152,11.098719,-5.020354,7.818873e+04,4.396047e+03,4.323494e+03
71,9.901512e+02,miss,38.959117,-67.138933,-19.353317,-3.841386e+04,6.669417e+04,1.525831e+04
72,1.000908e+03,miss,0.415138,-0.034292,79.998916,1.843345e+04,3.546089e+03,-7.662291e+04
73,1.024747e+03,miss,-58.372717,3.800767,-54.572704,4.597150e+04,-9.833697e+03,6.451033e+04
74,1.029660e+03,miss,32.032550,31.044391,66.409047,-4.068763e+04,-3.816623e+04,-5.735908e+04
75,1.034620e+03,miss,8.093611,8.189046,-79.167121,2.335974e+03,-2.431965e+04,7.639470e+04
76,1.035690e+03,miss,-4.401264,77.625787,18.837889,1.747451e+04,-7.664611e+04,-1.611575e+04
77,1.038426e+03,miss,5.271983,-78.910601,12.055012,-1.912667e+04,7.659417e+04,-1.497387e+04
78,1.049979e+03,miss,19.889645,76.589998,-11.763257,-1.449440e+04,-7.793996e+04,1.561498e+04
79,1.060515e+03,miss,-60.533004,27.603091,-44.427748,6.065879e+04,-3.830795e+04,3.804037e+04
80,1.077785e+03,miss,19.701584,-3.330635,77.464537,-1.743459e+04,-1.668260e+04,-7.822511e+04
81,1.079459e+03,miss,-0.051777,53.071740,-59.861404,-3.665854e+01,-6.337498e+04,5.191784e+04
82,1.101144e+03,miss,-3.796655,-8.292491,79.478425,7.179250e+03,2.737017e+04,-7.775614e+04
83,1.104763e+03,miss,-42.254656,-60.220302,31.433411,3.793260e+04,6.859941e+04,-2.691510e+04
84,1.117852e+03,miss,19.398042,33.240921,70.133851,-2.729962e+04,-4.588586e+04,-6.402959e+04
85,1.122426e+03,miss,70.526653,-23.329140,-29.694148,-6.607215e+04,3.336546e+04,3.873277e+04
86,1.128126e+03,miss,-2.361393,-13.221748,78.864499,-1.797652e+04,1.111660e+04,-8.104143e+04
87,1.134150e+03,miss,5.253927,2.287554,-79.794507,-1.503449e+04,1.555363e+04,8.114160e+04
88,1.139045e+03,miss,-1.733086,-40.984693,68.682249,2.161208e+04,3.573325e+04,-7.306431e+04
89,1.153714e+03,miss,-0.945124,30.332444,74.020603,1.296445e+04,-1.495309e+04,-8.235218e+04
90,1.167089e+03,miss,57.847282,44.978653,32.103158,-7.216610e+04,-2.931453e+04,-3.448811e+04
91,1.191099e+03,miss,-48.798408,-25.553837,-58.014798,5.072065e+04,7.788946e+03,6.908509e+04
92,1.228432e+03,miss,66.679640,-28.734759,33.587784,-7.628664e+04,3.047080e+04,-2.983301e+04
93,1.237679e+03,miss,4.657246,77.444460,19.510655,-1.358604e+04,-8.215266e+04,-2.760420e+04
94,1.239759e+03,miss,16.708559,77.931920,-6.887658,-3.395249e+03,-8.749337e+04,6.476602e+03
95,1.240370e+03,miss,-17.850745,-72.474244,28.789492,-1.607830e+03,8.230666e+04,-3.058417e+04
96,1.241581e+03,miss,0.228118,-0.778743,79.995884,-1.114465e+04,-1.751984e+04,-8.537413e+04
97,1.242752e+03,miss,12.642162,30.158330,73.011306,6.667210e+03,-3.945909e+04,-7.826687e+04
98,1.251819e+03,miss,-55.819918,-43.863613,36.879808,4.734273e+04,5.631298e+04,-4.869353e+04
99,1.259344e+03,miss,34.768965,-59.352790,40.845628,-5.521057e+04,5.100966e+04,-4.669203e+04
100,1.260564e+03,miss,51.655880,13.755532,-59.518530,-6.704035e+04,-1.516450e+04,5.579920e+04
101,1.266603e+03,miss,4.066377,21.698316,76.893743,-9.589633e+03,-4.147361e+04,-7.786818e+04
102,1.280021e+03,miss,-5.488497,74.026795,29.831359,1.098403e+04,-7.754396e+04,-4.272223e+04
103,1.289156e+03,miss,-5.611114,1.088713,-79.795552,2.689368e+04,3.401843e+03,8.532794e+04
104,1.290058e+03,miss,75.200410,15.149357,-22.702318,-8.648193e+04,2.450172e+03,2.315558e+04
105,1.300493e+03,miss,-74.355500,-17.371724,23.863838,8.635160e+04,1.217555e+04,-2.193969e+04
106,1.313754e+03,miss,24.202786,-26.593739,71.463265,-4.115446e+04,1.248262e+04,-7.949302e+04
107,1.314651e+03,miss,39.885980,-18.186084,-66.920662,-5.878708e+04,9.507587e+03,6.802872e+04
108,1.317170e+03,miss,35.327703,-12.656037,70.652517,-4.695720e+04,2.963090e+04,-7.146271e+04
109,1.329505e+03,miss,4.622663,3.207307,79.801906,8.632424e+03,-2.082227e+04,-8.808233e+04
110,1.347925e+03,miss,-29.658475,-57.780829,-46.709214,3.477040e+04,7.227172e+04,4.414675e+04
111,1.377760e+03,miss,-19.391395,28.200075,72.309955,2.780736e+04,-1.032592e+04,-8.767410e+04
112,1.392055e+03,miss,-5.669915,-3.402208,79.726263,8.216861e+03,-1.882222e+04,-9.073982e+04
113,1.394579e+03,miss,16.405785,8.663243,-77.819011,-3.776430e+04,-2.170111e+02,8.511761e+04
114,1.399065e+03,miss,37.116365,-66.270199,-25.112470,-5.958335e+04,6.677629e+04,2.626493e+04
115,1.413096e+03,miss,41.114080,66.080781,-18.519255,-6.023105e+04,-6.943452e+04,1.836849e+04
116,1.418586e+03,miss,-39.367338,-68.566385,-12.200963,4.595151e+04,7.967403e+04,1.899937e+04
117,1.424964e+03,miss,-70.822878,-34.190982,14.666177,7.614084e+04,5.079331e+04,-2.197141e+04
118,1.428201e+03,miss,78.234384,15.769643,-5.540714,-9.211353e+04,-1.788297e+04,8.692011e+03
119,1.435301e+03,miss,61.707565,49.234033,-12.968672,-7.292610e+04,-5.878295e+04,1.227799e+04
120,1.459274e+03,miss,11.028644,-79.165463,3.346415,-2.661925e+04,9.131900e+04,-5.070844e+03
121,1.460925e+03,miss,-62.927587,5.211379,-49.121892,7.228048e+04,1.759745e+04,5.957840e+04
122,1.469054e+03,miss,-14.972768,78.213017,-7.651153,2.626382e+04,-9.111249e+04,1.195799e+04
123,1.469380e+03,miss,-16.228681,-11.402087,-77.502402,2.911736e+04,-7.760955e+03,9.070965e+04
124,1.475616e+03,miss,3.070984,24.645200,-76.047243,-1.604283e+04,-4.476090e+04,8.315143e+04
125,1.493662e+03,miss,31.597856,-13.453557,-72.253562,-1.632190e+04,9.889531e+03,9.446202e+04
126,1.517137e+03,miss,46.087791,44.915415,-47.523899,-4.550327e+04,-4.832196e+04,7.090613e+04
127,1.541737e+03,miss,57.193215,41.479560,37.528420,-6.026307e+04,-6.585770e+04,-4.021593e+04
128,1.561568e+03,miss,-37.850993,68.080272,-18.231263,6.324641e+04,-7.081145e+04,2.636537e+04
129,1.561904e+03,miss,78.937185,-12.834195,2.050420,-9.817073e+04,-8.143825e+03,-2.789018e+03
130,1.566608e+03,miss,19.451463,30.472472,71.365741,-4.160130e+04,-2.055144e+04,-8.710803e+04
131,1.569650e+03,miss,-63.202522,32.637920,-36.608844,8.678938e+04,-2.680224e+04,3.884585e+04
132,1.578076e+03,miss,19.550793,-14.649034,-76.178555,-1.189340e+04,3.831078e+04,9.057028e+04
133,1.586201e+03,miss,78.256742,15.644852,-5.578619,-9.895810e+04,4.924786e+03,6.760512e+03
134,1.586569e+03,miss,-38.096836,-23.136209,-66.433026,6.344542e+04,1.763769e+04,7.435417e+04
135,1.587599e+03,miss,-25.658733,-14.077156,-74.454436,3.743956e+04,3.696162e+04,8.428211e+04
136,1.621376e+03,miss,-3.522798,-17.809374,77.912875,2.259760e+04,5.056642e+03,-9.769931e+04
137,1.633714e+03,miss,65.289964,41.349786,20.674037,-7.709083e+04,-6.128831e+04,-2.142056e+04
138,1.637524e+03,miss,20.460173,-48.919144,-59.902409,-6.502610e+03,5.272193e+04,8.578982e+04
139,1.656231e+03,miss,-73.879329,6.295438,30.036848,8.748280e+04,-3.272516e+04,-3.967267e+04
140,1.667297e+03,miss,70.685390,37.041180,5.614865,-9.853862e+04,-2.435335e+04,-7.997555e+03
141,1.672173e+03,miss,66.612018,-10.172736,-43.120233,-8.632359e+04,2.753650e+04,4.676751e+04
142,1.674590e+03,miss,5.028921,-17.607443,77.876106,-3.024676e+04,2.382065e+04,-9.449847e+04
143,1.696655e+03,miss,-16.753303,0.036071,-78.226118,3.495934e+04,1.918875e+04,9.465242e+04
144,1.706117e+03,miss,67.132954,37.083743,22.758789,-7.297071e+04,-6.379407e+04,-3.484061e+04
145,1.723400e+03,miss,14.827687,43.828622,65.262482,-3.743737e+04,-6.082989e+04,-7.492602e+04
146,1.723784e+03,miss,-62.881986,-37.548960,32.185889,7.761179e+04,4.283349e+04,-5.347735e+04
147,1.724167e+03,miss,0.686533,0.929949,-79.991649,-2.142742e+04,1.323985e+04,1.004295e+05
148,1.750076e+03,miss,31.240058,-66.903691,30.788877,-5.821046e+04,7.913286e+04,-3.508761e+04
149,1.750772e+03,miss,-28.588985,-37.580459,-64.578472,1.967984e+04,6.513148e+04,7.909820e+04
150,1.754328e+03,miss,-17.771961,30.351707,71.853541,9.399399e+03,-5.751630e+04,-8.666932e+04
151,1.760723e+03,miss,-30.014815,69.721761,-25.258403,5.195501e+04,-8.653397e+04,2.757459e+04
152,1.764678e+03,miss,-58.705577,-6.119791,54.001883,8.170523e+04,-1.328980e+04,-6.418749e+04
153,1.786905e+03,miss,-52.588182,-59.362823,10.513722,6.737412e+04,8.029833e+04,-1.111334e+04
154,1.795581e+03,miss,-24.209904,-41.513992,-63.956774,2.266602e+04,7.118396e+04,7.472377e+04
155,1.796333e+03,miss,-26.517526,55.795310,-50.830150,4.436400e+04,-5.536241e+04,7.833301e+04
156,1.797742e+03,miss,-12.872136,13.140300,77.856539,-7.089621e+03,-2.773849e+04,-1.017757e+05
157,1.815845e+03,miss,-56.286531,29.778425,48.425942,6.963608e+04,-2.254203e+04,-7.702736e+04
158,1.820255e+03,miss,-67.246789,-42.332687,9.263530,9.786321e+04,4.037003e+04,-1.053636e+04
159,1.825332e+03,miss,72.583806,23.826991,-23.745853,-8.454233e+04,-5.532883e+04,3.377642e+04
160,1.837678e+03,miss,31.663216,24.426746,-69.287624,-4.987414e+04,-4.833716e+04,8.125506e+04
161,1.873685e+03,miss,45.610312,5.446585,65.498352,-7.595781e+04,-9.681420e+03,-7.607143e+04
162,1.875124e+03,miss,-7.391481,-38.477848,-69.748270,-4.929647e+03,3.190752e+04,1.030376e+05
163,1.876244e+03,miss,-49.513829,-62.224244,-8.747816,4.859590e+04,9.589032e+04,1.046796e+04
164,1.880294e+03,miss,-57.141593,21.645232,51.636443,8.747271e+04,-9.979599e+03,-6.277109e+04
165,1.891443e+03,miss,35.755162,-59.283310,40.088122,-6.844355e+04,6.789388e+04,-4.966382e+04
166,1.895139e+03,miss,50.068094,-23.602499,57.759051,-8.117520e+04,1.487371e+04,-7.051906e+04
167,1.895460e+03,miss,0.879240,46.233961,65.281297,1.116668e+04,-7.522360e+04,-7.747445e+04
168,1.907347e+03,miss,-49.074184,-48.002227,-41.079321,8.325084e+04,4.439588e+04,5.438555e+04
169,1.923432e+03,miss,50.888826,45.210406,-42.027926,-8.440796e+04,-4.766818e+04,5.062150e+04
170,1.935730e+03,miss,34.455953,7.083431,-71.851321,-5.603790e+04,-2.995432e+04,8.943410e+04
171,1.935763e+03,miss,57.242571,22.647216,51.091992,-7.521447e+04,-7.388474e+03,-7.952584e+04
172,1.936137e+03,miss,61.122349,-46.045434,-23.321160,-9.709376e+04,3.891813e+04,3.311606e+04
173,1.939063e+03,miss,-70.996852,-33.049618,16.345327,8.944208e+04,6.078175e+04,-1.903630e+04
174,1.939145e+03,miss,-7.806838,54.995239,57.572363,-1.674754e+04,-7.282306e+04,-8.045816e+04
175,1.950058e+03,miss,49.015702,-12.114719,62.053965,-6.430388e+04,-1.068376e+04,-8.874637e+04
176,1.952668e+03,miss,75.442319,-19.342599,-18.284430,-9.349102e+04,5.130514e+04,2.772171e+04
177,1.980613e+03,miss,-79.984471,-0.931655,-1.271409,1.096894e+05,1.676608e+04,1.472637e+03
178,1.990818e+03,miss,-36.576295,-65.460630,27.876165,7.129389e+04,7.386270e+04,-4.289485e+04
179,2.017540e+03,miss,51.049069,50.060713,-35.887568,-5.188702e+04,-8.730250e+04,4.722976e+04
180,2.021026e+03,miss,57.120460,44.631375,33.842184,-7.207466e+04,-7.596633e+04,-4.000842e+04
181,2.041752e+03,miss,-33.110707,-18.466253,70.446281,5.367068e+04,4.502011e+04,-8.824869e+04
182,2.062936e+03,miss,-13.243542,-24.582093,-74.968855,3.083384e+03,5.467179e+04,9.913825e+04
183,2.079241e+03,miss,-15.134801,-46.223215,-63.516551,1.371463e+04,8.121836e+04,7.838223e+04
184,2.085444e+03,miss,8.786993,15.974193,77.894890,-1.157310e+04,-4.749665e+04,-1.028445e+05
185,2.086996e+03,miss,26.735297,44.948434,-60.538105,-6.108620e+04,-5.002576e+04,8.211214e+04
186,2.088600e+03,miss,53.627271,-25.514895,53.601361,-7.601608e+04,9.806585e+03,-8.433186e+04
187,2.092450e+03,miss,16.733112,72.534974,29.303250,1.695891e+03,-1.072814e+05,-3.870706e+04
188,2.096338e+03,miss,-53.529656,-48.135276,34.893712,7.094144e+04,7.935695e+04,-4.128411e+04
189,2.103786e+03,miss,1.171913,-4.432200,79.868531,1.912188e+04,2.428469e+04,-1.101159e+05
190,2.107260e+03,miss,-42.077039,-61.604906,28.885261,4.101262e+04,1.003757e+05,-3.667673e+04
191,2.114354e+03,miss,64.884305,-38.720978,26.281416,-9.770717e+04,3.776662e+04,-4.662190e+04
192,2.116681e+03,miss,9.937631,10.530578,-78.678780,-3.069591e+04,7.703074e+03,1.102701e+05
193,2.120218e+03,miss,-33.839334,-16.417526,-70.607112,5.873416e+04,-2.542209e+03,9.862507e+04
194,2.128441e+03,miss,-65.396002,28.116487,36.507891,9.713334e+04,-4.436364e+04,-4.279229e+04
195,2.143805e+03,miss,-1.759736,-51.654429,-61.063273,-2.116852e+04,6.076544e+04,9.586023e+04
196,2.146970e+03,miss,-12.173730,28.323259,73.821361,3.725364e+04,-1.962329e+04,-1.075942e+05
197,2.151302e+03,miss,39.674469,40.191841,-56.661737,-7.667186e+04,-4.558593e+04,7.361859e+04
198,2.162401e+03,miss,6.442012,66.699278,-43.700192,7.111884e+03,-1.022903e+05,5.414306e+04
199,2.164772e+03,miss,10.161548,9.563576,-78.773606,1.232873e+04,-3.177314e+03,1.153170e+05
200,2.168382e+03,miss,33.119768,40.644410,60.424439,-6.101091e+04,-6.466791e+04,-7.468787e+04
201,2.177077e+03,miss,41.975529,14.733884,-66.490357,-3.667794e+04,-1.763800e+04,1.089965e+05
202,2.181905e+03,miss,67.838401,-10.977551,-40.956620,-9.213757e+04,4.293532e+04,5.686702e+04
203,2.189417e+03,miss,-44.363361,-28.039808,60.379313,4.007481e+04,5.434020e+04,-9.515506e+04
204,2.193826e+03,miss,72.950796,-32.660039,-3.391634,-1.121375e+05,3.203262e+04,6.312544e+03
205,2.196180e+03,miss,-57.179673,-46.982199,-30.383516,8.382845e+04,5.835009e+04,5.677540e+04
206,2.222221e+03,miss,47.937509,7.901716,63.557518,-8.383632e+04,-1.928612e+04,-8.010508e+04
207,2.226315e+03,miss,24.351168,23.066963,72.628753,-5.746353e+04,-3.733976e+04,-9.563706e+04
208,2.233117e+03,miss,54.984224,-47.501481,33.471548,-7.470463e+04,8.141151e+04,-4.094434e+04
209,2.234688e+03,miss,6.367733,-3.874567,-79.651991,-6.427962e+02,-2.213385e+04,1.157778e+05
210,2.237536e+03,miss,-62.230748,20.774654,-45.779337,7.762768e+04,-3.060467e+04,8.336562e+04
211,2.237885e+03,miss,-64.832079,46.142410,8.226756,7.970621e+04,-8.572546e+04,-1.458649e+04
212,2.237920e+03,miss,26.912162,-19.742757,72.704602,-5.041634e+04,1.741696e+03,-1.066306e+05
213,2.241906e+03,miss,-6.602635,4.232281,79.614653,1.964515e+04,2.083671e+04,-1.145408e+05
214,2.256884e+03,miss,-11.940128,75.791719,22.650579,1.019303e+04,-1.148345e+05,-2.723932e+04
215,2.270204e+03,miss,-0.046433,-0.051313,79.999970,-1.634273e+04,2.375894e+04,-1.152566e+05
216,2.283335e+03,miss,-67.269455,3.296309,43.173542,1.040276e+05,1.550187e+04,-5.599326e+04
217,2.290541e+03,miss,-10.638749,9.154428,78.759212,1.769621e+04,-4.085335e+04,-1.107247e+05
218,2.309017e+03,miss,0.221670,-0.054072,-79.999675,-1.736259e+04,2.360047e+04,1.161832e+05
219,2.326176e+03,miss,24.970994,75.241644,-10.730536,-3.789813e+04,-1.121095e+05,2.142134e+04
220,2.338092e+03,miss,-75.155860,-6.513490,-26.630268,1.133415e+05,-1.755195e+04,3.719395e+04
221,2.350486e+03,miss,48.231058,63.546035,-5.972139,-8.154768e+04,-8.894237e+04,7.352310e+03
222,2.359179e+03,miss,-16.247474,-33.813197,-70.658951,8.837971e+03,7.088719e+04,9.780478e+04
223,2.371574e+03,miss,-2.839938,-76.244929,24.055053,-2.577645e+04,1.121242e+05,-3.885457e+04
224,2.372024e+03,miss,-56.361161,-49.376097,-28.025356,9.451542e+04,6.776874e+04,3.497112e+04
225,2.373733e+03,miss,-22.736012,34.147815,68.680423,8.264602e+03,-4.136919e+04,-1.139283e+05
226,2.400731e+03,miss,-8.977082,-72.424465,32.773600,3.435664e+04,1.090139e+05,-4.316070e+04
227,2.401546e+03,miss,-59.421230,33.564653,41.743641,6.992274e+04,-7.056108e+04,-7.116357e+04
228,2.401582e+03,miss,-14.749521,-2.992695,78.571594,4.302996e+04,2.248461e+04,-1.121401e+05
229,2.427136e+03,miss,-29.638779,-9.530468,73.693371,6.611252e+04,2.303538e+04,-1.009452e+05
230,2.429193e+03,miss,29.932343,-16.954413,-72.226053,-6.845124e+04,1.517363e+04,1.009376e+05
231,2.450631e+03,miss,39.583001,-57.213899,-39.493744,-3.519279e+04,9.541538e+04,6.996342e+04
232,2.452003e+03,miss,33.528407,52.356004,50.345752,-6.452039e+04,-8.269516e+04,-6.515111e+04
233,2.459104e+03,miss,11.689272,4.875106,-78.991102,-2.373017e+04,2.222624e+04,1.193024e+05
234,2.459965e+03,miss,-42.397720,19.683250,64.923054,6.144768e+04,-5.594121e+04,-9.159864e+04
235,2.469244e+03,miss,-31.304084,-59.338281,-43.577778,5.230452e+04,9.768717e+04,5.544994e+04
236,2.471759e+03,miss,0.843653,-0.457364,79.994244,1.184731e+04,2.773939e+04,-1.202458e+05
237,2.474330e+03,miss,-39.239199,-69.577292,-4.391549,3.193000e+04,1.196433e+05,7.129303e+03
238,2.479938e+03,miss,65.560636,43.742934,13.724382,-9.700521e+04,-7.557518e+04,-1.726602e+04
239,2.486251e+03,miss,35.335115,-32.213300,64.138389,-2.582490e+04,5.726376e+04,-1.072983e+05
240,2.486288e+03,hit,60.795070,49.706963,-15.270142,-1.087279e+05,-5.364278e+04,2.756633e+04
241,2.488369e+03,miss,27.463370,5.246113,-74.954931,-6.514266e+04,-1.554357e+04,1.048188e+05
242,2.491355e+03,miss,-15.774479,1.286573,-78.418815,-5.192360e+03,-1.158269e+04,1.238128e+05
243,2.512621e+03,miss,0.864867,-41.244907,68.542758,-2.169975e+04,7.694948e+04,-9.607730e+04
244,2.516047e+03,miss,63.538538,-13.350738,46.739834,-8.969062e+04,1.205096e+03,-8.716877e+04
245,2.528940e+03,miss,-0.086435,38.637877,-70.050746,-6.984757e+03,-7.981526e+04,9.646325e+04
246,2.536190e+03,miss,-22.380056,-3.732301,76.715077,4.009036e+04,-2.409575e+04,-1.165403e+05
247,2.560672e+03,miss,-19.691773,51.759443,-57.733821,1.056374e+04,-9.560713e+04,8.166644e+04
248,2.564131e+03,miss,44.837458,65.296686,11.222528,-7.199271e+04,-1.010347e+05,-2.350046e+04
249,2.564936e+03,miss,-33.758822,21.705460,69.204154,7.474562e+04,-3.277201e+04,-9.637074e+04
250,2.569802e+03,miss,-35.976119,62.099127,35.347098,5.483275e+04,-8.888553e+04,-7.121252e+04
251,2.579229e+03,miss,-5.959620,-7.332075,79.440063,3.533721e+04,2.511790e+04,-1.189852e+05
252,2.583113e+03,miss,-56.960852,3.180688,56.083372,7.758988e+04,-3.361829e+04,-9.439744e+04
