i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
65,9.421661e+02,miss,-0.033252,-1.593388,79.984123,-1.302444e+04,-4.751255e+02,-5.252841e+04
66,9.506831e+02,miss,-48.273784,-13.703955,62.304441,2.621660e+04,-4.606186e+02,-4.762407e+04
67,9.607439e+02,miss,-15.596212,-59.683194,50.937948,1.052113e+03,4.502839e+04,-3.095464e+04
68,9.630121e+02,miss,-9.459300,23.817569,75.784200,7.865765e+03,-2.698101e+04,-4.694740e+04
69,9.973213e+02,miss,36.295609,13.139088,70.071343,-2.860988e+04,4.071737e+03,-4.759688e+04
70,1.008372e+03,miss,-79.067152,11.098719,-5.020354,5.581708e+04,3.138234e+03,3.086440e+03
71,1.010695e+03,miss,38.959117,-67.138933,-19.353317,-2.744304e+04,4.764663e+04,1.090061e+04
72,1.012190e+03,miss,0.415138,-0.034292,79.998916,1.310767e+04,2.521556e+03,-5.448508e+04
73,1.019900e+03,miss,-58.372717,3.800767,-54.572704,3.242978e+04,-6.937009e+03,4.550768e+04
74,1.022186e+03,miss,32.032550,31.044391,66.409047,-2.866589e+04,-2.688948e+04,-4.041153e+04
75,1.031862e+03,miss,8.093611,8.189046,-79.167121,1.649580e+03,-1.717365e+04,5.394716e+04
76,1.041533e+03,miss,-4.401264,77.625787,18.837889,1.239115e+04,-5.434965e+04,-1.142766e+04
77,1.045043e+03,miss,5.271983,-78.910601,12.055012,-1.356762e+04,5.433254e+04,-1.062181e+04
78,1.061827e+03,miss,19.889645,76.589998,-11.763257,-1.030675e+04,-5.542193e+04,1.110358e+04
79,1.065797e+03,miss,-60.533004,27.603091,-44.427748,4.299894e+04,-2.715519e+04,2.696551e+04
80,1.078025e+03,miss,19.701584,-3.330635,77.464537,-1.232949e+04,-1.179769e+04,-5.531966e+04
81,1.079569e+03,miss,-0.051777,53.071740,-59.861404,-2.592282e+01,-4.481516e+04,3.671332e+04
82,1.092705e+03,miss,-3.796655,-8.292491,79.478425,5.057004e+03,1.927932e+04,-5.477078e+04
83,1.097112e+03,miss,-42.254656,-60.220302,31.433411,2.672936e+04,4.833886e+04,-1.896583e+04
84,1.098324e+03,miss,19.398042,33.240921,70.133851,-1.913439e+04,-3.216154e+04,-4.487854e+04
85,1.109518e+03,miss,70.526653,-23.329140,-29.694148,-4.645064e+04,2.345689e+04,2.723027e+04
86,1.113088e+03,miss,-2.361393,-13.221748,78.864499,-1.262631e+04,7.808058e+03,-5.692173e+04
87,1.126425e+03,miss,5.253927,2.287554,-79.794507,-1.059472e+04,1.096055e+04,5.718002e+04
88,1.140582e+03,miss,-1.733086,-40.984693,68.682249,1.529236e+04,2.528426e+04,-5.169912e+04
89,1.143053e+03,miss,-0.945124,30.332444,74.020603,9.124795e+03,-1.052447e+04,-5.796211e+04
90,1.153639e+03,miss,57.847282,44.978653,32.103158,-5.073423e+04,-2.060871e+04,-2.424584e+04
91,1.159412e+03,miss,-48.798408,-25.553837,-58.014798,3.538465e+04,5.433864e+03,4.819637e+04
92,1.166805e+03,miss,66.679640,-28.734759,33.587784,-5.257233e+04,2.099871e+04,-2.055918e+04
93,1.167608e+03,miss,4.657246,77.444460,19.510655,-9.330872e+03,-5.642234e+04,-1.895853e+04
94,1.171324e+03,miss,16.708559,77.931920,-6.887658,-2.333600e+03,-6.013537e+04,4.451456e+03
95,1.197445e+03,miss,-17.850745,-72.474244,28.789492,-1.117062e+03,5.718367e+04,-2.124877e+04
96,1.199163e+03,miss,0.228118,-0.778743,79.995884,-7.744674e+03,-1.217494e+04,-5.932842e+04
97,1.205411e+03,miss,12.642162,30.158330,73.011306,4.643062e+03,-2.747941e+04,-5.450524e+04
98,1.214587e+03,miss,-55.819918,-43.863613,36.879808,3.297478e+04,3.922266e+04,-3.391563e+04
99,1.220055e+03,miss,34.768965,-59.352790,40.845628,-3.842595e+04,3.550216e+04,-3.249714e+04
100,1.229341e+03,miss,51.655880,13.755532,-59.518530,-4.681393e+04,-1.058930e+04,3.896430e+04
101,1.235668e+03,miss,4.066377,21.698316,76.893743,-6.697575e+03,-2.896592e+04,-5.438456e+04
102,1.237377e+03,miss,-5.488497,74.026795,29.831359,7.636405e+03,-5.391075e+04,-2.970170e+04
103,1.246305e+03,miss,-5.611114,1.088713,-79.795552,1.869798e+04,2.365150e+03,5.932472e+04
104,1.252675e+03,miss,75.200410,15.149357,-22.702318,-6.025942e+04,1.707246e+03,1.613449e+04
105,1.254432e+03,miss,-74.355500,-17.371724,23.863838,5.996874e+04,8.455572e+03,-1.523649e+04
106,1.257764e+03,miss,24.202786,-26.593739,71.463265,-2.847374e+04,8.636413e+03,-5.499922e+04
107,1.261657e+03,miss,39.885980,-18.186084,-66.920662,-4.072231e+04,6.585986e+03,4.712408e+04
108,1.265092e+03,miss,35.327703,-12.656037,70.652517,-3.254073e+04,2.053383e+04,-4.952274e+04
109,1.271510e+03,miss,4.622663,3.207307,79.801906,5.969428e+03,-1.439886e+04,-6.091002e+04
110,1.274921e+03,miss,-29.658475,-57.780829,-46.709214,2.391131e+04,4.970066e+04,3.035935e+04
111,1.274958e+03,miss,-19.391395,28.200075,72.309955,1.891498e+04,-7.023846e+03,-5.963725e+04
112,1.279215e+03,miss,-5.669915,-3.402208,79.726263,5.569734e+03,-1.275849e+04,-6.150726e+04
113,1.294393e+03,miss,16.405785,8.663243,-77.819011,-2.572634e+04,-1.478354e+02,5.798504e+04
114,1.296555e+03,miss,37.116365,-66.270199,-25.112470,-4.055892e+04,4.545522e+04,1.787877e+04
115,1.305656e+03,miss,41.114080,66.080781,-18.519255,-4.093869e+04,-4.719424e+04,1.248495e+04
116,1.310473e+03,miss,-39.367338,-68.566385,-12.200963,3.122993e+04,5.414871e+04,1.291251e+04
117,1.319186e+03,miss,-70.822878,-34.190982,14.666177,5.180285e+04,3.455752e+04,-1.494837e+04
118,1.320514e+03,miss,78.234384,15.769643,-5.540714,-6.263043e+04,-1.215910e+04,5.909928e+03
119,1.329699e+03,miss,61.707565,49.234033,-12.968672,-4.963330e+04,-4.000751e+04,8.356363e+03
120,1.333702e+03,miss,11.028644,-79.165463,3.346415,-1.799459e+04,6.173155e+04,-3.427886e+03
121,1.335038e+03,miss,-62.927587,5.211379,-49.121892,4.885836e+04,1.189509e+04,4.027233e+04
122,1.335897e+03,miss,-14.972768,78.213017,-7.651153,1.770967e+04,-6.143708e+04,8.063260e+03
123,1.344694e+03,miss,-16.228681,-11.402087,-77.502402,1.969617e+04,-5.249825e+03,6.135969e+04
124,1.347377e+03,miss,3.070984,24.645200,-76.047243,-1.083987e+04,-3.024417e+04,5.618399e+04
125,1.390104e+03,miss,31.597856,-13.453557,-72.253562,-1.113405e+04,6.746184e+03,6.443765e+04
126,1.403673e+03,miss,46.087791,44.915415,-47.523899,-3.094911e+04,-3.286625e+04,4.822691e+04
127,1.405886e+03,miss,57.193215,41.479560,37.528420,-4.069173e+04,-4.446942e+04,-2.715520e+04
128,1.410394e+03,miss,-37.850993,68.080272,-18.231263,4.250213e+04,-4.758590e+04,1.771775e+04
129,1.417269e+03,miss,78.937185,-12.834195,2.050420,-6.612504e+04,-5.485452e+03,-1.878604e+03
130,1.431325e+03,miss,19.451463,30.472472,71.365741,-2.811777e+04,-1.389045e+04,-5.887517e+04
131,1.439042e+03,miss,-63.202522,32.637920,-36.608844,5.876069e+04,-1.814644e+04,2.630056e+04
132,1.444100e+03,miss,19.550793,-14.649034,-76.178555,-8.044992e+03,2.591437e+04,6.126401e+04
133,1.447775e+03,miss,78.256742,15.644852,-5.578619,-6.685098e+04,3.326931e+03,4.567053e+03
134,1.448272e+03,miss,-38.096836,-23.136209,-66.433026,4.286283e+04,1.191578e+04,5.023263e+04
135,1.452350e+03,miss,-25.658733,-14.077156,-74.454436,2.532100e+04,2.499777e+04,5.700141e+04
136,1.454202e+03,miss,-3.522798,-17.809374,77.912875,1.513275e+04,3.386240e+03,-6.542549e+04
137,1.462020e+03,miss,65.289964,41.349786,20.674037,-5.156754e+04,-4.099693e+04,-1.432863e+04
138,1.463879e+03,miss,20.460173,-48.919144,-59.902409,-4.347419e+03,3.524805e+04,5.735609e+04
139,1.475895e+03,miss,-73.879329,6.295438,30.036848,5.839491e+04,-2.184410e+04,-2.648157e+04
140,1.480474e+03,miss,70.685390,37.041180,5.614865,-6.565766e+04,-1.622697e+04,-5.328882e+03
141,1.493063e+03,miss,66.612018,-10.172736,-43.120233,-5.767836e+04,1.839892e+04,3.124839e+04
142,1.512665e+03,miss,5.028921,-17.607443,77.876106,-2.032736e+04,1.600869e+04,-6.350778e+04
143,1.543765e+03,miss,-16.753303,0.036071,-78.226118,2.357991e+04,1.294272e+04,6.384261e+04
144,1.544216e+03,miss,67.132954,37.083743,22.758789,-4.908890e+04,-4.291558e+04,-2.343800e+04
145,1.549929e+03,miss,14.827687,43.828622,65.262482,-2.510459e+04,-4.079105e+04,-5.024356e+04
146,1.561260e+03,miss,-62.881986,-37.548960,32.185889,5.222866e+04,2.882469e+04,-3.598745e+04
147,1.574663e+03,miss,0.686533,0.929949,-79.991649,-1.447968e+04,8.946891e+03,6.786572e+04
148,1.580369e+03,miss,31.240058,-66.903691,30.788877,-3.911441e+04,5.317317e+04,-2.357705e+04
149,1.583277e+03,miss,-28.588985,-37.580459,-64.578472,1.323337e+04,4.379653e+04,5.318821e+04
150,1.601580e+03,miss,-17.771961,30.351707,71.853541,6.350442e+03,-3.885929e+04,-5.855571e+04
151,1.606851e+03,miss,-30.014815,69.721761,-25.258403,3.509576e+04,-5.845396e+04,1.862672e+04
152,1.615511e+03,miss,-58.705577,-6.119791,54.001883,5.527861e+04,-8.991365e+03,-4.342678e+04
153,1.619923e+03,miss,-52.588182,-59.362823,10.513722,4.536016e+04,5.406149e+04,-7.482146e+03
154,1.622868e+03,miss,-24.209904,-41.513992,-63.956774,1.523699e+04,4.785268e+04,5.023228e+04
155,1.626722e+03,miss,-26.517526,55.795310,-50.830150,2.985238e+04,-3.725317e+04,5.271000e+04
156,1.630094e+03,miss,-12.872136,13.140300,77.856539,-4.773651e+03,-1.867714e+04,-6.852860e+04
157,1.639916e+03,miss,-56.286531,29.778425,48.425942,4.679407e+04,-1.514780e+04,-5.176086e+04
158,1.642243e+03,miss,-67.246789,-42.332687,9.263530,6.572901e+04,2.711420e+04,-7.076660e+03
159,1.648176e+03,miss,72.583806,23.826991,-23.745853,-5.680546e+04,-3.717640e+04,2.269496e+04
160,1.654544e+03,miss,31.663216,24.426746,-69.287624,-3.346300e+04,-3.243177e+04,5.451800e+04
161,1.656946e+03,miss,45.610312,5.446585,65.498352,-5.050837e+04,-6.437689e+03,-5.058392e+04
162,1.664332e+03,miss,-7.391481,-38.477848,-69.748270,-3.284020e+03,2.125607e+04,6.864131e+04
163,1.672184e+03,miss,-49.513829,-62.224244,-8.747816,3.244008e+04,6.401137e+04,6.987867e+03
164,1.673253e+03,miss,-57.141593,21.645232,51.636443,5.834792e+04,-6.656806e+03,-4.187092e+04
165,1.676673e+03,miss,35.755162,-59.283310,40.088122,-4.556644e+04,4.520050e+04,-3.306380e+04
166,1.677208e+03,miss,50.068094,-23.602499,57.759051,-5.399845e+04,9.894121e+03,-4.690989e+04
167,1.681553e+03,miss,0.879240,46.233961,65.281297,7.437157e+03,-5.009992e+04,-5.159903e+04
168,1.684554e+03,miss,-49.074184,-48.002227,-41.079321,5.532242e+04,2.950225e+04,3.614066e+04
169,1.702934e+03,miss,50.888826,45.210406,-42.027926,-5.616024e+04,-3.171569e+04,3.368066e+04
170,1.708327e+03,miss,34.455953,7.083431,-71.851321,-3.722459e+04,-1.989791e+04,5.940886e+04
171,1.718382e+03,miss,57.242571,22.647216,51.091992,-5.010952e+04,-4.922362e+03,-5.298184e+04
172,1.721372e+03,miss,61.122349,-46.045434,-23.321160,-6.473597e+04,2.594814e+04,2.207969e+04
173,1.732333e+03,miss,-70.996852,-33.049618,16.345327,5.977873e+04,4.062356e+04,-1.272293e+04
174,1.734834e+03,miss,-7.806838,54.995239,57.572363,-1.120108e+04,-4.870548e+04,-5.381199e+04
175,1.735923e+03,miss,49.015702,-12.114719,62.053965,-4.290063e+04,-7.127719e+03,-5.920755e+04
176,1.741870e+03,miss,75.442319,-19.342599,-18.284430,-6.243793e+04,3.426411e+04,1.851393e+04
177,1.749399e+03,miss,-79.984471,-0.931655,-1.271409,7.289442e+04,1.114195e+04,9.786453e+02
178,1.749442e+03,miss,-36.576295,-65.460630,27.876165,4.725757e+04,4.896032e+04,-2.843310e+04
179,1.750426e+03,miss,51.049069,50.060713,-35.887568,-3.417468e+04,-5.750061e+04,3.110724e+04
180,1.750972e+03,miss,57.120460,44.631375,33.842184,-4.743745e+04,-4.999883e+04,-2.633238e+04
181,1.754427e+03,miss,-33.110707,-18.466253,70.446281,3.517939e+04,2.950923e+04,-5.784416e+04
182,1.775715e+03,miss,-13.243542,-24.582093,-74.968855,2.022816e+03,3.586675e+04,6.503842e+04
183,1.787467e+03,miss,-15.134801,-46.223215,-63.516551,8.991575e+03,5.324831e+04,5.138889e+04
184,1.806799e+03,miss,8.786993,15.974193,77.894890,-7.617110e+03,-3.126105e+04,-6.768955e+04
185,1.807354e+03,miss,26.735297,44.948434,-60.538105,-4.019656e+04,-3.291847e+04,5.403227e+04
186,1.811954e+03,miss,53.627271,-25.514895,53.601361,-5.006525e+04,6.458754e+03,-5.554214e+04
187,1.812466e+03,miss,16.733112,72.534974,29.303250,1.116067e+03,-7.060198e+04,-2.547314e+04
188,1.812510e+03,miss,-53.529656,-48.135276,34.893712,4.664387e+04,5.217704e+04,-2.714422e+04
189,1.821261e+03,miss,1.171913,-4.432200,79.868531,1.258058e+04,1.597728e+04,-7.244697e+04
190,1.824829e+03,miss,-42.077039,-61.604906,28.885261,2.698700e+04,6.604891e+04,-2.413391e+04
191,1.830411e+03,miss,64.884305,-38.720978,26.281416,-6.428312e+04,2.484727e+04,-3.067330e+04
192,1.849076e+03,miss,9.937631,10.530578,-78.678780,-2.028688e+04,5.090948e+03,7.287734e+04
193,1.849525e+03,miss,-33.839334,-16.417526,-70.607112,3.878962e+04,-1.678943e+03,6.513466e+04
194,1.858409e+03,miss,-65.396002,28.116487,36.507891,6.417904e+04,-2.931244e+04,-2.827421e+04
195,1.876083e+03,miss,-1.759736,-51.654429,-61.063273,-1.400261e+04,4.019528e+04,6.340987e+04
196,1.877667e+03,miss,-12.173730,28.323259,73.821361,2.463486e+04,-1.297637e+04,-7.114920e+04
197,1.885529e+03,miss,39.674469,40.191841,-56.661737,-5.075595e+04,-3.017739e+04,4.873471e+04
198,1.886052e+03,miss,6.442012,66.699278,-43.700192,4.696544e+03,-6.755043e+04,3.575498e+04
199,1.888661e+03,miss,10.161548,9.563576,-78.773606,8.142812e+03,-2.098535e+03,7.616391e+04
200,1.902831e+03,miss,33.119768,40.644410,60.424439,-4.041334e+04,-4.283571e+04,-4.947288e+04
201,1.918631e+03,miss,41.975529,14.733884,-66.490357,-2.434719e+04,-1.170828e+04,7.235298e+04
202,1.923852e+03,miss,67.838401,-10.977551,-40.956620,-6.117720e+04,2.850805e+04,3.775837e+04
203,1.924998e+03,miss,-44.363361,-28.039808,60.379313,2.657097e+04,3.602941e+04,-6.309106e+04
204,1.950476e+03,miss,72.950796,-32.660039,-3.391634,-7.476614e+04,2.135731e+04,4.208803e+03
205,1.954052e+03,miss,-57.179673,-46.982199,-30.383516,5.591271e+04,3.891891e+04,3.786861e+04
206,1.956247e+03,miss,47.937509,7.901716,63.557518,-5.562056e+04,-1.279523e+04,-5.314510e+04
207,1.959437e+03,miss,24.351168,23.066963,72.628753,-3.811971e+04,-2.477016e+04,-6.344297e+04
208,1.969091e+03,miss,54.984224,-47.501481,33.471548,-4.960319e+04,5.405650e+04,-2.718667e+04
209,1.972755e+03,miss,6.367733,-3.874567,-79.651991,-4.270575e+02,-1.470517e+04,7.691985e+04
210,1.978676e+03,miss,-62.230748,20.774654,-45.779337,5.161833e+04,-2.035050e+04,5.543375e+04
211,1.980302e+03,miss,-64.832079,46.142410,8.226756,5.301809e+04,-5.702190e+04,-9.702476e+03
212,1.983023e+03,miss,26.912162,-19.742757,72.704602,-3.355814e+04,1.159309e+03,-7.097547e+04
213,1.983441e+03,miss,-6.602635,4.232281,79.614653,1.306596e+04,1.385846e+04,-7.618094e+04
214,1.985187e+03,miss,-11.940128,75.791719,22.650579,6.759812e+03,-7.615586e+04,-1.806456e+04
215,1.987818e+03,miss,-0.046433,-0.051313,79.999970,-1.081348e+04,1.572056e+04,-7.626173e+04
216,1.988913e+03,miss,-67.269455,3.296309,43.173542,6.865255e+04,1.023039e+04,-3.695250e+04
217,1.999176e+03,miss,-10.638749,9.154428,78.759212,1.169019e+04,-2.698791e+04,-7.314521e+04
218,2.001816e+03,miss,0.221670,-0.054072,-79.999675,-1.143136e+04,1.553833e+04,7.649393e+04
219,2.011574e+03,miss,24.970994,75.241644,-10.730536,-2.492008e+04,-7.371808e+04,1.408570e+04
220,2.035377e+03,miss,-75.155860,-6.513490,-26.630268,7.477660e+04,-1.157983e+04,2.453855e+04
221,2.038678e+03,miss,48.231058,63.546035,-5.972139,-5.370220e+04,-5.857188e+04,4.841771e+03
222,2.040282e+03,miss,-16.247474,-33.813197,-70.658951,5.811687e+03,4.661412e+04,6.431463e+04
223,2.045759e+03,miss,-2.839938,-76.244929,24.055053,-1.692845e+04,7.363656e+04,-2.551738e+04
224,2.049494e+03,miss,-56.361161,-49.376097,-28.025356,6.212287e+04,4.454288e+04,2.298573e+04
225,2.057140e+03,miss,-22.736012,34.147815,68.680423,5.440301e+03,-2.723191e+04,-7.499506e+04
226,2.058846e+03,miss,-8.977082,-72.424465,32.773600,2.249758e+04,7.138498e+04,-2.826270e+04
227,2.059320e+03,miss,-59.421230,33.564653,41.743641,4.578465e+04,-4.620262e+04,-4.659713e+04
228,2.069241e+03,miss,-14.749521,-2.992695,78.571594,2.824313e+04,1.475799e+04,-7.360422e+04
229,2.071380e+03,miss,-29.638779,-9.530468,73.693371,4.318685e+04,1.504746e+04,-6.594067e+04
230,2.076851e+03,miss,29.932343,-16.954413,-72.226053,-4.475463e+04,9.920788e+03,6.599480e+04
231,2.080781e+03,miss,39.583001,-57.213899,-39.493744,-2.293047e+04,6.216954e+04,4.558588e+04
232,2.083522e+03,miss,33.528407,52.356004,50.345752,-4.205529e+04,-5.390186e+04,-4.246640e+04
233,2.084595e+03,miss,11.689272,4.875106,-78.991102,-1.544928e+04,1.447016e+04,7.767060e+04
234,2.099959e+03,miss,-42.397720,19.683250,64.923054,4.014500e+04,-3.654751e+04,-5.984322e+04
235,2.108825e+03,miss,-31.304084,-59.338281,-43.577778,3.417925e+04,6.383529e+04,3.623468e+04
236,2.119995e+03,miss,0.843653,-0.457364,79.994244,7.758345e+03,1.816545e+04,-7.874430e+04
237,2.121029e+03,miss,-39.239199,-69.577292,-4.391549,2.090395e+04,7.832814e+04,4.667416e+03
238,2.126614e+03,miss,65.560636,43.742934,13.724382,-6.351904e+04,-4.948666e+04,-1.130579e+04
239,2.136574e+03,miss,35.335115,-32.213300,64.138389,-1.692818e+04,3.753629e+04,-7.033384e+04
240,2.139400e+03,miss,60.795070,49.706963,-15.270142,-7.131756e+04,-3.518573e+04,1.808149e+04
241,2.140004e+03,miss,27.463370,5.246113,-74.954931,-4.271696e+04,-1.019262e+04,6.873442e+04
242,2.152298e+03,miss,-15.774479,1.286573,-78.418815,-3.412582e+03,-7.612508e+03,8.137366e+04
243,2.155570e+03,miss,0.864867,-41.244907,68.542758,-1.421207e+04,5.039742e+04,-6.292502e+04
244,2.158919e+03,miss,63.538538,-13.350738,46.739834,-5.874769e+04,7.893422e+02,-5.709587e+04
245,2.168443e+03,miss,-0.086435,38.637877,-70.050746,-4.573419e+03,-5.226075e+04,6.316138e+04
246,2.202289e+03,miss,-22.380056,-3.732301,76.715077,2.641626e+04,-1.587712e+04,-7.679052e+04
247,2.209526e+03,miss,-19.691773,51.759443,-57.733821,6.938652e+03,-6.279829e+04,5.364153e+04
248,2.211368e+03,miss,44.837458,65.296686,11.222528,-4.727526e+04,-6.634618e+04,-1.543198e+04
249,2.216455e+03,miss,-33.758822,21.705460,69.204154,4.913173e+04,-2.154167e+04,-6.334633e+04
250,2.217637e+03,miss,-35.976119,62.099127,35.347098,3.601807e+04,-5.838636e+04,-4.677747e+04
251,2.235704e+03,miss,-5.959620,-7.332075,79.440063,2.326373e+04,1.653600e+04,-7.833217e+04
252,2.244852e+03,miss,-56.960852,3.180688,56.083372,5.114607e+04,-2.216066e+04,-6.222536e+04
